omegaH,omegaS
0.6702,0.8412
0.6702,0.8412
0.6702,0.8485
0.6702,0.8485
0.6702,0.8485
0.6755,0.8485
0.6755,0.8485
0.6755,0.8485
0.6755,0.8485
0.6755,0.8495
0.6755,0.8495
0.7027,0.8495
0.7102,0.8495
0.7102,0.8495
0.7102,0.8495
0.7143,0.8495
0.7143,0.8503
0.7143,0.8505
0.7143,0.8505
0.7143,0.8571
0.7143,0.8571
0.7143,0.8571
0.7143,0.8571
0.7143,0.8571
0.7143,0.8571
0.7143,0.8571
0.7143,0.8571
0.7143,0.8571
0.7143,0.8606
0.7143,0.8606
0.7143,0.8606
0.7143,0.8655
0.7212,0.8655
0.7212,0.8655
0.7212,0.8655
0.7212,0.8655
0.7212,0.8768
0.7236,0.8768
0.7236,0.8768
0.7236,0.8802
0.7236,0.8861
0.7236,0.8874
0.7236,0.9112
0.7236,0.9112
0.7236,0.9125
0.7236,0.9125
0.7236,0.9125
0.7455,0.9125
0.7455,0.9262
0.7455,0.9269
0.7455,0.9269
0.7455,0.9407
0.7455,0.9407
0.7455,0.9407
0.7455,0.9407
0.7455,0.9407
0.7466,0.9407
0.7466,0.9451
0.7466,0.9451
0.7488,0.9451
0.7488,0.9451
0.7488,0.9451
0.7488,0.9583
0.7491,0.9583
0.75,0.9583
0.755,0.9583
0.755,0.9637
0.755,0.9722
0.755,0.9722
0.755,0.9722
0.755,0.9722
0.755,0.9722
0.755,0.9722
0.755,0.9722
0.755,0.9899
0.755,0.9899
0.755,0.9899
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
0.755,1.0
