omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0025
0.001,0.0121
0.001,0.0131
0.001,0.0131
0.001,0.0131
0.001,0.02
0.001,0.0354
0.001,0.0354
0.001,0.0409
0.001,0.0409
0.001,0.0409
0.001,0.0409
0.001,0.0409
0.026,0.0409
0.026,0.0409
0.026,0.0409
0.0281,0.0409
0.0281,0.0409
0.0281,0.0409
0.0345,0.0409
0.0441,0.0409
0.0576,0.0409
0.0576,0.0426
0.0576,0.0426
0.0576,0.0507
0.0576,0.0507
0.0576,0.0507
0.0786,0.0507
0.0864,0.0507
0.0864,0.0507
0.0864,0.0587
0.0864,0.0669
0.0864,0.0669
0.0864,0.0669
0.0864,0.0858
0.0988,0.0858
0.0988,0.0858
0.0988,0.0939
0.1013,0.0939
0.1013,0.0939
0.1013,0.0939
0.1013,0.0967
0.1013,0.0988
0.1051,0.0988
0.1162,0.0988
0.1162,0.0988
0.1162,0.1003
0.1162,0.116
0.1162,0.1227
0.1162,0.1227
0.1162,0.1227
0.1162,0.1227
0.1162,0.1227
0.1162,0.1276
0.1162,0.1276
0.1162,0.1354
0.1162,0.151
0.1283,0.151
0.1283,0.151
0.1283,0.151
0.1283,0.151
0.1353,0.151
0.1353,0.1539
0.1353,0.1539
0.1353,0.1539
0.1353,0.1712
0.1353,0.1839
0.1353,0.1839
0.1457,0.1839
0.1457,0.1839
0.1457,0.1839
0.1457,0.1839
0.1457,0.1839
0.1548,0.1839
0.1548,0.2012
0.1548,0.2012
0.1548,0.2012
0.1752,0.2012
0.1796,0.2012
0.1796,0.2012
0.1831,0.2012
0.1831,0.2093
0.1831,0.2093
0.1831,0.2093
0.193,0.2093
0.193,0.2093
0.193,0.2093
0.193,0.2224
0.1961,0.2224
0.1961,0.2224
0.1961,0.2224
0.1961,0.2224
0.1961,0.2224
0.1961,0.2224
0.1961,0.2487
0.1961,0.2487
0.1961,0.2487
0.1961,0.2487
0.1961,0.2487
0.2034,0.2487
0.2034,0.2557
0.2034,0.2585
0.2034,0.2606
0.2034,0.2606
0.2034,0.2698
0.2171,0.2698
0.2171,0.2698
0.2171,0.2713
0.2171,0.2801
0.2171,0.2866
0.2171,0.2873
0.2171,0.2873
0.2171,0.2873
0.2171,0.2873
0.2171,0.2873
0.2171,0.2911
0.2278,0.2911
0.2278,0.2911
0.2278,0.3047
0.2278,0.3047
0.2278,0.3126
0.2278,0.3126
0.2278,0.3193
0.2278,0.3193
0.2278,0.326
0.2278,0.326
0.2278,0.326
0.2334,0.326
0.2334,0.3348
0.2538,0.3348
0.2538,0.3348
0.2538,0.3348
0.2538,0.3445
0.2538,0.3445
0.2538,0.3445
0.2538,0.3445
0.2538,0.3445
0.2592,0.3445
0.2592,0.3492
0.2592,0.3492
0.2592,0.3588
0.2592,0.3696
0.2592,0.3751
0.2592,0.3751
0.2592,0.3751
0.2592,0.3751
0.2592,0.3825
0.2592,0.3971
0.2592,0.3971
0.2592,0.4028
0.2592,0.4028
0.2592,0.403
0.2607,0.403
0.2607,0.403
0.2607,0.403
0.2607,0.4203
0.2607,0.4315
0.2607,0.4315
0.2607,0.4374
0.2607,0.4374
0.2607,0.4377
0.2607,0.4377
0.2607,0.4377
0.2607,0.4377
0.2607,0.4377
0.2607,0.4383
0.2607,0.4383
0.2607,0.4398
0.2607,0.4398
0.2607,0.4398
0.2607,0.4458
0.2776,0.4458
0.2776,0.4458
0.2796,0.4458
0.2796,0.4458
0.2796,0.4458
0.2869,0.4458
0.3125,0.4458
0.3125,0.4458
0.3125,0.4458
0.313,0.4458
0.3165,0.4458
0.3165,0.4465
0.3165,0.4598
0.3165,0.47
0.3165,0.47
0.321,0.47
0.3221,0.47
0.3221,0.47
0.3221,0.491
0.3372,0.491
0.3372,0.491
0.3372,0.491
0.3372,0.491
0.3372,0.491
0.3372,0.491
0.3372,0.491
0.3372,0.4981
0.3372,0.4981
0.3372,0.5063
0.3372,0.5063
0.3492,0.5063
0.3492,0.5063
0.3566,0.5063
0.3566,0.5141
0.3566,0.5141
0.3566,0.5141
0.3566,0.5141
0.3566,0.5141
0.3726,0.5141
0.3726,0.517
0.3726,0.5195
0.3726,0.5195
0.3726,0.5195
0.3849,0.5195
0.3885,0.5195
0.3885,0.5348
0.3885,0.5348
0.3885,0.5348
0.3885,0.5348
0.3885,0.5348
0.3885,0.5355
0.3885,0.5355
0.3885,0.5355
0.3885,0.553
0.3885,0.553
0.3885,0.5593
0.3885,0.5593
0.3885,0.5593
0.3947,0.5593
0.3947,0.5625
0.3947,0.5625
0.3947,0.5625
0.3947,0.5625
0.3947,0.5714
0.3947,0.5714
0.3947,0.5714
0.3958,0.5714
0.4152,0.5714
0.4152,0.578
0.4152,0.578
0.4152,0.578
0.4152,0.578
0.4197,0.578
0.4197,0.578
0.4197,0.578
0.4214,0.578
0.4214,0.578
0.4214,0.578
0.4214,0.578
0.4237,0.578
0.4237,0.5902
0.4237,0.5902
0.4237,0.5902
0.4237,0.5902
0.4237,0.5902
0.4237,0.5902
0.4237,0.5902
0.4237,0.5972
0.4237,0.5972
0.4237,0.5972
0.4237,0.6011
0.4257,0.6011
0.4257,0.6011
0.4462,0.6011
0.4491,0.6011
0.4491,0.6011
0.466,0.6011
0.4854,0.6011
0.4854,0.6011
0.4854,0.6069
0.5084,0.6069
0.5084,0.6069
0.5182,0.6069
0.5182,0.6069
0.5182,0.621
0.5182,0.6247
0.5182,0.6247
0.5182,0.6286
0.5182,0.6385
0.5182,0.6385
0.5182,0.6412
0.5186,0.6412
0.5283,0.6412
0.5283,0.6434
0.5283,0.6434
0.5283,0.6434
0.5432,0.6434
0.5432,0.6484
0.5432,0.6484
0.5574,0.6484
0.5574,0.6484
0.5574,0.6484
0.5574,0.6484
0.5574,0.6536
0.5574,0.6584
0.5729,0.6584
0.5729,0.6616
0.5729,0.6764
0.5729,0.6801
0.5729,0.6801
0.5729,0.6801
0.5729,0.683
0.5729,0.683
0.5729,0.6944
0.5743,0.6944
0.5799,0.6944
0.5799,0.7187
0.5799,0.7187
0.5799,0.7187
0.5799,0.7187
0.5799,0.7187
0.5854,0.7187
0.5987,0.7187
0.5987,0.7299
0.6073,0.7299
0.6121,0.7299
0.6121,0.7299
0.6148,0.7299
0.6252,0.7299
0.6252,0.749
0.6267,0.749
0.6267,0.749
0.6267,0.749
0.6267,0.749
0.6267,0.749
0.6299,0.749
0.6299,0.749
0.6299,0.7627
0.6299,0.7627
0.6299,0.7627
0.6355,0.7627
0.6355,0.7677
0.6523,0.7677
0.6523,0.7875
0.6588,0.7875
0.6588,0.7875
0.6588,0.7875
0.6607,0.7875
0.6607,0.7875
0.6607,0.7875
