omegaH,omegaS
0.001,0.001
0.001,0.0177
0.0124,0.0177
0.0124,0.0177
0.0124,0.0177
0.0124,0.0177
0.0124,0.0177
0.0124,0.0177
0.0124,0.0177
0.0124,0.0177
0.0124,0.0177
0.0124,0.0177
0.0124,0.026
0.0165,0.026
0.0165,0.026
0.0253,0.026
0.0284,0.026
0.0284,0.0492
0.0284,0.0492
0.0284,0.0554
0.0284,0.0594
0.0284,0.0684
0.0358,0.0684
0.0358,0.073
0.0358,0.0779
0.0368,0.0779
0.0368,0.0779
0.0368,0.0779
0.051,0.0779
0.051,0.0779
0.051,0.0779
0.0553,0.0779
0.0553,0.0779
0.0553,0.0899
0.0553,0.0899
0.0553,0.0899
0.0553,0.0899
0.0553,0.0899
0.0553,0.1015
0.0751,0.1015
0.0751,0.1015
0.0751,0.1086
0.0794,0.1086
0.0849,0.1086
0.0849,0.1086
0.0849,0.1086
0.0849,0.1355
0.0849,0.1355
0.0849,0.1355
0.0983,0.1355
0.0983,0.1448
0.0983,0.1452
0.104,0.1452
0.104,0.1497
0.104,0.1497
0.104,0.1497
0.1064,0.1497
0.1064,0.1565
0.1064,0.1573
0.1064,0.1718
0.1064,0.1718
0.1152,0.1718
0.1152,0.172
0.1152,0.172
0.1218,0.172
0.1218,0.172
0.1218,0.1812
0.1267,0.1812
0.1267,0.1812
0.1267,0.1812
0.1267,0.1812
0.1267,0.187
0.1267,0.187
0.1267,0.187
0.1267,0.187
0.1267,0.187
0.1267,0.187
0.1372,0.187
0.1372,0.187
0.1372,0.187
0.1372,0.1937
0.1412,0.1937
0.1412,0.1937
0.1412,0.1974
0.1412,0.2023
0.1499,0.2023
0.1499,0.2023
0.1499,0.2042
0.1499,0.2042
0.1499,0.2042
0.1568,0.2042
0.1568,0.2058
0.1568,0.2058
0.1568,0.2058
0.1843,0.2058
0.1843,0.2058
0.1843,0.2058
0.1843,0.2167
0.1865,0.2167
0.1865,0.2167
0.1995,0.2167
0.1995,0.2167
0.1995,0.2167
0.1995,0.2167
0.1995,0.2167
0.1995,0.2259
0.2152,0.2259
0.2152,0.2259
0.2152,0.2259
0.2181,0.2259
0.2181,0.2259
0.2181,0.2259
0.2181,0.2367
0.2181,0.2367
0.2181,0.2367
0.2189,0.2367
0.2189,0.2367
0.2189,0.2412
0.2189,0.2412
0.2243,0.2412
0.2243,0.2412
0.2243,0.2412
0.2243,0.2518
0.2243,0.2542
0.2243,0.2609
0.2403,0.2609
0.2403,0.2609
0.2403,0.2706
0.2475,0.2706
0.2475,0.2713
0.2503,0.2713
0.2606,0.2713
0.2606,0.2735
0.2606,0.2735
0.2606,0.2735
0.2802,0.2735
0.2802,0.2735
0.2802,0.2735
0.2874,0.2735
0.2874,0.2797
0.2874,0.2928
0.2991,0.2928
0.2991,0.3075
0.2991,0.3214
0.2991,0.3214
0.2991,0.3232
0.2991,0.3232
0.2991,0.3232
0.2991,0.3232
0.2991,0.3232
0.2991,0.3253
0.2991,0.3259
0.2991,0.331
0.2991,0.331
0.2991,0.345
0.2991,0.3469
0.2991,0.3469
0.3046,0.3469
0.3046,0.3469
0.3046,0.3521
0.3046,0.3521
0.3046,0.3521
0.3046,0.3521
0.3046,0.3521
0.3046,0.3521
0.3046,0.3521
0.3156,0.3521
