omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0049
0.001,0.0049
0.001,0.0049
0.001,0.0049
0.001,0.0049
0.001,0.0049
0.001,0.0049
0.021,0.0049
0.021,0.0049
0.021,0.0049
0.0262,0.0049
0.0506,0.0049
0.0506,0.0049
0.0506,0.0049
0.0506,0.0049
0.0506,0.0049
0.0506,0.0172
0.054,0.0172
0.054,0.03
0.054,0.0332
0.0593,0.0332
0.0593,0.0332
0.0593,0.0387
0.0593,0.0387
0.0593,0.0387
0.0593,0.0387
0.0593,0.0387
0.0593,0.0444
0.0593,0.0567
0.0593,0.0567
0.0593,0.0611
0.0593,0.0622
0.0707,0.0622
0.0707,0.0622
0.0707,0.0668
0.0707,0.0863
0.0707,0.1123
0.0707,0.1123
0.0707,0.1123
0.0707,0.1192
0.0707,0.1222
0.0707,0.1222
0.0707,0.1413
0.0707,0.1413
0.0707,0.1413
0.0707,0.1647
0.0707,0.1757
0.0707,0.1865
0.0707,0.1969
0.0824,0.1969
0.0824,0.1969
0.0949,0.1969
0.0985,0.1969
0.0985,0.1989
0.0985,0.1989
0.1083,0.1989
0.1083,0.1989
0.1083,0.1989
0.1083,0.1989
0.1083,0.1989
0.1083,0.2047
0.1083,0.2169
0.1161,0.2169
0.1161,0.2189
0.1161,0.2189
0.1161,0.2189
0.1161,0.2214
0.1161,0.224
0.1161,0.224
0.1329,0.224
0.1329,0.224
0.1329,0.224
0.1473,0.224
0.156,0.224
0.156,0.2298
0.156,0.2298
0.156,0.2298
0.156,0.2348
0.156,0.2348
0.156,0.2348
0.156,0.237
0.156,0.2375
0.156,0.2375
0.156,0.2375
0.156,0.2375
0.1606,0.2375
0.1606,0.2375
0.1606,0.2375
0.1948,0.2375
0.1948,0.2446
0.1981,0.2446
0.1981,0.2446
0.1981,0.2446
0.1981,0.2446
0.205,0.2446
0.205,0.2446
0.205,0.2558
0.2192,0.2558
0.2192,0.2558
0.2371,0.2558
0.2447,0.2558
0.2447,0.2558
0.2447,0.2758
0.2447,0.2928
0.2447,0.2996
0.2447,0.2996
0.2657,0.2996
0.275,0.2996
0.275,0.2996
0.275,0.2996
0.275,0.2996
0.292,0.2996
0.292,0.2996
0.292,0.3182
0.292,0.3182
0.292,0.3182
0.3084,0.3182
0.3084,0.3185
0.3113,0.3185
0.3113,0.3185
0.3113,0.3276
0.3113,0.3276
0.3113,0.3276
0.3113,0.3276
0.3113,0.3499
0.3113,0.3499
0.3113,0.3499
0.3113,0.3567
0.3113,0.3751
0.3113,0.3751
0.3113,0.3751
0.3113,0.3751
0.3113,0.3751
0.3113,0.3751
0.3113,0.3751
0.3113,0.3778
0.3113,0.3871
0.3221,0.3871
0.3221,0.3942
0.3235,0.3942
0.3235,0.3942
0.3235,0.4086
0.3235,0.4262
0.3235,0.4277
0.3235,0.4277
0.3235,0.4277
0.3235,0.441
0.3235,0.4448
0.3235,0.4448
0.3235,0.4461
0.3235,0.4603
0.3235,0.4651
0.3235,0.4651
0.326,0.4651
0.326,0.4651
0.326,0.4651
0.326,0.4701
0.326,0.4701
0.3351,0.4701
0.3351,0.4794
0.3437,0.4794
0.3473,0.4794
0.3473,0.4794
0.3473,0.4995
0.3473,0.5008
0.3473,0.517
0.3512,0.517
0.3666,0.517
0.3666,0.517
0.3666,0.5235
0.3666,0.5235
0.3666,0.5287
0.3683,0.5287
0.381,0.5287
0.381,0.5287
0.381,0.5287
0.381,0.5287
0.381,0.5287
0.381,0.5287
0.381,0.5287
0.3893,0.5287
0.3893,0.5341
0.3893,0.5498
0.3978,0.5498
0.3978,0.5498
0.3978,0.5506
0.3978,0.5506
0.4004,0.5506
0.4004,0.5574
0.4004,0.56
0.4004,0.56
0.4004,0.5647
0.405,0.5647
0.405,0.5647
0.4172,0.5647
0.4172,0.5683
0.4172,0.5683
0.4238,0.5683
0.4238,0.5698
0.4238,0.5698
0.4269,0.5698
0.4269,0.5698
0.4399,0.5698
0.4399,0.5698
0.4552,0.5698
0.4552,0.5714
0.4552,0.5714
0.4552,0.5714
0.4552,0.5714
0.4552,0.5736
0.4552,0.5832
0.4552,0.5879
0.4552,0.5879
0.4713,0.5879
0.4713,0.5879
0.4713,0.5879
0.4713,0.5885
0.4713,0.5971
0.4713,0.5971
0.4713,0.5971
0.4713,0.5971
0.4713,0.5971
0.4713,0.5977
0.48,0.5977
0.48,0.5977
0.4863,0.5977
0.4863,0.5977
0.4863,0.603
0.4863,0.603
0.4863,0.603
0.4866,0.603
0.4866,0.603
0.4866,0.603
0.4866,0.609
0.5118,0.609
0.5118,0.609
0.5118,0.609
0.5118,0.6137
0.5195,0.6137
0.5195,0.6137
0.5195,0.6146
0.5195,0.6196
0.5195,0.6264
0.5195,0.6264
0.5195,0.6264
0.5195,0.6264
0.5216,0.6264
0.5384,0.6264
0.5385,0.6264
0.5385,0.6542
0.5385,0.6659
0.5385,0.6801
0.5385,0.6852
0.5385,0.6852
0.5385,0.6862
0.54,0.6862
0.54,0.6862
0.5465,0.6862
0.5465,0.6862
0.5465,0.6862
0.5495,0.6862
0.5495,0.6862
0.5495,0.7006
0.5495,0.7006
0.5495,0.7037
0.5495,0.7139
0.5495,0.7139
0.5495,0.7139
0.5495,0.7139
0.5495,0.7388
0.5495,0.7512
0.5495,0.7521
0.5495,0.7599
0.5495,0.7619
0.5495,0.7619
0.5514,0.7619
0.5514,0.7619
0.5514,0.7712
0.5514,0.7714
0.5514,0.7778
0.5514,0.7788
0.5514,0.7788
0.5514,0.8003
0.5514,0.8003
0.5514,0.8045
0.5514,0.8162
0.5514,0.8162
0.5514,0.8162
0.5696,0.8162
0.5696,0.8162
0.573,0.8162
0.573,0.8162
0.5897,0.8162
0.5897,0.8162
0.5897,0.8192
0.5897,0.8192
0.5897,0.8199
0.5935,0.8199
0.6023,0.8199
0.6023,0.8243
0.6023,0.8243
0.6023,0.8243
0.6023,0.8243
0.6023,0.8464
0.6023,0.8464
0.6023,0.8546
0.6023,0.8546
0.6023,0.8546
0.6023,0.8546
0.6023,0.8546
0.6023,0.8546
0.6032,0.8546
0.6032,0.8566
0.6032,0.8601
0.6032,0.8638
0.6032,0.8638
0.6032,0.8638
0.6032,0.8695
0.6032,0.8695
0.6032,0.8695
0.6032,0.8695
0.6032,0.8788
0.6032,0.8788
0.6032,0.8788
0.6032,0.8855
0.6032,0.8983
0.604,0.8983
0.6295,0.8983
0.6295,0.8983
0.6295,0.9069
0.6428,0.9069
0.6428,0.9069
0.6428,0.9141
0.6428,0.9141
0.6428,0.9333
0.6428,0.9333
0.6428,0.9436
