omegaH,omegaS
0.5563,0.7865
0.5564,0.7865
0.5564,0.7865
0.5564,0.7865
0.5564,0.8012
0.5757,0.8012
0.5757,0.8012
0.5757,0.8077
0.5757,0.8077
0.5757,0.8161
0.5757,0.8167
0.5757,0.8167
0.5804,0.8167
0.5804,0.8167
0.5804,0.8167
0.5804,0.8246
0.5804,0.8246
0.5804,0.8246
0.5804,0.8246
0.5859,0.8246
0.586,0.8246
0.586,0.8332
0.586,0.8332
0.586,0.8397
0.586,0.8397
0.586,0.8397
0.586,0.8397
0.586,0.8397
0.586,0.8397
0.586,0.8483
0.586,0.8483
0.586,0.8483
0.586,0.8483
0.586,0.8483
0.586,0.8638
0.586,0.8638
0.586,0.8682
0.586,0.8715
0.586,0.8715
0.586,0.8715
0.5871,0.8715
0.5871,0.8732
0.6037,0.8732
0.6037,0.8732
0.6132,0.8732
0.6132,0.8732
0.6202,0.8732
0.6202,0.8868
0.6202,0.8868
0.6202,0.8936
0.6249,0.8936
0.6249,0.8936
0.6249,0.898
0.6249,0.898
0.6249,0.898
0.6249,0.898
0.6249,0.8998
0.6266,0.8998
0.6266,0.8998
0.6266,0.8998
0.6266,0.8998
0.6266,0.8998
0.6266,0.9098
0.6266,0.9098
0.6266,0.9098
0.6266,0.9098
0.6266,0.9113
0.6266,0.9113
0.6266,0.9113
0.6266,0.9113
0.6333,0.9113
0.6333,0.9113
0.6333,0.9113
0.6333,0.9113
0.6333,0.9177
0.6333,0.9301
0.6333,0.9402
0.6333,0.9492
0.6333,0.9549
0.6333,0.9549
0.6333,0.9626
0.6333,0.9626
0.6333,0.9626
0.6486,0.9626
0.6486,0.9626
0.6486,0.9626
0.6486,0.9626
0.6486,0.9642
0.6486,0.9642
0.6486,0.9642
0.6486,0.9642
0.6486,0.9694
0.6486,0.9716
0.6486,0.9843
0.6486,0.9843
0.6486,0.9906
0.6486,0.998
0.6486,0.998
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
