omegaH,omegaS
0.001,0.001
0.001,0.001
0.0024,0.001
0.0097,0.001
0.0097,0.001
0.0097,0.0121
0.0097,0.0121
0.0097,0.0121
0.0111,0.0121
0.0111,0.0121
0.0111,0.0187
0.0111,0.0187
0.0165,0.0187
0.0165,0.0346
0.0165,0.0346
0.0165,0.0346
0.0165,0.0346
0.0165,0.0346
0.0165,0.0374
0.0165,0.0374
0.0165,0.0374
0.0165,0.0376
0.0165,0.0376
0.0165,0.0398
0.0165,0.0398
0.0165,0.0481
0.0165,0.0481
0.0165,0.0481
0.0165,0.0485
0.0225,0.0485
0.0225,0.0485
0.0225,0.0511
0.0225,0.0571
0.0225,0.0579
0.0225,0.0579
0.0225,0.0579
0.0225,0.0579
0.0225,0.0679
0.0225,0.0744
0.0225,0.0783
0.0225,0.0783
0.0225,0.0783
0.0369,0.0783
0.0369,0.0896
0.0369,0.0896
0.0392,0.0896
0.0455,0.0896
0.0455,0.0896
0.0571,0.0896
0.0571,0.0896
0.0571,0.0896
0.0571,0.0896
0.0571,0.0896
0.0571,0.0896
0.0571,0.0896
0.0571,0.0896
0.0571,0.0949
0.0571,0.0949
0.0571,0.0949
0.0571,0.1118
0.0571,0.1151
0.0571,0.1151
0.0571,0.1151
0.0571,0.1151
0.0571,0.1151
0.0571,0.1169
0.0571,0.1192
0.0571,0.1198
0.0571,0.1198
0.0571,0.1198
0.0571,0.1198
0.0571,0.1225
0.0571,0.1251
0.0624,0.1251
0.0624,0.1251
0.0624,0.1301
0.0624,0.1301
0.0824,0.1301
0.0824,0.1333
0.0952,0.1333
0.0957,0.1333
0.0957,0.1564
0.0957,0.1564
0.0957,0.1564
0.0957,0.1564
0.0957,0.1653
0.1104,0.1653
0.1104,0.1653
0.1104,0.17
0.1104,0.17
0.114,0.17
0.114,0.17
0.1219,0.17
0.143,0.17
0.1435,0.17
0.1435,0.17
0.1435,0.1777
0.1435,0.1777
0.1435,0.1777
0.1466,0.1777
0.1466,0.1827
0.1466,0.1827
0.1505,0.1827
0.1505,0.1827
0.1505,0.1827
0.1505,0.1827
0.1505,0.1827
0.1505,0.1827
0.1505,0.1827
0.1505,0.1827
0.1505,0.1903
0.1505,0.202
0.1655,0.202
0.1655,0.2113
0.1655,0.2113
0.1655,0.2113
0.1655,0.2113
0.1655,0.2151
0.1699,0.2151
0.1699,0.2151
0.1699,0.2151
0.1699,0.2158
0.1739,0.2158
0.1739,0.2172
0.1739,0.2176
0.1739,0.2176
0.1739,0.2208
0.1739,0.2208
0.1739,0.2208
0.1739,0.2208
0.1739,0.2208
0.1739,0.2214
0.1751,0.2214
0.1751,0.2214
0.1773,0.2214
0.1773,0.2225
0.1773,0.2266
0.1799,0.2266
0.1896,0.2266
0.1896,0.233
0.1896,0.233
0.1896,0.2389
0.1896,0.2573
0.1896,0.2573
0.1896,0.2573
0.1896,0.2701
0.1896,0.2832
0.1907,0.2832
0.1907,0.2879
0.1907,0.2959
0.2082,0.2959
0.2082,0.2959
0.2107,0.2959
0.2107,0.2959
0.2107,0.2959
0.2107,0.2959
0.2107,0.2959
0.2221,0.2959
0.2221,0.2959
0.2221,0.2959
0.2221,0.2959
0.2312,0.2959
0.2312,0.3006
0.2312,0.3006
0.2312,0.3006
0.2312,0.3006
0.2443,0.3006
0.2443,0.3006
0.2443,0.3046
0.2443,0.3046
0.2534,0.3046
0.2534,0.3119
0.2534,0.3119
0.2534,0.3133
0.2534,0.3133
0.2534,0.3287
0.2534,0.3499
0.2612,0.3499
0.2617,0.3499
0.2617,0.3499
0.2617,0.3499
0.2617,0.3499
0.2617,0.3511
0.2691,0.3511
0.2691,0.3511
0.2691,0.3511
0.2691,0.3511
0.2691,0.3536
0.2691,0.3536
0.2844,0.3536
0.2926,0.3536
0.2926,0.3687
0.2926,0.3731
0.2926,0.3737
0.2926,0.3737
0.2926,0.3795
0.2926,0.3795
0.2926,0.3819
0.2926,0.3819
0.2926,0.3819
0.2926,0.3845
0.2926,0.3845
0.2926,0.3845
0.2926,0.3845
0.2926,0.4052
0.2926,0.4052
0.2926,0.4052
0.2926,0.4052
0.2938,0.4052
0.2938,0.4191
0.2938,0.4376
0.2993,0.4376
0.3128,0.4376
0.3128,0.4474
0.3128,0.4474
0.3128,0.4474
0.3128,0.4474
0.3128,0.4474
0.3153,0.4474
0.3153,0.4487
0.3213,0.4487
0.3213,0.4487
0.3213,0.4487
0.3273,0.4487
0.3313,0.4487
0.3402,0.4487
0.3508,0.4487
0.3508,0.4487
0.3508,0.4487
0.3508,0.4587
0.3508,0.4587
0.3508,0.4587
0.3508,0.4587
0.3508,0.4587
0.3508,0.4627
0.3508,0.4698
0.3508,0.4787
0.3508,0.4787
0.3508,0.4787
0.3508,0.4787
0.3508,0.4787
0.3723,0.4787
0.3723,0.4787
0.3723,0.4787
0.3723,0.4836
0.3723,0.4836
0.3723,0.4836
0.3723,0.4836
0.3723,0.4836
0.3723,0.4836
0.3723,0.4836
0.3809,0.4836
0.3809,0.4836
0.3809,0.4836
0.3809,0.4931
0.3809,0.5089
0.3845,0.5089
0.3932,0.5089
0.3932,0.5188
0.3932,0.5188
0.3984,0.5188
0.3984,0.5207
0.3984,0.5207
0.3984,0.5207
0.4068,0.5207
0.4068,0.5207
0.4068,0.5207
0.4068,0.5207
0.4068,0.5207
0.4068,0.5207
0.4068,0.5207
0.4068,0.5365
0.4068,0.5408
0.4129,0.5408
0.4129,0.5504
0.4129,0.5504
0.4129,0.5601
0.4129,0.5601
0.4129,0.5601
0.4129,0.5601
0.4129,0.5745
0.4204,0.5745
0.4204,0.5752
0.4204,0.5836
0.4204,0.5836
0.4269,0.5836
0.4269,0.5836
0.4401,0.5836
0.4401,0.5847
0.4401,0.5847
0.4401,0.5847
0.4435,0.5847
0.4435,0.5847
0.4485,0.5847
0.4486,0.5847
0.4486,0.5982
0.4486,0.5982
0.4532,0.5982
0.4573,0.5982
0.4573,0.5982
0.4573,0.5982
0.4573,0.5984
0.4573,0.5984
0.4573,0.6018
0.4573,0.6018
0.4573,0.6018
0.4573,0.6018
0.471,0.6018
0.471,0.6018
0.471,0.6039
0.471,0.6039
0.4792,0.6039
0.4792,0.6039
0.4804,0.6039
0.4804,0.6039
0.4804,0.615
0.4804,0.615
0.4804,0.6252
0.4804,0.6284
0.4834,0.6284
0.4851,0.6284
0.4851,0.6284
0.4851,0.6457
0.4851,0.652
0.4851,0.6547
0.4851,0.6547
0.4851,0.6547
0.4851,0.6547
0.4851,0.6547
0.4851,0.6547
0.4985,0.6547
0.4985,0.6547
0.5056,0.6547
0.5056,0.6604
0.5056,0.6604
0.5073,0.6604
0.5196,0.6604
0.5253,0.6604
