omegaH,omegaS
0.1615,0.2324
0.1615,0.2346
0.1615,0.2346
0.1667,0.2346
0.1667,0.2453
0.1667,0.2517
0.1667,0.2517
0.1667,0.2517
0.1667,0.2571
0.1667,0.2571
0.1667,0.2571
0.1667,0.2571
0.1667,0.2571
0.1667,0.271
0.1667,0.271
0.1709,0.271
0.1709,0.271
0.1709,0.271
0.1709,0.2783
0.1709,0.2811
0.1709,0.2811
0.1709,0.2811
0.2048,0.2811
0.2096,0.2811
0.2096,0.2811
0.2096,0.2811
0.2096,0.293
0.2096,0.3016
0.2096,0.3084
0.2096,0.3161
0.2096,0.3204
0.2096,0.3299
0.2096,0.3299
0.2096,0.3328
0.2096,0.3328
0.2096,0.3328
0.2132,0.3328
0.2132,0.3328
0.2132,0.3328
0.2132,0.3395
0.2132,0.3395
0.2132,0.3395
0.2132,0.3395
0.2217,0.3395
0.2217,0.3409
0.2217,0.3409
0.2295,0.3409
0.2295,0.3409
0.2295,0.3409
0.2295,0.3589
0.2318,0.3589
0.2318,0.3589
0.2318,0.3627
0.2318,0.3842
0.2371,0.3842
0.2371,0.404
0.2388,0.404
0.2388,0.404
0.2388,0.4052
0.2388,0.4174
0.2543,0.4174
0.2543,0.4174
0.2543,0.4218
0.2572,0.4218
0.2572,0.4218
0.2572,0.4218
0.2699,0.4218
0.2699,0.4218
0.2699,0.4218
0.2699,0.4267
0.2699,0.438
0.2733,0.438
0.2733,0.438
0.2733,0.438
0.2733,0.438
0.2733,0.4668
0.2733,0.4668
0.2733,0.4668
0.2733,0.4668
0.2733,0.4806
0.2733,0.4806
0.2764,0.4806
0.2764,0.4956
0.2764,0.4956
0.2764,0.4956
0.2764,0.4956
0.2764,0.4956
0.2764,0.4956
0.2906,0.4956
0.2906,0.4956
0.2906,0.4956
0.2949,0.4956
0.2949,0.4956
0.2949,0.4956
0.2949,0.4956
0.2949,0.4978
0.3035,0.4978
0.3035,0.4978
0.3035,0.5126
0.3035,0.5126
0.3035,0.5253
0.3035,0.5367
0.3035,0.5542
0.3035,0.5542
0.3035,0.5542
0.3162,0.5542
0.3166,0.5542
0.3166,0.5703
0.3166,0.5703
0.3185,0.5703
0.3185,0.5703
0.3185,0.5804
0.3214,0.5804
0.3214,0.5944
0.3214,0.5944
0.3214,0.5944
0.3214,0.6037
0.3214,0.6037
0.3214,0.6037
0.3293,0.6037
0.3293,0.6037
0.3293,0.6037
0.3293,0.6037
0.3293,0.6037
0.3293,0.608
0.3458,0.608
0.3458,0.6185
0.3458,0.6185
0.3458,0.6185
0.3523,0.6185
0.3523,0.6238
0.3523,0.63
0.3523,0.63
0.3523,0.63
0.3523,0.63
0.3523,0.63
0.3656,0.63
0.3656,0.63
0.3656,0.63
0.3656,0.63
0.3669,0.63
0.3669,0.63
0.3669,0.63
0.378,0.63
0.378,0.6313
0.378,0.6313
0.378,0.6313
0.378,0.6313
0.378,0.6452
0.3852,0.6452
0.3852,0.6532
0.3854,0.6532
0.3854,0.6532
0.3854,0.6532
0.3854,0.6532
0.3854,0.6532
0.3854,0.6532
0.3854,0.6532
0.3981,0.6532
0.3981,0.6532
0.3981,0.6645
0.3981,0.6645
0.3981,0.666
0.3981,0.666
0.3981,0.6687
0.3986,0.6687
0.3986,0.6687
0.3986,0.6687
0.3986,0.6733
0.3986,0.6733
0.3986,0.6733
0.3986,0.676
0.4073,0.676
0.4073,0.6902
0.4073,0.6902
0.4073,0.6931
0.4073,0.6931
0.4096,0.6931
0.4096,0.6931
0.4123,0.6931
0.4123,0.6931
0.4123,0.6931
0.4123,0.6931
0.4123,0.6931
0.4123,0.6931
0.4123,0.6937
0.4171,0.6937
0.4171,0.6937
0.4171,0.696
0.4171,0.6989
0.4171,0.7046
0.4171,0.7046
0.4171,0.7064
0.4193,0.7064
0.4343,0.7064
0.4343,0.7064
0.4476,0.7064
0.4644,0.7064
0.4644,0.7169
0.4644,0.7322
0.4644,0.7322
0.4644,0.7322
0.4644,0.7395
0.4644,0.7395
0.4688,0.7395
0.4688,0.7483
0.4688,0.7526
0.4688,0.7589
0.4823,0.7589
0.4823,0.7589
0.4923,0.7589
0.4923,0.7589
0.4923,0.7797
0.4923,0.7797
0.5084,0.7797
0.5112,0.7797
0.5112,0.7797
0.5227,0.7797
0.5227,0.7844
0.5263,0.7844
0.5263,0.7991
0.5263,0.8001
0.5263,0.8001
0.5263,0.8001
0.5263,0.8081
0.5263,0.8081
0.5332,0.8081
0.5332,0.8081
0.5332,0.8081
0.5332,0.8081
0.5332,0.8081
0.5332,0.8091
0.5332,0.8091
0.5332,0.8091
0.5332,0.8091
0.5332,0.8218
0.5408,0.8218
0.5408,0.8337
0.5408,0.8337
0.5408,0.8337
0.5408,0.8459
0.5408,0.8495
0.5408,0.8495
0.5499,0.8495
0.5499,0.8579
0.5499,0.8609
0.5499,0.8682
0.5499,0.8682
0.5499,0.8821
0.5499,0.8821
0.5499,0.8822
0.5527,0.8822
0.5527,0.8864
0.5527,0.8864
0.5527,0.907
0.5527,0.907
0.5527,0.9195
0.5562,0.9195
0.5562,0.9195
0.5562,0.9204
0.5562,0.9204
0.5562,0.9204
0.5562,0.9204
0.5562,0.9204
0.5562,0.9204
0.5562,0.9204
0.5562,0.9204
0.5562,0.9204
0.5562,0.9204
0.5562,0.9215
0.561,0.9215
0.561,0.9215
0.561,0.9302
0.561,0.9417
0.561,0.9417
0.561,0.9417
0.561,0.9417
0.561,0.9428
0.561,0.9428
0.561,0.9473
0.561,0.9473
0.561,0.9473
0.561,0.9473
0.561,0.9473
0.5762,0.9473
0.5762,0.9587
0.5762,0.9587
0.5837,0.9587
0.5837,0.9587
0.5885,0.9587
0.5885,0.9656
0.5885,0.9656
0.6144,0.9656
0.6144,0.9658
0.6144,0.9658
0.6144,0.972
0.6144,0.9747
0.6144,0.9747
0.6144,0.9747
0.6144,0.9747
0.6144,0.9926
0.6144,0.9926
0.6144,0.994
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
