omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.02
0.001,0.02
0.001,0.02
0.001,0.0354
0.0107,0.0354
0.0107,0.0354
0.0107,0.0354
0.0107,0.0464
0.0107,0.0512
0.0107,0.0512
0.0107,0.0573
0.0107,0.0573
0.0107,0.0591
0.0107,0.0591
0.0107,0.0676
0.0107,0.0676
0.0107,0.0676
0.0107,0.0676
0.0211,0.0676
0.0211,0.0676
0.0211,0.0676
0.0211,0.0689
0.0211,0.0689
0.0211,0.0934
0.0211,0.1002
0.0211,0.1007
0.0211,0.1007
0.0211,0.1007
0.0211,0.1145
0.0211,0.1145
0.0211,0.1145
0.0211,0.1145
0.0326,0.1145
0.0326,0.1145
0.0326,0.1145
0.0387,0.1145
0.0387,0.1149
0.0387,0.1217
0.0409,0.1217
0.0459,0.1217
0.0504,0.1217
0.0545,0.1217
0.0545,0.1379
0.0545,0.1379
0.0545,0.1379
0.0588,0.1379
0.0588,0.1526
0.0588,0.1526
0.0588,0.1526
0.0588,0.1685
0.0656,0.1685
0.0656,0.1902
0.0656,0.2015
0.0656,0.2015
0.0656,0.2031
0.0656,0.2031
0.0656,0.2101
0.0656,0.2122
0.0656,0.2161
0.0656,0.2161
0.0656,0.2161
0.0656,0.2161
0.0656,0.2186
0.0656,0.2186
0.0656,0.2186
0.0656,0.2186
0.0768,0.2186
0.0768,0.2222
0.0768,0.2222
0.0768,0.2222
0.0768,0.2291
0.0768,0.2291
0.0768,0.2336
0.0947,0.2336
0.0947,0.2344
0.0947,0.2344
0.0981,0.2344
0.1106,0.2344
0.1106,0.2344
0.1106,0.2344
0.1319,0.2344
0.1319,0.2344
0.1319,0.2375
0.1319,0.2424
0.1452,0.2424
0.1452,0.2424
0.1452,0.2466
0.1452,0.2492
0.1452,0.2639
0.1468,0.2639
0.1569,0.2639
0.1569,0.2639
0.1569,0.2639
0.1593,0.2639
0.1593,0.2639
0.1593,0.2639
0.1593,0.2725
0.1593,0.2725
0.1593,0.2725
0.1616,0.2725
0.1616,0.2924
0.1616,0.3232
0.1616,0.344
0.1616,0.344
0.1616,0.3471
0.1616,0.3551
0.1616,0.3551
0.1616,0.3551
0.1616,0.3551
0.1667,0.3551
0.1667,0.3551
0.1667,0.3551
0.1667,0.3551
0.1667,0.3551
0.1667,0.3551
0.1667,0.3551
0.1667,0.3551
0.1667,0.3551
0.1667,0.3551
0.1709,0.3551
0.1709,0.3591
0.1762,0.3591
0.1822,0.3591
0.196,0.3591
0.196,0.3591
0.2103,0.3591
0.2199,0.3591
0.2199,0.3591
0.2296,0.3591
0.2372,0.3591
0.2536,0.3591
0.2536,0.3591
0.2536,0.3591
0.2536,0.3591
0.2536,0.3591
0.2536,0.3591
0.2536,0.3591
0.2614,0.3591
0.2614,0.3591
0.2614,0.3601
0.2614,0.3601
0.2614,0.3601
0.2614,0.3601
0.2614,0.3688
0.2614,0.3688
0.2614,0.3688
0.2614,0.3726
0.2619,0.3726
0.2619,0.3884
0.2622,0.3884
0.2622,0.407
0.2622,0.4071
0.2622,0.4071
0.2622,0.4071
0.2622,0.4071
0.2622,0.4071
0.2635,0.4071
0.2716,0.4071
0.2716,0.4124
0.2726,0.4124
0.2726,0.4124
0.2726,0.4138
0.2726,0.4138
0.2726,0.4138
0.2726,0.4138
0.2728,0.4138
0.2728,0.4138
0.2728,0.4373
0.2728,0.4434
0.2791,0.4434
0.2846,0.4434
0.2846,0.4434
0.2846,0.4546
0.2846,0.4805
0.2846,0.4805
0.2846,0.4943
0.2846,0.4943
0.2885,0.4943
0.2908,0.4943
0.2908,0.5037
0.2908,0.5037
0.2908,0.5037
0.2908,0.5037
0.2908,0.5037
0.2965,0.5037
0.2965,0.5037
0.2965,0.5037
0.3245,0.5037
0.3245,0.5037
0.3245,0.5037
0.3245,0.5037
0.3362,0.5037
0.3362,0.5257
0.3362,0.5343
0.3362,0.5343
0.3362,0.5467
0.3362,0.547
0.3362,0.5541
0.3362,0.5541
0.3362,0.5631
0.3362,0.5631
0.3362,0.5631
0.3362,0.5686
0.3362,0.5686
0.3362,0.5867
0.3377,0.5867
0.3445,0.5867
0.3445,0.5891
0.3445,0.5891
0.3445,0.6019
0.3445,0.6019
0.3445,0.6019
0.3445,0.6031
0.3475,0.6031
0.3475,0.6031
0.3475,0.6045
0.3475,0.6045
0.3548,0.6045
0.3548,0.6202
0.3548,0.6202
0.3548,0.6202
0.3548,0.6322
0.3548,0.6322
0.3548,0.6486
0.3548,0.6507
0.3548,0.6692
0.3562,0.6692
0.3599,0.6692
0.3599,0.6692
0.3599,0.6692
0.3599,0.6803
0.3599,0.6803
0.3599,0.6803
0.3617,0.6803
0.3617,0.689
0.3617,0.703
0.375,0.703
0.3877,0.703
0.3877,0.703
0.3877,0.703
0.3891,0.703
0.3906,0.703
0.3906,0.703
0.3906,0.7139
0.3916,0.7139
0.3916,0.7139
0.3916,0.7289
0.3916,0.7289
0.3916,0.7289
0.3916,0.7538
0.3986,0.7538
0.3986,0.7558
0.3986,0.7576
0.3986,0.7576
0.4058,0.7576
0.4058,0.7576
0.4058,0.764
0.4058,0.7723
0.4058,0.7756
0.4058,0.7756
0.4058,0.7756
0.4058,0.7756
0.4058,0.7756
0.4058,0.7756
0.4058,0.7769
0.4118,0.7769
0.4118,0.7769
0.4118,0.7838
0.4118,0.7838
0.4188,0.7838
0.4188,0.7838
0.4188,0.7838
0.4188,0.7838
0.4218,0.7838
0.4427,0.7838
0.4473,0.7838
0.4473,0.7838
0.4473,0.7863
0.4473,0.7863
0.4473,0.7863
0.4473,0.7863
0.4473,0.7942
0.4473,0.799
0.4473,0.799
0.4473,0.799
0.4496,0.799
0.4496,0.799
0.454,0.799
0.454,0.799
0.454,0.799
0.4586,0.799
0.4586,0.799
0.4586,0.799
0.4586,0.799
0.4586,0.799
0.4754,0.799
0.4842,0.799
0.4842,0.8143
0.4842,0.8143
0.4842,0.8143
0.4842,0.8256
0.4842,0.8334
0.4895,0.8334
0.4895,0.851
0.4895,0.851
0.5036,0.851
0.5036,0.8561
0.5036,0.8561
0.5036,0.8561
0.5243,0.8561
0.5243,0.8652
0.5343,0.8652
0.5343,0.8652
0.5343,0.8738
0.5343,0.8738
0.5343,0.8738
0.5343,0.8738
0.5343,0.8811
0.5343,0.89
0.5498,0.89
0.5498,0.9193
0.5532,0.9193
0.5532,0.9275
0.5532,0.9387
0.5532,0.946
0.5532,0.9634
0.5532,0.9634
0.5532,0.9634
0.5532,0.9794
0.5532,0.9794
0.5532,0.9823
0.5532,0.9872
0.5532,0.9936
0.5532,0.9936
0.5532,0.9936
0.5532,0.9936
0.5532,0.9936
