omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.0074,0.001
0.0074,0.0036
0.0074,0.0185
0.0148,0.0185
0.0148,0.0185
0.0148,0.0208
0.0232,0.0208
0.0232,0.0304
0.0232,0.0365
0.0232,0.0475
0.0232,0.0657
0.0232,0.0657
0.0232,0.0657
0.0232,0.0704
0.0232,0.0709
0.0232,0.0709
0.0232,0.0882
0.0232,0.0882
0.0232,0.0945
0.0232,0.0997
0.0232,0.0997
0.0232,0.1007
0.0232,0.1062
0.0232,0.1062
0.0232,0.1062
0.0351,0.1062
0.0351,0.1062
0.0351,0.1062
0.0505,0.1062
0.0505,0.1062
0.0505,0.1109
0.052,0.1109
0.052,0.1109
0.052,0.114
0.052,0.114
0.052,0.1243
0.052,0.1441
0.052,0.1441
0.052,0.1441
0.052,0.145
0.052,0.145
0.052,0.145
0.052,0.1468
0.0584,0.1468
0.0631,0.1468
0.0631,0.1544
0.0631,0.1599
0.0631,0.1599
0.0631,0.1599
0.0631,0.1599
0.0631,0.163
0.0631,0.163
0.0631,0.1696
0.0631,0.1696
0.0631,0.1696
0.0631,0.1696
0.0631,0.1696
0.0631,0.1708
0.0666,0.1708
0.0666,0.1708
0.0666,0.1756
0.0666,0.1756
0.0666,0.18
0.0666,0.18
0.0919,0.18
0.0919,0.18
0.0919,0.1848
0.0919,0.2038
0.0919,0.2209
0.0919,0.2209
0.0919,0.2236
0.0919,0.2236
0.0919,0.2236
0.0919,0.2236
0.0919,0.2305
0.0942,0.2305
0.0942,0.2305
0.1085,0.2305
0.1085,0.2347
0.1085,0.2347
0.1085,0.2403
0.1103,0.2403
0.1103,0.2403
0.1113,0.2403
0.1113,0.2403
0.1162,0.2403
0.1162,0.2403
0.1162,0.2413
0.1162,0.2413
0.1162,0.2413
0.1162,0.2413
0.1162,0.245
0.1216,0.245
0.1229,0.245
0.1229,0.25
0.1229,0.2517
0.1229,0.2627
0.1229,0.2627
0.1235,0.2627
0.1235,0.2696
0.1235,0.2696
0.1338,0.2696
0.1338,0.2745
0.1338,0.2745
0.1338,0.2745
0.1338,0.2745
0.1338,0.2966
0.1338,0.3067
0.1338,0.3067
0.1338,0.3094
0.1338,0.3094
0.1338,0.3094
0.151,0.3094
0.151,0.3094
0.151,0.3094
0.151,0.3095
0.151,0.3182
0.151,0.3332
0.151,0.3448
0.151,0.3555
0.151,0.3692
0.151,0.3739
0.1514,0.3739
0.1575,0.3739
0.1575,0.3739
0.1575,0.3855
0.1575,0.3855
0.1615,0.3855
0.1615,0.3904
0.1615,0.397
0.1615,0.397
0.1615,0.397
0.1615,0.397
0.1741,0.397
0.1741,0.397
0.178,0.397
0.178,0.4002
0.178,0.4002
0.178,0.4107
0.178,0.4107
0.1829,0.4107
0.1829,0.4107
0.1829,0.4107
0.1829,0.4107
0.1829,0.4107
0.1829,0.4201
0.1829,0.4201
0.1829,0.4201
0.1829,0.4201
0.1932,0.4201
0.1932,0.4201
0.1932,0.4204
0.1932,0.4204
0.1932,0.4204
0.1932,0.4204
0.1932,0.4237
0.1932,0.4237
0.1932,0.4265
0.2008,0.4265
0.2008,0.4265
0.2082,0.4265
0.2082,0.4265
0.2082,0.4404
0.2082,0.4404
0.2082,0.4404
0.2082,0.4404
0.2087,0.4404
0.2087,0.4422
0.2087,0.4422
0.2087,0.4552
0.2116,0.4552
0.2116,0.4718
0.2116,0.4771
0.2181,0.4771
0.2181,0.4818
0.2181,0.4818
0.2181,0.4818
0.2181,0.4818
0.2181,0.4841
0.2181,0.4841
0.2181,0.4896
0.2181,0.4897
0.2181,0.4897
0.2181,0.4897
0.2181,0.4897
0.2181,0.4897
0.2181,0.4897
0.2181,0.4947
0.2181,0.4947
0.2181,0.4947
0.2263,0.4947
0.2263,0.4964
0.2263,0.5042
0.2424,0.5042
0.2496,0.5042
0.2496,0.5042
0.2496,0.5095
0.2496,0.5095
0.2496,0.5274
0.2518,0.5274
0.2518,0.5329
0.2518,0.5372
0.2518,0.5372
0.2559,0.5372
0.2559,0.5487
0.2559,0.5701
0.2559,0.5701
0.2563,0.5701
0.2667,0.5701
0.2667,0.5701
0.2828,0.5701
0.2828,0.5701
0.2828,0.5754
0.2828,0.5887
0.2828,0.5887
0.2828,0.5887
0.2828,0.5887
0.2854,0.5887
0.2854,0.5887
0.2854,0.5887
0.2854,0.5936
0.2854,0.5936
0.2854,0.5936
0.2854,0.5936
0.3004,0.5936
0.3146,0.5936
0.3146,0.596
0.3234,0.596
0.3322,0.596
0.3322,0.596
0.3372,0.596
0.3372,0.596
0.3372,0.596
0.3483,0.596
0.3483,0.596
0.3483,0.596
0.3483,0.5979
0.3483,0.6094
0.3483,0.6103
0.3483,0.6251
0.3483,0.6251
0.3512,0.6251
0.3512,0.6251
0.3512,0.6251
0.3512,0.6259
0.3512,0.6293
0.3512,0.6293
0.3512,0.64
0.3512,0.64
0.3512,0.64
0.3512,0.64
0.3512,0.6459
0.3636,0.6459
0.3636,0.6459
0.3636,0.6459
0.3636,0.6561
0.3636,0.6561
0.3636,0.6685
0.3636,0.6685
0.3749,0.6685
0.3749,0.6763
0.3749,0.6763
0.3749,0.6763
0.3749,0.6763
0.3749,0.6763
0.3801,0.6763
0.3801,0.6763
0.3801,0.6763
0.3801,0.6763
0.3828,0.6763
0.3828,0.6763
0.3828,0.6763
0.3828,0.6763
0.3828,0.6763
0.3995,0.6763
0.3995,0.6763
0.3995,0.6892
0.3997,0.6892
0.3997,0.6892
0.3997,0.6892
0.4022,0.6892
0.4022,0.6892
0.4022,0.6892
0.4025,0.6892
0.4025,0.6993
0.4025,0.6993
0.424,0.6993
0.4419,0.6993
0.4419,0.6993
0.4419,0.7125
0.4419,0.7174
0.4419,0.7227
0.4419,0.7227
0.4419,0.7227
0.4419,0.7445
0.4464,0.7445
0.4464,0.7447
0.4464,0.7447
0.449,0.7447
0.449,0.7469
0.449,0.7469
0.449,0.7469
0.449,0.7563
0.4519,0.7563
0.4519,0.7651
0.4682,0.7651
0.4682,0.7651
0.4682,0.7758
0.4804,0.7758
0.4844,0.7758
0.4844,0.7758
0.5001,0.7758
0.5006,0.7758
0.5057,0.7758
0.5057,0.803
0.5057,0.803
0.5057,0.8079
0.5057,0.8183
0.5116,0.8183
0.5225,0.8183
0.54,0.8183
0.54,0.8183
0.54,0.8214
0.54,0.8214
0.5704,0.8214
0.5704,0.8214
0.5704,0.8291
0.5789,0.8291
0.5789,0.8367
0.5789,0.864
0.5789,0.864
0.5789,0.8658
0.5789,0.8658
0.5789,0.8658
0.5789,0.8658
0.5789,0.8704
0.5789,0.8792
0.5789,0.8792
0.5789,0.8838
0.5789,0.8838
