omegaH,omegaS
0.6189,0.9289
0.6189,0.9333
0.6189,0.9333
0.6189,0.9333
0.6297,0.9333
0.6297,0.9333
0.6297,0.9557
0.6333,0.9557
0.638,0.9557
0.638,0.9557
0.638,0.9557
0.638,0.9557
0.638,0.9579
0.638,0.9579
0.638,0.9611
0.638,0.9611
0.638,0.9776
0.638,0.9776
0.6415,0.9776
0.6415,0.9776
0.6415,0.9776
0.6415,0.9776
0.6415,0.9776
0.6657,0.9776
0.6801,0.9776
0.6801,0.9883
0.6801,0.9883
0.6801,0.9883
0.6801,0.9883
0.6801,0.9978
0.6801,0.9978
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
