omegaH,omegaS
0.4792,0.8937
0.4792,0.9032
0.4792,0.9071
0.4792,0.9071
0.4903,0.9071
0.4903,0.9071
0.5122,0.9071
0.5122,0.9071
0.5122,0.9111
0.5122,0.9111
0.5122,0.9124
0.5122,0.9124
0.5165,0.9124
0.5165,0.9124
0.5165,0.9171
0.5165,0.923
0.5165,0.9363
0.5212,0.9363
0.5302,0.9363
0.5302,0.9363
0.5302,0.9363
0.531,0.9363
0.531,0.9438
0.531,0.9438
0.531,0.9501
0.531,0.9501
0.531,0.9551
0.531,0.9551
0.531,0.9551
0.531,0.9551
0.531,0.9551
0.531,0.9708
0.531,0.9832
0.5354,0.9832
0.5354,0.988
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
