alphaH,alphaS
0.001,0.001
0.001,0.0004
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
0.001,0.0
