omegaH,omegaS
0.001,0.001
0.001,0.019
0.001,0.019
0.001,0.019
0.001,0.019
0.001,0.019
0.001,0.019
0.001,0.019
0.001,0.019
0.0033,0.019
0.0081,0.019
0.0081,0.019
0.0081,0.019
0.0081,0.019
0.0081,0.0213
0.0081,0.0213
0.0081,0.0213
0.0081,0.0213
0.0081,0.0213
0.0081,0.0213
0.0081,0.0213
0.0081,0.0213
0.0081,0.0213
0.0139,0.0213
0.0139,0.0213
0.0139,0.0213
0.0185,0.0213
0.0185,0.0213
0.0185,0.0213
0.0185,0.023
0.0185,0.023
0.0185,0.0246
0.0185,0.0285
0.0185,0.0285
0.0185,0.036
0.0313,0.036
0.0313,0.0379
0.0313,0.0379
0.0313,0.0379
0.0313,0.0458
0.0313,0.0458
0.0313,0.0458
0.0409,0.0458
0.0409,0.0458
0.0409,0.0529
0.0409,0.0529
0.0409,0.058
0.0409,0.058
0.0409,0.0611
0.0638,0.0611
0.0638,0.0616
0.0638,0.0616
0.0638,0.0707
0.0638,0.0707
0.0638,0.0752
0.0638,0.0752
0.0638,0.0752
0.0638,0.0752
0.0638,0.0752
0.0638,0.0917
0.0638,0.0917
0.0638,0.092
0.0638,0.1003
0.0638,0.1003
0.0638,0.1003
0.0638,0.1003
0.0794,0.1003
0.0879,0.1003
0.0879,0.1035
0.0879,0.1035
0.0879,0.1035
0.0879,0.1035
0.0879,0.1066
0.0879,0.1239
0.0879,0.1239
0.0879,0.1239
0.0879,0.1239
0.0879,0.1239
0.0912,0.1239
0.0912,0.1239
0.0912,0.1239
0.0912,0.1239
0.0912,0.1378
0.0912,0.1378
0.0912,0.1378
0.0912,0.1386
0.0924,0.1386
0.0924,0.1386
0.0924,0.1409
0.0924,0.1409
0.0924,0.1522
0.0924,0.1561
0.0924,0.1561
0.0924,0.1605
0.0924,0.1655
0.1068,0.1655
0.1068,0.1655
0.1068,0.1655
0.1068,0.1655
0.1189,0.1655
0.1189,0.183
0.1189,0.183
0.1189,0.1913
0.1189,0.1915
0.1189,0.2004
0.1189,0.2004
0.1189,0.2016
0.1189,0.2122
0.1189,0.2122
0.1189,0.2122
0.1399,0.2122
0.1399,0.2122
0.1399,0.223
0.1399,0.2305
0.1399,0.2362
0.1399,0.2423
0.1399,0.2423
0.1399,0.2423
0.1399,0.2423
0.1399,0.248
0.1399,0.248
0.1399,0.2516
0.1399,0.2516
0.1399,0.2573
0.16,0.2573
0.16,0.2573
0.16,0.2714
0.16,0.2714
0.1627,0.2714
0.1627,0.277
0.1757,0.277
0.1757,0.277
0.1757,0.277
0.1763,0.277
0.1763,0.277
0.1763,0.277
0.1927,0.277
0.1927,0.277
0.1983,0.277
0.1983,0.2872
0.1983,0.299
0.2125,0.299
0.2125,0.3124
0.2125,0.3347
0.2125,0.3347
0.2125,0.3347
0.2125,0.3347
0.2125,0.3347
0.2125,0.3347
0.2125,0.3347
0.2125,0.3347
0.2179,0.3347
0.2179,0.3347
0.2179,0.3347
0.2179,0.3479
0.2179,0.3479
0.2179,0.3479
0.2179,0.3479
0.2179,0.3479
0.2179,0.3479
0.2179,0.3479
0.2179,0.3513
0.2179,0.3513
0.2179,0.3513
0.2179,0.3513
0.2179,0.353
0.2328,0.353
0.2468,0.353
0.2468,0.353
0.2468,0.353
0.2536,0.353
0.2811,0.353
0.2901,0.353
0.2901,0.353
0.307,0.353
0.307,0.3574
0.307,0.3739
0.307,0.3798
0.307,0.3798
0.307,0.3798
0.307,0.3803
0.307,0.3882
0.307,0.4051
0.307,0.4051
0.322,0.4051
0.322,0.4051
0.3338,0.4051
0.3338,0.4051
0.3338,0.4059
0.3338,0.4059
0.3338,0.4059
0.3475,0.4059
0.3475,0.4059
0.3475,0.4172
0.3601,0.4172
0.3746,0.4172
0.3746,0.4172
0.3746,0.4243
0.3746,0.4243
0.3746,0.4243
0.3746,0.4243
0.3858,0.4243
0.3858,0.4299
0.3858,0.4299
0.4001,0.4299
0.4083,0.4299
0.4083,0.4299
0.4083,0.4299
0.4083,0.4299
0.4083,0.4333
0.4083,0.4333
0.4083,0.4333
0.4083,0.4333
0.4083,0.4333
0.4083,0.4333
0.4083,0.4378
0.4083,0.4378
0.4126,0.4378
0.4126,0.4378
0.4239,0.4378
0.4382,0.4378
0.4451,0.4378
0.4451,0.4378
0.4451,0.4388
0.4451,0.4388
0.4451,0.4466
0.4451,0.4727
0.4508,0.4727
0.4587,0.4727
0.4643,0.4727
0.4643,0.4924
0.4706,0.4924
0.4706,0.4983
0.4706,0.4983
0.4706,0.4983
0.4706,0.4983
0.4755,0.4983
0.4755,0.4993
0.4755,0.5075
0.4755,0.5186
0.4755,0.5186
0.4755,0.5186
0.4755,0.5186
0.4755,0.5186
0.4755,0.5186
0.4755,0.5186
0.4755,0.5186
0.4755,0.5245
0.4755,0.539
0.4755,0.539
0.4755,0.539
0.4755,0.5395
0.4773,0.5395
0.4773,0.5395
0.4879,0.5395
0.4879,0.5395
0.4879,0.545
0.4879,0.5456
0.4879,0.5493
0.4908,0.5493
0.4908,0.5493
0.4908,0.5493
0.4908,0.559
0.4908,0.559
0.4908,0.559
0.5008,0.559
0.5193,0.559
0.5193,0.5727
0.5193,0.5727
0.5193,0.5727
0.5193,0.5727
0.5193,0.5727
0.5193,0.5727
0.5215,0.5727
0.5223,0.5727
0.5223,0.5727
0.5223,0.5788
0.5223,0.5788
0.5223,0.5844
0.5223,0.5844
0.5345,0.5844
0.5345,0.5964
0.5345,0.5964
0.5345,0.5987
0.5345,0.605
0.5345,0.605
0.5345,0.605
0.5345,0.605
0.5345,0.6139
0.5345,0.618
0.5404,0.618
0.5404,0.618
0.5404,0.618
0.5404,0.618
0.5404,0.618
0.5404,0.6258
0.5404,0.6258
0.5404,0.6258
0.5404,0.6258
0.5451,0.6258
0.5451,0.6303
0.5556,0.6303
0.5556,0.639
0.5556,0.6498
