omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0138,0.001
0.0138,0.001
0.0138,0.001
0.0138,0.0108
0.0138,0.0223
0.0138,0.0223
0.0145,0.0223
0.0145,0.036
0.0145,0.0393
0.0145,0.0501
0.0212,0.0501
0.0212,0.0501
0.0212,0.0501
0.0212,0.0634
0.0212,0.0634
0.0212,0.0688
0.0212,0.0688
0.0212,0.0723
0.0212,0.0723
0.0212,0.0827
0.0212,0.0827
0.0212,0.0841
0.0212,0.0841
0.0212,0.0841
0.0212,0.0875
0.0212,0.0875
0.0212,0.0875
0.0212,0.095
0.0212,0.095
0.0212,0.1151
0.0277,0.1151
0.0604,0.1151
0.0604,0.1246
0.0604,0.1292
0.0604,0.1292
0.0604,0.1356
0.0759,0.1356
0.0759,0.1356
0.0759,0.1356
0.0759,0.1356
0.0845,0.1356
0.0845,0.1373
0.0845,0.1373
0.0845,0.1373
0.0845,0.1373
0.0845,0.1462
0.0877,0.1462
0.091,0.1462
0.091,0.1462
0.091,0.1462
0.091,0.1462
0.091,0.1571
0.091,0.1571
0.0975,0.1571
0.0975,0.1571
0.0975,0.1656
0.0975,0.1706
0.0975,0.1706
0.0975,0.1752
0.1053,0.1752
0.118,0.1752
0.118,0.1869
0.118,0.1872
0.118,0.1888
0.118,0.1898
0.118,0.1898
0.118,0.1898
0.118,0.1898
0.118,0.1898
0.118,0.1948
0.118,0.1948
0.118,0.1948
0.118,0.1948
0.1238,0.1948
0.1238,0.1948
0.1238,0.1948
0.1262,0.1948
0.1262,0.1948
0.1262,0.1971
0.1262,0.2043
0.1262,0.2096
0.1262,0.2096
0.1447,0.2096
0.1447,0.2121
0.1447,0.2121
0.1447,0.2153
0.1447,0.2153
0.1447,0.2268
0.1447,0.2268
0.1447,0.2294
0.1454,0.2294
0.1454,0.2294
0.1454,0.234
0.1454,0.2463
0.1454,0.2463
0.1454,0.2544
0.1454,0.2544
0.1454,0.2587
0.1454,0.2587
0.1454,0.2587
0.1454,0.2587
0.165,0.2587
0.165,0.2608
0.1665,0.2608
0.1665,0.2688
0.1665,0.2688
0.1665,0.2783
0.1665,0.2783
0.1665,0.3037
0.1665,0.3037
0.1665,0.3037
0.1665,0.3037
0.1665,0.3037
0.1665,0.3037
0.1746,0.3037
0.1746,0.3037
0.1746,0.3037
0.1963,0.3037
0.1963,0.3037
0.1975,0.3037
0.1975,0.3042
0.1975,0.3042
0.1975,0.3105
0.1975,0.3243
0.1975,0.3243
0.1975,0.3243
0.1975,0.3243
0.1975,0.3264
0.1975,0.3264
0.1975,0.3264
0.1975,0.3264
0.1975,0.3264
0.1975,0.3312
0.1975,0.3331
0.1975,0.3654
0.198,0.3654
0.2072,0.3654
0.2072,0.3654
0.2072,0.3717
0.2072,0.3717
0.2072,0.3717
0.2072,0.3741
0.2144,0.3741
0.2144,0.3837
0.2144,0.3837
0.2144,0.3837
0.2144,0.3837
0.2144,0.3872
0.2144,0.3892
0.2144,0.3908
0.2221,0.3908
0.2221,0.3908
0.2221,0.3908
0.2221,0.3908
0.2221,0.3908
0.2221,0.3908
0.2221,0.4005
0.2221,0.4005
0.2221,0.4005
0.233,0.4005
0.233,0.4005
0.2363,0.4005
0.2363,0.4086
0.2363,0.4086
0.2363,0.4284
0.2363,0.4284
0.2363,0.4334
0.2363,0.4334
0.2363,0.4334
0.2363,0.4334
0.2363,0.4334
0.2464,0.4334
0.2464,0.4459
0.2464,0.4459
0.2464,0.4564
0.2568,0.4564
0.2568,0.459
0.2568,0.4739
0.2568,0.4834
0.2568,0.4836
0.2568,0.4836
0.264,0.4836
0.264,0.4836
0.264,0.4836
0.264,0.4836
0.264,0.4836
0.2647,0.4836
0.2647,0.4836
0.2814,0.4836
0.2814,0.4836
0.2814,0.4836
0.2814,0.4836
0.2814,0.4836
0.2814,0.4836
0.2814,0.4836
0.2912,0.4836
0.2912,0.4836
0.2912,0.4836
0.2912,0.4848
0.2912,0.4848
0.3043,0.4848
0.3043,0.4878
0.3078,0.4878
0.3078,0.4988
0.3078,0.4988
0.3078,0.4988
0.3078,0.4988
0.3078,0.4988
0.3078,0.4988
0.3078,0.5082
0.3113,0.5082
0.3113,0.5082
0.3113,0.5198
0.3113,0.5329
0.3113,0.5329
0.3113,0.5329
0.3113,0.5527
0.3113,0.5527
0.3113,0.5572
0.3113,0.5615
0.3113,0.5745
0.3113,0.5865
0.3113,0.5865
0.3113,0.5912
0.3113,0.5983
0.3113,0.6
0.3113,0.6162
0.3113,0.6241
0.3146,0.6241
0.3146,0.6241
0.3146,0.6241
0.3146,0.6241
0.3146,0.625
0.3146,0.625
0.3146,0.625
0.3146,0.625
0.3146,0.625
0.3146,0.625
0.3146,0.6358
0.3155,0.6358
0.3155,0.6358
0.3155,0.6358
0.3186,0.6358
0.3186,0.6462
0.3186,0.6462
0.3186,0.6462
0.3327,0.6462
0.3327,0.6462
0.3327,0.6462
0.3365,0.6462
0.341,0.6462
0.341,0.6545
0.341,0.6545
0.341,0.6545
0.341,0.6545
0.341,0.6545
0.341,0.6545
0.341,0.6545
0.3538,0.6545
0.3538,0.673
0.3551,0.673
0.3551,0.673
0.3551,0.675
0.3551,0.675
0.3551,0.6853
0.3551,0.6896
0.3602,0.6896
0.3602,0.6896
0.3602,0.6936
0.3602,0.7121
0.3602,0.7121
0.3602,0.7121
0.3602,0.7121
0.3602,0.7121
0.3647,0.7121
0.3647,0.7121
0.3647,0.7121
0.3647,0.7121
0.3647,0.7121
0.3647,0.7268
0.3647,0.7268
0.3647,0.7443
0.3647,0.7443
0.3647,0.7443
0.3647,0.7443
0.3647,0.7443
0.3647,0.7443
0.3671,0.7443
0.3671,0.7506
0.3671,0.7506
0.3671,0.7506
0.3671,0.7586
0.3671,0.7586
0.3671,0.7586
0.3671,0.7622
0.3671,0.7627
0.38,0.7627
0.38,0.7667
0.387,0.7667
0.387,0.7667
0.387,0.7785
0.4036,0.7785
0.4036,0.7785
0.4036,0.7785
0.4036,0.7882
0.4036,0.8023
0.4036,0.8097
0.412,0.8097
0.4179,0.8097
0.4179,0.8097
0.4179,0.8097
0.4179,0.8097
0.4179,0.8097
0.4179,0.8097
0.4204,0.8097
0.4204,0.8097
0.4204,0.8097
0.4204,0.815
0.4204,0.815
0.4204,0.815
0.4204,0.815
0.4204,0.815
0.4204,0.8173
0.4204,0.8173
0.4204,0.8173
0.4204,0.818
0.4204,0.8205
0.4214,0.8205
0.4214,0.8205
0.4214,0.8223
