omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0292
0.001,0.0292
0.001,0.0481
0.001,0.0481
0.001,0.0481
0.001,0.0481
0.0182,0.0481
0.0182,0.05
0.0199,0.05
0.0246,0.05
0.0246,0.0516
0.0246,0.0516
0.0359,0.0516
0.0359,0.0529
0.0359,0.0529
0.0442,0.0529
0.0442,0.0529
0.0442,0.0619
0.0442,0.0782
0.0442,0.0782
0.0442,0.0782
0.0442,0.0782
0.0442,0.0782
0.0442,0.0782
0.0505,0.0782
0.0505,0.0782
0.0505,0.0803
0.0505,0.0837
0.0505,0.0837
0.0505,0.0996
0.0547,0.0996
0.0547,0.0996
0.0547,0.0996
0.0547,0.0996
0.0547,0.0996
0.0713,0.0996
0.0713,0.0996
0.0713,0.0996
0.09,0.0996
0.09,0.1113
0.0937,0.1113
0.0937,0.1113
0.0937,0.1181
0.0937,0.1272
0.0937,0.1455
0.0937,0.1629
0.0937,0.1701
0.0985,0.1701
0.0985,0.1701
0.0985,0.1701
0.0985,0.1703
0.0985,0.1727
0.0985,0.1872
0.0985,0.2063
0.0985,0.2063
0.0985,0.2204
0.0985,0.2298
0.0985,0.2298
0.0985,0.2298
0.0985,0.2298
0.0985,0.2298
0.0985,0.2298
0.0985,0.2392
0.0985,0.2442
0.0985,0.2442
0.0985,0.2442
0.0985,0.2442
0.0998,0.2442
0.0998,0.2515
0.0998,0.2552
0.0998,0.2552
0.0998,0.2552
0.0998,0.2552
0.1039,0.2552
0.1051,0.2552
0.1051,0.2552
0.1051,0.2552
0.1051,0.2552
0.1051,0.2552
0.1051,0.2631
0.1051,0.2631
0.1051,0.2651
0.1051,0.2651
0.1051,0.2867
0.1051,0.2885
0.1051,0.2885
0.1051,0.2977
0.1051,0.2977
0.1051,0.2977
0.1051,0.2977
0.1051,0.3002
0.1051,0.3018
0.1051,0.313
0.1051,0.3159
0.1051,0.3159
0.1051,0.3274
0.1051,0.3274
0.1051,0.3274
0.1051,0.3274
0.1051,0.3274
0.1051,0.3285
0.1051,0.3285
0.1051,0.3322
0.1051,0.3393
0.1051,0.3393
0.1051,0.3562
0.1051,0.3562
0.1051,0.3562
0.1111,0.3562
0.1145,0.3562
0.1145,0.3562
0.1145,0.3562
0.1145,0.3562
0.1294,0.3562
0.1294,0.3562
0.1294,0.3613
0.1324,0.3613
0.1324,0.3659
0.1324,0.3659
0.1324,0.3691
0.1324,0.3691
0.1324,0.3746
0.1325,0.3746
0.1325,0.3746
0.1325,0.3746
0.1325,0.3746
0.1504,0.3746
0.1504,0.3746
0.1504,0.3752
0.1504,0.3752
0.1504,0.3752
0.1504,0.393
0.1562,0.393
0.1562,0.393
0.1562,0.401
0.1562,0.4115
0.1659,0.4115
0.1659,0.4115
0.1659,0.4206
0.166,0.4206
0.166,0.4206
0.166,0.4386
0.166,0.4386
0.166,0.4386
0.1684,0.4386
0.1684,0.4386
0.1684,0.4418
0.1684,0.4474
0.1684,0.4518
0.1684,0.4595
0.1684,0.4662
0.1684,0.4662
0.1684,0.4699
0.1684,0.4796
0.1684,0.4796
0.1684,0.4796
0.1825,0.4796
0.1825,0.4796
0.1825,0.4796
0.1927,0.4796
0.1927,0.4796
0.1927,0.4827
0.1927,0.4827
0.1927,0.4827
0.1927,0.4827
0.1927,0.4827
0.1927,0.4827
0.204,0.4827
0.204,0.4836
0.204,0.5076
0.204,0.5243
0.204,0.5243
0.204,0.5243
0.2132,0.5243
0.2132,0.5419
0.2132,0.55
0.2132,0.55
0.2132,0.55
0.2132,0.5624
0.2335,0.5624
0.2361,0.5624
0.2361,0.5624
0.2361,0.5624
0.2361,0.5624
0.2361,0.5706
0.2361,0.5706
0.2361,0.5706
0.243,0.5706
0.243,0.5706
0.243,0.5706
0.243,0.5706
0.243,0.5706
0.243,0.5796
0.243,0.5893
0.243,0.6094
0.243,0.6094
0.243,0.6094
0.243,0.6369
0.243,0.6649
0.243,0.6649
0.243,0.6737
0.243,0.6871
0.243,0.6871
0.243,0.6871
0.243,0.6871
0.243,0.6968
0.243,0.6968
0.243,0.7094
0.243,0.7094
0.243,0.7094
0.243,0.7094
0.2501,0.7094
0.2501,0.7336
0.2501,0.7336
0.2501,0.7433
0.2501,0.7451
0.2501,0.7451
0.2501,0.7451
0.2501,0.7459
0.2501,0.7459
0.2501,0.7459
0.2501,0.7591
0.2501,0.7591
0.2501,0.7735
0.2501,0.7735
0.2501,0.7735
0.2501,0.7735
0.2501,0.7735
0.2501,0.7735
0.2501,0.7735
0.2501,0.7786
0.2597,0.7786
0.2597,0.7786
0.2597,0.7802
0.2597,0.7891
0.2669,0.7891
0.2669,0.7922
0.2669,0.7971
0.2669,0.7971
0.2669,0.7971
0.2669,0.7971
0.2669,0.7971
0.2669,0.8019
0.2669,0.8019
0.2669,0.8132
0.2756,0.8132
0.2756,0.8132
0.2758,0.8132
0.2758,0.8132
0.2758,0.8132
0.2758,0.8132
0.2788,0.8132
0.2788,0.8132
0.2788,0.8132
0.2788,0.8132
0.2827,0.8132
0.2827,0.8221
0.2827,0.8232
0.2827,0.8232
0.2827,0.8232
0.2827,0.8232
0.2858,0.8232
0.2858,0.8232
0.2858,0.8286
0.2863,0.8286
0.2863,0.8333
0.2863,0.8333
0.2863,0.8374
0.2863,0.8374
0.2863,0.8374
0.2863,0.8405
0.2863,0.8405
0.2863,0.8514
0.2863,0.864
0.2863,0.864
0.2863,0.869
0.2863,0.869
0.2863,0.8809
0.2863,0.8809
0.2863,0.8928
0.2863,0.8928
0.2863,0.8928
0.2863,0.8969
0.2863,0.9056
0.2863,0.9056
0.2863,0.9056
0.2976,0.9056
0.2976,0.9056
0.2976,0.9056
0.3186,0.9056
0.3186,0.9056
0.3186,0.9132
0.3186,0.9152
0.3272,0.9152
0.3272,0.9152
0.3272,0.9152
0.3272,0.9182
0.3272,0.9182
0.3272,0.9182
0.3272,0.9182
0.3337,0.9182
0.3337,0.9182
0.3337,0.9182
0.3337,0.9182
0.3337,0.9182
0.3337,0.9182
0.3337,0.9182
0.3338,0.9182
0.3338,0.9252
0.3338,0.9252
0.3338,0.9252
0.3338,0.9252
0.3338,0.928
0.3338,0.928
0.3338,0.9357
0.3338,0.9431
0.344,0.9431
0.344,0.9465
0.344,0.9565
0.344,0.9565
0.344,0.9593
0.3447,0.9593
0.3447,0.9593
0.3447,0.9593
0.3447,0.9593
0.3447,0.9593
0.3447,0.9593
0.3447,0.9593
0.3447,0.9625
0.3447,0.9686
0.3447,0.9686
0.3481,0.9686
0.3481,0.9686
0.3481,0.9727
0.3481,0.9727
0.3481,0.9794
0.3481,0.9831
