omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.014,0.001
0.014,0.0202
0.014,0.0202
0.014,0.0246
0.014,0.0455
0.014,0.0455
0.0222,0.0455
0.0222,0.0455
0.0222,0.0468
0.0222,0.0527
0.0222,0.0527
0.0222,0.0527
0.0222,0.0573
0.0316,0.0573
0.0316,0.0573
0.0316,0.0702
0.0316,0.0789
0.0316,0.0789
0.0316,0.0875
0.0418,0.0875
0.0418,0.0875
0.0418,0.0875
0.0418,0.0902
0.0418,0.0914
0.0418,0.0914
0.0564,0.0914
0.0564,0.0994
0.0564,0.1124
0.0623,0.1124
0.0623,0.1124
0.0623,0.1124
0.0623,0.1124
0.0651,0.1124
0.0651,0.1278
0.0651,0.1326
0.0651,0.1326
0.0651,0.1326
0.0651,0.1438
0.0717,0.1438
0.0717,0.1445
0.0717,0.1465
0.0717,0.1465
0.0717,0.1465
0.0717,0.1468
0.0717,0.1468
0.0834,0.1468
0.0834,0.1468
0.0834,0.1602
0.0834,0.1602
0.0834,0.171
0.0965,0.171
0.0965,0.171
0.0965,0.1787
0.0965,0.1957
0.0965,0.1978
0.0965,0.2062
0.1009,0.2062
0.1009,0.2062
0.1009,0.2062
0.1009,0.2062
0.1009,0.2087
0.1163,0.2087
0.1163,0.2133
0.1163,0.2133
0.1163,0.2187
0.1163,0.2283
0.1163,0.2283
0.1163,0.2283
0.1163,0.2374
0.1163,0.2374
0.1163,0.2374
0.1163,0.2374
0.1295,0.2374
0.1295,0.2374
0.1295,0.2497
0.1295,0.2497
0.1295,0.2497
0.1295,0.2497
0.1295,0.2497
0.1295,0.2497
0.1429,0.2497
0.1429,0.2504
0.1429,0.267
0.1469,0.267
0.1469,0.267
0.1469,0.267
0.1469,0.2751
0.1469,0.296
0.1469,0.296
0.1469,0.296
0.1604,0.296
0.1604,0.296
0.1604,0.296
0.1604,0.3084
0.163,0.3084
0.163,0.3227
0.163,0.335
0.163,0.335
0.1654,0.335
0.1659,0.335
0.1659,0.3494
0.1659,0.3518
0.1659,0.3648
0.1659,0.3648
0.1659,0.3648
0.1659,0.3648
0.1659,0.3648
0.1659,0.3681
0.1659,0.3681
0.1668,0.3681
0.1668,0.3681
0.1668,0.3681
0.1668,0.3684
0.1668,0.3684
0.1723,0.3684
0.1723,0.3713
0.1723,0.3713
0.1723,0.3785
0.1723,0.3809
0.1874,0.3809
0.1874,0.3809
0.1874,0.3809
0.1874,0.3809
0.1874,0.3809
0.1874,0.3809
0.1874,0.3809
0.1874,0.3809
0.1874,0.3882
0.1874,0.3882
0.1874,0.3903
0.1874,0.3957
0.1874,0.4084
0.1874,0.4192
0.1874,0.4192
0.1874,0.4276
0.1874,0.4276
0.1874,0.4276
0.1874,0.4276
0.1874,0.4276
0.1874,0.4302
0.1874,0.4302
0.1874,0.4302
0.1874,0.434
0.1874,0.4425
0.1874,0.4425
0.1874,0.4457
0.1874,0.4457
0.1894,0.4457
0.1894,0.4457
0.1894,0.4457
0.1894,0.4493
0.1894,0.4548
0.1894,0.4549
0.1894,0.4549
0.1894,0.4549
0.1894,0.4549
0.1894,0.4702
0.1894,0.4702
0.1894,0.4702
0.1894,0.4702
0.1894,0.4743
0.1894,0.4743
0.1894,0.4743
0.2012,0.4743
0.2012,0.4763
0.2012,0.4763
0.2012,0.4858
0.2012,0.5012
0.2012,0.5012
0.2012,0.5109
0.2012,0.5185
0.2012,0.5185
0.2012,0.5185
0.2012,0.5386
0.2012,0.5386
0.2012,0.5386
0.2039,0.5386
0.2039,0.5386
0.2039,0.5438
0.2039,0.5564
0.2039,0.5564
0.2039,0.5634
0.2039,0.5634
0.2138,0.5634
0.2138,0.5634
0.2138,0.5712
0.2138,0.5712
0.2138,0.5757
0.2138,0.5811
0.2348,0.5811
0.2348,0.5811
0.2348,0.585
0.2348,0.585
0.2348,0.585
0.2348,0.585
0.2348,0.5852
0.2348,0.5884
0.2348,0.5884
0.2348,0.5884
0.2348,0.5896
0.2348,0.601
0.2348,0.601
0.2348,0.601
0.2412,0.601
0.2412,0.6104
0.2412,0.6104
0.2412,0.6104
0.2412,0.6146
0.2412,0.6146
0.2412,0.6146
0.2475,0.6146
0.2551,0.6146
0.2551,0.6422
0.2551,0.6422
0.2598,0.6422
0.2598,0.6422
0.2768,0.6422
0.2879,0.6422
0.2879,0.6422
0.2879,0.6422
0.2879,0.6436
0.2879,0.6479
0.2879,0.6529
0.2879,0.6529
0.291,0.6529
0.3054,0.6529
0.3054,0.657
0.3114,0.657
0.3114,0.657
0.3114,0.6655
0.3114,0.6655
0.3114,0.691
0.3114,0.691
0.3114,0.691
0.3114,0.691
0.3114,0.692
0.3114,0.692
0.3114,0.6941
0.3114,0.6941
0.3114,0.6941
0.3114,0.6941
0.3114,0.6941
0.3114,0.6941
0.3114,0.6984
0.3114,0.6984
0.3114,0.7014
0.3114,0.7123
0.3114,0.7123
0.3192,0.7123
0.3192,0.7144
0.3192,0.7144
0.3192,0.7144
0.3192,0.7267
0.3192,0.7267
0.3192,0.7267
0.3192,0.7342
0.3192,0.7344
0.3192,0.7406
0.3192,0.7406
0.3351,0.7406
0.3388,0.7406
0.3414,0.7406
0.3523,0.7406
0.3594,0.7406
0.3594,0.7406
0.3594,0.7406
0.3594,0.7406
0.3594,0.7574
0.3594,0.7749
0.3594,0.7836
0.3594,0.7836
0.3594,0.7843
0.3594,0.7843
0.3594,0.7843
0.3668,0.7843
0.3748,0.7843
0.3748,0.7843
0.3748,0.7843
0.3748,0.7843
0.3848,0.7843
0.3848,0.7843
0.3963,0.7843
0.3963,0.7843
0.4041,0.7843
0.4119,0.7843
0.4119,0.7878
0.4119,0.8023
0.4119,0.8172
0.4119,0.8237
0.4119,0.8248
0.4119,0.8248
0.419,0.8248
0.419,0.8248
0.419,0.8312
0.419,0.8312
0.419,0.8312
0.4358,0.8312
0.4512,0.8312
0.4512,0.8312
0.4563,0.8312
0.4611,0.8312
0.4621,0.8312
0.4621,0.8324
0.4621,0.8324
0.4621,0.8324
0.4621,0.84
0.4621,0.84
0.4878,0.84
0.4878,0.8563
0.4988,0.8563
0.4988,0.8597
0.4988,0.8645
0.5001,0.8645
0.5001,0.8702
0.5001,0.887
0.5001,0.887
0.5001,0.887
0.5001,0.8939
0.5001,0.8939
0.5001,0.8939
0.5001,0.9002
0.5001,0.9002
0.5001,0.9002
0.5001,0.9002
0.5001,0.9002
0.5001,0.9108
0.5001,0.9108
0.5001,0.9108
0.5001,0.9233
0.5001,0.9372
0.5036,0.9372
0.5036,0.9429
0.505,0.9429
0.505,0.9543
0.505,0.9543
0.505,0.9619
0.5054,0.9619
0.5054,0.9719
