omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0089,0.001
0.0089,0.001
0.0089,0.006
0.0089,0.0155
0.0089,0.0155
0.0089,0.0155
0.013,0.0155
0.013,0.0252
0.013,0.0305
0.013,0.0372
0.0311,0.0372
0.0311,0.0515
0.0311,0.0515
0.0311,0.0599
0.0311,0.0613
0.046,0.0613
0.046,0.0702
0.046,0.0779
0.046,0.0779
0.046,0.0779
0.0486,0.0779
0.0486,0.0779
0.0486,0.0779
0.0486,0.0791
0.0486,0.0868
0.0486,0.0868
0.0486,0.0868
0.0486,0.0868
0.0486,0.1027
0.0486,0.1124
0.0496,0.1124
0.0496,0.1124
0.0496,0.1139
0.0496,0.1139
0.0496,0.1268
0.0569,0.1268
0.0569,0.1268
0.0569,0.1268
0.0569,0.1268
0.0569,0.1268
0.0569,0.1268
0.0569,0.1268
0.0569,0.1268
0.0569,0.1268
0.0569,0.129
0.0569,0.129
0.0663,0.129
0.0663,0.129
0.0663,0.129
0.0663,0.129
0.0663,0.129
0.0663,0.129
0.0663,0.129
0.0663,0.133
0.0663,0.133
0.0663,0.1394
0.0819,0.1394
0.1074,0.1394
0.1074,0.1492
0.1074,0.1492
0.1074,0.1492
0.1074,0.1531
0.1132,0.1531
0.1132,0.1548
0.1132,0.1548
0.1132,0.1748
0.1132,0.1867
0.1132,0.1904
0.1132,0.1904
0.1132,0.1904
0.1132,0.1904
0.1132,0.1904
0.1132,0.1951
0.1132,0.1986
0.1132,0.1986
0.1132,0.1986
0.1132,0.1986
0.1132,0.1986
0.1132,0.1986
0.1132,0.1986
0.1132,0.2019
0.1132,0.2019
0.1177,0.2019
0.1177,0.2019
0.1177,0.2019
0.1177,0.2019
0.1177,0.2207
0.1177,0.2218
0.1177,0.2294
0.1177,0.2294
0.1526,0.2294
0.1526,0.2294
0.1526,0.2331
0.1685,0.2331
0.1685,0.2331
0.1762,0.2331
0.1762,0.2331
0.1896,0.2331
0.1896,0.2414
0.1985,0.2414
0.1985,0.2503
0.204,0.2503
0.204,0.2503
0.204,0.2503
0.204,0.2503
0.204,0.2584
0.204,0.2752
0.204,0.2841
0.204,0.2841
0.204,0.291
0.204,0.291
0.204,0.291
0.204,0.3037
0.204,0.3037
0.204,0.3037
0.204,0.3037
0.204,0.3037
0.204,0.3126
0.204,0.3126
0.204,0.3126
0.204,0.3126
0.204,0.3126
0.204,0.3126
0.204,0.3274
0.2284,0.3274
0.2284,0.3405
0.2284,0.3508
0.2284,0.3508
0.2382,0.3508
0.2382,0.3522
0.2382,0.3522
0.2382,0.3522
0.2382,0.3522
0.2382,0.3522
0.2382,0.3522
0.2382,0.3522
0.2382,0.3522
0.2382,0.3546
0.2382,0.3578
0.2382,0.3578
0.2382,0.3578
0.2382,0.3817
0.2382,0.3817
0.2382,0.3994
0.2382,0.3994
0.2433,0.3994
0.2433,0.3994
0.2433,0.4017
0.2433,0.4129
0.2532,0.4129
0.2532,0.4129
0.2541,0.4129
0.2541,0.4211
0.2541,0.4211
0.2541,0.4211
0.2541,0.4211
0.2541,0.4211
0.2541,0.4261
0.2541,0.4307
0.2541,0.4307
0.2657,0.4307
0.2657,0.4446
0.2657,0.4446
0.2657,0.4446
0.2657,0.4446
0.2657,0.4469
0.2657,0.4587
0.2657,0.4614
0.2657,0.4614
0.2657,0.4652
0.2657,0.4652
0.2657,0.4652
0.2657,0.4652
0.2721,0.4652
0.2721,0.4652
0.2749,0.4652
0.2749,0.4652
0.2749,0.4856
0.2749,0.4856
0.2749,0.4899
0.2749,0.4899
0.2775,0.4899
0.2792,0.4899
0.2792,0.4899
0.2792,0.4899
0.2792,0.4899
0.2792,0.4899
0.2792,0.4997
0.2792,0.5044
0.2792,0.512
0.2792,0.5135
0.2792,0.5135
0.2792,0.5135
0.2792,0.5135
0.2792,0.5135
0.2792,0.5135
0.2792,0.5135
0.2961,0.5135
0.2961,0.5135
0.2961,0.5135
0.305,0.5135
0.305,0.5135
0.3088,0.5135
0.3088,0.5222
0.3088,0.5222
0.3242,0.5222
0.3331,0.5222
0.3331,0.5292
0.3363,0.5292
0.3363,0.5292
0.3363,0.5292
0.3363,0.5325
0.3363,0.5325
0.3409,0.5325
0.3409,0.557
0.3409,0.557
0.3409,0.557
0.3409,0.5649
0.3409,0.5649
0.3409,0.567
0.3669,0.567
0.3824,0.567
0.3824,0.5767
0.3824,0.5767
0.3824,0.5767
0.3824,0.5928
0.3824,0.5928
0.3824,0.5928
0.3824,0.5928
0.3932,0.5928
0.3932,0.5934
0.3932,0.5934
0.3932,0.5934
0.3932,0.597
0.3932,0.597
0.3932,0.597
0.3932,0.6016
0.3932,0.6016
0.3932,0.6016
0.3932,0.6016
0.3932,0.6016
0.3932,0.6065
0.3932,0.6065
0.3966,0.6065
0.3966,0.6065
0.3966,0.6065
0.3966,0.6065
0.3966,0.6133
0.3966,0.6254
0.3966,0.6254
0.3966,0.6254
0.3966,0.6254
0.3966,0.6254
0.4125,0.6254
0.4125,0.6254
0.4125,0.6254
0.4125,0.6365
0.4125,0.6365
0.4125,0.6365
0.4125,0.6524
0.4125,0.6524
0.4125,0.6525
0.4229,0.6525
0.4229,0.6525
0.4229,0.6525
0.4229,0.6525
0.4229,0.6692
0.4229,0.6692
0.4229,0.6692
0.4229,0.6692
0.4229,0.6692
0.4414,0.6692
0.4414,0.6833
0.4414,0.6843
0.4414,0.6843
0.4415,0.6843
0.443,0.6843
0.443,0.6868
0.443,0.6868
0.443,0.696
0.443,0.696
0.443,0.696
0.443,0.696
0.443,0.696
0.4651,0.696
0.4651,0.7049
0.4651,0.7049
0.4651,0.7049
0.4651,0.7049
0.4651,0.7085
0.4651,0.7107
0.4651,0.7107
0.4651,0.7107
0.4771,0.7107
0.4771,0.7107
0.4771,0.722
0.4771,0.7259
0.4807,0.7259
0.4807,0.7259
0.4807,0.7388
0.4807,0.7388
0.4807,0.7453
0.4807,0.7532
0.4807,0.7572
0.4807,0.7572
0.4808,0.7572
0.4808,0.7572
0.4819,0.7572
0.4819,0.7634
0.4819,0.7678
0.4819,0.778
0.4819,0.778
0.4843,0.778
0.4843,0.778
0.4843,0.778
0.4843,0.7807
0.4843,0.7807
0.4843,0.7807
0.4843,0.7807
0.4843,0.7807
0.4843,0.7807
0.4843,0.785
0.4843,0.785
0.4843,0.785
0.4843,0.785
0.4843,0.785
0.4843,0.7891
0.4843,0.7891
0.4843,0.7891
0.4843,0.7931
