omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0138,0.001
0.0138,0.001
0.0138,0.001
0.0138,0.0134
0.0138,0.0236
0.0138,0.0463
0.0138,0.0503
0.0138,0.065
0.0138,0.065
0.0138,0.0795
0.0138,0.086
0.0138,0.086
0.0219,0.086
0.0219,0.0926
0.0219,0.0926
0.0219,0.0926
0.0219,0.0926
0.0219,0.0926
0.0219,0.1053
0.0219,0.1152
0.0219,0.1152
0.0219,0.1303
0.0219,0.1303
0.0219,0.1501
0.0219,0.1501
0.0303,0.1501
0.0303,0.1501
0.0303,0.1501
0.0442,0.1501
0.0442,0.1536
0.0442,0.1536
0.0442,0.1536
0.0442,0.156
0.0442,0.156
0.0442,0.156
0.0442,0.156
0.0442,0.1773
0.0685,0.1773
0.0685,0.1789
0.0685,0.1809
0.0685,0.19
0.0685,0.19
0.0685,0.19
0.0685,0.19
0.0685,0.1972
0.0685,0.1972
0.0685,0.1972
0.096,0.1972
0.096,0.1972
0.096,0.1972
0.1037,0.1972
0.1037,0.209
0.1037,0.209
0.1043,0.209
0.1043,0.209
0.1043,0.2182
0.1043,0.2207
0.1043,0.2388
0.1043,0.2388
0.1054,0.2388
0.1054,0.2388
0.1054,0.2388
0.1054,0.2388
0.1165,0.2388
0.1165,0.2469
0.1213,0.2469
0.1213,0.2658
0.1213,0.2735
0.1213,0.2735
0.1213,0.2735
0.1213,0.2891
0.1213,0.2891
0.1213,0.2891
0.1213,0.2891
0.1213,0.3078
0.1213,0.3078
0.1213,0.3195
0.1213,0.3195
0.1213,0.3195
0.1213,0.3195
0.1213,0.3195
0.1213,0.3195
0.1213,0.3195
0.1213,0.3195
0.1213,0.3195
0.1292,0.3195
0.1292,0.3195
0.1292,0.3195
0.1292,0.3195
0.1292,0.3278
0.1292,0.3278
0.1362,0.3278
0.144,0.3278
0.144,0.3278
0.144,0.3278
0.1442,0.3278
0.1442,0.3352
0.1442,0.3352
0.1442,0.3352
0.1442,0.3352
0.1442,0.3352
0.1442,0.3352
0.1442,0.3352
0.1442,0.3451
0.1442,0.3457
0.1442,0.3457
0.1442,0.3521
0.1442,0.3521
0.1442,0.3521
0.1442,0.3521
0.1442,0.3521
0.1442,0.3521
0.1442,0.3541
0.1442,0.3602
0.1442,0.3602
0.1442,0.3602
0.1442,0.3602
0.1442,0.3602
0.1442,0.3602
0.1442,0.3602
0.1442,0.3638
0.1442,0.3638
0.1442,0.3664
0.1442,0.3664
0.1442,0.3664
0.1442,0.3709
0.1442,0.3825
0.1554,0.3825
0.1554,0.3825
0.1554,0.3888
0.1554,0.3888
0.1554,0.3888
0.1554,0.3888
0.1554,0.3888
0.1554,0.3888
0.1554,0.3937
0.1598,0.3937
0.1598,0.4014
0.1598,0.4014
0.1598,0.4014
0.1598,0.4014
0.1598,0.4014
0.1598,0.4168
0.1598,0.4168
0.1712,0.4168
0.1712,0.4168
0.1712,0.4246
0.1712,0.4424
0.1712,0.446
0.1712,0.446
0.1712,0.4531
0.1762,0.4531
0.178,0.4531
0.178,0.4531
0.178,0.4531
0.178,0.4531
0.1857,0.4531
0.1877,0.4531
0.1877,0.4569
0.1877,0.4615
0.1877,0.4615
0.1877,0.4615
0.1877,0.4626
0.1994,0.4626
0.1994,0.4626
0.1994,0.4683
0.1994,0.4683
0.1994,0.4683
0.1994,0.4683
0.1994,0.4725
0.1994,0.4769
0.1994,0.4769
0.1994,0.4769
0.1994,0.4769
0.1994,0.4867
0.1994,0.4867
0.1994,0.4867
0.1994,0.4867
0.1994,0.4914
0.1994,0.4914
0.1994,0.4914
0.1994,0.4914
0.1994,0.4914
0.1994,0.4914
0.1994,0.4937
0.1994,0.4937
0.1994,0.5062
0.1994,0.514
0.1994,0.514
0.1994,0.5146
0.1994,0.5146
0.2001,0.5146
0.2001,0.5311
0.2001,0.5311
0.2001,0.5311
0.2001,0.5512
0.2001,0.5512
0.2001,0.5512
0.2001,0.5512
0.2001,0.5512
0.2001,0.5555
0.2001,0.5555
0.2047,0.5555
0.2047,0.5555
0.2047,0.5555
0.2084,0.5555
0.2084,0.5555
0.2084,0.5604
0.2084,0.5651
0.2084,0.5692
0.2084,0.5701
0.2084,0.5925
0.2084,0.5925
0.2084,0.5958
0.2084,0.5971
0.2084,0.5971
0.2084,0.5971
0.2084,0.6045
0.2084,0.6045
0.2288,0.6045
0.2288,0.6158
0.2288,0.6172
0.2288,0.6172
0.2288,0.6353
0.2288,0.6353
0.2386,0.6353
0.2386,0.6353
0.2386,0.6353
0.2386,0.6353
0.2386,0.6476
0.2468,0.6476
0.2468,0.6476
0.2468,0.6585
0.2468,0.6585
0.2468,0.6585
0.2468,0.6628
0.2468,0.6628
0.2468,0.6628
0.2468,0.6715
0.2468,0.6787
0.2468,0.6787
0.2468,0.6887
0.2468,0.6887
0.2529,0.6887
0.2673,0.6887
0.2673,0.6887
0.2673,0.7043
0.2673,0.7043
0.2673,0.7043
0.2673,0.7043
0.2673,0.7076
0.2673,0.7117
0.2673,0.7117
0.2869,0.7117
0.2869,0.7225
0.2869,0.7468
0.2869,0.7627
0.2869,0.7703
0.2869,0.7784
0.2869,0.7784
0.2869,0.7797
0.2869,0.7919
0.2869,0.7966
0.2869,0.805
0.2869,0.8138
0.2989,0.8138
0.3087,0.8138
0.3087,0.8138
0.3087,0.8141
0.3087,0.8148
0.3087,0.8197
0.3087,0.8197
0.3087,0.8326
0.3087,0.8326
0.3087,0.8326
0.3087,0.8326
0.3087,0.8484
0.3087,0.8484
0.3087,0.8484
0.3087,0.8507
0.3217,0.8507
0.3217,0.8556
0.3217,0.8556
0.3217,0.8556
0.3217,0.8556
0.3217,0.8556
0.3217,0.8758
0.3217,0.8758
0.3217,0.8758
0.3419,0.8758
0.3419,0.8758
0.3419,0.8758
0.3419,0.8758
0.3419,0.8858
0.3419,0.9019
0.3419,0.9019
0.3419,0.9019
0.3419,0.9019
0.3472,0.9019
0.3472,0.9071
0.3494,0.9071
0.3494,0.9071
0.3572,0.9071
0.3572,0.9071
0.3572,0.9071
0.3572,0.9115
0.3572,0.9138
0.3572,0.9211
0.3572,0.9211
0.3572,0.9211
0.3572,0.9211
0.3572,0.9211
0.3638,0.9211
0.3638,0.9211
0.3638,0.9347
0.3638,0.9392
0.3638,0.9399
0.3638,0.9399
0.3638,0.9399
0.3767,0.9399
0.3767,0.9441
0.3767,0.9441
0.3767,0.9441
0.3767,0.9441
0.3767,0.9441
0.3832,0.9441
0.3832,0.9441
0.3832,0.9441
0.3832,0.9441
0.3832,0.9473
0.3832,0.9507
