omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0133,0.001
0.0133,0.001
0.0133,0.001
0.0133,0.0131
0.0133,0.0131
0.0133,0.0131
0.0261,0.0131
0.0261,0.0131
0.0261,0.0349
0.0261,0.0372
0.0261,0.0372
0.0261,0.0461
0.0261,0.0461
0.0261,0.0461
0.0261,0.0461
0.0261,0.0461
0.0261,0.0517
0.0261,0.0517
0.0261,0.0517
0.0297,0.0517
0.0297,0.0517
0.0297,0.0546
0.0297,0.0546
0.0297,0.0721
0.0297,0.0734
0.0346,0.0734
0.0365,0.0734
0.0365,0.0734
0.0365,0.0734
0.0365,0.0757
0.0365,0.0939
0.0378,0.0939
0.0378,0.0939
0.0378,0.1124
0.0378,0.1176
0.0381,0.1176
0.0381,0.1176
0.0381,0.1176
0.0381,0.1176
0.0381,0.1176
0.0381,0.1335
0.0381,0.143
0.0381,0.143
0.0381,0.1581
0.0381,0.1614
0.0381,0.1614
0.0381,0.1708
0.0381,0.1708
0.0381,0.1821
0.0381,0.205
0.0381,0.205
0.0381,0.205
0.0381,0.205
0.0381,0.205
0.0381,0.205
0.0381,0.2092
0.0495,0.2092
0.0495,0.221
0.0495,0.2267
0.0495,0.2267
0.0521,0.2267
0.0521,0.2267
0.0521,0.2311
0.0521,0.2311
0.0521,0.2311
0.0521,0.2334
0.0521,0.2334
0.0521,0.2349
0.0521,0.2349
0.0521,0.2349
0.0521,0.2349
0.0521,0.2349
0.0521,0.2373
0.0521,0.2373
0.0521,0.2373
0.0521,0.2373
0.0521,0.2373
0.0521,0.2373
0.0521,0.2373
0.0728,0.2373
0.0728,0.255
0.0728,0.255
0.0728,0.2757
0.0728,0.2799
0.0728,0.2869
0.0728,0.2929
0.0728,0.2929
0.0728,0.3057
0.0744,0.3057
0.0803,0.3057
0.0803,0.3057
0.0803,0.3074
0.0819,0.3074
0.0819,0.3094
0.0819,0.3113
0.0819,0.3113
0.0819,0.3209
0.0819,0.3209
0.096,0.3209
0.096,0.3209
0.096,0.3209
0.096,0.3212
0.096,0.3303
0.0971,0.3303
0.0971,0.3303
0.0971,0.3455
0.1068,0.3455
0.1108,0.3455
0.1108,0.3597
0.1108,0.3613
0.1108,0.3613
0.1108,0.3631
0.1108,0.3709
0.1108,0.3709
0.1108,0.3709
0.1108,0.3709
0.1108,0.3782
0.1108,0.3808
0.1108,0.3808
0.1108,0.3808
0.1108,0.3898
0.1108,0.39
0.1108,0.4069
0.1108,0.4069
0.1108,0.4069
0.1108,0.4069
0.1108,0.4069
0.1108,0.4074
0.1108,0.4312
0.1108,0.4312
0.1108,0.4312
0.1108,0.4312
0.1108,0.4325
0.1108,0.4365
0.1108,0.4365
0.1108,0.4365
0.1108,0.4365
0.1108,0.4389
0.1108,0.4389
0.1108,0.4389
0.1391,0.4389
0.1391,0.4416
0.1391,0.4483
0.1391,0.4483
0.1391,0.4483
0.1391,0.4483
0.1391,0.4483
0.1411,0.4483
0.1411,0.4643
0.1411,0.4643
0.1411,0.4643
0.1411,0.4643
0.1411,0.4643
0.1411,0.4643
0.1411,0.4643
0.1411,0.4643
0.1411,0.4643
0.1411,0.4643
0.1411,0.4716
0.1411,0.4716
0.1411,0.4753
0.1618,0.4753
0.1618,0.4753
0.1636,0.4753
0.1636,0.4753
0.1695,0.4753
0.1695,0.4791
0.1695,0.4811
0.1695,0.4922
0.1695,0.4922
0.1695,0.506
0.1795,0.506
0.1795,0.506
0.1795,0.506
0.1795,0.506
0.1795,0.506
0.1795,0.5191
0.181,0.5191
0.2042,0.5191
0.2042,0.5191
0.2042,0.5212
0.2042,0.5212
0.2042,0.5359
0.2042,0.5505
0.2042,0.5505
0.2111,0.5505
0.2111,0.5505
0.2111,0.5505
0.2111,0.5505
0.2236,0.5505
0.2236,0.5505
0.2236,0.5505
0.2236,0.5517
0.2253,0.5517
0.2253,0.5517
0.2253,0.5517
0.2253,0.5606
0.2253,0.5606
0.2309,0.5606
0.2309,0.5725
0.2309,0.5727
0.2408,0.5727
0.2408,0.5727
0.2408,0.5803
0.2408,0.5803
0.2508,0.5803
0.2579,0.5803
0.2579,0.5804
0.2579,0.5804
0.2679,0.5804
0.2679,0.5868
0.2679,0.5868
0.2679,0.5868
0.2679,0.5868
0.2679,0.5868
0.2679,0.5868
0.2693,0.5868
0.2693,0.5974
0.2693,0.5974
0.2693,0.5974
0.2693,0.6043
0.2693,0.6043
0.2693,0.6043
0.2756,0.6043
0.2756,0.6043
0.2895,0.6043
0.2895,0.6225
0.2895,0.6225
0.2895,0.6236
0.2895,0.6236
0.2895,0.6236
0.2895,0.6236
0.2895,0.6278
0.3044,0.6278
0.3044,0.6278
0.3044,0.6312
0.3086,0.6312
0.3086,0.6363
0.3086,0.6471
0.3087,0.6471
0.3087,0.6474
0.3087,0.6474
0.3087,0.6474
0.3087,0.649
0.3087,0.649
0.3087,0.649
0.3087,0.6595
0.3087,0.66
0.3102,0.66
0.3102,0.6762
0.3102,0.6762
0.3102,0.6825
0.323,0.6825
0.3346,0.6825
0.3346,0.697
0.3346,0.7109
0.3346,0.7109
0.3346,0.7143
0.3346,0.7247
0.3346,0.7247
0.3346,0.7247
0.3346,0.7262
0.3346,0.7348
0.3346,0.7355
0.3348,0.7355
0.3348,0.7426
0.3348,0.7563
0.3348,0.7606
0.339,0.7606
0.345,0.7606
0.3542,0.7606
0.3542,0.7606
0.3577,0.7606
0.3625,0.7606
0.3625,0.7606
0.3625,0.7612
0.3625,0.7612
0.3625,0.7785
0.3625,0.7785
0.3625,0.7785
0.3625,0.7785
0.3625,0.7785
0.3625,0.7858
0.3625,0.7958
0.3638,0.7958
0.3638,0.7958
0.3638,0.7958
0.3638,0.812
0.3638,0.812
0.3638,0.812
0.3638,0.812
0.3638,0.812
0.3638,0.812
0.3638,0.8194
0.3638,0.825
0.368,0.825
0.368,0.825
0.368,0.825
0.368,0.8452
0.368,0.8573
0.368,0.8585
0.368,0.863
0.368,0.863
0.368,0.8637
0.368,0.876
0.368,0.8797
0.368,0.8812
0.368,0.8812
0.368,0.8812
0.368,0.8812
0.368,0.8812
0.368,0.8812
0.368,0.8812
0.368,0.8879
0.368,0.9024
0.368,0.9024
0.3772,0.9024
0.3772,0.9024
0.3846,0.9024
0.3846,0.9024
0.3875,0.9024
0.3875,0.9062
0.3875,0.9081
0.3875,0.9081
0.3875,0.9103
0.3875,0.9137
0.3875,0.9173
0.3875,0.9173
0.3875,0.9173
0.3875,0.9173
