omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.01,0.001
0.01,0.0058
0.01,0.0058
0.01,0.0058
0.01,0.0058
0.01,0.0058
0.01,0.0058
0.01,0.0058
0.0212,0.0058
0.0212,0.0058
0.0212,0.0058
0.0212,0.0058
0.0212,0.0058
0.0212,0.0195
0.0212,0.0195
0.0212,0.0195
0.0212,0.0317
0.0212,0.0468
0.0212,0.0468
0.0255,0.0468
0.0255,0.0468
0.0255,0.0468
0.0255,0.0468
0.0255,0.0618
0.0368,0.0618
0.0412,0.0618
0.0412,0.0618
0.0412,0.0735
0.0412,0.0735
0.0412,0.0735
0.0412,0.0735
0.0412,0.0735
0.0451,0.0735
0.0451,0.0755
0.0451,0.0765
0.0451,0.0963
0.0451,0.1049
0.0451,0.126
0.0451,0.1306
0.0451,0.1385
0.0451,0.1542
0.0451,0.1542
0.0451,0.1648
0.0451,0.1667
0.0451,0.1667
0.0547,0.1667
0.0547,0.1667
0.0547,0.1739
0.0547,0.1739
0.0547,0.1766
0.0638,0.1766
0.0638,0.1835
0.0638,0.1908
0.0638,0.1908
0.0761,0.1908
0.0761,0.1947
0.0761,0.215
0.0761,0.215
0.0761,0.2228
0.0761,0.2228
0.0761,0.2228
0.0761,0.2228
0.0761,0.2228
0.0857,0.2228
0.0903,0.2228
0.0903,0.2228
0.0903,0.2228
0.0903,0.2228
0.0903,0.2386
0.0903,0.2431
0.0977,0.2431
0.0977,0.2431
0.0977,0.2487
0.0977,0.2589
0.1012,0.2589
0.1012,0.2589
0.1012,0.2589
0.1012,0.262
0.1125,0.262
0.1125,0.262
0.1125,0.262
0.119,0.262
0.119,0.2757
0.119,0.2757
0.121,0.2757
0.121,0.2757
0.121,0.2757
0.1257,0.2757
0.1257,0.2813
0.1257,0.2813
0.1257,0.2813
0.1257,0.2968
0.1257,0.3071
0.1257,0.3071
0.1257,0.3071
0.1257,0.3071
0.1257,0.3071
0.1257,0.3087
0.1257,0.3087
0.1257,0.3087
0.1257,0.3087
0.1257,0.3092
0.1257,0.3092
0.1336,0.3092
0.1336,0.3092
0.1336,0.3092
0.1391,0.3092
0.1391,0.3186
0.1391,0.3261
0.1391,0.3261
0.1391,0.3261
0.1391,0.3261
0.1391,0.3423
0.1391,0.3527
0.1391,0.3527
0.1391,0.3527
0.1391,0.3527
0.1406,0.3527
0.1467,0.3527
0.152,0.3527
0.152,0.3527
0.152,0.3527
0.152,0.3527
0.1733,0.3527
0.1733,0.3527
0.1733,0.3527
0.1733,0.3527
0.1787,0.3527
0.1787,0.3527
0.1787,0.3662
0.1787,0.3662
0.1787,0.3665
0.1787,0.3881
0.1787,0.3881
0.1787,0.3887
0.1787,0.3887
0.1787,0.4002
0.1787,0.4091
0.1787,0.4091
0.1999,0.4091
0.1999,0.4114
0.1999,0.4151
0.1999,0.4205
0.2038,0.4205
0.2038,0.4205
0.2038,0.4205
0.2038,0.4205
0.2038,0.4205
0.2038,0.4236
0.2038,0.4236
0.2038,0.4236
0.2038,0.4236
0.2038,0.4366
0.2038,0.4366
0.2038,0.4366
0.2038,0.4366
0.2038,0.4499
0.2038,0.451
0.2038,0.451
0.2038,0.451
0.2038,0.4558
0.2038,0.4558
0.2205,0.4558
0.2293,0.4558
0.2293,0.4558
0.2293,0.4558
0.2338,0.4558
0.2338,0.4558
0.2338,0.4558
0.2338,0.4629
0.2338,0.4629
0.2338,0.4629
0.2338,0.4629
0.2338,0.4629
0.2338,0.4693
0.2383,0.4693
0.2383,0.4693
0.2383,0.4787
0.2383,0.4787
0.2383,0.4787
0.2383,0.4787
0.2383,0.4787
0.2383,0.4787
0.2485,0.4787
0.2485,0.4787
0.2761,0.4787
0.2761,0.4787
0.2761,0.4787
0.2877,0.4787
0.2877,0.4787
0.2877,0.4787
0.2877,0.4787
0.2877,0.4787
0.2877,0.4787
0.2877,0.4787
0.2877,0.4787
0.2925,0.4787
0.2925,0.4787
0.2954,0.4787
0.2954,0.4787
0.2954,0.4921
0.2954,0.4921
0.2954,0.499
0.2954,0.499
0.2954,0.499
0.2954,0.499
0.3066,0.499
0.3066,0.499
0.3066,0.499
0.3105,0.499
0.3157,0.499
0.3157,0.5059
0.3159,0.5059
0.3159,0.5082
0.3159,0.5082
0.3159,0.5155
0.3287,0.5155
0.3287,0.5155
0.3287,0.5183
0.3287,0.5226
0.3287,0.5226
0.3287,0.5278
0.3287,0.5351
0.3417,0.5351
0.3417,0.5351
0.3417,0.5407
0.3417,0.5407
0.3417,0.5407
0.3572,0.5407
0.3572,0.5407
0.3572,0.5519
0.3572,0.5519
0.3572,0.554
0.3572,0.5637
0.3572,0.5737
0.3572,0.5759
0.3572,0.5759
0.3572,0.5765
0.3572,0.5765
0.3572,0.5765
0.3572,0.5769
0.3572,0.5769
0.3572,0.5902
0.3572,0.5902
0.3572,0.5902
0.3572,0.5902
0.3649,0.5902
0.3649,0.5902
0.3649,0.5921
0.3649,0.5921
0.3721,0.5921
0.3781,0.5921
0.38,0.5921
0.3914,0.5921
0.3914,0.5921
0.3927,0.5921
0.3927,0.6051
0.3927,0.6051
0.3927,0.6051
0.3927,0.6112
0.4081,0.6112
0.4081,0.6172
0.4081,0.6178
0.4081,0.6391
0.4187,0.6391
0.4187,0.6391
0.4187,0.6391
0.4187,0.6391
0.4187,0.6391
0.4187,0.6391
0.4187,0.6391
0.4187,0.6391
0.4308,0.6391
0.4308,0.6391
0.4308,0.6391
0.4308,0.6527
0.4308,0.6642
0.4308,0.6642
0.4308,0.6642
0.4308,0.6642
0.4308,0.6642
0.4308,0.6816
0.4368,0.6816
0.4368,0.6816
0.4368,0.6833
0.4368,0.6833
0.4532,0.6833
0.4532,0.6833
0.4616,0.6833
0.4616,0.6833
0.4644,0.6833
0.4644,0.6899
0.4644,0.6913
0.4644,0.6913
0.4788,0.6913
0.4788,0.6954
0.4788,0.7035
0.4788,0.7195
0.4909,0.7195
0.4909,0.7195
0.4909,0.7195
0.5197,0.7195
0.5197,0.7253
0.5197,0.7296
0.5273,0.7296
0.536,0.7296
0.536,0.7296
0.536,0.7298
0.536,0.7298
0.536,0.7298
0.5419,0.7298
0.5419,0.7373
0.5419,0.7373
0.5419,0.7373
0.5419,0.7373
0.5419,0.7551
0.5419,0.7591
0.547,0.7591
0.547,0.7787
0.547,0.7787
0.547,0.7787
0.547,0.7902
