omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0115,0.001
0.0271,0.001
0.0271,0.002
0.0271,0.002
0.0271,0.0059
0.0381,0.0059
0.0381,0.0059
0.0381,0.0234
0.0381,0.0234
0.0381,0.0234
0.0381,0.0387
0.0381,0.0387
0.0381,0.0473
0.0381,0.0473
0.0381,0.057
0.0381,0.0636
0.0381,0.0644
0.0381,0.072
0.0381,0.072
0.0381,0.0763
0.0381,0.0763
0.0381,0.0763
0.0381,0.0763
0.0513,0.0763
0.0513,0.0763
0.0513,0.0763
0.0559,0.0763
0.0559,0.0908
0.0559,0.1045
0.0559,0.1045
0.0559,0.1045
0.0559,0.1045
0.0559,0.1045
0.0559,0.1045
0.0559,0.1269
0.0559,0.1269
0.0559,0.1269
0.0559,0.1445
0.0559,0.1545
0.0616,0.1545
0.0616,0.1545
0.0616,0.1545
0.0616,0.1557
0.0616,0.1557
0.0616,0.156
0.0646,0.156
0.0646,0.1618
0.0646,0.1618
0.0646,0.1618
0.0646,0.1618
0.0646,0.1618
0.0646,0.1787
0.0646,0.1894
0.0646,0.2033
0.0646,0.2033
0.074,0.2033
0.074,0.2033
0.074,0.2033
0.074,0.2033
0.0774,0.2033
0.0774,0.2033
0.0867,0.2033
0.0867,0.2033
0.0867,0.2033
0.0867,0.2033
0.0867,0.211
0.0867,0.211
0.0867,0.211
0.0867,0.211
0.0867,0.2221
0.0867,0.2221
0.0867,0.2303
0.0867,0.2303
0.0867,0.2303
0.0867,0.2303
0.0867,0.2303
0.0867,0.2303
0.0961,0.2303
0.0961,0.2303
0.1,0.2303
0.1,0.2303
0.1,0.2303
0.1,0.2407
0.1,0.2407
0.1123,0.2407
0.1123,0.2464
0.1123,0.2464
0.1123,0.2464
0.1123,0.2464
0.1123,0.2464
0.1123,0.2464
0.1123,0.2488
0.1123,0.2562
0.1123,0.2591
0.1226,0.2591
0.1328,0.2591
0.1378,0.2591
0.1378,0.2591
0.1378,0.2604
0.1378,0.2627
0.1378,0.2738
0.1378,0.2738
0.1443,0.2738
0.1443,0.2852
0.1443,0.2852
0.1443,0.2921
0.1443,0.3014
0.1443,0.3016
0.1443,0.3016
0.1443,0.3044
0.1486,0.3044
0.1524,0.3044
0.1524,0.3044
0.1524,0.3044
0.1524,0.3081
0.1524,0.3081
0.1524,0.3081
0.1524,0.3081
0.1524,0.3081
0.1524,0.3081
0.1524,0.3081
0.1587,0.3081
0.1587,0.3161
0.1587,0.3161
0.1587,0.3182
0.1661,0.3182
0.1661,0.3182
0.1661,0.3198
0.1661,0.3198
0.1661,0.3198
0.1661,0.32
0.1661,0.32
0.1661,0.322
0.1745,0.322
0.1745,0.322
0.178,0.322
0.178,0.322
0.178,0.322
0.178,0.322
0.178,0.322
0.178,0.322
0.178,0.322
0.178,0.3228
0.178,0.3228
0.178,0.3351
0.178,0.3412
0.178,0.3412
0.178,0.3412
0.178,0.3412
0.178,0.3412
0.178,0.3412
0.178,0.3412
0.178,0.3412
0.1809,0.3412
0.1809,0.3472
0.1809,0.3489
0.1809,0.352
0.1809,0.352
0.1809,0.352
0.1809,0.3589
0.1809,0.3589
0.1809,0.3625
0.1809,0.3625
0.1809,0.3625
0.1809,0.3651
0.1809,0.3651
0.1873,0.3651
0.1873,0.3795
0.1873,0.3795
0.1873,0.3795
0.1874,0.3795
0.1874,0.3932
0.1925,0.3932
0.1925,0.4096
0.1925,0.4096
0.1925,0.4326
0.1925,0.4326
0.1925,0.4326
0.1925,0.4442
0.1925,0.4442
0.1925,0.4442
0.1925,0.4442
0.1977,0.4442
0.1977,0.4442
0.1977,0.4479
0.1977,0.4581
0.1977,0.4581
0.2057,0.4581
0.2057,0.4581
0.2057,0.4581
0.2057,0.4605
0.2181,0.4605
0.2197,0.4605
0.2197,0.4605
0.2197,0.4691
0.2197,0.4746
0.2197,0.4802
0.2197,0.4802
0.2197,0.4857
0.2197,0.4857
0.2197,0.4857
0.2197,0.5051
0.2197,0.5051
0.2197,0.5051
0.2197,0.5114
0.2197,0.5114
0.2197,0.5168
0.2197,0.5168
0.2197,0.5168
0.2197,0.5245
0.2197,0.5378
0.2197,0.5502
0.2197,0.5502
0.2197,0.5502
0.2285,0.5502
0.2285,0.5579
0.2285,0.5579
0.2285,0.5629
0.2285,0.5629
0.2358,0.5629
0.2358,0.5637
0.2432,0.5637
0.2522,0.5637
0.2522,0.5687
0.2522,0.573
0.2522,0.5738
0.2522,0.5738
0.2522,0.5738
0.2522,0.5738
0.2523,0.5738
0.2523,0.5738
0.2523,0.5738
0.2523,0.5738
0.2523,0.5917
0.2532,0.5917
0.2532,0.5931
0.2532,0.6062
0.2581,0.6062
0.265,0.6062
0.265,0.6155
0.265,0.6155
0.265,0.6224
0.265,0.6395
0.265,0.6537
0.265,0.6546
0.2737,0.6546
0.2737,0.6546
0.2737,0.6546
0.2737,0.6546
0.2737,0.6546
0.2737,0.6645
0.2737,0.6713
0.2737,0.6713
0.2737,0.6713
0.2737,0.6713
0.2737,0.6713
0.2739,0.6713
0.2887,0.6713
0.2887,0.6713
0.2887,0.6713
0.2887,0.6729
0.2887,0.6729
0.2887,0.6729
0.2887,0.6729
0.2887,0.6796
0.2887,0.6796
0.2887,0.6796
0.2887,0.6796
0.2887,0.6796
0.2887,0.6796
0.2887,0.6796
0.3064,0.6796
0.3064,0.6796
0.3064,0.6917
0.3155,0.6917
0.3155,0.6949
0.3155,0.6949
0.3155,0.6949
0.3155,0.6949
0.3155,0.6949
0.3155,0.7061
0.3196,0.7061
0.3196,0.7061
0.3196,0.7078
0.3196,0.7198
0.3196,0.7198
0.3196,0.7198
0.3196,0.7261
0.3196,0.7261
0.3196,0.735
0.3196,0.7392
0.3196,0.7392
0.3268,0.7392
0.3268,0.7392
0.3268,0.76
0.3268,0.76
0.3268,0.7666
0.3268,0.7666
0.3268,0.7789
0.3268,0.7902
0.3268,0.8034
0.335,0.8034
0.335,0.8105
0.335,0.8105
0.335,0.8205
0.335,0.8205
0.335,0.8205
0.335,0.8205
0.335,0.8205
0.335,0.8205
0.348,0.8205
0.348,0.822
0.3493,0.822
0.3493,0.822
0.3493,0.8267
0.3493,0.8267
0.3521,0.8267
0.3521,0.8468
0.3521,0.8468
0.3521,0.8693
0.3521,0.8693
0.3521,0.8693
0.3521,0.8701
0.3521,0.8701
0.3521,0.8701
0.3521,0.8802
0.3521,0.883
0.3521,0.883
0.3701,0.883
0.3701,0.884
0.3701,0.884
0.3701,0.884
0.3701,0.884
0.3857,0.884
0.3857,0.8892
