omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.011,0.001
0.011,0.001
0.011,0.008
0.011,0.0141
0.011,0.0141
0.011,0.0141
0.011,0.0141
0.011,0.0243
0.011,0.0243
0.011,0.0243
0.011,0.0403
0.011,0.0403
0.0159,0.0403
0.0159,0.0403
0.0159,0.0483
0.0159,0.0553
0.0159,0.0553
0.0159,0.0553
0.0159,0.0553
0.0159,0.0553
0.0185,0.0553
0.0185,0.0553
0.0185,0.0553
0.0185,0.0623
0.0216,0.0623
0.0216,0.0623
0.0279,0.0623
0.0279,0.0716
0.0279,0.0794
0.0279,0.1037
0.0325,0.1037
0.0325,0.1037
0.0325,0.1037
0.0393,0.1037
0.0393,0.1037
0.0393,0.1037
0.0393,0.122
0.0393,0.1225
0.0393,0.1225
0.0393,0.136
0.0393,0.136
0.0393,0.136
0.0468,0.136
0.0468,0.1506
0.0468,0.1506
0.0468,0.1506
0.0468,0.1559
0.0468,0.158
0.0468,0.1597
0.0468,0.1597
0.0468,0.1637
0.0468,0.1637
0.0468,0.1637
0.0468,0.1637
0.0468,0.1637
0.0468,0.1637
0.0468,0.1637
0.049,0.1637
0.049,0.1637
0.049,0.1768
0.049,0.1768
0.049,0.1829
0.049,0.1829
0.049,0.1829
0.049,0.1891
0.049,0.1891
0.0565,0.1891
0.0565,0.1969
0.0565,0.2023
0.0565,0.2087
0.0565,0.2097
0.0565,0.2097
0.0565,0.2097
0.0565,0.2097
0.0623,0.2097
0.0697,0.2097
0.0697,0.2097
0.0697,0.2127
0.0862,0.2127
0.0862,0.2127
0.0971,0.2127
0.0971,0.219
0.0971,0.219
0.0971,0.219
0.0971,0.219
0.0971,0.2253
0.0971,0.2253
0.0985,0.2253
0.0985,0.2603
0.1058,0.2603
0.1058,0.2706
0.1058,0.2772
0.1058,0.278
0.1058,0.278
0.1058,0.278
0.1058,0.278
0.1058,0.278
0.1058,0.2883
0.1058,0.2883
0.1058,0.2883
0.1058,0.3088
0.1058,0.3088
0.1058,0.3088
0.1081,0.3088
0.1081,0.3184
0.1081,0.3184
0.1186,0.3184
0.1186,0.3184
0.1186,0.3184
0.1186,0.3198
0.1186,0.3198
0.1186,0.3282
0.1186,0.3282
0.1186,0.3282
0.1186,0.3282
0.1186,0.3324
0.1186,0.3324
0.1186,0.3324
0.1232,0.3324
0.1232,0.3568
0.1232,0.3568
0.137,0.3568
0.137,0.3836
0.137,0.3836
0.137,0.3836
0.137,0.3836
0.1438,0.3836
0.153,0.3836
0.1537,0.3836
0.1537,0.3874
0.1556,0.3874
0.1556,0.3874
0.1556,0.3874
0.1556,0.3874
0.1749,0.3874
0.1749,0.3899
0.1754,0.3899
0.1754,0.3981
0.1754,0.3981
0.1754,0.3981
0.1754,0.3981
0.1757,0.3981
0.1757,0.3981
0.1757,0.3981
0.1757,0.3982
0.1766,0.3982
0.1766,0.4006
0.1956,0.4006
0.1956,0.4022
0.1956,0.4022
0.1956,0.4022
0.1956,0.4022
0.1956,0.4022
0.1956,0.4022
0.1956,0.4118
0.1956,0.4118
0.1956,0.4118
0.1956,0.4118
0.1956,0.4118
0.1956,0.4118
0.1956,0.4118
0.1956,0.4118
0.1956,0.4118
0.1956,0.4118
0.1956,0.4172
0.1956,0.435
0.1956,0.435
0.1956,0.4434
0.1956,0.4434
0.1956,0.4485
0.1956,0.455
0.1956,0.4629
0.1956,0.4629
0.1956,0.4761
0.1956,0.4821
0.1956,0.4821
0.2026,0.4821
0.2026,0.4821
0.2026,0.4821
0.2026,0.4821
0.2032,0.4821
0.2032,0.4853
0.2032,0.4853
0.2032,0.498
0.2032,0.498
0.2032,0.498
0.2103,0.498
0.2103,0.498
0.2103,0.498
0.2103,0.498
0.2103,0.498
0.2103,0.5064
0.2103,0.5294
0.2103,0.5299
0.2103,0.5299
0.2103,0.5299
0.2121,0.5299
0.2121,0.5299
0.2121,0.5299
0.2121,0.5299
0.2169,0.5299
0.2169,0.5299
0.2169,0.5539
0.2215,0.5539
0.2215,0.5565
0.2215,0.5645
0.2215,0.5887
0.2215,0.6025
0.2215,0.6025
0.224,0.6025
0.224,0.6132
0.224,0.6132
0.224,0.6132
0.224,0.6132
0.224,0.6132
0.224,0.6132
0.224,0.6132
0.224,0.6251
0.224,0.6251
0.224,0.6251
0.224,0.6251
0.224,0.6251
0.224,0.6251
0.224,0.6251
0.2328,0.6251
0.2421,0.6251
0.2421,0.6251
0.2421,0.6251
0.2421,0.6484
0.2421,0.6549
0.247,0.6549
0.247,0.6549
0.247,0.6549
0.247,0.6549
0.247,0.6549
0.247,0.658
0.247,0.658
0.247,0.658
0.257,0.658
0.257,0.658
0.257,0.658
0.257,0.658
0.257,0.658
0.257,0.658
0.257,0.658
0.257,0.658
0.257,0.658
0.273,0.658
0.273,0.658
0.273,0.6655
0.273,0.6733
0.2751,0.6733
0.2785,0.6733
0.2803,0.6733
0.297,0.6733
0.297,0.6756
0.297,0.6784
0.297,0.6784
0.297,0.6837
0.297,0.6837
0.297,0.6837
0.305,0.6837
0.3168,0.6837
0.3168,0.6837
0.3168,0.6837
0.3168,0.6871
0.3168,0.6944
0.3168,0.7002
0.3275,0.7002
0.3275,0.7143
0.3275,0.7174
0.3275,0.7344
0.3275,0.7419
0.3275,0.7419
0.3275,0.7558
0.3275,0.7595
0.3423,0.7595
0.3423,0.7595
0.3423,0.761
0.3423,0.761
0.3427,0.761
0.3427,0.7669
0.3427,0.7669
0.3427,0.7669
0.3427,0.7669
0.3427,0.772
0.3427,0.7865
0.3427,0.7865
0.3427,0.7865
0.3427,0.7865
0.3427,0.7865
0.3427,0.7904
0.3427,0.7904
0.3427,0.7904
0.35,0.7904
0.35,0.7904
0.35,0.7904
0.35,0.7999
0.35,0.7999
0.35,0.7999
0.35,0.7999
0.35,0.8035
0.35,0.8155
0.3551,0.8155
0.3551,0.8155
0.3551,0.8155
0.3551,0.8155
0.3551,0.8225
0.3553,0.8225
0.3553,0.838
0.3553,0.838
0.3553,0.8383
0.3553,0.8384
0.3553,0.8397
0.3553,0.8555
0.3553,0.8614
0.3553,0.8614
0.3611,0.8614
0.3611,0.8614
0.3695,0.8614
0.3695,0.864
0.3695,0.8702
0.3695,0.883
0.3695,0.8852
0.3695,0.8852
0.3695,0.8852
0.3695,0.8959
0.3695,0.9067
0.3794,0.9067
0.3794,0.9067
0.3983,0.9067
0.3983,0.9067
0.3983,0.9157
0.3983,0.9167
0.4002,0.9167
0.4002,0.9167
0.4002,0.9205
0.4002,0.9221
0.4017,0.9221
0.4017,0.9221
0.4017,0.9221
