omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0185,0.001
0.0185,0.0068
0.0185,0.0125
0.0272,0.0125
0.0272,0.0135
0.0272,0.0135
0.0303,0.0135
0.0303,0.0135
0.0303,0.0143
0.0303,0.0215
0.0303,0.0253
0.0303,0.0267
0.0303,0.0267
0.0303,0.0267
0.0417,0.0267
0.0557,0.0267
0.0557,0.0267
0.0557,0.0381
0.0557,0.0381
0.0557,0.0381
0.0557,0.041
0.0557,0.041
0.0557,0.041
0.0557,0.0423
0.0557,0.0553
0.0557,0.058
0.0557,0.058
0.0557,0.058
0.0643,0.058
0.0643,0.0728
0.0643,0.0728
0.0643,0.0758
0.0643,0.0847
0.0643,0.0869
0.0643,0.0869
0.0643,0.0869
0.0643,0.0944
0.0643,0.0944
0.0674,0.0944
0.0674,0.0944
0.0674,0.1019
0.0674,0.1019
0.0674,0.1019
0.0674,0.1019
0.0674,0.1122
0.0674,0.115
0.0674,0.115
0.0674,0.115
0.0674,0.115
0.082,0.115
0.082,0.1169
0.082,0.1169
0.082,0.1287
0.082,0.1287
0.082,0.1299
0.082,0.1299
0.082,0.1299
0.0845,0.1299
0.0845,0.1299
0.0845,0.1299
0.0845,0.1299
0.0845,0.1316
0.087,0.1316
0.087,0.1316
0.087,0.1483
0.087,0.1483
0.087,0.1483
0.087,0.1546
0.087,0.1546
0.087,0.1559
0.087,0.1559
0.087,0.1559
0.087,0.1589
0.087,0.1589
0.087,0.1589
0.087,0.1589
0.087,0.1589
0.087,0.1589
0.1015,0.1589
0.1015,0.1589
0.1015,0.1589
0.1015,0.1589
0.1015,0.1683
0.1015,0.1814
0.1015,0.1814
0.1015,0.1814
0.1015,0.1814
0.1074,0.1814
0.1129,0.1814
0.1154,0.1814
0.1154,0.1814
0.1154,0.1814
0.1154,0.1814
0.1154,0.1814
0.1154,0.1814
0.1154,0.1814
0.1166,0.1814
0.1166,0.1814
0.1166,0.1814
0.1256,0.1814
0.1256,0.1814
0.1256,0.1883
0.1256,0.1883
0.1357,0.1883
0.1357,0.1985
0.1357,0.21
0.1357,0.21
0.1357,0.21
0.1357,0.2188
0.1357,0.2188
0.1357,0.2188
0.1357,0.2188
0.1357,0.2245
0.1376,0.2245
0.1376,0.2245
0.1376,0.2245
0.1376,0.2245
0.1525,0.2245
0.1525,0.2276
0.1525,0.2276
0.1525,0.2276
0.1525,0.2441
0.1525,0.2441
0.1525,0.2532
0.1525,0.2532
0.1525,0.2532
0.1525,0.2532
0.1569,0.2532
0.1569,0.2554
0.1569,0.2554
0.1569,0.2554
0.1569,0.2554
0.1569,0.2567
0.1569,0.2567
0.1569,0.2613
0.1569,0.2613
0.1569,0.2788
0.1569,0.2788
0.1569,0.2788
0.1629,0.2788
0.1682,0.2788
0.1682,0.2856
0.1682,0.2856
0.1682,0.2856
0.1682,0.2865
0.1682,0.2865
0.1682,0.2865
0.1682,0.2865
0.1682,0.2923
0.1682,0.2923
0.1682,0.2994
0.1682,0.314
0.1682,0.314
0.1682,0.3243
0.1682,0.3243
0.1682,0.3243
0.1682,0.3243
0.1682,0.3243
0.1682,0.3243
0.1819,0.3243
0.1819,0.3243
0.186,0.3243
0.186,0.3243
0.201,0.3243
0.201,0.3296
0.201,0.3296
0.201,0.3296
0.2112,0.3296
0.2112,0.3412
0.2112,0.3412
0.2112,0.3552
0.2112,0.3553
0.2112,0.3553
0.2132,0.3553
0.2132,0.3553
0.2132,0.3581
0.2132,0.3581
0.2132,0.3615
0.2132,0.3809
0.2132,0.3809
0.2132,0.3829
0.2132,0.3829
0.2132,0.3856
0.2132,0.3943
0.2132,0.3943
0.2132,0.3943
0.2132,0.3943
0.2132,0.4026
0.2132,0.403
0.2198,0.403
0.2198,0.403
0.2198,0.403
0.2198,0.403
0.2198,0.4239
0.2198,0.4239
0.22,0.4239
0.22,0.4306
0.22,0.4306
0.22,0.4346
0.22,0.4416
0.22,0.4476
0.22,0.4607
0.22,0.4607
0.2233,0.4607
0.2233,0.4812
0.2233,0.4818
0.2233,0.4818
0.2233,0.4872
0.2233,0.4872
0.2262,0.4872
0.2262,0.4925
0.2262,0.4925
0.2262,0.4958
0.2262,0.4995
0.2262,0.4995
0.2262,0.4995
0.2262,0.5085
0.2262,0.51
0.242,0.51
0.242,0.5155
0.242,0.5254
0.242,0.5465
0.242,0.5528
0.242,0.5528
0.242,0.5528
0.242,0.5754
0.242,0.5895
0.242,0.5895
0.242,0.5895
0.2556,0.5895
0.2556,0.6018
0.2556,0.6018
0.27,0.6018
0.27,0.6026
0.27,0.6026
0.27,0.6207
0.27,0.6216
0.27,0.6216
0.27,0.6216
0.27,0.6216
0.2853,0.6216
0.2853,0.6216
0.2853,0.6428
0.2853,0.6534
0.2853,0.6697
0.2853,0.6697
0.2874,0.6697
0.2874,0.6701
0.2874,0.6712
0.2874,0.6712
0.2874,0.6712
0.2971,0.6712
0.2971,0.6712
0.2971,0.6793
0.2971,0.6793
0.2971,0.6851
0.2971,0.6851
0.2971,0.6851
0.2971,0.6851
0.2971,0.6851
0.2971,0.6851
0.2971,0.6875
0.2971,0.695
0.2971,0.6991
0.2971,0.7032
0.2971,0.7032
0.2971,0.7044
0.2971,0.7044
0.2971,0.7044
0.2971,0.7044
0.2971,0.7095
0.2971,0.7095
0.2971,0.7095
0.2971,0.7204
0.2971,0.7204
0.2971,0.7204
0.2971,0.7204
0.2971,0.7204
0.2971,0.7277
0.2971,0.7413
0.2971,0.7413
0.2971,0.7413
0.2971,0.7626
0.2971,0.7654
0.2971,0.7675
0.2971,0.7703
0.2971,0.7703
0.2971,0.773
0.3038,0.773
0.3038,0.773
0.3038,0.773
0.3038,0.7878
0.3038,0.7878
0.3087,0.7878
0.3132,0.7878
0.3132,0.8047
0.3132,0.8047
0.3132,0.8047
0.3132,0.8163
0.3132,0.8163
0.3178,0.8163
0.3178,0.8163
0.3178,0.822
0.3365,0.822
0.3365,0.822
0.3381,0.822
0.3456,0.822
0.3516,0.822
0.3516,0.8418
0.3699,0.8418
0.3699,0.8542
0.3699,0.8542
0.3699,0.8683
0.3699,0.8683
0.3818,0.8683
0.3818,0.8759
0.3818,0.8759
0.3818,0.8783
0.3872,0.8783
0.3872,0.8795
0.3872,0.9043
0.3895,0.9043
0.3895,0.9043
0.3895,0.9043
0.3895,0.9043
0.3895,0.9043
0.3895,0.9117
0.3895,0.9117
0.3895,0.9117
0.3895,0.9117
0.3895,0.924
0.3895,0.924
0.3895,0.924
0.3895,0.924
0.3899,0.924
0.3899,0.924
0.3899,0.93
