omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0215
0.001,0.0215
0.001,0.0215
0.001,0.0215
0.001,0.0398
0.001,0.0398
0.001,0.0398
0.001,0.0398
0.001,0.0398
0.001,0.0398
0.001,0.0398
0.001,0.0398
0.001,0.0398
0.001,0.0398
0.001,0.0398
0.0019,0.0398
0.0019,0.0398
0.0019,0.0398
0.0205,0.0398
0.0205,0.0398
0.0331,0.0398
0.0331,0.0398
0.0331,0.041
0.0331,0.041
0.0331,0.041
0.0331,0.041
0.0331,0.041
0.0331,0.0474
0.0331,0.0533
0.0357,0.0533
0.0357,0.058
0.0357,0.0755
0.0357,0.0755
0.0357,0.0838
0.0457,0.0838
0.0457,0.0838
0.0525,0.0838
0.0525,0.1084
0.0525,0.1203
0.0525,0.1203
0.0543,0.1203
0.0543,0.131
0.0543,0.131
0.0543,0.131
0.0543,0.131
0.0543,0.1318
0.0738,0.1318
0.0738,0.1318
0.0738,0.1318
0.0738,0.1443
0.0738,0.1453
0.0999,0.1453
0.0999,0.1572
0.0999,0.1572
0.0999,0.1572
0.0999,0.1572
0.0999,0.1572
0.0999,0.1615
0.0999,0.1615
0.0999,0.1651
0.0999,0.1667
0.1034,0.1667
0.1034,0.1667
0.1034,0.1667
0.1034,0.1667
0.1034,0.1667
0.11,0.1667
0.11,0.1714
0.11,0.1714
0.11,0.1714
0.11,0.1714
0.11,0.1714
0.11,0.1714
0.11,0.1867
0.11,0.1867
0.11,0.1867
0.11,0.1867
0.11,0.1867
0.11,0.1907
0.11,0.1907
0.11,0.1907
0.11,0.1907
0.11,0.1907
0.11,0.1907
0.11,0.1907
0.1196,0.1907
0.1196,0.2052
0.1196,0.2052
0.1196,0.2052
0.1196,0.2085
0.1196,0.2136
0.1196,0.2136
0.1196,0.2136
0.1196,0.2136
0.1196,0.2309
0.1196,0.236
0.1196,0.2443
0.1291,0.2443
0.1291,0.2536
0.1291,0.2651
0.1291,0.2651
0.1291,0.2651
0.1291,0.2654
0.1291,0.2654
0.1291,0.2654
0.1291,0.2755
0.1526,0.2755
0.154,0.2755
0.1686,0.2755
0.1686,0.2755
0.1686,0.2755
0.1686,0.2755
0.1686,0.2783
0.1686,0.2783
0.1686,0.2783
0.1686,0.2783
0.1781,0.2783
0.1781,0.2783
0.1781,0.2783
0.1781,0.2783
0.1781,0.2804
0.1781,0.2804
0.1781,0.2804
0.1781,0.2804
0.1781,0.2804
0.1781,0.2835
0.1781,0.2835
0.1781,0.2835
0.1781,0.3079
0.1781,0.3079
0.1811,0.3079
0.1811,0.3079
0.1811,0.3267
0.1811,0.3267
0.1811,0.3313
0.1811,0.3313
0.1811,0.3313
0.1889,0.3313
0.1889,0.3319
0.2027,0.3319
0.2027,0.3319
0.2027,0.3319
0.2027,0.3378
0.2058,0.3378
0.2058,0.3378
0.2107,0.3378
0.2107,0.3378
0.2107,0.3378
0.2107,0.3378
0.2107,0.3378
0.2107,0.3378
0.223,0.3378
0.223,0.3512
0.2236,0.3512
0.2236,0.3512
0.2236,0.3512
0.2306,0.3512
0.2468,0.3512
0.2468,0.3512
0.2468,0.3526
0.2475,0.3526
0.2615,0.3526
0.2615,0.3526
0.2615,0.3526
0.2615,0.3569
0.2615,0.3569
0.2615,0.3569
0.2615,0.3569
0.2615,0.3569
0.2615,0.3569
0.2624,0.3569
0.2624,0.3569
0.2702,0.3569
0.2702,0.3569
0.2702,0.3569
0.2737,0.3569
0.2737,0.3569
0.2737,0.3569
0.2737,0.3698
0.2737,0.3698
0.2813,0.3698
0.2976,0.3698
0.2976,0.3698
0.2976,0.3698
0.2976,0.3698
0.2976,0.3698
0.2976,0.3737
0.3058,0.3737
0.3058,0.3779
0.3058,0.3828
0.3058,0.3895
0.3136,0.3895
0.3136,0.418
0.3136,0.418
0.3136,0.4304
0.3275,0.4304
0.3275,0.4304
0.3275,0.4304
0.3275,0.4394
0.3275,0.4399
0.3275,0.4399
0.3275,0.4399
0.3275,0.4585
0.3275,0.4585
0.3275,0.4585
0.3275,0.4738
0.3275,0.4738
0.3275,0.4738
0.3275,0.4738
0.3275,0.4738
0.3275,0.4901
0.3275,0.4901
0.33,0.4901
0.3499,0.4901
0.3499,0.4901
0.3499,0.4901
0.3499,0.4901
0.3519,0.4901
0.3519,0.4901
0.359,0.4901
0.359,0.494
0.359,0.5015
0.359,0.5071
0.359,0.514
0.359,0.514
0.359,0.514
0.359,0.514
0.359,0.514
0.3643,0.514
0.3643,0.514
0.3643,0.5185
0.3643,0.5185
0.3643,0.5311
0.3643,0.5311
0.3643,0.5311
0.3643,0.5311
0.3643,0.5311
0.3643,0.5311
0.3643,0.5311
0.3643,0.5311
0.3696,0.5311
0.3696,0.5563
0.3696,0.5563
0.3696,0.5646
0.3696,0.5933
0.3696,0.5933
0.3696,0.5933
0.3696,0.5933
0.3707,0.5933
0.3707,0.5933
0.3707,0.5958
0.3707,0.5958
0.3707,0.6113
0.379,0.6113
0.3806,0.6113
0.3806,0.62
0.3806,0.62
0.3806,0.62
0.3806,0.62
0.3806,0.62
0.3957,0.62
0.3957,0.62
0.3957,0.62
0.4016,0.62
0.4016,0.62
0.4016,0.62
0.4016,0.6296
0.4016,0.6296
0.4016,0.6511
0.4016,0.6511
0.4056,0.6511
0.4056,0.6511
0.4056,0.6511
0.4056,0.6511
0.4056,0.6511
0.4056,0.6511
0.4056,0.6723
0.4056,0.6895
0.4056,0.6895
0.4056,0.6957
0.4056,0.7095
0.41,0.7095
0.41,0.7095
0.41,0.7103
0.41,0.7138
0.41,0.7161
0.41,0.7161
0.41,0.7161
0.41,0.7161
0.4137,0.7161
0.4137,0.7161
0.4137,0.7221
0.4137,0.7221
0.4137,0.7345
0.4137,0.7384
0.4137,0.7458
0.4137,0.7458
0.4232,0.7458
0.4232,0.7491
0.4252,0.7491
0.4284,0.7491
0.4284,0.7525
0.4284,0.7562
0.4284,0.7661
0.4284,0.7661
0.4284,0.7839
0.4284,0.7903
0.4284,0.7903
0.4284,0.7903
0.4284,0.7933
0.4378,0.7933
0.4378,0.7933
0.4378,0.8088
0.4378,0.8088
0.4378,0.8088
0.4378,0.8088
0.4378,0.8088
0.4378,0.8088
0.4378,0.8088
0.4378,0.8088
0.4437,0.8088
0.4437,0.8088
0.4437,0.8088
0.4437,0.8088
0.4437,0.8088
0.4437,0.8088
0.4437,0.8218
0.4437,0.8218
0.4437,0.8218
0.4437,0.8218
0.4437,0.8218
0.4437,0.8218
0.4437,0.8321
0.4437,0.8321
0.4437,0.8407
0.4445,0.8407
0.4445,0.8407
0.4445,0.8466
0.4545,0.8466
