omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0128,0.001
0.0128,0.001
0.0128,0.0157
0.0128,0.0296
0.0128,0.0296
0.0128,0.0296
0.0128,0.0296
0.0128,0.0296
0.0128,0.0296
0.0128,0.0296
0.0128,0.0296
0.0128,0.0296
0.0192,0.0296
0.0192,0.0296
0.0343,0.0296
0.0343,0.0322
0.0468,0.0322
0.0468,0.0322
0.0468,0.0322
0.0468,0.0322
0.0558,0.0322
0.0558,0.036
0.0558,0.036
0.0558,0.036
0.0558,0.036
0.0558,0.042
0.0558,0.0487
0.0568,0.0487
0.0576,0.0487
0.0576,0.0487
0.0672,0.0487
0.0672,0.0487
0.0672,0.0487
0.0672,0.0487
0.0672,0.054
0.0672,0.054
0.0672,0.0585
0.084,0.0585
0.084,0.0585
0.084,0.0585
0.0876,0.0585
0.0876,0.0585
0.0876,0.0585
0.0876,0.0585
0.0876,0.0845
0.0876,0.0845
0.0876,0.0894
0.0876,0.0894
0.0888,0.0894
0.0888,0.0894
0.0888,0.0894
0.0888,0.0894
0.1019,0.0894
0.1019,0.0894
0.127,0.0894
0.127,0.092
0.127,0.0978
0.127,0.0978
0.1361,0.0978
0.1361,0.0978
0.1361,0.1133
0.1361,0.1133
0.1361,0.1234
0.1361,0.1234
0.1361,0.1258
0.1361,0.1258
0.1361,0.1258
0.1361,0.1327
0.1361,0.1457
0.1361,0.1457
0.1361,0.1635
0.1361,0.1683
0.1361,0.1717
0.1361,0.1717
0.1361,0.1717
0.1361,0.1717
0.1376,0.1717
0.1376,0.1905
0.1376,0.1923
0.1417,0.1923
0.1524,0.1923
0.1524,0.1923
0.1524,0.207
0.1524,0.207
0.1524,0.207
0.1555,0.207
0.1555,0.2176
0.1555,0.2318
0.1555,0.2318
0.1555,0.2318
0.1555,0.2318
0.1555,0.2318
0.1555,0.2318
0.1639,0.2318
0.1639,0.2318
0.1639,0.2361
0.1639,0.2361
0.1639,0.2361
0.1639,0.2361
0.1712,0.2361
0.1842,0.2361
0.1842,0.2361
0.1842,0.2434
0.1842,0.2434
0.1842,0.2591
0.1842,0.2591
0.1842,0.266
0.1842,0.2769
0.1865,0.2769
0.1865,0.2874
0.1865,0.2874
0.1919,0.2874
0.1971,0.2874
0.2004,0.2874
0.2004,0.2874
0.2004,0.2874
0.2004,0.2874
0.2131,0.2874
0.2131,0.2874
0.2131,0.2874
0.2131,0.2874
0.2131,0.2943
0.2131,0.2943
0.2131,0.3022
0.2131,0.3022
0.2269,0.3022
0.2269,0.3022
0.2439,0.3022
0.255,0.3022
0.255,0.3022
0.255,0.3022
0.2699,0.3022
0.2699,0.3033
0.2757,0.3033
0.2757,0.3033
0.2757,0.3117
0.2773,0.3117
0.2773,0.3149
0.2773,0.3149
0.2773,0.3332
0.3083,0.3332
0.3083,0.3332
0.3083,0.3332
0.3083,0.3404
0.3083,0.3404
0.3083,0.3404
0.3192,0.3404
0.3192,0.3404
0.3192,0.3404
0.3266,0.3404
0.3266,0.3404
0.3266,0.3404
0.3336,0.3404
0.3336,0.3472
0.3336,0.3472
0.3336,0.3472
0.3336,0.3472
0.3449,0.3472
0.3449,0.3522
0.3449,0.3522
0.3449,0.3736
0.3449,0.3796
0.3615,0.3796
0.3662,0.3796
0.3662,0.3796
0.3662,0.3796
0.3662,0.38
0.3662,0.4014
0.3662,0.4014
0.3662,0.4014
0.3662,0.4014
0.3662,0.4014
0.3662,0.4014
0.3662,0.4029
0.3662,0.4052
0.3662,0.4052
0.3662,0.4052
0.3662,0.4059
0.3662,0.4059
0.3662,0.4167
0.3662,0.4167
0.3662,0.4167
0.3662,0.4167
0.3662,0.4167
0.3662,0.4167
0.3662,0.42
0.3662,0.4229
0.3662,0.4312
0.3742,0.4312
0.3742,0.4386
0.3742,0.4386
0.3742,0.4466
0.3742,0.4466
0.3742,0.4466
0.3742,0.4466
0.3742,0.4466
0.3742,0.4466
0.3742,0.4479
0.3742,0.4479
0.3742,0.4626
0.3742,0.4626
0.3742,0.4631
0.3742,0.4769
0.3742,0.4769
0.3742,0.4781
0.3742,0.4781
0.3742,0.4798
0.3742,0.4798
0.3742,0.4798
0.3742,0.4798
0.3742,0.4798
0.3742,0.4798
0.3753,0.4798
0.3753,0.4798
0.3753,0.4798
0.3771,0.4798
0.3771,0.4801
0.3771,0.4902
0.3771,0.4902
0.3771,0.4902
0.3771,0.5054
0.3771,0.5054
0.3771,0.5091
0.3771,0.5091
0.3771,0.5241
0.3771,0.5241
0.3771,0.5241
0.3815,0.5241
0.3815,0.5241
0.3815,0.5325
0.3838,0.5325
0.3838,0.5325
0.3838,0.5447
0.3838,0.5454
0.3838,0.5454
0.3838,0.5454
0.3838,0.5454
0.3923,0.5454
0.3923,0.5535
0.3956,0.5535
0.3956,0.5589
0.3956,0.5589
0.3956,0.571
0.3956,0.5819
0.3956,0.5833
0.3956,0.5833
0.4023,0.5833
0.4047,0.5833
0.4047,0.5937
0.4047,0.5937
0.4047,0.5943
0.4047,0.5943
0.4047,0.5959
0.4047,0.5959
0.4047,0.6023
0.4047,0.6097
0.4047,0.6097
0.4047,0.6097
0.4047,0.6097
0.4047,0.6163
0.4047,0.6163
0.4047,0.6163
0.4154,0.6163
0.4176,0.6163
0.4176,0.6334
0.4176,0.6334
0.4185,0.6334
0.4185,0.6334
0.4291,0.6334
0.4341,0.6334
0.4341,0.6334
0.4341,0.6334
0.4341,0.6334
0.4403,0.6334
0.4403,0.6334
0.4403,0.6334
0.4454,0.6334
0.4454,0.6334
0.4454,0.6403
0.4454,0.6403
0.4454,0.6646
0.4454,0.6659
0.4454,0.6659
0.4454,0.6659
0.4454,0.6659
0.4454,0.6659
0.4454,0.6733
0.4454,0.6733
0.4454,0.6842
0.4454,0.6842
0.4454,0.6842
0.4458,0.6842
0.4513,0.6842
0.4513,0.6855
0.4513,0.6855
0.4513,0.6855
0.4513,0.6938
0.4513,0.6938
0.4513,0.7052
0.4513,0.7052
0.4513,0.7052
0.4513,0.7052
0.4513,0.7127
0.4513,0.7127
0.4513,0.7127
0.4513,0.7127
0.4513,0.7181
0.4516,0.7181
0.4516,0.7181
0.4516,0.7181
0.4684,0.7181
0.4684,0.7198
0.4684,0.7198
0.4684,0.7198
0.4684,0.7228
0.4747,0.7228
0.4747,0.7228
0.4747,0.7228
0.4747,0.7272
0.4747,0.7341
0.4747,0.7341
0.4747,0.7341
0.4747,0.7341
0.4747,0.7341
0.4747,0.7376
0.4747,0.7376
0.4747,0.7486
0.4747,0.7486
0.4747,0.7525
0.4747,0.7525
0.4747,0.7525
0.4747,0.7525
0.4747,0.7569
