omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0266
0.001,0.0266
0.0141,0.0266
0.0141,0.0266
0.0141,0.0266
0.0141,0.0266
0.0141,0.0355
0.0141,0.0464
0.0141,0.0464
0.027,0.0464
0.027,0.0464
0.027,0.0576
0.027,0.069
0.027,0.0698
0.027,0.0708
0.027,0.0708
0.027,0.0708
0.027,0.0777
0.027,0.0777
0.027,0.0777
0.027,0.0777
0.027,0.0819
0.027,0.0819
0.0396,0.0819
0.0396,0.0819
0.0396,0.0866
0.0396,0.0939
0.0396,0.0939
0.0396,0.0939
0.0396,0.0939
0.0396,0.1007
0.0396,0.1125
0.0396,0.1125
0.0396,0.1125
0.0396,0.1125
0.0396,0.1155
0.0396,0.1155
0.0396,0.1155
0.0396,0.1155
0.0396,0.1256
0.0396,0.1256
0.0396,0.1256
0.0396,0.1312
0.0396,0.1361
0.0396,0.1361
0.0396,0.1361
0.0396,0.1361
0.0396,0.1361
0.0396,0.1361
0.0441,0.1361
0.0441,0.1361
0.0441,0.1432
0.0441,0.1566
0.0441,0.1566
0.0441,0.1566
0.0441,0.1566
0.0444,0.1566
0.0444,0.1566
0.0444,0.1566
0.0444,0.1566
0.0444,0.1566
0.0444,0.1566
0.0444,0.1566
0.0444,0.1629
0.0444,0.1629
0.0444,0.1809
0.0444,0.1809
0.0444,0.1809
0.0481,0.1809
0.0481,0.185
0.0668,0.185
0.0668,0.185
0.0668,0.185
0.0668,0.186
0.0668,0.186
0.0668,0.2057
0.0668,0.2057
0.0668,0.2057
0.0668,0.2057
0.0668,0.2095
0.0668,0.2117
0.0668,0.2173
0.0668,0.2173
0.0668,0.2173
0.0668,0.2173
0.0668,0.2235
0.0668,0.2235
0.0668,0.2235
0.0668,0.2235
0.0668,0.2246
0.0768,0.2246
0.0768,0.2246
0.0768,0.2246
0.0768,0.2246
0.0768,0.242
0.0768,0.242
0.0768,0.242
0.0768,0.2443
0.0768,0.2443
0.0768,0.2484
0.0768,0.2484
0.0768,0.2484
0.0768,0.2659
0.0768,0.2659
0.0768,0.2659
0.0768,0.2751
0.0768,0.2794
0.0768,0.2794
0.0768,0.2794
0.0826,0.2794
0.0826,0.2845
0.0826,0.2868
0.0826,0.3019
0.0826,0.323
0.0826,0.323
0.0826,0.3334
0.0826,0.3334
0.0826,0.3334
0.0826,0.3456
0.0826,0.3456
0.0826,0.3456
0.0826,0.3456
0.0826,0.3456
0.0826,0.3456
0.0826,0.3465
0.0826,0.3465
0.0826,0.3465
0.0826,0.3465
0.0826,0.3465
0.0826,0.3477
0.0826,0.3477
0.0826,0.3493
0.0826,0.3499
0.0826,0.3499
0.0826,0.3499
0.0907,0.3499
0.1073,0.3499
0.1073,0.3499
0.1073,0.3499
0.1073,0.358
0.1073,0.358
0.1073,0.358
0.1239,0.358
0.1239,0.358
0.1239,0.358
0.1239,0.358
0.1239,0.358
0.1271,0.358
0.1271,0.3629
0.1271,0.3629
0.1271,0.3629
0.1271,0.3766
0.1271,0.3821
0.1271,0.3821
0.1271,0.3886
0.1271,0.3886
0.1322,0.3886
0.1322,0.3902
0.1322,0.3902
0.1322,0.3902
0.1322,0.3902
0.1322,0.4029
0.1322,0.4029
0.1322,0.4029
0.1322,0.4029
0.1322,0.4029
0.1322,0.4029
0.1322,0.4029
0.1409,0.4029
0.1409,0.4029
0.1409,0.4029
0.1505,0.4029
0.1505,0.4149
0.1505,0.4149
0.1505,0.4149
0.1505,0.4149
0.1505,0.4149
0.1505,0.4182
0.1505,0.4182
0.1505,0.4196
0.1505,0.4196
0.1505,0.4196
0.1505,0.4328
0.1507,0.4328
0.1507,0.4328
0.1507,0.4328
0.1507,0.4588
0.1507,0.4588
0.1507,0.4588
0.1572,0.4588
0.1572,0.4637
0.1572,0.4637
0.1572,0.4789
0.1572,0.4789
0.1572,0.4789
0.1572,0.4849
0.1572,0.4849
0.1572,0.4849
0.1572,0.4849
0.1572,0.497
0.1572,0.497
0.1572,0.497
0.1658,0.497
0.1658,0.497
0.1658,0.5191
0.1658,0.5397
0.1658,0.5397
0.1658,0.5397
0.1745,0.5397
0.1745,0.5521
0.1745,0.5521
0.1745,0.5521
0.1745,0.5651
0.1745,0.5651
0.1745,0.5698
0.1745,0.5762
0.1745,0.5762
0.1783,0.5762
0.1783,0.5762
0.1783,0.5762
0.1783,0.5762
0.1783,0.5861
0.1783,0.5893
0.1783,0.5958
0.1919,0.5958
0.1919,0.5958
0.1919,0.6098
0.1919,0.6098
0.1919,0.6098
0.1919,0.6098
0.1919,0.6098
0.1919,0.6098
0.1919,0.6116
0.1919,0.627
0.1919,0.627
0.1919,0.6379
0.2035,0.6379
0.2035,0.6379
0.2035,0.6441
0.2299,0.6441
0.2299,0.6441
0.2299,0.6441
0.2299,0.6488
0.2443,0.6488
0.2443,0.6488
0.2443,0.6598
0.2443,0.6598
0.2443,0.6598
0.2443,0.6696
0.2443,0.6779
0.2443,0.6824
0.2443,0.6824
0.2508,0.6824
0.2508,0.6881
0.2508,0.6881
0.2508,0.6881
0.2508,0.693
0.2508,0.693
0.2508,0.693
0.2518,0.693
0.2518,0.693
0.2518,0.693
0.2518,0.6994
0.2518,0.6994
0.2518,0.6994
0.2518,0.6994
0.2518,0.6994
0.2518,0.6994
0.2581,0.6994
0.2581,0.7084
0.2591,0.7084
0.2591,0.7084
0.2591,0.7133
0.2591,0.7133
0.2652,0.7133
0.2652,0.7133
0.2652,0.7277
0.2652,0.7277
0.272,0.7277
0.272,0.7372
0.272,0.7483
0.272,0.7483
0.272,0.763
0.272,0.7642
0.272,0.7642
0.272,0.7745
0.272,0.7745
0.272,0.7745
0.272,0.7745
0.272,0.7745
0.272,0.7745
0.272,0.7745
0.272,0.7837
0.272,0.7837
0.272,0.7837
0.272,0.7837
0.2767,0.7837
0.2767,0.7837
0.2767,0.7837
0.2842,0.7837
0.2842,0.7837
0.2842,0.7837
0.2842,0.7837
0.2842,0.7837
0.2936,0.7837
0.2936,0.7837
0.2936,0.8079
0.2936,0.8153
0.2936,0.8156
0.2936,0.8156
0.2936,0.8168
0.2936,0.8204
0.2936,0.8204
0.3104,0.8204
0.3104,0.8207
0.3104,0.8207
0.3104,0.8352
0.3104,0.8505
0.3104,0.8505
0.3104,0.8591
0.3104,0.8591
0.3104,0.8591
0.3104,0.8686
0.3104,0.8686
0.3104,0.8686
0.3104,0.8686
