omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0101,0.001
0.0207,0.001
0.0207,0.001
0.0207,0.001
0.0207,0.001
0.0207,0.001
0.0207,0.0175
0.0207,0.0245
0.0207,0.0245
0.0207,0.0245
0.0207,0.0384
0.0402,0.0384
0.0402,0.0574
0.0402,0.0574
0.0402,0.0574
0.0402,0.0574
0.0402,0.0574
0.0402,0.0574
0.0402,0.0574
0.0402,0.0598
0.0402,0.0598
0.0402,0.0598
0.0402,0.0598
0.0425,0.0598
0.0425,0.0598
0.0425,0.0598
0.0425,0.0598
0.0425,0.0598
0.0425,0.0598
0.0425,0.0679
0.0425,0.0679
0.0425,0.0679
0.0425,0.0679
0.0425,0.0679
0.0473,0.0679
0.0473,0.0679
0.0473,0.0735
0.0473,0.0735
0.0473,0.0735
0.0473,0.0735
0.0473,0.0735
0.0496,0.0735
0.0496,0.0735
0.0496,0.0957
0.0496,0.1055
0.0496,0.1072
0.0496,0.1111
0.0496,0.1111
0.0586,0.1111
0.0586,0.1319
0.0586,0.1319
0.0586,0.1592
0.0586,0.1592
0.0586,0.1592
0.0688,0.1592
0.0688,0.1592
0.0688,0.1592
0.0688,0.1611
0.0688,0.1611
0.0688,0.1611
0.0771,0.1611
0.0771,0.1611
0.0771,0.1611
0.0771,0.1793
0.0771,0.204
0.0834,0.204
0.0834,0.204
0.0834,0.204
0.1058,0.204
0.1058,0.204
0.1058,0.204
0.1058,0.204
0.1058,0.204
0.1058,0.2225
0.1219,0.2225
0.1219,0.2235
0.1219,0.2235
0.1244,0.2235
0.1244,0.2235
0.1244,0.2235
0.1244,0.2235
0.1244,0.2235
0.1285,0.2235
0.1419,0.2235
0.1419,0.2286
0.1464,0.2286
0.1464,0.2323
0.1464,0.237
0.1575,0.237
0.1575,0.237
0.1575,0.237
0.1575,0.237
0.1575,0.237
0.1575,0.237
0.1575,0.2567
0.1575,0.2567
0.1575,0.269
0.1626,0.269
0.1713,0.269
0.173,0.269
0.173,0.269
0.173,0.2762
0.1846,0.2762
0.1846,0.2762
0.1846,0.2768
0.1846,0.2823
0.2041,0.2823
0.2139,0.2823
0.2139,0.2823
0.2165,0.2823
0.2165,0.2823
0.2165,0.2823
0.2165,0.2823
0.2182,0.2823
0.2182,0.2823
0.2182,0.2823
0.2182,0.2866
0.2286,0.2866
0.2387,0.2866
0.2387,0.2894
0.241,0.2894
0.241,0.2894
0.241,0.2894
0.2495,0.2894
0.2495,0.2894
0.2495,0.2894
0.2495,0.2894
0.2495,0.3168
0.2545,0.3168
0.2545,0.3168
0.2573,0.3168
0.2576,0.3168
0.2576,0.3168
0.2576,0.3168
0.2576,0.3168
0.2576,0.3168
0.2576,0.3168
0.2576,0.3168
0.2592,0.3168
0.2592,0.3384
0.2592,0.3384
0.2592,0.3384
0.2592,0.3522
0.2592,0.3723
0.2705,0.3723
0.2705,0.3877
0.2705,0.3969
0.2705,0.4023
0.2705,0.4023
0.2705,0.4023
0.2759,0.4023
0.2759,0.4023
0.2759,0.4023
0.2759,0.4023
0.2759,0.4158
0.2759,0.4158
0.2759,0.4207
0.2759,0.4207
0.2759,0.4207
0.2759,0.4207
0.2759,0.4271
0.2825,0.4271
0.2825,0.4319
0.2825,0.4352
0.2825,0.4352
0.2825,0.4395
0.2825,0.4442
0.2825,0.459
0.2825,0.4745
0.2825,0.4745
0.2825,0.4745
0.2825,0.4745
0.2825,0.4843
0.2825,0.4843
0.2842,0.4843
0.2842,0.4843
0.2842,0.4843
0.2842,0.4843
0.2842,0.4937
0.2842,0.4937
0.2842,0.4937
0.2842,0.4972
0.2842,0.4997
0.2842,0.5018
0.2842,0.5071
0.2842,0.5187
0.2842,0.5187
0.2842,0.5187
0.2842,0.5187
0.2842,0.5199
0.2842,0.52
0.2842,0.52
0.2842,0.52
0.2842,0.5225
0.2842,0.5281
0.2842,0.5308
0.2842,0.5308
0.2842,0.5308
0.2842,0.5373
0.2842,0.5391
0.2842,0.5497
0.2915,0.5497
0.2915,0.5497
0.2915,0.5497
0.2915,0.5497
0.2915,0.5665
0.2915,0.569
0.2915,0.569
0.2929,0.569
0.2929,0.569
0.2929,0.569
0.2929,0.576
0.3026,0.576
0.3026,0.576
0.3026,0.5812
0.3074,0.5812
0.3074,0.5812
0.3074,0.5812
0.3106,0.5812
0.3106,0.593
0.3106,0.5934
0.3106,0.5934
0.317,0.5934
0.317,0.6073
0.317,0.6073
0.317,0.6073
0.317,0.6073
0.317,0.6121
0.317,0.625
0.317,0.6385
0.317,0.6385
0.317,0.6385
0.317,0.6385
0.317,0.6385
0.317,0.6385
0.327,0.6385
0.327,0.6385
0.327,0.6502
0.327,0.6632
0.327,0.6632
0.327,0.6943
0.327,0.6943
0.327,0.697
0.3427,0.697
0.3427,0.708
0.3447,0.708
0.3447,0.738
0.3447,0.7444
0.3467,0.7444
0.352,0.7444
0.352,0.7502
0.352,0.7502
0.352,0.7524
0.352,0.768
0.352,0.776
0.352,0.7822
0.352,0.7822
0.352,0.7822
0.352,0.7829
0.352,0.7888
0.352,0.7888
0.352,0.7888
0.352,0.7888
0.352,0.7945
0.352,0.8258
0.352,0.8258
0.352,0.8258
0.3552,0.8258
0.3635,0.8258
0.3635,0.8265
0.3635,0.8265
0.3635,0.8353
0.3635,0.8353
0.3728,0.8353
0.3728,0.8353
0.3728,0.8353
0.3728,0.8353
0.3728,0.8353
0.3728,0.8353
0.3763,0.8353
0.3763,0.8353
0.3763,0.8368
0.3763,0.8372
0.3763,0.8372
0.3905,0.8372
0.3905,0.8525
0.3905,0.8525
0.3905,0.8525
0.3905,0.8594
0.3905,0.8594
0.3995,0.8594
0.3995,0.8632
0.3995,0.8632
0.3995,0.8729
0.3995,0.8742
0.4022,0.8742
0.4022,0.8767
0.4089,0.8767
0.4089,0.8767
0.4089,0.8767
0.4089,0.8767
0.4089,0.8767
0.4089,0.8775
0.4089,0.8775
0.426,0.8775
0.426,0.8775
0.426,0.8823
0.426,0.8849
0.426,0.8849
0.426,0.8849
0.426,0.8849
0.426,0.8849
0.426,0.8849
0.4323,0.8849
0.4323,0.8849
0.4323,0.8849
0.4323,0.8876
0.4323,0.8876
0.4392,0.8876
0.4392,0.9018
0.4392,0.9018
0.4435,0.9018
0.4435,0.9175
0.4435,0.9175
0.4435,0.9175
0.4435,0.9175
0.4435,0.9175
0.4435,0.9175
0.4544,0.9175
0.4544,0.9175
0.4544,0.9175
0.4544,0.9175
0.4544,0.9203
0.4544,0.9241
