omegaH,omegaS
0.001,0.001
0.0146,0.001
0.0146,0.0279
0.0146,0.0279
0.0186,0.0279
0.0186,0.0279
0.0186,0.0293
0.0186,0.0314
0.0186,0.0314
0.0342,0.0314
0.0342,0.0314
0.0342,0.036
0.0342,0.036
0.0342,0.036
0.0342,0.036
0.0342,0.0444
0.0342,0.0514
0.0342,0.0558
0.0342,0.0636
0.041,0.0636
0.041,0.0636
0.041,0.0636
0.041,0.0636
0.041,0.0636
0.041,0.0636
0.041,0.0636
0.0483,0.0636
0.0483,0.0636
0.0483,0.0717
0.0483,0.0717
0.0483,0.0717
0.0483,0.0717
0.0483,0.083
0.0483,0.0911
0.0602,0.0911
0.0602,0.0911
0.07,0.0911
0.07,0.0916
0.07,0.0936
0.07,0.0936
0.0706,0.0936
0.0706,0.0936
0.0706,0.0936
0.0706,0.0936
0.0706,0.0994
0.0706,0.0994
0.0706,0.0994
0.0739,0.0994
0.0739,0.0994
0.0739,0.0994
0.0739,0.0994
0.0739,0.0994
0.0739,0.0994
0.0739,0.1072
0.0739,0.1072
0.0739,0.1131
0.0739,0.1268
0.0831,0.1268
0.0902,0.1268
0.0902,0.1268
0.0958,0.1268
0.0958,0.1363
0.0958,0.141
0.0958,0.141
0.1019,0.141
0.1019,0.141
0.1019,0.141
0.1019,0.141
0.1019,0.141
0.1019,0.1491
0.1019,0.1541
0.1019,0.1541
0.1019,0.1541
0.1019,0.1541
0.1019,0.1541
0.1019,0.1541
0.1019,0.1541
0.1019,0.1595
0.1019,0.1619
0.1019,0.1619
0.1019,0.1714
0.1019,0.1714
0.1019,0.1714
0.1019,0.1714
0.1019,0.1714
0.1019,0.1738
0.1019,0.1738
0.1019,0.1948
0.1086,0.1948
0.1086,0.1948
0.1086,0.1948
0.1174,0.1948
0.1174,0.1948
0.1174,0.2137
0.1174,0.2143
0.1174,0.2161
0.1174,0.2214
0.1174,0.2214
0.1174,0.2249
0.1261,0.2249
0.1395,0.2249
0.1395,0.2484
0.1395,0.2484
0.1395,0.2484
0.1395,0.2484
0.1395,0.2616
0.1395,0.2616
0.1395,0.2616
0.1395,0.2634
0.1405,0.2634
0.1405,0.2634
0.1405,0.2634
0.1405,0.2634
0.1405,0.2634
0.1405,0.2634
0.1486,0.2634
0.1486,0.2634
0.1486,0.2707
0.1486,0.2786
0.1486,0.2786
0.1486,0.2786
0.1486,0.2786
0.1486,0.2871
0.1568,0.2871
0.1568,0.2938
0.1568,0.2938
0.1568,0.2938
0.1568,0.3086
0.1568,0.3086
0.1591,0.3086
0.1591,0.3086
0.1592,0.3086
0.1592,0.3086
0.1592,0.3184
0.1592,0.3184
0.1666,0.3184
0.1666,0.3184
0.1666,0.3218
0.1666,0.3301
0.1666,0.3301
0.1666,0.3535
0.1666,0.3535
0.1666,0.3535
0.1666,0.359
0.1724,0.359
0.1724,0.359
0.1762,0.359
0.1762,0.3784
0.1762,0.3784
0.1762,0.3825
0.1762,0.3825
0.179,0.3825
0.179,0.3825
0.179,0.3848
0.179,0.3848
0.179,0.3848
0.179,0.3848
0.179,0.4089
0.179,0.4089
0.19,0.4089
0.1967,0.4089
0.1967,0.4089
0.2083,0.4089
0.2083,0.4089
0.2083,0.4197
0.2083,0.4197
0.2083,0.44
0.2083,0.44
0.2168,0.44
0.2168,0.44
0.2168,0.4457
0.2168,0.4534
0.2168,0.4534
0.221,0.4534
0.221,0.4534
0.221,0.4534
0.221,0.4534
0.2223,0.4534
0.2223,0.4534
0.2223,0.4534
0.2223,0.4534
0.2223,0.4603
0.2223,0.4603
0.2223,0.4675
0.2223,0.4835
0.2247,0.4835
0.2301,0.4835
0.2301,0.4835
0.2301,0.4835
0.2301,0.4835
0.2301,0.4835
0.2318,0.4835
0.2318,0.4835
0.2318,0.4835
0.2318,0.4835
0.2318,0.4845
0.2318,0.4845
0.2318,0.5094
0.2318,0.5098
0.2318,0.5221
0.2318,0.5221
0.2318,0.5221
0.2318,0.525
0.2344,0.525
0.2344,0.525
0.2344,0.5356
0.2344,0.5356
0.2628,0.5356
0.275,0.5356
0.275,0.5356
0.275,0.545
0.275,0.545
0.275,0.545
0.275,0.5576
0.275,0.5576
0.275,0.5576
0.275,0.5576
0.275,0.5789
0.275,0.5789
0.275,0.5826
0.275,0.5903
0.275,0.5903
0.275,0.5931
0.275,0.5931
0.275,0.5931
0.275,0.6078
0.275,0.6078
0.275,0.6078
0.275,0.6078
0.275,0.6078
0.275,0.6165
0.2956,0.6165
0.3035,0.6165
0.3035,0.6241
0.3149,0.6241
0.3149,0.6241
0.3149,0.6241
0.3149,0.6241
0.3149,0.6309
0.3149,0.6384
0.3149,0.6391
0.3149,0.6391
0.3149,0.6391
0.3174,0.6391
0.3174,0.6391
0.3174,0.6391
0.3174,0.6653
0.3174,0.6713
0.3189,0.6713
0.3284,0.6713
0.3284,0.6713
0.3284,0.6713
0.3284,0.6713
0.3284,0.6751
0.3415,0.6751
0.345,0.6751
0.345,0.6751
0.3461,0.6751
0.3461,0.6819
0.3461,0.6839
0.3461,0.6839
0.3461,0.6854
0.3461,0.6854
0.3461,0.7044
0.3461,0.7044
0.3461,0.7193
0.3461,0.7193
0.3528,0.7193
0.3528,0.7193
0.357,0.7193
0.357,0.7197
0.357,0.7197
0.357,0.7197
0.357,0.723
0.357,0.723
0.357,0.7425
0.357,0.7425
0.357,0.7425
0.3589,0.7425
0.3589,0.7425
0.3589,0.7425
0.3589,0.7524
0.3589,0.7544
0.3589,0.7583
0.3589,0.7583
0.3601,0.7583
0.3601,0.7583
0.3601,0.7597
0.3601,0.7755
0.3601,0.7786
0.3601,0.7786
0.3601,0.7786
0.3601,0.7786
0.3601,0.7966
0.3601,0.7971
0.3601,0.799
0.3601,0.799
0.3676,0.799
0.3676,0.799
0.3681,0.799
0.3681,0.7992
0.3681,0.7992
0.3681,0.7992
0.3681,0.809
0.3681,0.809
0.3681,0.809
0.3681,0.809
0.3681,0.8092
0.3681,0.8117
0.3681,0.8117
0.3735,0.8117
0.3735,0.8181
0.3735,0.8181
0.3735,0.8181
0.3735,0.8185
0.3735,0.8185
0.3735,0.8185
0.3735,0.8185
0.3765,0.8185
0.3765,0.8185
0.3768,0.8185
0.3816,0.8185
0.3816,0.8185
0.3816,0.8185
0.3816,0.8185
0.3816,0.8185
0.3816,0.8185
0.3855,0.8185
0.3855,0.8185
0.3858,0.8185
0.3943,0.8185
0.3943,0.8233
0.3943,0.8253
0.3943,0.8253
0.3943,0.8253
0.3943,0.8344
0.3943,0.8344
0.4128,0.8344
0.4128,0.8344
0.4128,0.8366
0.4128,0.8366
0.4245,0.8366
0.4245,0.8366
0.4245,0.8402
0.4245,0.8534
0.4245,0.8534
0.4245,0.8534
0.4245,0.8534
0.4409,0.8534
0.4409,0.8534
0.4498,0.8534
0.4543,0.8534
0.4543,0.8534
0.4543,0.8534
0.4543,0.8567
0.4543,0.8567
0.4543,0.8567
0.4543,0.8625
0.4543,0.8625
0.4543,0.871
0.4543,0.8757
0.4594,0.8757
0.4594,0.8757
0.4594,0.8757
0.4594,0.8757
0.4594,0.8757
0.4594,0.8757
0.4594,0.8861
0.4594,0.8947
0.4594,0.9014
0.4594,0.9014
0.4594,0.9041
0.4594,0.9135
0.4594,0.9135
0.4594,0.9135
0.4594,0.9135
0.4594,0.9135
0.4594,0.9135
0.4594,0.9317
0.4622,0.9317
0.4622,0.9317
0.4622,0.9317
0.4622,0.9317
0.4745,0.9317
0.4745,0.9471
