omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0202
0.001,0.0365
0.001,0.0365
0.0125,0.0365
0.0125,0.0422
0.0125,0.0422
0.0332,0.0422
0.0332,0.0422
0.0332,0.0422
0.0332,0.0422
0.0332,0.0432
0.0332,0.0449
0.0425,0.0449
0.0425,0.0539
0.0425,0.0718
0.0425,0.0753
0.0425,0.082
0.0425,0.082
0.0425,0.0891
0.0425,0.0891
0.0592,0.0891
0.0592,0.0986
0.0592,0.1037
0.0592,0.1037
0.0613,0.1037
0.0613,0.1113
0.0613,0.141
0.0613,0.141
0.0633,0.141
0.0633,0.141
0.0633,0.141
0.0633,0.141
0.0634,0.141
0.0634,0.1504
0.0634,0.1504
0.0634,0.1504
0.0634,0.1504
0.0634,0.1668
0.0634,0.1749
0.0634,0.1909
0.0634,0.1909
0.0634,0.1909
0.0634,0.1914
0.0634,0.1914
0.0634,0.2005
0.0634,0.2137
0.0634,0.2137
0.0634,0.2137
0.0634,0.2137
0.0634,0.22
0.0634,0.22
0.0634,0.2322
0.0634,0.2347
0.0634,0.2353
0.0634,0.2379
0.0634,0.2486
0.0806,0.2486
0.0892,0.2486
0.0892,0.2571
0.0986,0.2571
0.0986,0.2571
0.0986,0.2571
0.0986,0.2578
0.1068,0.2578
0.1185,0.2578
0.1185,0.2843
0.1185,0.2858
0.1185,0.2858
0.1185,0.2858
0.1185,0.2858
0.1185,0.2858
0.1232,0.2858
0.1232,0.2866
0.1232,0.2866
0.1232,0.2866
0.1232,0.2978
0.1232,0.302
0.1232,0.302
0.1232,0.308
0.1232,0.308
0.1232,0.308
0.1232,0.308
0.1232,0.3093
0.1232,0.319
0.1232,0.319
0.1232,0.319
0.1232,0.3198
0.1232,0.3278
0.134,0.3278
0.134,0.3278
0.134,0.3278
0.134,0.3278
0.134,0.3278
0.134,0.3278
0.134,0.3356
0.134,0.3356
0.1396,0.3356
0.1396,0.3356
0.1396,0.3356
0.1396,0.3356
0.1396,0.3356
0.1446,0.3356
0.1446,0.3356
0.1446,0.3424
0.1446,0.3424
0.1449,0.3424
0.1449,0.3555
0.1449,0.3555
0.1449,0.3555
0.1449,0.3555
0.1449,0.3795
0.1449,0.3795
0.1449,0.3816
0.1449,0.3912
0.1449,0.3912
0.1449,0.3912
0.1449,0.3912
0.1452,0.3912
0.1452,0.3912
0.1452,0.3943
0.1452,0.4012
0.1452,0.4012
0.1452,0.4012
0.1456,0.4012
0.1456,0.4012
0.1456,0.4012
0.1456,0.4123
0.1456,0.4123
0.1493,0.4123
0.1493,0.4123
0.1493,0.4123
0.1493,0.4182
0.1493,0.4182
0.1493,0.4182
0.1493,0.4305
0.1493,0.4381
0.1493,0.445
0.1493,0.445
0.1493,0.445
0.1493,0.445
0.1534,0.445
0.1534,0.445
0.1585,0.445
0.1585,0.445
0.1585,0.4531
0.1722,0.4531
0.1722,0.4561
0.1722,0.4561
0.1722,0.4561
0.1722,0.4622
0.1793,0.4622
0.1793,0.4622
0.1793,0.466
0.1793,0.4669
0.1793,0.4751
0.1793,0.4751
0.1793,0.4805
0.1793,0.4805
0.1921,0.4805
0.1921,0.4857
0.1957,0.4857
0.202,0.4857
0.202,0.5034
0.202,0.5178
0.202,0.5262
0.202,0.5461
0.202,0.5461
0.202,0.5461
0.202,0.5461
0.202,0.5631
0.2226,0.5631
0.2226,0.5631
0.2226,0.5666
0.2226,0.5666
0.2477,0.5666
0.2486,0.5666
0.2486,0.5667
0.2486,0.5816
0.2486,0.598
0.2486,0.598
0.2486,0.598
0.2486,0.598
0.2486,0.598
0.2486,0.598
0.2486,0.598
0.253,0.598
0.253,0.6078
0.253,0.6222
0.253,0.6222
0.2711,0.6222
0.2711,0.6222
0.2711,0.6222
0.2711,0.6245
0.2711,0.6344
0.2711,0.6355
0.2969,0.6355
0.2969,0.6355
0.2983,0.6355
0.2983,0.6429
0.3016,0.6429
0.3016,0.6568
0.3016,0.6568
0.3016,0.6606
0.3016,0.6606
0.3016,0.6606
0.3201,0.6606
0.3256,0.6606
0.3256,0.6677
0.3256,0.6677
0.3256,0.6677
0.3256,0.6695
0.3256,0.6757
0.3326,0.6757
0.3464,0.6757
0.3464,0.6757
0.3513,0.6757
0.3598,0.6757
0.3598,0.6757
0.3598,0.6757
0.3598,0.6757
0.3598,0.6867
0.3598,0.6924
0.3598,0.6974
0.3598,0.6974
0.3598,0.7144
0.365,0.7144
0.3834,0.7144
0.3834,0.7251
0.3885,0.7251
0.3885,0.7251
0.3885,0.7334
0.3885,0.7334
0.3885,0.7347
0.4065,0.7347
0.4065,0.7347
0.4065,0.7361
0.4065,0.7492
0.4223,0.7492
0.4223,0.7492
0.4223,0.7492
0.4223,0.7492
0.4223,0.759
0.4223,0.761
0.4223,0.7671
0.4223,0.7671
0.4223,0.775
0.4223,0.775
0.4223,0.7833
0.4223,0.7833
0.4223,0.7833
0.4223,0.79
0.4223,0.79
0.4223,0.7907
0.4223,0.8001
0.4223,0.8001
0.4272,0.8001
0.4272,0.8143
0.4355,0.8143
0.4355,0.8143
0.4355,0.8196
0.4355,0.8196
0.4355,0.8196
0.4355,0.8196
0.4355,0.8196
0.4355,0.8196
0.4355,0.8343
0.4355,0.8343
0.4355,0.8343
0.4355,0.8343
0.4355,0.8484
0.4355,0.8484
0.4355,0.8484
0.4355,0.8484
0.4355,0.8484
0.4355,0.8575
0.4472,0.8575
0.4472,0.8622
0.4472,0.8769
0.4472,0.8867
0.4545,0.8867
0.4545,0.8924
0.4545,0.9237
0.4545,0.9237
0.4545,0.9297
0.4697,0.9297
0.4697,0.9297
0.4697,0.9297
0.4697,0.9297
0.4697,0.9438
0.4697,0.9438
0.4697,0.9438
0.4697,0.9438
0.4697,0.9485
0.4697,0.9485
0.4697,0.9485
0.4697,0.9544
0.4697,0.9544
0.4867,0.9544
0.4867,0.9673
0.4984,0.9673
0.5048,0.9673
0.5048,0.9673
0.5048,0.9763
0.5048,0.9763
0.5052,0.9763
0.5052,0.9763
0.5052,0.9787
0.5052,0.9911
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5091,1.0
0.5091,1.0
0.5091,1.0
0.5091,1.0
0.5091,1.0
0.5091,1.0
0.5091,1.0
0.5091,1.0
0.5088,1.0
