omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.04,0.001
0.04,0.001
0.04,0.001
0.04,0.001
0.04,0.001
0.0637,0.001
0.0637,0.001
0.0637,0.001
0.0637,0.001
0.0637,0.001
0.0637,0.0143
0.0803,0.0143
0.0803,0.0143
0.0803,0.0143
0.0803,0.0143
0.0912,0.0143
0.0912,0.0167
0.0912,0.0201
0.0912,0.0346
0.0912,0.041
0.0912,0.0516
0.0912,0.0592
0.114,0.0592
0.114,0.0592
0.114,0.0665
0.114,0.0665
0.1216,0.0665
0.1287,0.0665
0.1287,0.0665
0.1287,0.0665
0.1326,0.0665
0.1326,0.0665
0.1326,0.0665
0.1326,0.0665
0.1326,0.0665
0.1326,0.0665
0.1326,0.0665
0.1326,0.0733
0.1326,0.0802
0.1326,0.0958
0.1326,0.0966
0.1326,0.0969
0.1326,0.0969
0.1326,0.0991
0.1326,0.1012
0.1498,0.1012
0.1498,0.1012
0.1498,0.1092
0.1498,0.1092
0.1498,0.1192
0.1498,0.1192
0.1498,0.1192
0.1498,0.133
0.1498,0.1431
0.1498,0.1431
0.1498,0.1431
0.1498,0.1431
0.1498,0.1431
0.1498,0.1431
0.1498,0.1431
0.1717,0.1431
0.1717,0.1489
0.1717,0.1489
0.1717,0.1489
0.1717,0.1548
0.1717,0.1548
0.1717,0.1548
0.1717,0.1832
0.1717,0.1913
0.1796,0.1913
0.1796,0.1913
0.1796,0.1913
0.1796,0.1913
0.1803,0.1913
0.1803,0.1913
0.1803,0.1913
0.1803,0.1913
0.1803,0.1913
0.1803,0.2016
0.1803,0.2016
0.1803,0.2016
0.1803,0.2016
0.1833,0.2016
0.1833,0.2016
0.1844,0.2016
0.1844,0.2016
0.1844,0.2016
0.1844,0.2016
0.1844,0.2081
0.1844,0.2222
0.1844,0.2222
0.1844,0.2251
0.1844,0.2251
0.1844,0.2251
0.1844,0.2251
0.1844,0.2251
0.1844,0.2292
0.1844,0.2292
0.1844,0.2292
0.2108,0.2292
0.2108,0.2365
0.2108,0.2365
0.2108,0.2365
0.2108,0.2513
0.2192,0.2513
0.2192,0.2513
0.2212,0.2513
0.2212,0.2632
0.2212,0.2632
0.2272,0.2632
0.2272,0.2632
0.2501,0.2632
0.2501,0.2632
0.2501,0.2682
0.2501,0.2698
0.2501,0.2698
0.2501,0.2709
0.2501,0.2709
0.2501,0.2709
0.2501,0.2714
0.2501,0.2827
0.2501,0.2827
0.2526,0.2827
0.2573,0.2827
0.2607,0.2827
0.2607,0.2827
0.2607,0.2827
0.264,0.2827
0.264,0.2832
0.264,0.299
0.264,0.299
0.264,0.3014
0.264,0.3014
0.2792,0.3014
0.2792,0.3014
0.2799,0.3014
0.2799,0.3014
0.2799,0.3014
0.2799,0.3061
0.2799,0.3061
0.2799,0.3061
0.2799,0.3061
0.2828,0.3061
0.2828,0.3061
0.2828,0.3155
0.2828,0.3155
0.285,0.3155
0.2941,0.3155
0.2985,0.3155
0.2985,0.3336
0.2985,0.3403
0.2985,0.3532
0.2985,0.3636
0.2985,0.3691
0.2985,0.3792
0.2985,0.3809
0.2985,0.3843
0.2985,0.3843
0.2985,0.3843
0.2985,0.3843
0.2985,0.3843
0.2985,0.406
0.2985,0.406
0.2985,0.406
0.2985,0.406
0.2985,0.406
0.3268,0.406
0.3268,0.4158
0.3268,0.4411
0.3268,0.4654
0.3268,0.4671
0.3332,0.4671
0.3332,0.4671
0.3332,0.4671
0.3332,0.4671
0.3344,0.4671
0.3439,0.4671
0.3439,0.4671
0.3439,0.4671
0.3439,0.4829
0.3439,0.4829
0.3439,0.4829
0.344,0.4829
0.344,0.4829
0.3552,0.4829
0.3552,0.4889
0.3552,0.5068
0.3552,0.5068
0.3552,0.5191
0.3552,0.5191
0.3552,0.5221
0.3552,0.5221
0.3552,0.5221
0.3673,0.5221
0.3673,0.5221
0.3673,0.5221
0.3673,0.5248
0.3673,0.5248
0.3673,0.5248
0.3673,0.5248
0.3673,0.5356
0.3673,0.5356
0.3673,0.5396
0.3673,0.5396
0.3673,0.5417
0.3673,0.5417
0.3716,0.5417
0.3716,0.5417
0.3716,0.5417
0.3716,0.5417
0.3716,0.5472
0.3716,0.5515
0.3716,0.5515
0.3716,0.556
0.3742,0.556
0.3742,0.556
0.3742,0.567
0.3742,0.567
0.3742,0.5814
0.3742,0.5814
0.3742,0.5939
0.3742,0.5939
0.3742,0.5939
0.3742,0.6039
0.3742,0.6039
0.3742,0.605
0.3742,0.6124
0.3742,0.6124
0.3742,0.617
0.3742,0.617
0.3742,0.6258
0.3742,0.6266
0.3742,0.6266
0.3742,0.6526
0.3742,0.6526
0.3826,0.6526
0.3826,0.6641
0.3826,0.6641
0.3826,0.6664
0.3826,0.6664
0.3826,0.6664
0.3826,0.6664
0.3826,0.67
0.3826,0.67
0.3826,0.6724
0.3826,0.6724
0.3826,0.6724
0.3826,0.6724
0.3826,0.6724
0.3826,0.6724
0.3826,0.6724
0.3826,0.6724
0.3826,0.6803
0.39,0.6803
0.39,0.6803
0.39,0.6858
0.39,0.6925
0.3991,0.6925
0.3991,0.6925
0.4153,0.6925
0.4153,0.6925
0.4177,0.6925
0.4203,0.6925
0.4203,0.6925
0.4203,0.6925
0.4344,0.6925
0.4344,0.7049
0.4451,0.7049
0.4451,0.7049
0.4451,0.7182
0.4451,0.7182
0.4451,0.7469
0.4451,0.7474
0.4451,0.7518
0.4451,0.7561
0.4568,0.7561
0.4568,0.7669
0.4568,0.7697
0.4568,0.7697
0.4568,0.7697
0.4568,0.7697
0.4568,0.7697
0.4568,0.7827
0.4568,0.789
0.473,0.789
0.473,0.789
0.473,0.8127
0.473,0.8133
0.473,0.8133
0.473,0.8133
0.473,0.8133
0.473,0.8188
0.473,0.8225
0.473,0.826
0.473,0.8289
0.473,0.8289
0.473,0.8321
0.4872,0.8321
0.4872,0.8321
0.4872,0.8326
0.4872,0.8395
0.4872,0.8395
0.493,0.8395
0.4971,0.8395
0.4971,0.8409
0.4971,0.846
0.4971,0.846
0.4971,0.846
0.4971,0.846
0.5097,0.846
0.5097,0.8484
0.5097,0.8484
0.5097,0.8484
0.5097,0.8484
0.5097,0.8484
0.5097,0.8491
0.5097,0.8491
0.5097,0.8491
0.5097,0.8491
0.5097,0.8635
0.532,0.8635
0.532,0.8797
0.532,0.8828
0.532,0.8828
0.532,0.8828
0.532,0.8965
0.532,0.8965
0.532,0.8965
0.532,0.8965
0.532,0.9041
0.532,0.9041
