omegaH,omegaS
0.001,0.001
0.0099,0.001
0.0099,0.0056
0.0099,0.0144
0.0099,0.0144
0.0099,0.0144
0.0099,0.0144
0.0099,0.0193
0.0234,0.0193
0.0234,0.0193
0.0234,0.0271
0.0459,0.0271
0.0459,0.0358
0.0459,0.0358
0.0459,0.0451
0.0459,0.0451
0.0459,0.0451
0.0459,0.0545
0.0459,0.0707
0.0517,0.0707
0.0517,0.0707
0.0517,0.0822
0.0517,0.0939
0.0517,0.0939
0.0607,0.0939
0.0607,0.0999
0.0607,0.0999
0.0607,0.1169
0.0607,0.1169
0.0607,0.1169
0.0607,0.1169
0.0607,0.1169
0.0607,0.1169
0.0607,0.1229
0.0607,0.1229
0.0607,0.1229
0.0607,0.1229
0.0607,0.1422
0.0607,0.1519
0.0607,0.1519
0.0607,0.1519
0.0607,0.1598
0.0607,0.1598
0.0607,0.1639
0.0607,0.1639
0.0607,0.1639
0.0607,0.1639
0.0607,0.1639
0.0612,0.1639
0.0853,0.1639
0.0853,0.1713
0.0853,0.1713
0.0853,0.1713
0.0853,0.1713
0.0853,0.1713
0.0853,0.1713
0.0853,0.1713
0.0853,0.1747
0.0853,0.1779
0.0853,0.1821
0.0853,0.1913
0.0936,0.1913
0.0936,0.1913
0.0936,0.1959
0.0936,0.2014
0.0936,0.2014
0.0976,0.2014
0.1094,0.2014
0.1094,0.2014
0.1094,0.2014
0.1094,0.2014
0.1094,0.2014
0.1094,0.2017
0.1094,0.2017
0.1094,0.2142
0.1185,0.2142
0.1185,0.2209
0.1394,0.2209
0.1394,0.2219
0.1394,0.2219
0.1394,0.2219
0.1441,0.2219
0.1441,0.2219
0.1441,0.2283
0.1441,0.2322
0.1441,0.2322
0.1441,0.2322
0.1441,0.2344
0.1441,0.2344
0.1441,0.2344
0.1441,0.2344
0.1441,0.2408
0.1441,0.2408
0.1441,0.2408
0.1441,0.2432
0.1441,0.2432
0.1441,0.2432
0.1441,0.2473
0.1441,0.2473
0.1441,0.2502
0.1542,0.2502
0.1542,0.2502
0.1584,0.2502
0.1584,0.2502
0.166,0.2502
0.166,0.2563
0.166,0.2563
0.166,0.2702
0.166,0.2708
0.166,0.2735
0.166,0.2735
0.166,0.2763
0.166,0.2763
0.1782,0.2763
0.1782,0.2763
0.1782,0.2763
0.1782,0.2763
0.1782,0.2763
0.1782,0.2763
0.1782,0.2878
0.1782,0.2878
0.1922,0.2878
0.1987,0.2878
0.1987,0.2878
0.1987,0.2878
0.1987,0.2878
0.2063,0.2878
0.2063,0.2878
0.2063,0.2878
0.2063,0.2878
0.2252,0.2878
0.2252,0.2878
0.2252,0.2878
0.2252,0.2907
0.2252,0.2969
0.2252,0.2969
0.2252,0.2969
0.2252,0.2969
0.2252,0.2969
0.2252,0.2978
0.2252,0.3091
0.2252,0.3107
0.2252,0.3107
0.2252,0.3144
0.2252,0.3144
0.2252,0.3144
0.2252,0.3201
0.2252,0.3318
0.2252,0.3318
0.2252,0.3331
0.2338,0.3331
0.2338,0.3381
0.236,0.3381
0.2373,0.3381
0.2373,0.3424
0.2373,0.3424
0.2373,0.3424
0.2373,0.3424
0.2373,0.3424
0.2373,0.3452
0.2373,0.3452
0.2373,0.3566
0.2373,0.3615
0.2373,0.3615
0.2732,0.3615
0.2732,0.3653
0.2732,0.3653
0.2732,0.3849
0.294,0.3849
0.294,0.3978
0.294,0.3978
0.294,0.4066
0.294,0.4145
0.294,0.4157
0.294,0.4164
0.294,0.4164
0.294,0.4164
0.294,0.4164
0.294,0.4233
0.294,0.4233
0.294,0.4233
0.294,0.4233
0.294,0.4233
0.294,0.4288
0.294,0.4288
0.2957,0.4288
0.2957,0.4288
0.2957,0.4288
0.2957,0.4411
0.2993,0.4411
0.2993,0.4411
0.2993,0.4411
0.3037,0.4411
0.3037,0.4411
0.3037,0.4411
0.3037,0.4411
0.3037,0.4411
0.3082,0.4411
0.3082,0.4411
0.3082,0.4454
0.3082,0.4517
0.3237,0.4517
0.3237,0.4517
0.3237,0.4612
0.3237,0.4612
0.3237,0.4612
0.3264,0.4612
0.3264,0.4612
0.3314,0.4612
0.3439,0.4612
0.3439,0.4827
0.3439,0.4869
0.3439,0.4967
0.3524,0.4967
0.3524,0.508
0.3524,0.508
0.3524,0.508
0.3524,0.508
0.3524,0.5195
0.3524,0.5245
0.3524,0.5321
0.3524,0.5321
0.3524,0.5388
0.3524,0.5515
0.3524,0.5629
0.3524,0.5629
0.3563,0.5629
0.3563,0.5629
0.3563,0.5629
0.3563,0.5716
0.3563,0.5787
0.3563,0.5787
0.3563,0.5787
0.3563,0.5787
0.3563,0.5819
0.3563,0.5819
0.3672,0.5819
0.3672,0.5901
0.3682,0.5901
0.3682,0.5901
0.3682,0.6023
0.3682,0.6023
0.3682,0.6023
0.3682,0.6023
0.3682,0.6023
0.3682,0.6151
0.3682,0.6151
0.3682,0.6175
0.3696,0.6175
0.3696,0.6175
0.3696,0.6175
0.3696,0.6175
0.3696,0.6175
0.3696,0.6175
0.3865,0.6175
0.3865,0.6175
0.3865,0.6246
0.3865,0.6246
0.3865,0.6254
0.3865,0.6254
0.3865,0.6397
0.3865,0.6535
0.3865,0.6642
0.3865,0.6765
0.3865,0.6912
0.3865,0.6912
0.4136,0.6912
0.4167,0.6912
0.4167,0.6912
0.4167,0.6956
0.4167,0.6956
0.4167,0.6956
0.4167,0.7032
0.4167,0.7032
0.4167,0.7244
0.4167,0.7249
0.4167,0.7249
0.4167,0.7249
0.4167,0.7333
0.4167,0.7473
0.4167,0.7591
0.4167,0.7591
0.4167,0.7591
0.4167,0.7591
0.4167,0.7591
0.4167,0.7591
0.4167,0.7591
0.4167,0.766
0.4167,0.7874
0.4167,0.7874
0.4228,0.7874
0.4228,0.7882
0.4228,0.7932
0.4228,0.7932
0.4228,0.7932
0.4228,0.7989
0.4228,0.8012
0.4228,0.8062
0.4228,0.8062
0.4228,0.8149
0.4228,0.8149
0.427,0.8149
0.427,0.8243
0.427,0.8262
0.427,0.8262
0.427,0.8262
0.427,0.8262
0.427,0.8262
0.427,0.8262
0.427,0.8448
0.427,0.8448
0.427,0.8448
0.4407,0.8448
0.4407,0.8448
0.4407,0.8537
0.4407,0.8537
0.4407,0.8574
0.4407,0.8603
0.4407,0.88
0.4407,0.8824
0.4407,0.8824
0.4407,0.8824
0.4407,0.8899
0.4448,0.8899
0.4448,0.8924
0.4448,0.896
0.4448,0.896
0.4448,0.9077
0.4448,0.9077
0.4448,0.9077
0.4609,0.9077
0.4609,0.9077
0.4609,0.9077
0.4609,0.9171
0.4609,0.9171
0.4742,0.9171
0.4742,0.9331
0.4789,0.9331
0.4903,0.9331
0.4903,0.9379
0.4903,0.9379
0.4903,0.9436
0.4903,0.9479
0.4903,0.96
0.4941,0.96
0.4941,0.96
0.5014,0.96
0.5051,0.96
0.5051,0.9605
0.5051,0.9628
0.5085,0.9628
0.5085,0.9749
0.5085,0.9749
0.5085,0.9837
0.5085,0.9944
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5085,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5046,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5115,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5124,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5099,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5125,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5049,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5117,1.0
0.5067,1.0
0.5067,1.0
0.5067,1.0
0.5067,1.0
0.5067,1.0
0.5067,1.0
0.5067,1.0
0.5067,1.0
0.5067,1.0
