omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0206,0.001
0.0206,0.0063
0.0206,0.0197
0.0206,0.0335
0.0206,0.0335
0.0206,0.0335
0.0206,0.0335
0.0206,0.0335
0.0206,0.0335
0.0206,0.0411
0.0206,0.0411
0.0206,0.0411
0.0206,0.0462
0.0206,0.0477
0.0206,0.0485
0.0266,0.0485
0.0323,0.0485
0.0323,0.0485
0.0323,0.0485
0.0323,0.0554
0.0323,0.0554
0.0323,0.0554
0.0323,0.0554
0.0323,0.0627
0.0323,0.0678
0.0323,0.0706
0.0323,0.0706
0.0323,0.0761
0.0323,0.0891
0.0323,0.0891
0.0323,0.0891
0.0323,0.0891
0.0323,0.1017
0.0323,0.1093
0.0323,0.1144
0.0381,0.1144
0.0381,0.1144
0.0381,0.1287
0.0381,0.1287
0.0381,0.1287
0.0381,0.1354
0.0381,0.1354
0.0381,0.1421
0.0381,0.1421
0.0381,0.1421
0.0381,0.1421
0.0381,0.157
0.0381,0.157
0.0416,0.157
0.0416,0.157
0.0416,0.1744
0.0422,0.1744
0.0422,0.1862
0.0422,0.1862
0.0422,0.1862
0.0422,0.1893
0.0422,0.1893
0.0422,0.1893
0.0422,0.1893
0.0422,0.2042
0.0422,0.2042
0.0422,0.2042
0.0422,0.2042
0.0422,0.2042
0.0422,0.2042
0.0422,0.2042
0.0422,0.2261
0.0422,0.2373
0.0422,0.2373
0.0422,0.2373
0.0422,0.2373
0.0422,0.2373
0.0422,0.2373
0.0422,0.2448
0.0443,0.2448
0.0443,0.2448
0.0523,0.2448
0.0711,0.2448
0.0711,0.272
0.0711,0.2809
0.0711,0.3021
0.0711,0.3021
0.0711,0.3021
0.0711,0.3056
0.0711,0.3056
0.0711,0.3056
0.0711,0.31
0.0728,0.31
0.0728,0.31
0.0728,0.31
0.0728,0.31
0.0734,0.31
0.0734,0.3178
0.0734,0.3178
0.0734,0.3178
0.0734,0.3178
0.0734,0.3178
0.0734,0.3244
0.0734,0.3244
0.0734,0.3244
0.0734,0.3244
0.0734,0.3244
0.0734,0.332
0.0734,0.332
0.0734,0.3414
0.0734,0.3414
0.0734,0.3414
0.0875,0.3414
0.0875,0.3453
0.0875,0.3453
0.0875,0.3453
0.0875,0.346
0.0875,0.346
0.0968,0.346
0.0968,0.346
0.0968,0.3524
0.0968,0.3537
0.0994,0.3537
0.0994,0.3559
0.0994,0.3612
0.0994,0.3612
0.0994,0.3612
0.1232,0.3612
0.1232,0.3612
0.1232,0.3612
0.1455,0.3612
0.1455,0.3612
0.1558,0.3612
0.1707,0.3612
0.1707,0.3612
0.1707,0.3612
0.1707,0.3612
0.1707,0.3674
0.1735,0.3674
0.1735,0.3674
0.1761,0.3674
0.1864,0.3674
0.1907,0.3674
0.1907,0.3674
0.1907,0.3674
0.196,0.3674
0.196,0.3674
0.196,0.3674
0.196,0.3674
0.196,0.3778
0.196,0.3778
0.196,0.3778
0.212,0.3778
0.212,0.3828
0.2175,0.3828
0.2175,0.3834
0.2175,0.3834
0.2175,0.3834
0.2175,0.3834
0.2175,0.3909
0.2175,0.3913
0.2175,0.3913
0.2175,0.3913
0.2175,0.4057
0.2175,0.4057
0.2175,0.4085
0.2175,0.4085
0.2175,0.4085
0.2175,0.4139
0.2175,0.4139
0.2256,0.4139
0.2256,0.4139
0.2256,0.4139
0.2256,0.4139
0.2256,0.424
0.2267,0.424
0.2267,0.4447
0.2267,0.4541
0.2267,0.4605
0.2267,0.4765
0.2285,0.4765
0.2285,0.4765
0.2285,0.4988
0.2318,0.4988
0.2318,0.4988
0.2318,0.4988
0.2453,0.4988
0.2453,0.4991
0.2453,0.4991
0.2453,0.5028
0.2453,0.5059
0.2453,0.5059
0.2453,0.5059
0.2672,0.5059
0.2672,0.5059
0.27,0.5059
0.2755,0.5059
0.2755,0.5059
0.2755,0.5059
0.2755,0.5059
0.2755,0.5071
0.2755,0.5071
0.2776,0.5071
0.2776,0.5111
0.2776,0.5111
0.2846,0.5111
0.2846,0.5111
0.2846,0.5133
0.2846,0.5133
0.2846,0.5133
0.2846,0.5133
0.2852,0.5133
0.2852,0.5133
0.2852,0.5137
0.2852,0.5137
0.2852,0.5137
0.2865,0.5137
0.2865,0.5137
0.2865,0.5185
0.2865,0.5307
0.2865,0.5307
0.2865,0.5343
0.2945,0.5343
0.2964,0.5343
0.3011,0.5343
0.3011,0.5362
0.3011,0.5362
0.3115,0.5362
0.3346,0.5362
0.3346,0.5387
0.3346,0.5387
0.3346,0.5387
0.3371,0.5387
0.3371,0.5449
0.3371,0.5449
0.3371,0.5545
0.3371,0.5545
0.3371,0.5545
0.3371,0.5545
0.3371,0.5545
0.3371,0.5545
0.3371,0.5545
0.355,0.5545
0.355,0.5545
0.355,0.5545
0.355,0.5545
0.355,0.5545
0.355,0.5545
0.355,0.5618
0.3554,0.5618
0.3554,0.5717
0.3554,0.5717
0.3554,0.5729
0.372,0.5729
0.3787,0.5729
0.3787,0.5729
0.3787,0.5851
0.3915,0.5851
0.3915,0.5851
0.3915,0.5851
0.3915,0.5851
0.3915,0.5851
0.3915,0.5889
0.3915,0.5889
0.3915,0.5889
0.3915,0.5889
0.3915,0.5889
0.3915,0.5889
0.3915,0.5889
0.3915,0.5889
0.3915,0.5889
0.3915,0.5912
0.3915,0.5912
0.3915,0.5912
0.3915,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.5992
0.3969,0.6148
0.3969,0.6148
0.3969,0.6148
0.3969,0.615
0.3969,0.6195
0.3969,0.6257
0.3969,0.6333
0.3969,0.6333
0.3969,0.6333
0.3969,0.6333
0.3969,0.6435
0.3971,0.6435
0.3971,0.649
0.3971,0.649
0.3971,0.6572
0.3971,0.6572
0.3971,0.6572
0.4034,0.6572
0.4035,0.6572
0.4035,0.6572
0.4035,0.6649
0.4035,0.6855
0.4035,0.6855
0.4035,0.6859
0.4035,0.6878
0.4035,0.6925
0.4035,0.7044
0.4035,0.7044
0.4035,0.7044
0.4035,0.7052
0.4035,0.7052
0.4035,0.7057
0.4035,0.7249
0.4035,0.7302
0.4065,0.7302
0.4065,0.7376
0.4275,0.7376
0.4275,0.7566
0.4275,0.7638
0.4275,0.7757
0.4275,0.7757
