omegaH,omegaS
0.001,0.001
0.0238,0.001
0.0238,0.001
0.0238,0.0053
0.047,0.0053
0.047,0.0069
0.047,0.0069
0.0536,0.0069
0.0536,0.0069
0.0536,0.0069
0.0536,0.0069
0.0536,0.0205
0.0536,0.0205
0.0536,0.0246
0.061,0.0246
0.061,0.0246
0.061,0.0267
0.061,0.0267
0.061,0.0267
0.061,0.0267
0.061,0.0404
0.0696,0.0404
0.0696,0.0404
0.0696,0.0497
0.0696,0.0497
0.0741,0.0497
0.0741,0.0497
0.0756,0.0497
0.0756,0.0718
0.0756,0.0859
0.0756,0.0859
0.0756,0.0866
0.084,0.0866
0.084,0.0866
0.084,0.0866
0.084,0.0866
0.084,0.088
0.084,0.0995
0.084,0.0995
0.084,0.0995
0.084,0.1042
0.084,0.106
0.084,0.106
0.084,0.1187
0.084,0.1287
0.084,0.1287
0.084,0.1287
0.0951,0.1287
0.1037,0.1287
0.1037,0.1287
0.1037,0.1306
0.1037,0.1487
0.1037,0.1496
0.1037,0.1496
0.1037,0.1596
0.1037,0.1596
0.1037,0.1635
0.1097,0.1635
0.1097,0.1635
0.1097,0.1635
0.1097,0.1635
0.1117,0.1635
0.1121,0.1635
0.1121,0.1635
0.1121,0.1679
0.1216,0.1679
0.1216,0.1697
0.1216,0.1725
0.1216,0.1725
0.1216,0.1725
0.1216,0.1796
0.1285,0.1796
0.1285,0.1796
0.1285,0.1873
0.1285,0.1873
0.1285,0.2057
0.1376,0.2057
0.1376,0.2057
0.1455,0.2057
0.1455,0.2063
0.1455,0.2063
0.1455,0.2218
0.1455,0.2333
0.1455,0.2333
0.1455,0.2337
0.1455,0.2337
0.1455,0.2337
0.1455,0.2337
0.1455,0.2337
0.1455,0.241
0.1546,0.241
0.1782,0.241
0.1782,0.241
0.1782,0.241
0.1782,0.2548
0.1859,0.2548
0.1859,0.2651
0.1859,0.2651
0.1859,0.2651
0.1859,0.2691
0.1859,0.2823
0.204,0.2823
0.204,0.2866
0.204,0.2866
0.204,0.2926
0.204,0.2926
0.204,0.3122
0.204,0.3122
0.204,0.3155
0.204,0.3155
0.2074,0.3155
0.2074,0.3155
0.2284,0.3155
0.2284,0.3169
0.2342,0.3169
0.2552,0.3169
0.2552,0.319
0.2552,0.3196
0.2552,0.3211
0.2552,0.3211
0.2552,0.3211
0.2552,0.326
0.2552,0.326
0.2552,0.326
0.2552,0.3374
0.2552,0.3374
0.2552,0.3374
0.2625,0.3374
0.2625,0.3374
0.2625,0.3374
0.2625,0.3374
0.2625,0.3389
0.2625,0.3389
0.2625,0.3496
0.2625,0.3496
0.2625,0.355
0.2625,0.355
0.2625,0.355
0.2625,0.355
0.2625,0.355
0.2638,0.355
0.2638,0.355
0.2638,0.355
0.2638,0.355
0.2638,0.355
0.2638,0.3595
0.2638,0.3595
0.2772,0.3595
0.2772,0.364
0.2772,0.364
0.2772,0.364
0.2772,0.3669
0.2772,0.3669
0.2772,0.3679
0.2772,0.3699
0.2799,0.3699
0.2799,0.3699
0.2799,0.384
0.2799,0.384
0.2799,0.402
0.2799,0.402
0.2799,0.403
0.2799,0.418
0.2799,0.4414
0.2799,0.4428
0.2799,0.4428
0.2799,0.4428
0.2799,0.4428
0.2799,0.4428
0.2799,0.4428
0.2799,0.4428
0.2955,0.4428
0.2955,0.4558
0.2955,0.4558
0.2955,0.4558
0.3094,0.4558
0.3094,0.4558
0.3094,0.4582
0.3094,0.4582
0.3094,0.4582
0.3094,0.4582
0.3094,0.4595
0.3094,0.4595
0.3094,0.48
0.3094,0.4902
0.3094,0.4977
0.3178,0.4977
0.3178,0.4977
0.3178,0.4992
0.3178,0.4992
0.3178,0.4992
0.3178,0.5067
