omegaH,omegaS
0.001,0.001
0.001,0.001
0.014,0.001
0.014,0.0026
0.014,0.0026
0.014,0.0026
0.014,0.0152
0.014,0.0152
0.014,0.0152
0.014,0.0152
0.014,0.0152
0.014,0.0268
0.014,0.0268
0.0183,0.0268
0.0183,0.0401
0.0183,0.0458
0.0183,0.0534
0.0183,0.0534
0.0356,0.0534
0.0356,0.0577
0.0392,0.0577
0.0392,0.0577
0.0392,0.0577
0.0471,0.0577
0.0471,0.0577
0.0471,0.0582
0.0471,0.0582
0.0471,0.0594
0.0477,0.0594
0.0477,0.0598
0.0592,0.0598
0.0592,0.0668
0.0592,0.0668
0.0592,0.0668
0.0741,0.0668
0.0741,0.0668
0.0741,0.0789
0.0741,0.0789
0.0741,0.0831
0.0741,0.0831
0.0741,0.0894
0.0741,0.0998
0.0741,0.105
0.0741,0.105
0.0754,0.105
0.0754,0.105
0.0754,0.105
0.0754,0.105
0.0754,0.105
0.0918,0.105
0.0918,0.105
0.0992,0.105
0.1037,0.105
0.1037,0.105
0.1037,0.1076
0.1037,0.1076
0.1037,0.1157
0.1037,0.1157
0.1037,0.1205
0.1037,0.1325
0.1037,0.1325
0.1202,0.1325
0.1202,0.1325
0.1287,0.1325
0.1287,0.1325
0.1345,0.1325
0.1345,0.1325
0.1345,0.1357
0.1345,0.1366
0.1345,0.1366
0.1366,0.1366
0.1409,0.1366
0.1409,0.1448
0.1409,0.1448
0.1409,0.1448
0.1409,0.1448
0.168,0.1448
0.168,0.1448
0.168,0.1627
0.168,0.1732
0.168,0.1738
0.168,0.1738
0.168,0.1738
0.168,0.1738
0.168,0.1818
0.168,0.2035
0.168,0.2163
0.168,0.2225
0.168,0.2225
0.168,0.2225
0.168,0.2225
0.168,0.2225
0.168,0.2225
0.168,0.242
0.168,0.242
0.1855,0.242
0.1855,0.242
0.1855,0.242
0.1855,0.2453
0.2054,0.2453
0.2054,0.2508
0.2054,0.2681
0.2054,0.2792
0.2054,0.2792
0.2234,0.2792
0.2329,0.2792
0.2329,0.2969
0.2329,0.2969
0.2329,0.3095
0.2329,0.3203
0.2329,0.3232
0.2329,0.3232
0.2329,0.3232
0.2329,0.3232
0.2329,0.3232
0.2329,0.3232
0.2329,0.3257
0.2329,0.3257
0.2329,0.3273
0.2329,0.3307
0.2361,0.3307
0.2361,0.3307
0.2361,0.3307
0.2361,0.3307
0.2361,0.334
0.2506,0.334
0.2506,0.334
0.2506,0.334
0.2506,0.334
0.2506,0.334
0.2506,0.334
0.2506,0.334
0.2506,0.346
0.2506,0.346
0.2506,0.3492
0.2534,0.3492
0.2534,0.3492
0.2534,0.3592
0.2534,0.3679
0.2534,0.3712
0.2534,0.3712
0.2534,0.3764
0.2534,0.3866
0.2661,0.3866
0.2661,0.393
0.2661,0.3947
0.2661,0.3947
0.2661,0.3999
0.2661,0.3999
0.2719,0.3999
0.2719,0.3999
0.2719,0.3999
0.2719,0.3999
0.2719,0.3999
0.2719,0.3999
0.2719,0.4016
0.2719,0.4076
0.2719,0.4076
0.2719,0.4283
0.2719,0.4283
0.2719,0.4283
0.2719,0.433
0.2719,0.4349
0.2771,0.4349
0.2781,0.4349
0.2781,0.4496
0.2781,0.4562
0.2781,0.4562
0.2781,0.468
0.2839,0.468
0.2839,0.468
0.2839,0.468
0.2839,0.4912
0.2839,0.4912
0.2839,0.4912
0.292,0.4912
0.292,0.5008
0.292,0.503
0.292,0.503
0.292,0.503
0.292,0.503
0.292,0.5082
0.2982,0.5082
0.311,0.5082
0.311,0.5082
0.311,0.5268
0.311,0.5268
0.311,0.5268
0.311,0.5268
0.311,0.5268
0.3248,0.5268
0.3248,0.5404
0.3248,0.5404
0.3248,0.5404
0.3248,0.5404
0.3254,0.5404
0.3254,0.5404
0.3254,0.5404
0.3254,0.5404
0.3254,0.5404
0.3254,0.5404
0.3254,0.5404
0.3254,0.5404
0.3254,0.5404
0.3254,0.5475
0.3254,0.548
0.3254,0.548
0.3254,0.5616
0.3254,0.5616
0.329,0.5616
0.329,0.5616
0.329,0.5616
0.329,0.5616
0.329,0.5693
0.329,0.5693
0.329,0.57
0.329,0.57
0.329,0.57
0.329,0.5705
0.329,0.5705
0.329,0.5749
0.329,0.5831
0.329,0.5831
0.329,0.5831
0.329,0.5831
0.329,0.5831
0.329,0.5831
0.329,0.5938
0.329,0.6006
0.342,0.6006
0.342,0.6006
0.342,0.6006
0.3427,0.6006
0.3427,0.621
0.3427,0.621
0.3427,0.621
0.3427,0.621
0.3427,0.621
0.3427,0.621
0.3427,0.621
0.3443,0.621
0.3443,0.621
0.3567,0.621
0.3567,0.621
0.3567,0.621
0.3567,0.621
0.3567,0.6212
0.3567,0.6257
0.3567,0.6336
0.3567,0.6336
0.3657,0.6336
0.3657,0.6336
0.3657,0.6358
0.3657,0.6394
0.3657,0.6394
0.3666,0.6394
0.3666,0.6469
0.3666,0.6469
0.3849,0.6469
0.3849,0.6469
0.3849,0.6469
0.3849,0.6469
0.3849,0.6469
0.3849,0.6469
0.3849,0.6469
0.3849,0.6469
0.3849,0.6469
0.3909,0.6469
0.3909,0.6516
0.3976,0.6516
0.3976,0.6516
0.3976,0.6516
0.3976,0.6516
0.3976,0.6538
0.3976,0.6547
0.3976,0.6547
0.3976,0.6547
0.3976,0.6547
0.3976,0.6769
0.4022,0.6769
0.4022,0.6787
0.4022,0.6787
0.404,0.6787
0.404,0.6787
0.404,0.6804
0.404,0.6804
0.404,0.6804
0.4122,0.6804
0.4122,0.6804
0.4122,0.6957
0.4122,0.7111
0.4122,0.7111
0.4122,0.7117
0.4122,0.7117
0.4122,0.7117
0.4122,0.7134
0.4122,0.729
0.4122,0.729
0.4169,0.729
0.4169,0.7405
0.4372,0.7405
0.4372,0.7405
0.4739,0.7405
0.4739,0.7405
0.4739,0.7417
0.4739,0.7417
0.4739,0.7417
0.4739,0.7417
0.4739,0.7496
0.4739,0.7496
0.4785,0.7496
0.4785,0.7496
0.4785,0.7496
0.4785,0.7672
0.4785,0.7672
0.4785,0.7672
0.4785,0.7672
0.4785,0.7672
0.4785,0.7672
0.4953,0.7672
0.4953,0.7696
0.4953,0.7696
0.4953,0.7696
0.4953,0.7696
0.4953,0.7696
0.4957,0.7696
0.4957,0.7696
0.4957,0.7696
0.4987,0.7696
0.4987,0.7696
0.4987,0.7696
0.4987,0.7747
0.4987,0.7747
0.4987,0.781
0.4987,0.7829
0.4987,0.7829
0.4987,0.7864
0.5052,0.7864
0.5052,0.7864
0.5052,0.7864
0.5052,0.7864
0.5059,0.7864
0.5113,0.7864
0.5113,0.7864
0.5113,0.7864
0.5113,0.7882
0.5113,0.7882
0.5113,0.7882
