omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0135,0.001
0.0135,0.0085
0.0135,0.0144
0.0175,0.0144
0.0175,0.0283
0.0175,0.0283
0.0175,0.0283
0.0285,0.0283
0.0351,0.0283
0.0351,0.0283
0.0351,0.0283
0.0351,0.0283
0.0351,0.0314
0.0351,0.0394
0.0351,0.0426
0.0351,0.0504
0.0351,0.0544
0.0351,0.0544
0.0351,0.0555
0.0351,0.0555
0.0351,0.0555
0.0351,0.0555
0.0351,0.0595
0.0351,0.0595
0.0351,0.0595
0.0351,0.0595
0.0351,0.0595
0.0351,0.0595
0.0351,0.0595
0.0351,0.0595
0.0351,0.0595
0.0351,0.074
0.0351,0.074
0.0351,0.074
0.0351,0.0745
0.0394,0.0745
0.0585,0.0745
0.0585,0.077
0.0585,0.077
0.071,0.077
0.071,0.0857
0.071,0.0857
0.071,0.0857
0.071,0.0857
0.071,0.0857
0.0826,0.0857
0.0826,0.0905
0.0826,0.1048
0.0826,0.1048
0.0826,0.1048
0.0826,0.1048
0.0826,0.1048
0.0826,0.1076
0.0826,0.1076
0.0826,0.1076
0.0826,0.1076
0.0826,0.1076
0.0826,0.1076
0.0826,0.1076
0.0826,0.1133
0.0826,0.1133
0.0826,0.1133
0.0826,0.1133
0.0826,0.1133
0.0826,0.1281
0.0826,0.1281
0.089,0.1281
0.089,0.1281
0.089,0.1292
0.089,0.1292
0.089,0.1435
0.089,0.1435
0.0992,0.1435
0.1161,0.1435
0.1161,0.1435
0.1161,0.1435
0.1161,0.1478
0.1161,0.1478
0.1161,0.1478
0.1161,0.1478
0.1161,0.1478
0.1204,0.1478
0.1204,0.149
0.1204,0.149
0.1204,0.149
0.1365,0.149
0.1365,0.149
0.1365,0.149
0.1365,0.149
0.1365,0.1513
0.1365,0.157
0.1365,0.1598
0.1365,0.1598
0.1474,0.1598
0.1474,0.1795
0.1474,0.1795
0.1474,0.1858
0.1546,0.1858
0.1546,0.1894
0.1546,0.1894
0.1546,0.1899
0.1591,0.1899
0.1591,0.1899
0.1591,0.1899
0.173,0.1899
0.173,0.199
0.173,0.199
0.173,0.199
0.173,0.199
0.173,0.2123
0.173,0.2138
0.173,0.2138
0.173,0.2138
0.173,0.2138
0.173,0.2138
0.173,0.2178
0.173,0.2178
0.1783,0.2178
0.1796,0.2178
0.1817,0.2178
0.1837,0.2178
0.1853,0.2178
0.1853,0.2178
0.1853,0.2387
0.1853,0.2387
0.1866,0.2387
0.1866,0.2387
0.1866,0.2387
0.1866,0.2387
0.1932,0.2387
0.1932,0.2387
0.1932,0.2411
0.1932,0.2411
0.1932,0.2411
0.1932,0.2411
0.1932,0.2411
0.1932,0.2491
0.1932,0.2491
0.1932,0.2491
0.2164,0.2491
0.2182,0.2491
0.2182,0.2491
0.2323,0.2491
0.2323,0.2491
0.2323,0.2491
0.2323,0.2492
0.2323,0.2492
0.2323,0.2492
0.2323,0.2611
0.2323,0.2696
0.2323,0.2696
0.2323,0.2696
0.2401,0.2696
0.2401,0.2696
0.2401,0.2696
0.2401,0.2814
0.2401,0.2983
0.2401,0.3028
0.2401,0.3115
0.2401,0.3148
0.2401,0.3148
0.2401,0.3267
0.2401,0.3327
0.2401,0.3327
0.2401,0.3355
0.2401,0.3359
0.2401,0.3359
0.2401,0.3392
0.2401,0.3392
0.2401,0.3476
0.2401,0.354
0.2583,0.354
0.2583,0.3636
0.2583,0.3704
0.2583,0.3734
0.2583,0.3734
0.2583,0.3734
0.2583,0.3734
0.2583,0.3734
0.2583,0.3734
0.2583,0.3796
0.2583,0.3796
0.2583,0.3972
0.2583,0.3972
0.2583,0.3972
0.2583,0.4039
0.2583,0.4039
0.2583,0.4039
0.2583,0.4062
0.2583,0.4062
0.2583,0.4181
0.2634,0.4181
0.2634,0.4181
0.2724,0.4181
0.2757,0.4181
0.2757,0.4181
0.2757,0.4358
0.2757,0.4358
0.2757,0.4358
0.2757,0.4358
0.2757,0.4358
0.2757,0.4358
0.2757,0.4416
0.2757,0.4509
0.2757,0.4509
0.2797,0.4509
0.2797,0.4509
0.2797,0.4509
0.2885,0.4509
0.3033,0.4509
0.3039,0.4509
0.3039,0.4509
0.3039,0.4509
0.3039,0.4543
0.3039,0.4614
0.3039,0.4676
0.305,0.4676
0.3077,0.4676
0.3077,0.4676
0.3077,0.4784
0.3077,0.4814
0.3176,0.4814
0.3176,0.4814
0.3176,0.493
0.3176,0.493
0.3176,0.493
0.3227,0.493
0.3227,0.493
0.3227,0.4962
0.3227,0.4962
0.3227,0.5077
0.3227,0.5077
0.3227,0.5106
0.3322,0.5106
0.3322,0.5106
0.3322,0.5297
0.3322,0.5297
0.3322,0.5297
0.3322,0.5351
0.3407,0.5351
0.3407,0.5351
0.3407,0.5351
0.3407,0.5538
0.3473,0.5538
0.3473,0.5677
0.3473,0.5724
0.357,0.5724
0.357,0.5724
0.357,0.5731
0.357,0.5731
0.3761,0.5731
0.3761,0.5755
0.3761,0.5874
0.3761,0.5958
0.3761,0.598
0.3761,0.6087
0.3761,0.6087
0.3817,0.6087
0.3874,0.6087
0.3874,0.6087
0.3874,0.618
0.3874,0.6266
0.3874,0.6324
0.3874,0.6517
0.3874,0.6517
0.3874,0.6517
0.3874,0.6517
0.3874,0.665
0.3874,0.665
0.3874,0.665
0.3874,0.665
0.3874,0.665
0.3874,0.665
0.3874,0.665
0.3943,0.665
0.3943,0.6695
0.3943,0.6759
0.3943,0.6759
0.3943,0.6867
0.3943,0.6867
0.3943,0.6867
0.3943,0.6867
0.3943,0.6867
0.3943,0.6867
0.3943,0.6867
0.3943,0.6867
0.3943,0.6867
0.3943,0.6902
0.4092,0.6902
0.4092,0.6902
0.4092,0.6902
0.4092,0.6902
0.4163,0.6902
0.4163,0.6902
0.4163,0.6986
0.4163,0.7008
0.4163,0.7008
0.4163,0.7008
0.4163,0.7009
0.4168,0.7009
0.4168,0.7032
0.4168,0.7072
0.4168,0.7169
0.4168,0.7169
0.4168,0.7169
0.4168,0.7174
0.4168,0.7174
0.4168,0.7174
0.4168,0.7175
0.4168,0.7264
0.4168,0.7264
0.4168,0.7264
0.4168,0.7264
0.4168,0.7272
0.4168,0.7272
0.4168,0.7272
0.4168,0.735
0.4168,0.735
0.4168,0.735
0.4168,0.7423
0.4192,0.7423
0.4192,0.7423
0.4192,0.7423
0.4192,0.753
0.4192,0.7536
0.4192,0.7581
0.429,0.7581
0.429,0.7581
