omegaH,omegaS
0.5674,0.8089
0.5674,0.8089
0.5674,0.8204
0.5674,0.8204
0.5674,0.8204
0.5674,0.8231
0.5709,0.8231
0.5778,0.8231
0.5951,0.8231
0.5951,0.8231
0.6022,0.8231
0.6022,0.825
0.6022,0.825
0.6022,0.8337
0.6066,0.8337
0.6066,0.8337
0.6066,0.8337
0.6066,0.8337
0.6066,0.8337
0.6147,0.8337
0.6147,0.8571
0.6147,0.8571
0.6147,0.8571
0.6253,0.8571
0.6289,0.8571
0.6289,0.8571
0.6298,0.8571
0.6298,0.8812
0.6298,0.8812
0.6298,0.8812
0.6298,0.8812
0.6317,0.8812
0.6317,0.8993
0.6317,0.8993
0.6317,0.8993
0.6319,0.8993
0.6319,0.8993
0.6319,0.8993
0.6319,0.8993
0.6319,0.8993
0.6319,0.8993
0.6327,0.8993
0.6327,0.8993
0.6327,0.8993
0.6327,0.902
0.6327,0.902
0.6327,0.902
0.6327,0.902
0.6327,0.902
0.6327,0.902
0.6327,0.902
0.6327,0.902
0.6327,0.902
0.6327,0.902
0.6327,0.9024
0.6327,0.9024
0.6327,0.9029
0.6327,0.9029
0.6327,0.9029
0.6327,0.9029
0.6327,0.9029
0.6327,0.9029
0.6327,0.9029
0.6327,0.9051
0.6327,0.9051
0.6327,0.9051
0.6327,0.9051
0.6327,0.9216
0.6327,0.9285
0.6327,0.9285
0.6327,0.9285
0.6327,0.9285
0.6327,0.9285
0.6327,0.9285
0.6327,0.9374
0.6339,0.9374
0.6339,0.9374
0.6339,0.9482
0.6363,0.9482
0.6363,0.9482
0.642,0.9482
0.642,0.9659
0.642,0.9659
0.642,0.9659
0.642,0.9659
0.642,0.9659
0.6555,0.9659
0.6572,0.9659
0.6572,0.9698
0.6715,0.9698
0.6715,0.9698
0.6715,0.9698
0.6837,0.9698
0.6837,0.9707
0.6837,0.9707
0.6837,0.9875
0.6837,0.9875
0.6837,0.9875
0.6837,0.9875
0.6837,0.9875
0.6837,0.989
0.6837,0.989
0.6837,0.9977
0.6837,0.9977
0.696,0.9977
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.696,1.0
