omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0097,0.001
0.0097,0.001
0.0097,0.005
0.0182,0.005
0.0182,0.0187
0.0182,0.0187
0.0182,0.0187
0.0182,0.0295
0.0182,0.0295
0.0182,0.04
0.0182,0.04
0.0182,0.048
0.0182,0.048
0.0182,0.048
0.0182,0.048
0.0182,0.048
0.0182,0.048
0.0182,0.0521
0.0285,0.0521
0.047,0.0521
0.0565,0.0521
0.0565,0.0521
0.0565,0.0592
0.0565,0.0657
0.0565,0.0727
0.0565,0.0785
0.0598,0.0785
0.0598,0.0785
0.0598,0.0785
0.0598,0.0785
0.0598,0.0785
0.0598,0.0785
0.0598,0.0935
0.0732,0.0935
0.0732,0.0958
0.0732,0.0969
0.0732,0.0969
0.0732,0.1203
0.0966,0.1203
0.0966,0.1215
0.0966,0.1402
0.0966,0.1402
0.0966,0.1402
0.0966,0.1468
0.0966,0.1468
0.0966,0.1468
0.1034,0.1468
0.1034,0.1468
0.1034,0.1468
0.1034,0.1468
0.1034,0.1468
0.1085,0.1468
0.1096,0.1468
0.1096,0.1522
0.1096,0.1522
0.1097,0.1522
0.1097,0.1522
0.1097,0.1725
0.1097,0.1725
0.1097,0.1725
0.1097,0.1725
0.1097,0.188
0.1097,0.1947
0.1097,0.1947
0.1097,0.1958
0.1097,0.1958
0.1097,0.1958
0.1097,0.1958
0.1097,0.1958
0.1097,0.1958
0.1097,0.2124
0.1097,0.2124
0.1097,0.2124
0.1097,0.2124
0.1155,0.2124
0.1155,0.2124
0.1155,0.2124
0.1155,0.2124
0.1155,0.2124
0.1155,0.2247
0.1155,0.2247
0.1155,0.2247
0.1155,0.2247
0.1155,0.2266
0.1155,0.2266
0.1155,0.2351
0.1155,0.2423
0.1155,0.2423
0.1155,0.2423
0.1155,0.2423
0.1155,0.2423
0.1155,0.2487
0.1155,0.2554
0.1155,0.2554
0.1257,0.2554
0.1257,0.2554
0.1257,0.2699
0.1257,0.2699
0.1257,0.2699
0.1257,0.2699
0.1257,0.2767
0.1257,0.2767
0.1257,0.2767
0.1257,0.2767
0.1257,0.2819
0.1257,0.2968
0.1257,0.3072
0.1257,0.3147
0.1308,0.3147
0.1308,0.3147
0.137,0.3147
0.137,0.3147
0.137,0.3147
0.137,0.3147
0.137,0.3147
0.137,0.3147
0.137,0.3147
0.137,0.3147
0.137,0.3147
0.137,0.3212
0.137,0.3212
0.137,0.3212
0.1433,0.3212
0.1433,0.3212
0.1433,0.3286
0.1433,0.3328
0.1433,0.3328
0.1433,0.3328
0.1433,0.3328
0.1433,0.3347
0.1433,0.3347
0.1433,0.3347
0.1433,0.3347
0.1433,0.3347
0.1433,0.3347
0.1433,0.339
0.1433,0.3414
0.1433,0.348
0.153,0.348
0.153,0.3672
0.153,0.3672
0.153,0.3672
0.153,0.3874
0.153,0.3933
0.153,0.3978
0.153,0.4009
0.153,0.4009
0.153,0.4009
0.153,0.4009
0.153,0.4092
0.168,0.4092
0.168,0.4092
0.168,0.4092
0.168,0.4092
0.168,0.419
0.168,0.419
0.168,0.4208
0.168,0.4285
0.168,0.4285
0.168,0.429
0.1693,0.429
0.1693,0.429
0.1693,0.429
0.1693,0.429
0.1841,0.429
0.1887,0.429
0.1887,0.429
0.1887,0.4312
0.1887,0.4312
0.1887,0.4312
0.1887,0.4312
0.1887,0.4312
0.1887,0.4312
0.1887,0.4312
0.1985,0.4312
0.1986,0.4312
0.1986,0.4312
0.1986,0.4312
0.1986,0.4312
0.1986,0.4312
0.1986,0.4312
0.1986,0.4312
0.2131,0.4312
0.2131,0.436
0.2131,0.436
0.2131,0.436
0.2131,0.436
0.2131,0.4374
0.2162,0.4374
0.2162,0.4521
0.2162,0.4521
0.2162,0.4539
0.2162,0.4539
0.2162,0.4539
0.2162,0.4539
0.2162,0.4539
0.2237,0.4539
0.2237,0.47
0.2237,0.47
0.2294,0.47
0.2317,0.47
0.2317,0.475
0.2317,0.4759
0.2317,0.4759
0.2317,0.481
0.2317,0.481
0.2317,0.4849
0.2317,0.4849
0.2317,0.4849
0.2317,0.4849
0.2317,0.4938
0.2317,0.4938
0.2367,0.4938
0.2367,0.4938
0.2422,0.4938
0.2422,0.4938
0.2422,0.5087
0.2422,0.5087
0.2422,0.5087
0.2422,0.5087
0.2422,0.5146
0.2422,0.5215
0.2664,0.5215
0.2664,0.5215
0.2664,0.5215
0.2664,0.5413
0.2664,0.5413
0.2664,0.5414
0.2781,0.5414
0.2781,0.5414
0.2864,0.5414
0.2923,0.5414
0.2923,0.5414
0.3096,0.5414
0.3096,0.5518
0.3096,0.5518
0.3235,0.5518
0.3235,0.5518
0.3235,0.5518
0.3235,0.5604
0.3235,0.5744
0.3235,0.5744
0.3283,0.5744
0.3527,0.5744
0.3527,0.5744
0.3527,0.5848
0.3527,0.5993
0.3529,0.5993
0.3529,0.5993
0.3529,0.6063
0.3529,0.6097
0.3529,0.6097
0.3529,0.6097
0.3558,0.6097
0.3558,0.6124
0.3558,0.6124
0.3558,0.6124
0.3558,0.6124
0.3558,0.6124
0.3558,0.6147
0.3558,0.6228
0.3558,0.6228
0.3558,0.6228
0.3558,0.6228
0.3558,0.6228
0.3558,0.64
0.3558,0.64
0.3558,0.6503
0.3558,0.658
0.3558,0.6694
0.3558,0.6738
0.3558,0.6787
0.3558,0.6787
0.3558,0.6787
0.3558,0.6787
0.3558,0.6944
0.3558,0.7122
0.3616,0.7122
0.3616,0.7163
0.3616,0.7204
0.3616,0.7204
0.3616,0.7331
0.3616,0.7461
0.3616,0.7517
0.3616,0.7517
0.3616,0.7678
0.3616,0.7822
0.3616,0.7945
0.3616,0.7945
0.3616,0.7945
0.3616,0.7945
0.3616,0.7945
0.3616,0.7945
0.3616,0.7945
0.3616,0.7945
0.369,0.7945
0.369,0.7945
0.3701,0.7945
0.3701,0.7945
0.3701,0.8016
0.3701,0.8088
0.3701,0.8088
0.3701,0.8105
0.3741,0.8105
0.3741,0.8105
0.3741,0.8105
0.3741,0.8287
0.3741,0.8311
0.3777,0.8311
0.3777,0.8333
0.3777,0.8333
0.3777,0.8333
0.3878,0.8333
0.3975,0.8333
0.3975,0.8333
0.3975,0.8333
0.3975,0.8333
0.3975,0.8333
0.3975,0.8409
0.3975,0.8409
0.3975,0.855
0.4128,0.855
0.4128,0.8639
0.4128,0.8639
