omegaH,omegaS
0.001,0.001
0.025,0.001
0.025,0.001
0.025,0.001
0.025,0.001
0.025,0.0028
0.025,0.0028
0.025,0.0028
0.025,0.0028
0.0392,0.0028
0.0392,0.0028
0.0392,0.0028
0.0392,0.0028
0.0392,0.0028
0.0392,0.0064
0.0392,0.0064
0.0392,0.0115
0.053,0.0115
0.053,0.0188
0.053,0.0219
0.053,0.0219
0.053,0.0219
0.053,0.0219
0.053,0.0219
0.06,0.0219
0.06,0.0219
0.06,0.0219
0.06,0.0219
0.06,0.0219
0.0785,0.0219
0.0785,0.0219
0.0785,0.0223
0.0941,0.0223
0.1051,0.0223
0.1051,0.0223
0.1051,0.0223
0.122,0.0223
0.122,0.0223
0.122,0.0223
0.122,0.0223
0.122,0.0223
0.122,0.0223
0.122,0.0223
0.122,0.029
0.123,0.029
0.1498,0.029
0.1498,0.029
0.1498,0.029
0.1689,0.029
0.1689,0.0342
0.174,0.0342
0.174,0.0342
0.174,0.0342
0.1908,0.0342
0.1908,0.0392
0.1908,0.0392
0.1908,0.042
0.1908,0.0513
0.1908,0.0513
0.2045,0.0513
0.2045,0.0513
0.209,0.0513
0.209,0.0513
0.209,0.0525
0.209,0.0525
0.2098,0.0525
0.2098,0.0525
0.2098,0.0525
0.2098,0.0525
0.2098,0.0568
0.2098,0.0568
0.2098,0.0585
0.2098,0.0585
0.2098,0.0585
0.2098,0.0718
0.2098,0.0718
0.2233,0.0718
0.2233,0.0718
0.2233,0.089
0.2233,0.0988
0.225,0.0988
0.225,0.1014
0.225,0.1166
0.225,0.1166
0.225,0.1352
0.225,0.1352
0.2367,0.1352
0.2367,0.1352
0.2367,0.1402
0.2367,0.1402
0.2367,0.1402
0.2367,0.1402
0.2367,0.1402
0.2367,0.1402
0.2367,0.1402
0.2465,0.1402
0.2491,0.1402
0.2491,0.1601
0.2491,0.1601
0.2491,0.1793
0.2491,0.1882
0.2491,0.1963
0.2491,0.1963
0.2491,0.1963
0.2491,0.1963
0.2491,0.2214
0.2491,0.2214
0.2491,0.2214
0.2491,0.2214
0.2491,0.2214
0.2568,0.2214
0.2568,0.2214
0.2568,0.2214
0.2568,0.2214
0.26,0.2214
0.26,0.2214
0.26,0.235
0.26,0.235
0.26,0.2363
0.26,0.2363
0.26,0.2363
0.26,0.2429
0.26,0.2429
0.26,0.245
0.266,0.245
0.266,0.245
0.266,0.2587
0.2836,0.2587
0.2836,0.2818
0.2836,0.2818
0.2836,0.2889
0.2836,0.2889
0.2836,0.2889
0.2836,0.2889
0.2836,0.3043
0.2836,0.3111
0.2836,0.3159
0.2836,0.3217
0.2836,0.33
0.2836,0.33
0.2836,0.33
0.2836,0.3313
0.2836,0.3313
0.2836,0.3364
0.2836,0.3432
0.2836,0.3619
0.2836,0.3693
0.2836,0.378
0.2995,0.378
0.2995,0.378
0.2995,0.378
0.2995,0.378
0.2995,0.3933
0.2995,0.419
0.3164,0.419
0.3292,0.419
0.3292,0.4272
0.3292,0.4272
0.3292,0.4272
0.3487,0.4272
0.3487,0.4434
0.3487,0.4434
0.3487,0.4434
0.3487,0.4497
0.3487,0.4516
0.3487,0.4516
0.3487,0.4541
