omegaH,omegaS
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
0.3423,1.0
