omegaH,omegaS
0.001,0.001
0.001,0.001
0.0127,0.001
0.0127,0.001
0.0127,0.001
0.0127,0.001
0.0127,0.001
0.0127,0.001
0.0127,0.0069
0.0127,0.0069
0.0127,0.0135
0.0127,0.0252
0.0127,0.0252
0.0127,0.0252
0.0127,0.0252
0.0283,0.0252
0.0283,0.0303
0.0401,0.0303
0.0401,0.0401
0.0401,0.0458
0.0401,0.0458
0.0401,0.0576
0.0401,0.0576
0.0401,0.0808
0.0401,0.092
0.0401,0.0955
0.0469,0.0955
0.0469,0.1027
0.0469,0.1033
0.0469,0.1033
0.0469,0.1033
0.0469,0.1033
0.0469,0.1033
0.0469,0.105
0.0469,0.1079
0.0469,0.1079
0.0469,0.1122
0.0469,0.1122
0.0562,0.1122
0.0562,0.1169
0.0685,0.1169
0.0736,0.1169
0.0736,0.1169
0.0805,0.1169
0.0805,0.1169
0.0805,0.1169
0.0805,0.1169
0.0805,0.1253
0.0805,0.1376
0.0805,0.1376
0.0805,0.1376
0.0805,0.1376
0.0805,0.1376
0.0805,0.1376
0.0805,0.1376
0.0805,0.1482
0.0805,0.1482
0.0805,0.1596
0.0805,0.1596
0.0805,0.1659
0.0805,0.1659
0.0805,0.1759
0.0805,0.178
0.0805,0.1815
0.0805,0.1901
0.0805,0.2111
0.0805,0.2111
0.0805,0.2111
0.0805,0.2111
0.0805,0.2111
0.0805,0.2111
0.0885,0.2111
0.0885,0.2111
0.0885,0.2117
0.0885,0.2124
0.1002,0.2124
0.1002,0.2124
0.1002,0.2175
0.1002,0.2175
0.1057,0.2175
0.1057,0.2175
0.1057,0.224
0.1159,0.224
0.1159,0.2314
0.1159,0.2314
0.1159,0.2314
0.1178,0.2314
0.1178,0.2408
0.1178,0.2408
0.1178,0.2442
0.1178,0.2442
0.1389,0.2442
0.1389,0.2442
0.1413,0.2442
0.1413,0.2442
0.1413,0.2468
0.1413,0.2587
0.1413,0.2587
0.1413,0.2587
0.1413,0.272
0.1413,0.2809
0.1413,0.2809
0.1413,0.2809
0.1413,0.2809
0.1413,0.2859
0.1413,0.286
0.1455,0.286
0.1455,0.286
0.1455,0.286
0.1455,0.2945
0.1455,0.2945
0.1455,0.2945
0.1455,0.2962
0.1455,0.2992
0.1455,0.3126
0.1455,0.3126
0.1455,0.3126
0.1455,0.3126
0.1485,0.3126
0.1524,0.3126
0.1524,0.3137
0.1524,0.3137
0.1644,0.3137
0.1644,0.3137
0.1644,0.3216
0.1644,0.3239
0.1705,0.3239
0.1705,0.3432
0.1705,0.3432
0.1705,0.3432
0.1705,0.3432
0.1705,0.3432
0.1705,0.3432
0.1705,0.3493
0.1705,0.3526
0.1705,0.3526
0.1705,0.3552
0.1705,0.3567
0.1705,0.3639
0.1705,0.3639
0.1705,0.3757
0.1705,0.3775
0.1705,0.3788
0.1705,0.3788
0.1705,0.3788
0.1705,0.3788
0.1705,0.3897
0.1746,0.3897
0.1746,0.3897
0.1746,0.4007
0.1746,0.4007
0.1746,0.4069
0.187,0.4069
0.187,0.4069
0.187,0.4206
0.187,0.4206
0.187,0.4348
0.187,0.4348
0.187,0.4348
0.187,0.4348
0.187,0.439
0.187,0.439
0.187,0.443
0.2197,0.443
0.2197,0.443
0.2283,0.443
0.2283,0.4442
0.2283,0.4442
0.2283,0.4525
0.2283,0.4593
0.2283,0.4593
0.2283,0.4629
0.2283,0.4765
0.2283,0.4765
0.2322,0.4765
0.2322,0.4765
0.2322,0.4765
0.2322,0.482
0.2322,0.482
0.2322,0.482
0.2322,0.482
0.2322,0.482
0.2322,0.482
0.2322,0.4867
0.2322,0.4867
0.2322,0.4884
0.2322,0.4884
0.2322,0.4947
0.2367,0.4947
0.2367,0.5131
0.2367,0.5294
0.2421,0.5294
0.2421,0.5294
0.2421,0.5294
0.2517,0.5294
0.2517,0.5354
0.2517,0.5448
0.2517,0.5448
0.2517,0.5571
0.2517,0.5575
0.2517,0.5678
0.2517,0.5678
0.2517,0.5678
0.2517,0.5678
0.2517,0.5678
0.2517,0.5678
0.2517,0.5823
0.2517,0.5823
0.2517,0.5982
0.2517,0.6164
0.2517,0.6217
0.2517,0.6332
0.2655,0.6332
0.2942,0.6332
0.2942,0.6332
0.2942,0.6497
0.2942,0.662
0.2942,0.662
0.2942,0.6682
0.2942,0.6803
0.2977,0.6803
0.2977,0.6839
0.2977,0.6839
0.2977,0.6839
0.2977,0.6839
0.2977,0.6839
0.2977,0.6894
0.2977,0.6894
0.2977,0.7042
0.2977,0.7183
0.2985,0.7183
0.3268,0.7183
0.3268,0.7229
0.3268,0.7229
0.3268,0.7348
0.3268,0.7348
0.3268,0.7355
0.3274,0.7355
0.3274,0.7355
0.3274,0.7355
0.3274,0.7355
0.3274,0.7394
0.3274,0.7394
0.3274,0.7394
0.3274,0.7403
0.3274,0.7403
0.3274,0.7403
0.3274,0.7403
0.3274,0.7443
0.3274,0.7443
0.3274,0.7443
0.3274,0.7443
0.3274,0.7443
0.3274,0.7527
0.3274,0.7527
0.3274,0.7527
0.3274,0.7664
0.3274,0.7738
0.3274,0.7738
0.3274,0.7738
0.3274,0.7793
0.3274,0.7793
0.3274,0.7817
0.3274,0.7817
0.3274,0.7817
0.3274,0.7817
0.3274,0.7817
0.3274,0.7817
0.3274,0.7817
0.3349,0.7817
0.3349,0.7817
0.3399,0.7817
0.3399,0.7817
0.3399,0.7817
0.3399,0.8043
0.3399,0.8043
0.3399,0.8127
0.3399,0.8127
0.3399,0.8127
0.3399,0.8127
0.3399,0.8127
0.3399,0.8127
0.3399,0.8128
0.3399,0.8128
0.3399,0.8276
0.3514,0.8276
0.3514,0.8389
0.3514,0.8389
0.3538,0.8389
0.3538,0.8389
0.3538,0.8418
0.3538,0.8467
0.3802,0.8467
0.3866,0.8467
0.3866,0.8467
0.3866,0.8546
0.3866,0.8546
0.3866,0.8546
0.3866,0.8546
0.3866,0.8546
0.3866,0.8546
0.3866,0.8635
0.3866,0.8635
0.3866,0.8635
0.3866,0.8635
0.3866,0.8635
0.3902,0.8635
0.3902,0.8679
0.3977,0.8679
0.3977,0.8679
0.3977,0.8679
0.3977,0.8746
0.3977,0.8746
0.3977,0.8802
0.3977,0.8802
0.3977,0.8907
0.3977,0.8907
0.3977,0.9094
0.3977,0.9094
0.3977,0.9179
0.3977,0.9179
0.3977,0.9305
0.3977,0.9312
0.3977,0.9383
0.3977,0.9383
0.3977,0.9392
0.3977,0.9439
0.3977,0.9439
0.3977,0.9553
0.3977,0.9553
0.3977,0.967
0.3977,0.9733
0.3977,0.9733
0.4023,0.9733
0.4023,0.9733
0.4066,0.9733
0.4106,0.9733
0.4106,0.9774
0.4106,0.9774
