omegaH,omegaS
0.4912,0.9567
0.4912,0.9746
0.4912,0.9934
0.4912,1.0
0.4912,1.0
0.4912,1.0
0.4912,1.0
0.4912,1.0
0.4912,1.0
0.4912,1.0
0.4912,1.0
0.4912,1.0
0.4912,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4955,1.0
0.4955,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4802,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4697,1.0
0.4758,1.0
0.4758,1.0
0.4758,1.0
0.4758,1.0
0.4758,1.0
0.4758,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4962,1.0
0.4927,1.0
0.4927,1.0
0.4927,1.0
0.4927,1.0
0.4927,1.0
0.4927,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.493,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4879,1.0
0.4874,1.0
0.4874,1.0
0.4874,1.0
0.4874,1.0
0.4874,1.0
0.4874,1.0
0.4874,1.0
0.4874,1.0
0.4874,1.0
0.4874,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.5094,1.0
0.505,1.0
0.505,1.0
0.505,1.0
0.505,1.0
0.505,1.0
0.505,1.0
0.505,1.0
0.505,1.0
0.505,1.0
0.505,1.0
0.505,1.0
0.505,1.0
0.505,1.0
