omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0114,0.001
0.0114,0.001
0.0244,0.001
0.0244,0.001
0.0244,0.001
0.0244,0.001
0.0244,0.001
0.0244,0.001
0.0244,0.001
0.0244,0.001
0.0403,0.001
0.0403,0.001
0.0403,0.0092
0.0403,0.0116
0.0403,0.0116
0.0403,0.018
0.0403,0.018
0.0403,0.018
0.0403,0.034
0.0403,0.034
0.0427,0.034
0.0427,0.037
0.0449,0.037
0.0449,0.0414
0.0449,0.0414
0.0449,0.0414
0.0449,0.0444
0.0449,0.0444
0.0449,0.0444
0.0449,0.0444
0.0449,0.0634
0.0449,0.0634
0.0449,0.0634
0.0449,0.0634
0.0477,0.0634
0.0716,0.0634
0.0902,0.0634
0.0902,0.0783
0.0902,0.0783
0.0902,0.0783
0.0902,0.0783
0.0902,0.1005
0.0956,0.1005
0.0956,0.1103
0.0956,0.1103
0.0956,0.1103
0.0986,0.1103
0.0986,0.1108
0.0986,0.1108
0.0986,0.1146
0.0986,0.1146
0.1166,0.1146
0.1166,0.1146
0.1287,0.1146
0.1287,0.1146
0.1287,0.1146
0.1287,0.1146
0.1287,0.1146
0.1287,0.1231
0.1287,0.1284
0.1287,0.1317
0.1287,0.1317
0.1287,0.1418
0.1328,0.1418
0.141,0.1418
0.141,0.1462
0.141,0.1462
0.1498,0.1462
0.1498,0.1462
0.1498,0.1478
0.1498,0.1478
0.1498,0.1552
0.1498,0.1552
0.1498,0.1552
0.1621,0.1552
0.1674,0.1552
0.1674,0.1552
0.1674,0.1552
0.1674,0.1552
0.1697,0.1552
0.1697,0.16
0.1697,0.1668
0.1719,0.1668
0.1719,0.171
0.1719,0.1741
0.1719,0.1741
0.1719,0.1892
0.1719,0.1893
0.1719,0.1893
0.1719,0.1893
0.1719,0.1893
0.1719,0.2132
0.1719,0.2222
0.1719,0.2241
0.1719,0.2241
0.1719,0.2241
0.1719,0.2241
0.1719,0.2241
0.1719,0.2241
0.1719,0.2325
0.1719,0.2325
0.1719,0.2325
0.1739,0.2325
0.1739,0.2325
0.1739,0.2439
0.1739,0.2439
0.1739,0.2439
0.1739,0.2439
0.1739,0.2439
0.1739,0.2546
0.1739,0.2546
0.1739,0.2574
0.1797,0.2574
0.181,0.2574
0.181,0.2574
0.1903,0.2574
0.1903,0.2599
0.1903,0.2599
0.1903,0.2599
0.1903,0.2599
0.1903,0.2637
0.1903,0.2761
0.1978,0.2761
0.1978,0.2821
0.1978,0.2821
0.1978,0.2821
0.2086,0.2821
0.2086,0.2821
0.2086,0.2821
0.2086,0.2821
0.2086,0.2821
0.2086,0.2821
0.2086,0.2821
0.2141,0.2821
0.2141,0.2821
0.2141,0.2821
0.2141,0.2912
0.2141,0.3027
0.2141,0.3027
0.2141,0.3027
0.2141,0.3027
0.2141,0.3053
0.2141,0.3228
0.2141,0.3228
0.2141,0.3387
0.2141,0.3387
0.2141,0.3416
0.2141,0.3461
0.2141,0.3503
0.2141,0.3566
0.2141,0.3566
0.2141,0.3622
0.2289,0.3622
0.2289,0.3725
0.2289,0.3804
0.2289,0.3807
0.2289,0.3807
0.2289,0.3807
0.2289,0.3824
0.2289,0.3824
0.2289,0.4076
0.2289,0.4076
0.2289,0.4146
0.2338,0.4146
0.2338,0.4146
0.2338,0.4146
0.2349,0.4146
0.2454,0.4146
0.2454,0.4167
0.2454,0.4167
0.2454,0.4174
0.2454,0.4174
0.2737,0.4174
0.2737,0.4174
0.2737,0.438
0.2737,0.4438
0.2737,0.4438
0.2737,0.4438
0.2737,0.4609
0.2888,0.4609
0.2888,0.4729
0.2888,0.4756
0.2888,0.4771
0.2888,0.4771
0.2888,0.4771
0.2888,0.4771
0.2958,0.4771
0.2958,0.4771
0.2958,0.4827
0.2958,0.4989
0.2958,0.4989
0.2958,0.4989
0.2958,0.4989
0.2958,0.5053
0.2958,0.5119
0.2958,0.5119
0.2958,0.5119
0.2958,0.5119
0.2958,0.5119
0.2958,0.5165
0.2958,0.5192
0.2958,0.5192
0.2958,0.5192
0.2958,0.5192
0.2958,0.5315
0.2958,0.5426
0.2958,0.5504
0.296,0.5504
0.296,0.5504
0.296,0.5504
0.296,0.5504
0.296,0.5541
0.296,0.5541
0.296,0.5629
0.296,0.5629
0.2961,0.5629
0.2961,0.5629
0.2961,0.5668
0.2961,0.5679
0.2961,0.5679
0.2987,0.5679
0.2987,0.5813
0.2995,0.5813
0.3011,0.5813
0.3011,0.5974
0.3011,0.6061
0.3011,0.6111
0.3011,0.6168
0.3011,0.6168
0.3011,0.6168
0.3033,0.6168
0.3033,0.6182
0.3033,0.6182
0.3033,0.6182
0.3033,0.6182
0.3033,0.6182
0.3033,0.6182
0.3033,0.6182
0.3033,0.6182
0.3033,0.6263
0.3033,0.6385
0.3033,0.6385
0.3208,0.6385
0.3208,0.6477
0.3208,0.6477
0.3208,0.6477
0.3208,0.6537
0.3208,0.6555
0.3208,0.6555
0.3208,0.6632
0.3208,0.6632
0.3312,0.6632
0.3394,0.6632
0.3552,0.6632
0.3552,0.6743
0.3552,0.6864
0.3552,0.6864
0.3552,0.6864
0.3552,0.6864
0.3552,0.6879
0.3552,0.6879
0.3552,0.6879
0.3552,0.6925
0.3552,0.6925
0.3552,0.6925
0.3552,0.7
0.3552,0.7
0.3552,0.7036
0.3552,0.7036
0.3552,0.7036
0.3552,0.7111
0.3552,0.7111
0.3552,0.7111
0.3552,0.7143
0.3552,0.7283
0.3552,0.7348
0.3552,0.7458
0.3552,0.7592
0.3552,0.7592
0.3552,0.7592
0.3552,0.7592
0.3552,0.7592
0.3552,0.7684
0.3613,0.7684
0.3613,0.7704
0.3613,0.7711
0.3613,0.7711
0.3613,0.7711
0.3687,0.7711
0.3687,0.7711
0.3687,0.7725
0.3687,0.7861
0.3687,0.799
0.3687,0.805
0.3761,0.805
0.3761,0.805
0.3761,0.8069
0.3761,0.8069
0.3761,0.8069
0.3761,0.8069
0.3761,0.809
0.3761,0.809
0.3761,0.809
0.3761,0.8109
0.3761,0.8109
0.3761,0.8109
0.3761,0.8109
0.3761,0.8109
0.3761,0.8109
0.3761,0.8152
0.3761,0.8152
0.3761,0.8152
0.3761,0.8152
0.3761,0.8288
0.3761,0.8288
0.3761,0.8288
0.3761,0.8328
0.3761,0.8328
0.3761,0.8328
0.3782,0.8328
0.3782,0.8527
0.3782,0.8527
0.3842,0.8527
0.3842,0.8597
0.3842,0.8617
0.3842,0.8725
0.3842,0.8725
0.3842,0.8725
0.3842,0.8741
0.3842,0.8766
0.3842,0.8889
0.3842,0.8889
0.3842,0.8976
0.3842,0.9089
0.3842,0.9261
