omegaH,omegaS
0.001,0.001
0.001,0.0174
0.001,0.0174
0.001,0.0174
0.001,0.0174
0.001,0.0174
0.001,0.0174
0.001,0.0174
0.0065,0.0174
0.0065,0.0174
0.0072,0.0174
0.0072,0.0174
0.0072,0.0256
0.0072,0.0292
0.0072,0.0292
0.0072,0.0292
0.0072,0.0292
0.0072,0.0388
0.0119,0.0388
0.0149,0.0388
0.0149,0.0455
0.0149,0.0455
0.0149,0.0567
0.0149,0.0567
0.0149,0.0567
0.0149,0.0567
0.0149,0.0635
0.0213,0.0635
0.0213,0.0635
0.0347,0.0635
0.0347,0.0635
0.0347,0.0717
0.0406,0.0717
0.0406,0.0717
0.0406,0.0717
0.0406,0.0717
0.0406,0.0717
0.0406,0.0717
0.0484,0.0717
0.0484,0.0813
0.0516,0.0813
0.0516,0.0813
0.0516,0.0813
0.0529,0.0813
0.0532,0.0813
0.0532,0.0965
0.0532,0.102
0.0532,0.1029
0.058,0.1029
0.058,0.1149
0.058,0.1149
0.058,0.1149
0.058,0.1149
0.058,0.1149
0.058,0.1149
0.058,0.1262
0.058,0.1395
0.058,0.1395
0.068,0.1395
0.068,0.1395
0.0808,0.1395
0.0808,0.1395
0.09,0.1395
0.09,0.1395
0.09,0.1395
0.09,0.1424
0.09,0.1486
0.09,0.1486
0.09,0.1501
0.09,0.1501
0.09,0.1556
0.09,0.1556
0.0912,0.1556
0.0912,0.1556
0.0912,0.1556
0.0912,0.1698
0.0965,0.1698
0.0965,0.1912
0.0985,0.1912
0.0985,0.1963
0.0985,0.1978
0.0985,0.1978
0.0985,0.199
0.0985,0.2059
0.1024,0.2059
0.1024,0.2059
0.1246,0.2059
0.1246,0.2059
0.1359,0.2059
0.1359,0.2059
0.1359,0.2059
0.1359,0.2059
0.1359,0.2114
0.1359,0.2209
0.1359,0.2454
0.1359,0.2478
0.1418,0.2478
0.1418,0.2478
0.1418,0.2493
0.1418,0.2493
0.1418,0.2493
0.1418,0.2493
0.1418,0.2493
0.1418,0.2493
0.1418,0.2493
0.1418,0.2493
0.1418,0.2493
0.1418,0.2563
0.1418,0.2583
0.1418,0.2583
0.1418,0.2583
0.1418,0.2583
0.1418,0.2583
0.1418,0.2583
0.1418,0.2583
0.1419,0.2583
0.143,0.2583
0.143,0.2583
0.143,0.2583
0.143,0.2583
0.157,0.2583
0.157,0.2583
0.1624,0.2583
0.1624,0.2609
0.1631,0.2609
0.1631,0.2729
0.1631,0.2729
0.1631,0.2729
0.1631,0.2791
0.1631,0.2888
0.1698,0.2888
0.1846,0.2888
0.1874,0.2888
0.1874,0.2992
0.1874,0.3031
0.208,0.3031
0.208,0.3131
0.208,0.3131
0.208,0.3174
0.208,0.3174
0.208,0.3174
0.208,0.3174
0.208,0.3174
0.208,0.3283
0.208,0.332
0.208,0.332
0.208,0.332
0.208,0.332
0.208,0.332
0.208,0.332
0.2134,0.332
0.2134,0.3327
0.2175,0.3327
0.2175,0.3343
0.2175,0.3415
0.2175,0.347
0.2175,0.3522
0.2175,0.3522
0.2175,0.366
0.2175,0.3789
0.2191,0.3789
0.2191,0.3861
0.2191,0.3861
0.2204,0.3861
0.2204,0.4059
0.2204,0.4059
0.2204,0.4059
0.2204,0.407
0.2204,0.407
0.2204,0.407
0.2204,0.4139
0.2204,0.4139
0.2204,0.4196
0.2204,0.4196
0.2204,0.4228
0.2204,0.4406
0.2204,0.4406
0.2237,0.4406
0.2237,0.4406
0.2237,0.4591
0.2237,0.4683
0.2237,0.4683
0.2237,0.4683
0.2237,0.4683
0.2237,0.4719
0.2237,0.4719
0.2237,0.4719
0.2237,0.473
0.2237,0.473
0.2237,0.473
0.2237,0.4768
0.2237,0.4768
0.2237,0.477
0.2396,0.477
0.2396,0.477
0.2396,0.477
0.2472,0.477
0.2472,0.477
0.2637,0.477
0.2637,0.477
0.2637,0.4832
0.2637,0.4877
0.2637,0.4877
0.2637,0.4882
0.2637,0.4882
0.2637,0.4981
0.2637,0.4981
0.2637,0.4981
0.2637,0.5077
0.2637,0.5118
0.2637,0.5118
0.2638,0.5118
0.2638,0.5118
0.2638,0.5163
0.2638,0.5273
0.2638,0.5293
0.2741,0.5293
0.2741,0.5293
0.2741,0.5293
0.2741,0.5403
0.2741,0.5403
0.2741,0.5403
0.2741,0.5473
0.2741,0.5525
0.2741,0.5693
0.2741,0.5693
0.2823,0.5693
0.2823,0.5748
0.2823,0.5772
0.2823,0.5772
0.2823,0.5772
0.2883,0.5772
0.2883,0.5772
0.2883,0.5772
0.2883,0.5772
0.2883,0.5772
0.2883,0.5772
0.2921,0.5772
0.2921,0.5772
0.2921,0.5843
0.2921,0.5843
0.2921,0.5894
0.2921,0.5894
0.2921,0.5894
0.2921,0.5894
0.3081,0.5894
0.3101,0.5894
0.3113,0.5894
0.3113,0.6103
0.315,0.6103
0.315,0.6103
0.315,0.6103
0.3226,0.6103
0.3226,0.6115
0.3226,0.6115
0.3379,0.6115
0.3379,0.6115
0.3379,0.6149
0.3379,0.6372
0.3379,0.6372
0.3379,0.6372
0.3379,0.6485
0.3379,0.6517
0.3379,0.6595
0.3379,0.6739
0.3379,0.6754
0.3379,0.6754
0.3565,0.6754
