omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0141,0.001
0.0141,0.001
0.0141,0.001
0.0141,0.001
0.0141,0.001
0.0141,0.0112
0.0141,0.0156
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.0192
0.0141,0.022
0.0141,0.022
0.0141,0.022
0.0141,0.022
0.0141,0.022
0.0141,0.0241
0.0141,0.0326
0.0141,0.0402
0.0141,0.0477
0.0273,0.0477
0.0273,0.0477
0.0273,0.0477
0.0273,0.0477
0.0334,0.0477
0.0334,0.0477
0.0334,0.0477
0.0334,0.0485
0.0334,0.0485
0.0334,0.0485
0.0334,0.0485
0.0334,0.0485
0.0334,0.0485
0.0406,0.0485
0.0406,0.0535
0.0406,0.0535
0.0406,0.0535
0.0406,0.058
0.0406,0.058
0.0406,0.058
0.0406,0.0602
0.0406,0.0602
0.0406,0.0666
0.0406,0.0666
0.0406,0.0849
0.0406,0.0849
0.0406,0.0849
0.0406,0.0876
0.0421,0.0876
0.0421,0.0876
0.0421,0.0876
0.0462,0.0876
0.0462,0.0876
0.0462,0.0876
0.0462,0.097
0.0462,0.0987
0.0472,0.0987
0.0472,0.1008
0.0472,0.1273
0.0472,0.1337
0.0472,0.1337
0.0472,0.1388
0.0472,0.1426
0.0621,0.1426
0.0621,0.1426
0.0752,0.1426
0.0752,0.1583
0.0752,0.1694
0.0752,0.1854
0.0752,0.191
0.0752,0.2048
0.0752,0.2079
0.0752,0.2117
0.0752,0.2117
0.0752,0.2209
0.0752,0.2291
0.0752,0.2291
0.0752,0.2291
0.0819,0.2291
0.082,0.2291
0.082,0.2333
0.082,0.2333
0.082,0.2333
0.0851,0.2333
0.0851,0.2333
0.0851,0.2333
0.0851,0.2407
0.0976,0.2407
0.0976,0.2407
0.0976,0.2407
0.0976,0.2446
0.0976,0.2446
0.0976,0.2446
0.0976,0.2446
0.0976,0.2446
0.0976,0.2477
0.0976,0.2477
0.0976,0.2477
0.0976,0.2477
0.0976,0.2735
0.1153,0.2735
0.1153,0.2735
0.1153,0.2749
0.1153,0.2749
0.1153,0.2749
0.1153,0.2924
0.1153,0.2924
0.1153,0.2933
0.1155,0.2933
0.1155,0.2933
0.1283,0.2933
0.1283,0.3092
0.1283,0.3159
0.1283,0.3173
0.1283,0.3324
0.1283,0.3324
0.1283,0.3324
0.1283,0.3324
0.1283,0.3496
0.1314,0.3496
0.1314,0.3496
0.1314,0.3591
0.1314,0.3591
0.1314,0.3591
0.1314,0.3591
0.1314,0.3591
0.1314,0.3591
0.1314,0.3591
0.1314,0.3594
0.1314,0.366
0.1314,0.379
0.1314,0.38
0.1314,0.3854
0.1314,0.3854
0.1364,0.3854
0.139,0.3854
0.1461,0.3854
0.1461,0.3854
0.1461,0.4114
0.1461,0.4114
0.1461,0.4167
0.1461,0.4167
0.1546,0.4167
0.1825,0.4167
0.1825,0.4222
0.1825,0.4317
0.1825,0.4421
0.1825,0.4436
0.1825,0.4561
0.1825,0.4773
0.1825,0.4773
0.1825,0.4773
0.1825,0.4773
0.1907,0.4773
0.2119,0.4773
0.2119,0.4773
0.2119,0.4804
0.2119,0.4809
0.2119,0.4809
0.2224,0.4809
0.2224,0.4809
0.2224,0.4809
0.2224,0.4876
0.2224,0.4876
0.2224,0.4876
0.2224,0.4982
0.2224,0.4982
0.2351,0.4982
0.2459,0.4982
0.2459,0.4982
0.2459,0.503
0.2459,0.503
0.2459,0.5137
0.2459,0.5137
0.2459,0.5193
0.2459,0.5193
0.2459,0.5193
0.2459,0.5249
0.2459,0.5333
0.2459,0.5397
0.2459,0.5397
0.2459,0.5427
0.2459,0.544
0.2459,0.544
0.2459,0.5492
0.2496,0.5492
0.2496,0.5492
0.2496,0.5492
0.2496,0.5672
0.2496,0.5672
0.2496,0.5672
0.2496,0.5672
0.2496,0.5672
0.2496,0.582
0.2666,0.582
0.2692,0.582
0.2692,0.582
0.2692,0.582
0.2692,0.582
0.2692,0.5973
0.2692,0.5973
0.2692,0.5973
0.2853,0.5973
0.2853,0.5973
0.2853,0.5973
0.2853,0.5973
0.2931,0.5973
0.2931,0.5973
0.2931,0.5973
0.2931,0.5973
0.2931,0.5973
0.2931,0.5973
0.2931,0.5973
0.2931,0.5973
0.2931,0.5981
0.2959,0.5981
0.2959,0.5981
0.2959,0.5981
0.2959,0.5981
0.2959,0.5981
0.2959,0.5981
0.3031,0.5981
0.3031,0.5981
0.3031,0.6032
0.3031,0.6121
0.3031,0.6121
0.3031,0.6121
0.3196,0.6121
0.3322,0.6121
0.3322,0.6145
0.3322,0.6145
0.3322,0.6223
0.3322,0.6223
0.3322,0.6223
0.3322,0.6223
0.3322,0.6384
0.3322,0.6412
0.3322,0.6412
0.3322,0.6412
0.3344,0.6412
0.3344,0.6461
0.3344,0.6578
0.3344,0.6578
0.3344,0.6578
0.3344,0.6578
0.3344,0.6605
0.3344,0.6605
0.3344,0.673
0.3344,0.6846
0.3344,0.6846
0.3344,0.6846
0.3344,0.6846
0.3427,0.6846
0.3427,0.6846
0.3427,0.6846
0.3427,0.6846
0.3427,0.6846
0.3427,0.6886
0.3427,0.7017
0.3427,0.7017
0.3427,0.7017
0.3427,0.7104
0.3427,0.7104
0.3519,0.7104
0.3519,0.7215
0.3519,0.7444
0.3519,0.7479
0.3546,0.7479
0.3605,0.7479
0.3605,0.7479
0.3605,0.7479
0.3605,0.7479
0.3605,0.7503
0.3605,0.7557
0.3605,0.7557
0.3605,0.7636
0.3605,0.7636
0.3605,0.7636
0.3605,0.7691
0.3605,0.7691
0.3605,0.7706
0.3605,0.7706
0.3605,0.7706
0.3605,0.7852
0.3605,0.7852
0.3605,0.7852
0.3625,0.7852
0.373,0.7852
0.3777,0.7852
0.3819,0.7852
0.3819,0.7852
0.3819,0.7852
0.3819,0.7852
0.3819,0.7852
0.3819,0.7852
0.3819,0.7852
0.3819,0.7924
0.3829,0.7924
0.3993,0.7924
0.3993,0.8084
0.3993,0.8114
0.3993,0.8131
0.3993,0.8131
0.3993,0.8131
0.3993,0.8131
0.4076,0.8131
0.4076,0.8131
0.4089,0.8131
0.4089,0.8237
0.4089,0.8386
0.416,0.8386
0.416,0.8386
0.416,0.8386
0.416,0.8386
0.416,0.8386
0.4234,0.8386
0.4234,0.8386
0.4234,0.8542
0.4298,0.8542
0.4298,0.8626
