omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.012,0.001
0.012,0.0079
0.012,0.0079
0.012,0.0212
0.012,0.0212
0.012,0.0255
0.012,0.0255
0.012,0.0255
0.012,0.0255
0.012,0.0255
0.012,0.038
0.012,0.0456
0.012,0.0456
0.012,0.0567
0.012,0.0567
0.012,0.0653
0.012,0.0764
0.012,0.0764
0.0196,0.0764
0.0337,0.0764
0.0337,0.0787
0.0337,0.085
0.0337,0.085
0.0593,0.085
0.0593,0.085
0.0593,0.085
0.0593,0.0869
0.0593,0.0936
0.0593,0.0936
0.0593,0.0936
0.0593,0.0936
0.0593,0.0943
0.0593,0.0943
0.0593,0.0943
0.0723,0.0943
0.0723,0.1081
0.0723,0.1081
0.0723,0.1081
0.0761,0.1081
0.0761,0.1081
0.0761,0.119
0.0761,0.1231
0.0761,0.1296
0.0761,0.1367
0.0761,0.1367
0.0761,0.1389
0.0761,0.1461
0.0761,0.1488
0.0761,0.1488
0.0761,0.1488
0.0761,0.1537
0.0991,0.1537
0.0991,0.1537
0.0991,0.1564
0.0991,0.1564
0.0991,0.1639
0.0991,0.1639
0.0991,0.1639
0.0991,0.1639
0.0991,0.1717
0.1079,0.1717
0.1079,0.1754
0.1079,0.1754
0.1079,0.1754
0.1079,0.1754
0.1079,0.1845
0.1079,0.1889
0.1079,0.1916
0.1079,0.2004
0.1079,0.2004
0.1079,0.2004
0.1079,0.2115
0.1079,0.2162
0.1079,0.2324
0.1079,0.2324
0.1131,0.2324
0.1131,0.2382
0.1131,0.2382
0.1131,0.2537
0.1131,0.2673
0.1131,0.2673
0.1131,0.2673
0.1131,0.2832
0.1131,0.2832
0.1131,0.2832
0.1131,0.2884
0.1131,0.2884
0.1131,0.2884
0.1131,0.2884
0.1131,0.2884
0.1228,0.2884
0.1228,0.2957
0.1228,0.2957
0.1228,0.2957
0.1228,0.2958
0.1228,0.2958
0.1228,0.3107
0.1228,0.3107
0.1228,0.3107
0.1228,0.3107
0.1228,0.3151
0.1228,0.323
0.1276,0.323
0.1276,0.323
0.1276,0.3333
0.1276,0.356
0.1276,0.356
0.1413,0.356
0.1413,0.356
0.1498,0.356
0.1498,0.356
0.1498,0.356
0.1498,0.3579
0.1752,0.3579
0.1752,0.36
0.1765,0.36
0.1765,0.36
0.1765,0.36
0.1765,0.36
0.1842,0.36
0.1842,0.3774
0.1859,0.3774
0.1859,0.3793
0.1962,0.3793
0.1962,0.3793
0.1962,0.3913
0.1962,0.3958
0.1962,0.3958
0.1962,0.3958
0.1962,0.4039
0.1962,0.4039
0.1964,0.4039
0.1964,0.4039
0.1964,0.4039
0.1964,0.4253
0.1964,0.4253
0.2098,0.4253
0.2098,0.4285
0.2098,0.4357
0.2098,0.4357
0.2098,0.4426
0.2098,0.4506
0.2098,0.4506
0.2098,0.4506
0.2098,0.4592
0.2098,0.4592
0.2098,0.4645
0.2098,0.4645
0.2098,0.4645
0.2125,0.4645
0.2125,0.4645
0.2125,0.4645
0.2125,0.4645
0.2125,0.4645
0.2125,0.4789
0.2125,0.4791
0.2125,0.4791
0.2125,0.4876
0.2125,0.4909
0.2125,0.4909
0.2125,0.4909
0.2125,0.4909
0.2209,0.4909
0.2209,0.4909
0.2209,0.4909
0.2209,0.4909
0.2209,0.4909
0.2209,0.5055
0.2309,0.5055
0.2461,0.5055
0.2461,0.5055
0.251,0.5055
0.251,0.5055
0.251,0.5088
0.251,0.5088
0.251,0.5088
0.251,0.5088
0.2599,0.5088
0.2599,0.5088
0.2599,0.5088
0.2599,0.5217
0.2599,0.5217
0.2599,0.5318
0.2599,0.5318
0.2621,0.5318
0.2621,0.5602
0.2647,0.5602
0.2647,0.5607
0.278,0.5607
0.2872,0.5607
0.2872,0.5607
0.2872,0.5607
0.2872,0.5607
0.2872,0.5607
0.2872,0.5607
0.2872,0.5607
0.2872,0.5607
0.2986,0.5607
0.2986,0.5607
0.3005,0.5607
0.3005,0.5717
0.3005,0.5717
0.3005,0.5798
0.3005,0.5856
0.3005,0.591
0.3005,0.591
0.3005,0.5992
0.3005,0.62
0.3005,0.62
0.3005,0.6366
0.3005,0.6366
0.3005,0.6366
0.3005,0.644
0.3005,0.644
0.3005,0.644
0.3005,0.644
0.3005,0.644
0.3005,0.644
0.3005,0.6518
0.3005,0.6518
0.3005,0.6518
0.3005,0.6518
0.3005,0.6518
0.3005,0.6523
0.3005,0.6589
0.3005,0.6589
0.3005,0.6589
0.3005,0.6783
0.3005,0.6783
0.3005,0.6783
0.3005,0.6783
0.3005,0.6783
0.3005,0.6958
0.3005,0.7055
0.3005,0.7055
0.3005,0.7055
0.3005,0.7055
0.3005,0.7055
0.3005,0.7086
0.3005,0.7086
0.3005,0.7174
0.3005,0.7177
0.3005,0.7177
0.3005,0.7177
0.3005,0.7246
0.3005,0.7246
0.3005,0.7246
0.3005,0.7542
0.3056,0.7542
0.3131,0.7542
0.3175,0.7542
0.3175,0.7542
0.3175,0.7565
0.3175,0.7652
0.3175,0.7652
0.3183,0.7652
0.3183,0.7652
0.3225,0.7652
0.3225,0.7668
0.3225,0.7668
0.3414,0.7668
0.3414,0.7668
0.3414,0.7668
0.3414,0.772
0.3713,0.772
0.3713,0.772
0.3713,0.772
0.3713,0.7932
0.3713,0.8113
0.3713,0.8113
0.3713,0.8113
0.3713,0.8348
0.3713,0.8437
0.3713,0.8437
0.3713,0.8437
0.3713,0.855
0.3713,0.855
0.3883,0.855
0.3883,0.8569
0.3883,0.8569
0.3955,0.8569
0.3955,0.8569
0.3974,0.8569
0.3974,0.8633
0.3974,0.8633
0.3974,0.8633
0.4,0.8633
0.4,0.8633
0.4,0.8656
0.4,0.8656
0.4,0.8656
0.4139,0.8656
0.4139,0.8784
0.4139,0.8849
0.4139,0.8849
0.4139,0.8849
0.4254,0.8849
0.4308,0.8849
0.4308,0.8849
0.4308,0.8889
0.4339,0.8889
0.4339,0.8894
0.4339,0.9044
0.4415,0.9044
0.4415,0.91
0.4415,0.91
0.4415,0.91
0.4415,0.9239
0.4415,0.9302
0.4415,0.9302
0.4415,0.9302
0.4415,0.9302
0.4415,0.9302
0.4415,0.9302
0.4415,0.9302
0.4415,0.9302
0.4477,0.9302
0.4477,0.9338
0.4477,0.9338
0.4477,0.9401
0.4477,0.9435
0.4477,0.9435
0.4477,0.9493
0.4477,0.9493
0.4527,0.9493
0.4527,0.9511
0.4527,0.9511
0.4527,0.9511
0.4527,0.9511
0.4527,0.9525
0.4527,0.9525
0.4527,0.9525
