omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0171
0.001,0.0171
0.001,0.0171
0.001,0.0171
0.001,0.0171
0.0179,0.0171
0.0179,0.0171
0.0179,0.0229
0.0179,0.0229
0.0214,0.0229
0.0214,0.0229
0.0214,0.0229
0.0214,0.0313
0.0214,0.0313
0.0214,0.0313
0.0214,0.0364
0.0214,0.0364
0.0214,0.0364
0.0214,0.0364
0.0214,0.0364
0.0505,0.0364
0.0505,0.0364
0.0505,0.0364
0.0505,0.0364
0.0505,0.0364
0.0505,0.0576
0.0522,0.0576
0.0522,0.074
0.0522,0.0751
0.0522,0.0751
0.0522,0.0765
0.0522,0.0879
0.0522,0.0879
0.0522,0.0942
0.0522,0.0942
0.0522,0.0942
0.0522,0.0942
0.0522,0.0942
0.0522,0.0942
0.0522,0.0942
0.0522,0.1037
0.0522,0.1037
0.0545,0.1037
0.0688,0.1037
0.0688,0.1074
0.0688,0.1192
0.0688,0.1192
0.0688,0.1192
0.0688,0.1192
0.0688,0.1224
0.0688,0.1224
0.0688,0.1224
0.0688,0.1385
0.0688,0.1394
0.0688,0.1394
0.0688,0.1394
0.0688,0.1394
0.0688,0.1394
0.0688,0.1488
0.0688,0.1488
0.0688,0.1488
0.0714,0.1488
0.0777,0.1488
0.0887,0.1488
0.0985,0.1488
0.1009,0.1488
0.1175,0.1488
0.1175,0.1516
0.1175,0.1516
0.1175,0.1516
0.1175,0.1516
0.1175,0.1516
0.136,0.1516
0.136,0.1516
0.136,0.1516
0.136,0.1516
0.136,0.1562
0.1404,0.1562
0.1404,0.1562
0.1404,0.1692
0.1572,0.1692
0.1609,0.1692
0.1609,0.179
0.1609,0.1812
0.1609,0.1812
0.1609,0.1935
0.1609,0.1935
0.1609,0.1935
0.1609,0.1935
0.1609,0.2159
0.1691,0.2159
0.1691,0.2159
0.1691,0.2172
0.1691,0.2172
0.1691,0.2172
0.1781,0.2172
0.1852,0.2172
0.2139,0.2172
0.2139,0.2314
0.2139,0.2454
0.2139,0.2498
0.2139,0.2498
0.2139,0.2498
0.2139,0.2498
0.2139,0.2498
0.2139,0.2538
0.218,0.2538
0.218,0.2538
0.218,0.2538
0.218,0.2538
0.218,0.2538
0.218,0.2538
0.218,0.2538
0.218,0.257
0.218,0.257
0.218,0.257
0.218,0.257
0.218,0.2666
0.224,0.2666
0.224,0.2895
0.224,0.2895
0.224,0.3
0.224,0.3046
0.224,0.3046
0.224,0.3168
0.224,0.3225
0.224,0.3225
0.224,0.3225
0.224,0.3225
0.224,0.3225
0.224,0.3311
0.224,0.3311
0.224,0.3311
0.224,0.3311
0.224,0.3311
0.224,0.3311
0.224,0.3311
0.2295,0.3311
0.2295,0.3333
0.2295,0.3333
0.2295,0.3358
0.2295,0.3358
0.2386,0.3358
0.2386,0.3358
0.2386,0.3363
0.2386,0.3387
0.2386,0.3387
0.2386,0.3387
0.2386,0.3387
0.2386,0.3387
0.2386,0.3387
0.2386,0.3562
0.2386,0.3592
0.2386,0.3592
0.2386,0.3699
0.2386,0.3699
0.2386,0.3699
0.2386,0.3699
0.2386,0.3699
0.2386,0.3699
0.2386,0.3838
0.2386,0.3838
0.2386,0.3838
0.2386,0.3838
0.2386,0.3913
0.2386,0.3958
0.2386,0.3958
0.2386,0.3958
0.2386,0.3958
0.2386,0.4122
0.2386,0.4122
0.2386,0.4122
0.2386,0.4122
0.2484,0.4122
0.2484,0.4122
0.2484,0.4122
0.2484,0.4141
0.2484,0.4149
0.2484,0.4149
0.2484,0.4149
0.2484,0.4149
0.2484,0.4149
0.2484,0.4149
0.2484,0.4149
0.2557,0.4149
0.2557,0.4226
0.2557,0.4226
0.2636,0.4226
0.2636,0.4226
0.2636,0.4342
0.2636,0.45
0.2636,0.45
0.2694,0.45
0.2694,0.4668
0.2694,0.4668
0.2694,0.4668
0.2694,0.4668
0.2831,0.4668
0.2877,0.4668
0.2877,0.4668
0.2877,0.4751
0.2877,0.4751
0.2877,0.4845
0.308,0.4845
0.308,0.4845
0.308,0.4845
0.308,0.4845
0.308,0.4845
0.308,0.486
0.308,0.486
0.308,0.486
0.308,0.486
0.308,0.486
0.308,0.486
0.3092,0.486
0.3092,0.486
0.3092,0.486
0.3092,0.486
0.3196,0.486
0.3196,0.486
0.3196,0.4895
0.3196,0.4895
0.3196,0.4929
0.3196,0.4929
0.3196,0.4929
0.3196,0.4929
0.3196,0.4929
0.3196,0.4929
0.3196,0.4929
0.3252,0.4929
0.3252,0.4967
0.3252,0.4967
0.3252,0.4967
0.3252,0.4967
0.3252,0.4967
0.3252,0.5159
0.3252,0.5299
0.3252,0.5299
0.3252,0.5299
0.3252,0.5299
0.3252,0.5431
0.3252,0.5431
0.3252,0.5431
0.3252,0.5507
0.3252,0.5588
0.3252,0.5629
0.3252,0.5693
0.3252,0.5693
0.3252,0.5695
0.3252,0.5749
0.3252,0.5932
0.3252,0.5932
0.3252,0.5995
0.3295,0.5995
0.3295,0.6064
0.3295,0.6064
0.3295,0.6065
0.3295,0.6065
0.3295,0.6065
0.3295,0.6065
0.3318,0.6065
0.3318,0.6065
0.3318,0.6065
0.3318,0.6065
0.3318,0.6065
0.3318,0.6065
0.3318,0.6065
0.3318,0.6065
0.3318,0.6065
0.3318,0.6142
0.3318,0.6142
0.3318,0.6381
0.3318,0.6381
0.3318,0.6381
0.3318,0.6381
0.3318,0.6381
0.3318,0.6381
0.3318,0.6381
0.3479,0.6381
0.3479,0.6398
0.3479,0.6398
0.3479,0.6398
0.3479,0.6398
0.3479,0.6398
0.3479,0.6398
0.3479,0.6398
0.3479,0.6418
0.3479,0.651
0.354,0.651
0.354,0.6624
0.354,0.6786
0.354,0.7024
0.354,0.7024
0.354,0.7024
0.354,0.7024
0.354,0.7024
0.354,0.7024
0.3581,0.7024
0.3581,0.7134
0.3581,0.7134
0.3581,0.7177
0.3581,0.7186
0.3581,0.7186
0.3627,0.7186
0.3627,0.7186
0.3627,0.7186
0.3627,0.7186
0.3627,0.7186
0.365,0.7186
0.365,0.7186
0.365,0.7186
0.365,0.7186
0.365,0.7186
0.365,0.7222
0.3684,0.7222
0.3684,0.7222
0.3684,0.7301
0.3684,0.7302
0.3684,0.7302
0.3684,0.7303
0.3684,0.7303
0.3689,0.7303
0.3689,0.7303
0.3707,0.7303
0.3707,0.7303
0.3707,0.7303
0.3707,0.7303
0.3707,0.7409
0.3707,0.7412
0.3779,0.7412
0.3779,0.7509
0.3779,0.7595
0.3817,0.7595
0.3817,0.7595
0.3817,0.7595
0.3817,0.7601
0.3817,0.7601
