alphaH,alphaS
0.4288,0.7431
0.4288,0.7473
0.4288,0.7473
0.4288,0.7473
0.4288,0.7524
0.4288,0.7524
0.4288,0.7524
0.4288,0.7524
0.4288,0.7524
0.4288,0.7524
0.4288,0.7635
0.4288,0.7635
0.4288,0.7635
0.44,0.7635
0.44,0.7635
0.44,0.7635
0.44,0.7751
0.44,0.7847
0.44,0.8023
0.44,0.8023
0.44,0.8023
0.44,0.8023
0.44,0.8095
0.4453,0.8095
0.4453,0.8095
0.4453,0.8204
0.4453,0.8204
0.4453,0.8204
0.4453,0.8244
0.4453,0.8288
0.4502,0.8288
0.4502,0.8288
0.4502,0.831
0.4502,0.831
0.4502,0.837
0.4502,0.8395
0.4502,0.847
0.4502,0.8503
0.4502,0.8622
0.4502,0.8622
0.4502,0.8652
0.4502,0.869
0.4532,0.869
0.4532,0.8804
0.4532,0.8941
0.4535,0.8941
0.4535,0.9039
0.4535,0.9039
0.4589,0.9039
0.4723,0.9039
0.4757,0.9039
0.4924,0.9039
0.4924,0.9039
0.493,0.9039
0.493,0.9039
0.493,0.9068
0.493,0.9068
0.493,0.9068
0.493,0.9068
0.493,0.9218
0.4939,0.9218
0.4939,0.9218
0.4939,0.9218
0.4939,0.928
0.4956,0.928
0.4956,0.928
0.4956,0.9328
0.4956,0.9384
0.4956,0.9384
0.4956,0.9384
0.4977,0.9384
0.4977,0.9384
0.4977,0.9384
0.4977,0.9384
0.508,0.9384
0.508,0.9384
0.508,0.9384
0.508,0.9535
0.508,0.959
0.5105,0.959
0.5137,0.959
0.5137,0.96
0.5137,0.9778
0.5167,0.9778
0.5167,0.9778
0.5167,0.9778
0.5167,0.9778
0.5167,0.9778
0.5167,0.9778
0.5167,0.9881
0.5167,1.0
0.5167,1.0
0.5167,1.0
0.5167,1.0
0.5361,1.0
0.555,1.0
0.555,1.0
0.5657,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5985,1.0
0.5985,1.0
0.5985,1.0
0.5985,1.0
0.5985,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6022,1.0
0.6022,1.0
0.6022,1.0
0.6022,1.0
0.6022,1.0
0.6169,1.0
0.618,1.0
0.618,1.0
0.618,1.0
0.6376,1.0
0.6376,1.0
0.6376,1.0
0.6416,1.0
0.642,1.0
0.643,1.0
0.643,1.0
0.643,1.0
0.643,1.0
0.655,1.0
0.655,1.0
0.655,1.0
0.655,1.0
0.655,1.0
0.6561,1.0
0.6723,1.0
0.6723,1.0
0.6723,1.0
0.6723,1.0
0.6723,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6949,1.0
0.7033,1.0
0.7033,1.0
0.7033,1.0
0.7033,1.0
0.7033,1.0
0.7033,1.0
0.7033,1.0
0.7033,1.0
0.7082,1.0
0.7082,1.0
0.7108,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7293,1.0
0.7345,1.0
0.7345,1.0
0.7448,1.0
0.7491,1.0
0.7491,1.0
0.7491,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7722,1.0
0.7722,1.0
0.7722,1.0
0.7789,1.0
0.7789,1.0
0.7908,1.0
0.7908,1.0
0.7908,1.0
0.7908,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.8005,1.0
0.8005,1.0
0.8005,1.0
0.8065,1.0
0.8065,1.0
0.8129,1.0
0.8129,1.0
0.8129,1.0
0.8129,1.0
0.8129,1.0
0.8241,1.0
0.8241,1.0
0.8241,1.0
0.8241,1.0
0.8391,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8603,1.0
0.8603,1.0
0.8603,1.0
0.8603,1.0
0.8603,1.0
0.8603,1.0
0.8731,1.0
0.8731,1.0
0.8731,1.0
0.8731,1.0
0.8731,1.0
0.8731,1.0
0.8797,1.0
0.8797,1.0
0.8797,1.0
0.8797,1.0
0.8822,1.0
0.8932,1.0
0.8932,1.0
0.8932,1.0
0.899,1.0
0.899,1.0
0.9158,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9269,1.0
0.9269,1.0
0.9269,1.0
0.9269,1.0
0.9269,1.0
0.9269,1.0
0.9305,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9567,1.0
0.9639,1.0
0.9639,1.0
0.9639,1.0
0.9639,1.0
0.9639,1.0
0.9639,1.0
0.9639,1.0
0.9639,1.0
0.9639,1.0
0.9639,1.0
0.9656,1.0
0.9683,1.0
0.9683,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.9977,1.0
0.9977,1.0
0.9977,0.9904
1.0,0.9904
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9967
1.0,0.9967
1.0,0.9967
1.0,0.9857
1.0,0.9857
1.0,0.9857
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.997
1.0,0.9847
1.0,0.9847
1.0,0.9847
1.0,0.9847
1.0,0.9847
1.0,0.9847
1.0,0.9847
1.0,0.9847
1.0,0.9847
1.0,0.9847
1.0,0.987
1.0,0.987
1.0,0.987
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9964
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9989
1.0,0.9989
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.9914
1.0,0.9914
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9985
1.0,0.9985
1.0,0.9985
1.0,0.9878
1.0,0.9878
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9969
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9982
1.0,0.9982
1.0,0.9874
1.0,0.9874
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9987
1.0,0.9813
1.0,0.9927
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9977
1.0,0.9977
1.0,0.9917
1.0,0.9977
0.9963,0.9977
0.9963,0.9977
1.0,0.9977
1.0,0.9977
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9921
1.0,0.9921
1.0,0.9984
1.0,0.9984
0.9887,0.9984
0.9887,1.0
0.9887,1.0
0.9887,1.0
0.9887,1.0
0.9887,1.0
0.9887,1.0
0.9887,1.0
0.9974,1.0
0.9974,1.0
0.9974,1.0
0.9974,0.9908
0.9974,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9993
1.0,0.9993
1.0,0.9993
1.0,0.9993
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9965
1.0,0.9965
1.0,0.9965
1.0,0.9843
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9974
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9971
0.991,0.9971
1.0,0.9971
1.0,0.9971
1.0,0.977
1.0,0.9772
1.0,0.9897
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.9968
1.0,0.9968
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
