alphaH,alphaS
0.2998,0.5784
0.2998,0.5784
0.2998,0.5784
0.2998,0.5831
0.2998,0.5877
0.3044,0.5877
0.3131,0.5877
0.3131,0.5877
0.3131,0.6096
0.3131,0.6096
0.3131,0.6096
0.3131,0.6215
0.3131,0.6267
0.3131,0.6323
0.3131,0.6323
0.3131,0.6365
0.3131,0.6365
0.3195,0.6365
0.3195,0.6438
0.3195,0.6438
0.3195,0.6438
0.3195,0.6463
0.3195,0.6463
0.3214,0.6463
0.3214,0.6476
0.3228,0.6476
0.3228,0.6503
0.3228,0.6503
0.3245,0.6503
0.3245,0.6526
0.3245,0.6539
0.3245,0.6628
0.3356,0.6628
0.3356,0.6628
0.3356,0.6628
0.3438,0.6628
0.3495,0.6628
0.3495,0.6628
0.3495,0.6825
0.3585,0.6825
0.3587,0.6825
0.3587,0.6825
0.3587,0.6825
0.3587,0.6825
0.3587,0.6833
0.3587,0.6868
0.3587,0.6868
0.3587,0.6868
0.362,0.6868
0.362,0.6868
0.3667,0.6868
0.3667,0.6868
0.3667,0.6868
0.3667,0.6868
0.3884,0.6868
0.3884,0.6971
0.3884,0.6971
0.3992,0.6971
0.3992,0.6971
0.3992,0.6971
0.4056,0.6971
0.4056,0.7017
0.4056,0.7017
0.416,0.7017
0.4189,0.7017
0.4189,0.7081
0.4189,0.7081
0.4189,0.7265
0.4429,0.7265
0.4469,0.7265
0.4469,0.7265
0.4469,0.7265
0.4478,0.7265
0.4478,0.7265
0.4478,0.7265
0.4478,0.7265
0.4478,0.7265
0.4478,0.7265
0.4478,0.7265
0.4684,0.7265
0.4684,0.7324
0.4684,0.7324
0.4684,0.7324
0.4684,0.7324
0.4684,0.7547
0.4684,0.7562
0.4684,0.7562
0.4684,0.7562
0.4684,0.7562
0.4684,0.7562
0.4684,0.7562
0.4733,0.7562
0.4874,0.7562
0.4874,0.7588
0.4874,0.7629
0.5068,0.7629
0.508,0.7629
0.508,0.7629
0.509,0.7629
0.509,0.7681
0.509,0.7838
0.5093,0.7838
0.5093,0.7838
0.5093,0.7845
0.5093,0.7845
0.5093,0.7915
0.5106,0.7915
0.5375,0.7915
0.5375,0.7915
0.5502,0.7915
0.5502,0.7915
0.5502,0.7915
0.5502,0.7943
0.5502,0.805
0.5502,0.805
0.5502,0.8137
0.5502,0.8137
0.5502,0.8137
0.5502,0.8137
0.5502,0.8271
0.5502,0.8528
0.5502,0.8576
0.5502,0.8668
0.5624,0.8668
0.5673,0.8668
0.5673,0.8668
0.5673,0.869
0.5673,0.869
0.5673,0.869
0.5747,0.869
0.5789,0.869
0.5789,0.8701
0.5789,0.8701
0.5789,0.8701
0.5789,0.8701
0.5789,0.8701
0.5789,0.8701
0.5789,0.8701
0.5868,0.8701
0.5885,0.8701
0.5885,0.8701
0.6017,0.8701
0.6017,0.8701
0.6017,0.8754
0.6044,0.8754
0.6044,0.8754
0.6119,0.8754
0.6119,0.8754
0.6119,0.8764
0.6119,0.8842
0.6119,0.8842
0.6119,0.9062
0.6119,0.9062
0.6119,0.9062
0.6119,0.9171
0.6119,0.9171
0.6119,0.9171
0.6119,0.9171
0.6119,0.9171
0.6119,0.9171
0.6119,0.9171
0.6119,0.9171
0.6189,0.9171
0.6189,0.9207
0.6189,0.9593
0.6239,0.9593
0.6239,0.9593
0.6239,0.9593
0.6239,0.9593
0.6239,0.9653
0.6239,0.9653
0.6239,0.9653
0.6239,0.9653
0.6239,0.9875
0.6239,0.9946
0.6239,0.9946
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6601,1.0
0.6665,1.0
0.6665,1.0
0.6665,1.0
0.6665,1.0
0.6665,1.0
0.6665,1.0
0.6688,1.0
0.6799,1.0
0.6799,1.0
0.6799,1.0
0.6815,1.0
0.6815,1.0
0.6815,1.0
0.6938,1.0
0.6938,1.0
0.6938,1.0
0.6938,1.0
0.6938,1.0
0.6973,1.0
0.6973,1.0
0.7011,1.0
0.7011,1.0
0.7052,1.0
0.7052,1.0
0.7056,1.0
0.7056,1.0
0.7056,1.0
0.7056,1.0
0.7056,1.0
0.7084,1.0
0.7084,1.0
0.7084,1.0
0.7084,1.0
0.7189,1.0
0.7189,1.0
0.7285,1.0
0.7285,1.0
0.7285,1.0
0.7397,1.0
0.7397,1.0
0.7397,1.0
0.7397,1.0
0.7397,1.0
0.7397,1.0
0.7397,1.0
0.7397,1.0
0.7397,1.0
0.7446,1.0
0.7446,1.0
0.7446,1.0
0.7456,1.0
0.7456,1.0
0.7456,1.0
0.7599,1.0
0.7599,1.0
0.7599,1.0
0.7599,1.0
0.7599,1.0
0.7599,1.0
0.7599,1.0
0.7656,1.0
0.7727,1.0
0.7727,1.0
0.7934,1.0
0.7934,1.0
0.7991,1.0
0.7991,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.8216,1.0
0.8216,1.0
0.8216,1.0
0.8216,1.0
0.8216,1.0
0.8263,1.0
0.8263,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8407,1.0
0.8407,1.0
0.8407,1.0
0.8407,1.0
0.8407,1.0
0.8407,1.0
0.8407,1.0
0.843,1.0
0.843,1.0
0.8598,1.0
0.8598,1.0
0.8598,1.0
0.8598,1.0
0.8598,1.0
0.8598,1.0
0.8598,1.0
0.8598,1.0
0.8753,1.0
0.8753,1.0
0.8826,1.0
0.8826,1.0
0.8852,1.0
0.8994,1.0
0.8994,1.0
0.9062,1.0
0.9062,1.0
0.9082,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9308,1.0
0.9335,1.0
0.9335,1.0
0.9335,1.0
0.9335,1.0
0.9335,1.0
0.9349,1.0
0.9349,1.0
0.9349,1.0
0.9349,1.0
0.9452,1.0
0.9452,1.0
0.9452,1.0
0.9452,1.0
0.9452,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9659,1.0
0.9659,1.0
0.9659,1.0
0.9659,1.0
0.9659,1.0
0.9659,1.0
0.9659,1.0
0.9809,1.0
0.981,1.0
0.981,1.0
0.981,1.0
0.981,1.0
0.981,1.0
0.981,1.0
0.981,1.0
0.981,1.0
0.981,1.0
0.981,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.997,1.0
0.9918,1.0
0.9918,1.0
0.9918,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9973,1.0
0.9973,1.0
0.9973,0.99
0.9973,0.99
0.9973,0.99
0.9973,0.99
0.9973,0.99
0.9973,0.9906
0.9973,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9985
0.9891,0.9985
0.9891,0.9985
0.9891,0.9985
0.9891,0.9985
0.9891,0.9985
0.9891,0.9985
0.9891,0.9985
0.9891,0.9985
0.9891,0.9985
0.9891,0.9985
0.9891,0.9985
0.9891,0.9985
0.9891,0.9985
0.9944,0.9985
0.9944,0.9985
0.9944,0.9985
0.9944,0.9985
1.0,0.9985
1.0,0.9985
1.0,0.9971
1.0,0.9971
1.0,0.9971
1.0,0.9971
1.0,0.9971
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.9968
0.9964,0.9968
0.9964,1.0
0.9964,0.9976
0.9964,0.9976
0.9964,0.9976
0.9964,0.9976
0.9964,1.0
0.9964,1.0
0.9964,0.9977
0.9964,0.9977
0.9964,1.0
0.9964,0.9944
0.9964,0.9944
0.9964,0.9944
0.9964,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9966,1.0
0.9966,1.0
0.9966,0.9866
1.0,0.9866
1.0,0.9866
1.0,0.9866
1.0,0.9866
1.0,0.9866
1.0,0.9866
1.0,0.9866
1.0,0.9866
1.0,0.9921
1.0,0.9921
1.0,0.9975
1.0,0.9975
1.0,0.9975
1.0,0.9975
1.0,0.9954
1.0,0.9954
1.0,0.9996
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.996
1.0,0.996
0.9996,0.996
0.9996,0.9976
0.9996,0.9976
0.9996,0.9976
0.9996,0.9976
0.9996,0.9976
0.9996,0.9948
0.9996,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9983
1.0,0.9983
1.0,0.9983
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9963
1.0,0.9963
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.999
1.0,0.999
1.0,0.9831
1.0,0.9831
1.0,0.9831
1.0,0.9831
1.0,0.9831
1.0,0.9831
1.0,0.9831
1.0,0.9859
1.0,0.9859
1.0,0.9859
1.0,0.9859
1.0,0.9865
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9971
1.0,0.9971
1.0,0.9879
1.0,0.9879
1.0,0.9879
1.0,0.9879
1.0,0.9879
1.0,0.9879
1.0,0.9923
1.0,0.9941
1.0,0.9941
1.0,0.9973
0.9913,0.9973
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9976,1.0
0.9976,1.0
0.9976,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9984
1.0,0.9901
1.0,0.9901
1.0,0.9901
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9981
1.0,0.98
1.0,0.98
1.0,0.98
1.0,0.98
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9961
1.0,0.9961
1.0,0.9913
1.0,0.9913
1.0,0.9977
0.9984,0.9977
0.9932,0.9977
0.9932,0.9977
0.9932,0.9977
0.9932,0.9977
0.9932,1.0
0.9932,1.0
