alphaH,alphaS
0.2196,0.3338
0.2196,0.3529
0.2246,0.3529
0.2246,0.3529
0.2311,0.3529
0.2311,0.3529
0.2311,0.3606
0.2311,0.3606
0.2311,0.3606
0.2311,0.3622
0.2311,0.3742
0.2311,0.3807
0.2311,0.3807
0.2311,0.3837
0.2311,0.3837
0.2311,0.3837
0.2402,0.3837
0.2402,0.3837
0.2402,0.39
0.2402,0.39
0.2402,0.3941
0.2402,0.3941
0.2402,0.3997
0.2402,0.4101
0.2402,0.4101
0.2402,0.4101
0.2402,0.4101
0.2402,0.4101
0.2402,0.4101
0.2585,0.4101
0.2585,0.4101
0.2585,0.4127
0.2585,0.4262
0.2585,0.4344
0.2585,0.443
0.2585,0.4472
0.2585,0.4559
0.2585,0.4559
0.2585,0.4718
0.2585,0.4718
0.2716,0.4718
0.2716,0.4722
0.2739,0.4722
0.2739,0.4722
0.2739,0.4722
0.2739,0.4722
0.2849,0.4722
0.2849,0.4762
0.2849,0.4762
0.2849,0.4762
0.303,0.4762
0.303,0.4984
0.3062,0.4984
0.3062,0.5149
0.3062,0.5277
0.3062,0.5277
0.3095,0.5277
0.3095,0.5277
0.3095,0.5317
0.3095,0.5317
0.3095,0.5386
0.3095,0.5429
0.3095,0.549
0.3095,0.549
0.3095,0.549
0.31,0.549
0.3268,0.549
0.3268,0.549
0.3268,0.5586
0.3268,0.5805
0.3268,0.5883
0.3268,0.5902
0.3404,0.5902
0.3473,0.5902
0.3473,0.6063
0.3518,0.6063
0.3518,0.6063
0.3619,0.6063
0.3865,0.6063
0.3865,0.6063
0.3865,0.6063
0.3865,0.6063
0.3865,0.6063
0.3865,0.6063
0.3865,0.6063
0.3865,0.6063
0.3865,0.6063
0.3865,0.6063
0.3945,0.6063
0.3945,0.6063
0.4101,0.6063
0.4101,0.6198
0.4101,0.6241
0.4114,0.6241
0.4114,0.6241
0.4114,0.6241
0.4114,0.6406
0.4114,0.6426
0.4114,0.6426
0.4213,0.6426
0.4213,0.6431
0.4213,0.6431
0.4213,0.6431
0.4213,0.6558
0.4213,0.6558
0.4413,0.6558
0.4413,0.6558
0.4413,0.6558
0.4413,0.6558
0.4413,0.6566
0.4413,0.6753
0.4413,0.6753
0.4438,0.6753
0.449,0.6753
0.449,0.6754
0.4554,0.6754
0.4554,0.6754
0.4554,0.6754
0.4556,0.6754
0.4556,0.6754
0.4556,0.6754
0.4556,0.6754
0.4556,0.68
0.4556,0.68
0.4696,0.68
0.4749,0.68
0.4749,0.68
0.4749,0.68
0.4749,0.68
0.4749,0.6908
0.4749,0.6908
0.4749,0.6908
0.4784,0.6908
0.4844,0.6908
0.4844,0.6908
0.4844,0.6908
0.4844,0.6908
0.4844,0.6908
0.4877,0.6908
0.4972,0.6908
0.4972,0.6908
0.4972,0.7054
0.4972,0.7054
0.4972,0.7054
0.5204,0.7054
0.5204,0.715
0.5204,0.715
0.5211,0.715
0.5211,0.715
0.5211,0.715
0.5211,0.715
0.5211,0.715
0.5363,0.715
0.5363,0.7254
0.5363,0.7254
0.544,0.7254
0.544,0.7254
0.544,0.7254
0.5518,0.7254
0.5518,0.7254
0.5518,0.7254
0.5518,0.7254
0.5518,0.7254
0.5518,0.7254
0.5518,0.7333
0.5518,0.744
0.5534,0.744
0.5708,0.744
0.5708,0.744
0.5708,0.744
0.5708,0.744
0.5708,0.744
0.5708,0.744
0.5708,0.744
0.5718,0.744
0.5718,0.744
0.5718,0.744
0.5718,0.744
0.6003,0.744
0.6003,0.744
0.6003,0.744
0.6003,0.7703
0.6046,0.7703
0.6046,0.7741
0.6046,0.7741
0.6046,0.7741
0.6046,0.7741
0.6061,0.7741
0.6061,0.7741
0.6061,0.7741
0.611,0.7741
0.6133,0.7741
0.6133,0.7764
0.6241,0.7764
0.6241,0.7764
0.6304,0.7764
0.6331,0.7764
0.6331,0.7764
0.6331,0.7764
0.6331,0.7764
0.6388,0.7764
0.6423,0.7764
0.6423,0.7764
0.6423,0.7804
0.6423,0.7966
0.6423,0.7966
0.6552,0.7966
0.6552,0.7966
0.6576,0.7966
0.6576,0.7982
0.6576,0.8008
0.6626,0.8008
0.6626,0.8008
0.6626,0.8008
0.6626,0.8008
0.6626,0.8008
0.6626,0.8119
0.6626,0.8213
0.6626,0.8213
0.6626,0.8301
0.6629,0.8301
0.6629,0.8301
0.6687,0.8301
0.6687,0.8301
0.6687,0.8342
0.6687,0.8463
0.6687,0.8463
0.6687,0.8463
0.6699,0.8463
0.6699,0.8463
0.6699,0.8463
0.6699,0.8537
0.6699,0.8537
0.6699,0.8558
0.6699,0.8618
0.6699,0.8682
0.6699,0.8691
0.6699,0.8691
0.6699,0.8691
0.6699,0.8691
0.6699,0.8843
0.6711,0.8843
0.6711,0.8916
0.6711,0.8979
0.6711,0.8979
0.6711,0.8979
0.6711,0.8979
0.6711,0.9015
0.6711,0.9088
0.6711,0.9152
0.6711,0.9152
0.6711,0.9152
0.6711,0.9152
0.6711,0.9152
0.6711,0.9269
0.6776,0.9269
0.6803,0.9269
0.6803,0.9269
0.6803,0.9413
0.6803,0.9413
0.6803,0.943
0.6803,0.9442
0.6803,0.9442
0.6916,0.9442
0.6916,0.9442
0.7011,0.9442
0.7011,0.9442
0.7014,0.9442
0.71,0.9442
0.71,0.9442
0.7171,0.9442
0.7171,0.9558
0.7171,0.9637
0.7171,0.9637
0.7171,0.9637
0.7171,0.9638
0.7171,0.9638
0.7171,0.9638
0.7171,0.9658
0.7171,0.9753
0.7171,0.9753
0.7248,0.9753
0.7248,0.9808
0.7248,0.9808
0.7267,0.9808
0.7267,0.9808
0.7267,0.9876
0.7267,0.9876
0.7282,0.9876
0.7282,0.9876
0.7282,0.9876
0.7282,0.9876
0.7282,0.9876
0.7282,0.9876
0.7282,1.0
0.7282,1.0
0.7282,1.0
0.7282,1.0
0.7282,1.0
0.7282,1.0
0.7318,1.0
0.7318,1.0
0.7352,1.0
0.7352,1.0
0.7352,1.0
0.7352,1.0
0.7352,1.0
0.7352,1.0
0.7352,1.0
0.743,1.0
0.743,1.0
0.743,1.0
0.7462,1.0
0.7493,1.0
0.7493,1.0
0.7593,1.0
0.7593,1.0
0.7593,1.0
0.7593,1.0
0.7593,1.0
0.7593,1.0
0.7593,1.0
0.7593,1.0
0.7593,1.0
0.7593,1.0
0.7593,1.0
0.7593,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.7721,1.0
0.7721,1.0
0.7721,1.0
0.7721,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7884,1.0
0.7884,1.0
0.7884,1.0
0.7979,1.0
0.7979,1.0
0.7986,1.0
0.8017,1.0
0.8017,1.0
0.8042,1.0
0.8042,1.0
0.8042,1.0
0.8192,1.0
0.8271,1.0
0.8271,1.0
0.835,1.0
0.835,1.0
0.8541,1.0
0.8541,1.0
0.8657,1.0
0.8657,1.0
0.8657,1.0
0.8657,1.0
0.8666,1.0
0.8752,1.0
0.8752,1.0
0.8752,1.0
0.8752,1.0
0.8857,1.0
0.8857,1.0
0.8857,1.0
0.8857,1.0
0.8857,1.0
0.8918,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.901,1.0
0.901,1.0
0.901,1.0
0.901,1.0
0.9251,1.0
0.932,1.0
0.9332,1.0
0.9332,1.0
0.9332,1.0
0.9357,1.0
0.9357,1.0
0.9423,1.0
0.9423,1.0
0.9423,1.0
0.9423,1.0
0.9423,1.0
0.9423,1.0
0.9423,1.0
0.9423,1.0
0.9512,1.0
0.9512,1.0
0.9512,1.0
0.9512,1.0
0.9512,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9673,1.0
0.9673,1.0
0.9673,1.0
0.9673,1.0
0.9673,1.0
0.9673,1.0
0.9673,1.0
0.9826,1.0
0.9826,1.0
0.9826,1.0
0.9826,1.0
0.9826,1.0
0.9826,1.0
0.9826,1.0
0.9826,1.0
0.9852,1.0
0.9852,1.0
0.9852,1.0
0.9852,1.0
0.9852,1.0
0.9852,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.9977,0.9877
0.9977,0.9877
0.9977,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9973
1.0,0.9973
1.0,0.9967
0.9986,0.9967
0.9986,0.9967
1.0,0.9967
1.0,0.9967
1.0,0.9967
1.0,0.9967
1.0,0.9967
1.0,0.9967
0.9806,0.9967
0.9806,0.9967
0.9806,0.9967
0.9806,1.0
0.9806,1.0
0.9806,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.986,1.0
0.9873,1.0
0.9873,1.0
0.9873,1.0
0.9873,1.0
0.9873,1.0
0.9932,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9963,1.0
0.9963,0.9827
0.9963,0.9827
0.9963,0.9827
0.9972,0.9827
1.0,0.9827
1.0,0.9827
1.0,0.9902
1.0,0.9902
1.0,0.9945
1.0,0.9945
1.0,0.9972
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9967
1.0,0.9967
1.0,0.9846
1.0,0.9846
1.0,0.9846
1.0,0.9846
1.0,0.9846
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9959
1.0,0.9959
1.0,0.9984
1.0,0.9968
1.0,0.9968
1.0,0.9968
1.0,0.9968
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9963
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9987
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9995
1.0,0.9995
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9986
1.0,0.9986
1.0,0.9986
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9971
0.9881,0.9971
0.9881,0.9971
0.9881,0.9971
0.9881,0.9971
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.998,1.0
0.998,1.0
0.998,0.9902
0.998,0.9902
0.998,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9978
1.0,0.9977
1.0,0.9977
1.0,0.9977
0.9884,0.9977
0.9884,0.9977
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9949,1.0
0.9949,1.0
0.9988,1.0
0.9988,1.0
0.9988,1.0
0.9988,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.991
1.0,0.991
1.0,0.9969
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9997
1.0,0.9997
1.0,0.9959
1.0,0.9991
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9974
0.99,0.9974
0.99,1.0
0.99,1.0
0.99,1.0
0.99,1.0
0.99,1.0
0.99,1.0
0.99,1.0
0.99,1.0
0.99,1.0
0.99,1.0
0.99,1.0
