alphaH,alphaS
0.4812,0.805
0.4812,0.811
0.4812,0.8206
0.4812,0.8289
0.4812,0.8289
0.4812,0.8289
0.4812,0.8289
0.4812,0.8423
0.4812,0.8423
0.4812,0.8423
0.4812,0.8423
0.4812,0.8424
0.4812,0.8424
0.4812,0.8547
0.4812,0.8547
0.4812,0.8547
0.4812,0.8688
0.4812,0.8688
0.4812,0.8688
0.4812,0.8779
0.4812,0.8779
0.4812,0.8817
0.4812,0.8903
0.4812,0.8978
0.4812,0.9015
0.4812,0.9015
0.4812,0.9125
0.4812,0.9125
0.4812,0.9125
0.4812,0.9154
0.4812,0.9154
0.4875,0.9154
0.4875,0.928
0.4875,0.9336
0.4875,0.9336
0.4875,0.9336
0.4875,0.9392
0.4875,0.951
0.4875,0.951
0.4875,0.951
0.4907,0.951
0.4907,0.951
0.4907,0.951
0.4907,0.951
0.4913,0.951
0.4913,0.951
0.4913,0.9625
0.4913,0.9625
0.4913,0.9625
0.4913,0.9625
0.5024,0.9625
0.5024,0.9625
0.5024,0.9625
0.5177,0.9625
0.526,0.9625
0.526,0.9625
0.526,0.9654
0.5399,0.9654
0.5399,0.9654
0.5399,0.9654
0.552,0.9654
0.552,0.9862
0.552,0.9862
0.552,0.9862
0.552,0.9862
0.552,0.9937
0.552,1.0
0.552,1.0
0.552,1.0
0.552,1.0
0.552,1.0
0.552,1.0
0.5668,1.0
0.5668,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5796,1.0
0.5796,1.0
0.5796,1.0
0.5796,1.0
0.5796,1.0
0.5796,1.0
0.5796,1.0
0.5796,1.0
0.5796,1.0
0.5796,1.0
0.5796,1.0
0.5796,1.0
0.5796,1.0
0.5799,1.0
0.5799,1.0
0.5799,1.0
0.5799,1.0
0.5799,1.0
0.5799,1.0
0.5799,1.0
0.5799,1.0
0.5799,1.0
0.5799,1.0
0.5966,1.0
0.5966,1.0
0.613,1.0
0.613,1.0
0.613,1.0
0.6295,1.0
0.6295,1.0
0.6295,1.0
0.6574,1.0
0.6574,1.0
0.6574,1.0
0.6574,1.0
0.6574,1.0
0.6574,1.0
0.6574,1.0
0.6574,1.0
0.6574,1.0
0.6574,1.0
0.6708,1.0
0.6708,1.0
0.6708,1.0
0.6708,1.0
0.6708,1.0
0.6734,1.0
0.6734,1.0
0.6736,1.0
0.6772,1.0
0.6772,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6869,1.0
0.6869,1.0
0.6869,1.0
0.6869,1.0
0.7012,1.0
0.7012,1.0
0.7012,1.0
0.7012,1.0
0.7105,1.0
0.7138,1.0
0.7307,1.0
0.7307,1.0
0.7307,1.0
0.7307,1.0
0.7307,1.0
0.7307,1.0
0.7307,1.0
0.7307,1.0
0.7339,1.0
0.7339,1.0
0.7339,1.0
0.7339,1.0
0.7339,1.0
0.744,1.0
0.744,1.0
0.744,1.0
0.7503,1.0
0.7555,1.0
0.7555,1.0
0.7555,1.0
0.7555,1.0
0.7555,1.0
0.7555,1.0
0.7555,1.0
0.7555,1.0
0.7555,1.0
0.7555,1.0
0.7555,1.0
0.7555,1.0
0.7589,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7729,1.0
0.7729,1.0
0.7835,1.0
0.7835,1.0
0.7835,1.0
0.7835,1.0
0.7835,1.0
0.7835,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7997,1.0
0.8012,1.0
0.8012,1.0
0.8012,1.0
0.8012,1.0
0.8012,1.0
0.8012,1.0
0.8012,1.0
0.8012,1.0
0.8012,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8248,1.0
0.8248,1.0
0.8248,1.0
0.8446,1.0
0.8529,1.0
0.8529,1.0
0.8529,1.0
0.8598,1.0
0.8598,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8654,1.0
0.8654,1.0
0.8734,1.0
0.8734,1.0
0.8734,1.0
0.8734,1.0
0.8793,1.0
0.8793,1.0
0.8793,1.0
0.8793,1.0
0.8793,1.0
0.8793,1.0
0.8793,1.0
0.8884,1.0
0.8884,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9175,1.0
0.9175,1.0
0.9288,1.0
0.9309,1.0
0.9358,1.0
0.9358,1.0
0.9358,1.0
0.9358,1.0
0.9358,1.0
0.9358,1.0
0.9418,1.0
0.9418,1.0
0.9461,1.0
0.9461,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9593,1.0
0.9593,1.0
0.9603,1.0
0.9603,1.0
0.9603,1.0
0.9603,1.0
0.9603,1.0
0.972,1.0
0.9803,1.0
0.9944,1.0
0.9966,1.0
0.9966,1.0
0.9966,0.9918
0.9966,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9961
0.9789,0.9961
0.9789,0.9961
0.9789,0.9961
0.9789,1.0
0.9858,1.0
0.9858,1.0
0.9858,1.0
0.9858,1.0
0.9858,1.0
0.9858,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9976,1.0
0.9976,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9945
1.0,0.9984
1.0,0.9984
1.0,0.9984
1.0,0.9984
1.0,0.9831
1.0,0.9831
1.0,0.9831
1.0,0.9848
1.0,0.9848
1.0,0.9848
1.0,0.9848
1.0,0.9848
1.0,0.9943
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9981
0.9951,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9839
1.0,0.9839
1.0,0.9839
1.0,0.9839
1.0,0.9839
1.0,0.9839
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9958
1.0,0.9962
1.0,0.9962
0.989,0.9962
0.9972,0.9962
0.9972,1.0
0.9972,1.0
0.9972,0.9907
0.9972,0.9948
0.9985,0.9948
1.0,0.9948
1.0,0.998
1.0,0.998
0.9878,0.998
0.9878,1.0
0.9878,1.0
0.9878,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9888,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9997,1.0
0.9997,1.0
0.9997,0.9896
0.9997,0.9896
0.9997,0.9896
0.9997,0.9896
1.0,0.9896
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9971
1.0,0.9971
1.0,0.9816
1.0,0.9816
1.0,0.9816
1.0,0.9816
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9978
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9982
1.0,0.9982
1.0,0.9982
1.0,0.9982
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.997
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9953
1.0,0.9953
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9993
1.0,0.9985
1.0,0.9985
1.0,0.9985
1.0,0.9985
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9984
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9976
1.0,0.9976
1.0,0.9946
1.0,0.9946
1.0,0.9971
1.0,0.9971
1.0,0.992
1.0,0.992
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9963
1.0,0.9963
1.0,0.9944
1.0,0.9944
1.0,0.9973
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9958
1.0,0.9958
1.0,0.9965
0.9989,0.9965
0.9989,0.9988
0.9989,0.9952
0.9989,1.0
0.9989,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9922
1.0,0.9922
1.0,0.9922
1.0,0.9922
1.0,0.9922
1.0,0.9922
1.0,0.9922
1.0,0.9922
1.0,0.9922
1.0,0.9922
1.0,0.9922
1.0,0.9922
1.0,0.9963
1.0,0.9867
1.0,0.9867
1.0,0.9867
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9958
1.0,0.9958
1.0,0.9972
0.9795,0.9972
0.9795,0.9972
0.9795,0.9972
0.9795,1.0
0.9795,1.0
0.9853,1.0
0.991,1.0
0.991,1.0
0.991,1.0
