alphaH,alphaS
0.3286,0.7266
0.3286,0.7295
0.3286,0.7366
0.3286,0.7366
0.3286,0.7385
0.3286,0.7385
0.3286,0.7409
0.3286,0.7409
0.3286,0.7594
0.3286,0.7594
0.3286,0.7594
0.3286,0.7594
0.3286,0.7599
0.3286,0.7616
0.3286,0.7616
0.3286,0.7656
0.3286,0.7844
0.3286,0.7844
0.3286,0.7844
0.3286,0.785
0.3503,0.785
0.3503,0.7905
0.3503,0.7905
0.3503,0.7905
0.3503,0.8074
0.3503,0.8074
0.3503,0.8074
0.3503,0.8074
0.3503,0.8124
0.3503,0.8124
0.355,0.8124
0.355,0.8171
0.355,0.8171
0.3758,0.8171
0.3758,0.8171
0.3758,0.8171
0.3758,0.8462
0.3758,0.8462
0.3822,0.8462
0.3822,0.8462
0.3822,0.8505
0.3822,0.8505
0.3822,0.8505
0.3822,0.8505
0.3849,0.8505
0.3849,0.853
0.3849,0.853
0.3849,0.8598
0.3849,0.8598
0.3849,0.8621
0.3849,0.8621
0.3849,0.8711
0.3849,0.8711
0.3849,0.8732
0.3849,0.8732
0.3849,0.8732
0.3849,0.8779
0.3849,0.8779
0.3849,0.8809
0.3895,0.8809
0.3895,0.8809
0.3895,0.8809
0.3947,0.8809
0.3947,0.8809
0.3947,0.8809
0.3947,0.8809
0.3947,0.8809
0.3947,0.8838
0.3947,0.8864
0.3947,0.889
0.3947,0.9029
0.3947,0.9029
0.3981,0.9029
0.3981,0.9084
0.4117,0.9084
0.4117,0.9084
0.4206,0.9084
0.4279,0.9084
0.4279,0.9084
0.4279,0.9132
0.4279,0.9217
0.4314,0.9217
0.4314,0.9217
0.4314,0.9233
0.4314,0.9233
0.4314,0.9233
0.4314,0.9233
0.4314,0.9233
0.4314,0.9233
0.4314,0.929
0.4314,0.929
0.4314,0.9325
0.4314,0.9384
0.4314,0.9384
0.4314,0.9384
0.4314,0.9384
0.4533,0.9384
0.4533,0.9384
0.4533,0.9384
0.4533,0.9384
0.4688,0.9384
0.4688,0.948
0.4688,0.9488
0.4688,0.9488
0.4688,0.9488
0.4745,0.9488
0.4745,0.9488
0.4762,0.9488
0.4762,0.9488
0.4766,0.9488
0.4766,0.9488
0.4766,0.9488
0.4766,0.9545
0.4766,0.9545
0.4766,0.9545
0.4766,0.9614
0.4855,0.9614
0.4855,0.9614
0.4855,0.9685
0.4855,0.9783
0.4855,0.9783
0.4995,0.9783
0.4995,0.9783
0.4995,0.9846
0.5112,0.9846
0.5134,0.9846
0.5157,0.9846
0.536,0.9846
0.536,0.9847
0.536,0.9847
0.536,1.0
0.536,1.0
0.536,1.0
0.536,1.0
0.536,1.0
0.536,1.0
0.5422,1.0
0.5422,1.0
0.5422,1.0
0.5422,1.0
0.5422,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.5715,1.0
0.5715,1.0
0.5715,1.0
0.5715,1.0
0.5788,1.0
0.5788,1.0
0.6008,1.0
0.6008,1.0
0.6008,1.0
0.6008,1.0
0.6008,1.0
0.6048,1.0
0.6048,1.0
0.6048,1.0
0.6057,1.0
0.6057,1.0
0.6057,1.0
0.6057,1.0
0.6057,1.0
0.6057,1.0
0.6057,1.0
0.6057,1.0
0.6085,1.0
0.6094,1.0
0.6167,1.0
0.624,1.0
0.624,1.0
0.6253,1.0
0.6253,1.0
0.6282,1.0
0.6282,1.0
0.6371,1.0
0.6371,1.0
0.6371,1.0
0.6371,1.0
0.6371,1.0
0.6371,1.0
0.6371,1.0
0.6371,1.0
0.6371,1.0
0.6371,1.0
0.6476,1.0
0.6476,1.0
0.6476,1.0
0.6476,1.0
0.6476,1.0
0.6476,1.0
0.6476,1.0
0.6616,1.0
0.6616,1.0
0.6679,1.0
0.6679,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6801,1.0
0.6801,1.0
0.6801,1.0
0.6872,1.0
0.6872,1.0
0.6872,1.0
0.6872,1.0
0.6925,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.748,1.0
0.7547,1.0
0.7574,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7958,1.0
0.7958,1.0
0.7958,1.0
0.7958,1.0
0.7958,1.0
0.7958,1.0
0.7958,1.0
0.7958,1.0
0.7961,1.0
0.7961,1.0
0.7965,1.0
0.8105,1.0
0.8105,1.0
0.8105,1.0
0.8105,1.0
0.8105,1.0
0.8105,1.0
0.8105,1.0
0.8105,1.0
0.8211,1.0
0.8218,1.0
0.8323,1.0
0.8386,1.0
0.8386,1.0
0.8427,1.0
0.8427,1.0
0.8518,1.0
0.8518,1.0
0.8563,1.0
0.8563,1.0
0.8563,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8603,1.0
0.8672,1.0
0.8672,1.0
0.8672,1.0
0.8672,1.0
0.8672,1.0
0.8672,1.0
0.8672,1.0
0.8672,1.0
0.8672,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.8972,1.0
0.8972,1.0
0.8972,1.0
0.8972,1.0
0.8972,1.0
0.8972,1.0
0.8972,1.0
0.9178,1.0
0.9226,1.0
0.9434,1.0
0.9434,1.0
0.9434,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9719,1.0
0.9775,1.0
0.9775,1.0
0.9775,1.0
0.9775,1.0
0.9861,1.0
0.9861,1.0
0.9861,1.0
0.9861,1.0
0.9893,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9976,1.0
0.9976,0.9955
0.9976,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9966
0.9904,0.9966
0.9904,0.9995
0.9933,0.9995
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9933,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9986,1.0
0.9986,1.0
0.9986,0.9911
0.9986,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.999
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9984
1.0,0.9984
1.0,0.9833
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9962
1.0,0.9959
1.0,0.9959
1.0,0.9988
1.0,0.9981
1.0,0.9981
1.0,0.9962
1.0,0.9962
1.0,0.9962
1.0,0.9962
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9956
1.0,0.996
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9971
1.0,0.9971
1.0,0.9869
1.0,0.9957
1.0,0.9996
1.0,0.9996
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9838
1.0,0.9838
1.0,0.9838
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9961
0.9812,0.9961
0.9812,0.9961
0.986,0.9961
0.986,0.9961
0.986,0.9961
0.9922,0.9961
0.9947,0.9961
0.9947,0.9961
0.9949,0.9961
0.9949,0.9961
0.9949,1.0
0.9949,1.0
0.9984,1.0
0.9964,1.0
0.9964,1.0
0.9964,1.0
0.9964,0.9965
1.0,0.9965
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9972
1.0,0.9799
1.0,0.9799
1.0,0.9799
1.0,0.9856
1.0,0.9856
1.0,0.9856
1.0,0.9856
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.998
0.9983,0.998
