alphaH,alphaS
0.4529,0.965
0.4529,0.965
0.4633,0.965
0.4633,0.965
0.4633,0.965
0.4633,0.965
0.4633,0.965
0.4633,0.965
0.4633,0.965
0.4633,0.965
0.4633,0.9805
0.4641,0.9805
0.4641,0.9811
0.4647,0.9811
0.4647,0.9862
0.4647,0.9862
0.472,0.9862
0.472,0.9862
0.4845,0.9862
0.4845,0.9907
0.4976,0.9907
0.4976,0.9907
0.4976,0.9971
0.4976,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5007,1.0
0.5105,1.0
0.5105,1.0
0.5105,1.0
0.5105,1.0
0.5105,1.0
0.5282,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5443,1.0
0.5502,1.0
0.5502,1.0
0.5502,1.0
0.5502,1.0
0.5502,1.0
0.5502,1.0
0.5502,1.0
0.5502,1.0
0.5502,1.0
0.5502,1.0
0.5502,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5822,1.0
0.5883,1.0
0.5883,1.0
0.5883,1.0
0.5909,1.0
0.5997,1.0
0.6079,1.0
0.6079,1.0
0.6079,1.0
0.6079,1.0
0.6079,1.0
0.6079,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6277,1.0
0.6362,1.0
0.6376,1.0
0.6376,1.0
0.6381,1.0
0.6381,1.0
0.6418,1.0
0.6439,1.0
0.6516,1.0
0.6516,1.0
0.6516,1.0
0.6516,1.0
0.6516,1.0
0.6516,1.0
0.6516,1.0
0.6567,1.0
0.6674,1.0
0.6674,1.0
0.6674,1.0
0.6674,1.0
0.6674,1.0
0.6698,1.0
0.6756,1.0
0.6756,1.0
0.6756,1.0
0.6756,1.0
0.6756,1.0
0.6974,1.0
0.7075,1.0
0.7151,1.0
0.7151,1.0
0.718,1.0
0.7181,1.0
0.7181,1.0
0.7181,1.0
0.7181,1.0
0.7221,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7504,1.0
0.763,1.0
0.7727,1.0
0.7818,1.0
0.7953,1.0
0.805,1.0
0.8129,1.0
0.8129,1.0
0.8129,1.0
0.8129,1.0
0.8145,1.0
0.8249,1.0
0.8249,1.0
0.8249,1.0
0.8349,1.0
0.8349,1.0
0.8349,1.0
0.8349,1.0
0.8349,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8711,1.0
0.8711,1.0
0.8711,1.0
0.8711,1.0
0.8765,1.0
0.8765,1.0
0.8765,1.0
0.8765,1.0
0.8765,1.0
0.8765,1.0
0.8765,1.0
0.8898,1.0
0.8898,1.0
0.8898,1.0
0.8898,1.0
0.892,1.0
0.892,1.0
0.892,1.0
0.892,1.0
0.8969,1.0
0.8969,1.0
0.903,1.0
0.903,1.0
0.9139,1.0
0.926,1.0
0.926,1.0
0.9306,1.0
0.9306,1.0
0.9306,1.0
0.9326,1.0
0.9326,1.0
0.9362,1.0
0.9367,1.0
0.9367,1.0
0.9367,1.0
0.9367,1.0
0.9367,1.0
0.9367,1.0
0.9367,1.0
0.9367,1.0
0.9448,1.0
0.9448,1.0
0.9678,1.0
0.9678,1.0
0.9678,1.0
0.9786,1.0
0.9786,1.0
0.9786,1.0
0.9786,1.0
0.9786,1.0
0.9786,1.0
0.9786,1.0
0.9786,1.0
0.9847,1.0
0.9847,1.0
0.9847,1.0
0.9847,1.0
0.9847,1.0
0.9847,1.0
0.9847,1.0
0.9847,1.0
0.9847,1.0
0.9847,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9963,1.0
0.9963,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9974,1.0
0.9974,0.9969
0.9974,0.9969
0.9974,0.9969
0.9974,1.0
0.9974,0.9892
0.9974,0.9892
0.9974,0.9932
0.9974,1.0
0.9974,1.0
0.9974,1.0
0.9974,1.0
0.9974,0.9898
0.9974,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.9996
1.0,0.9996
1.0,0.9996
1.0,0.9996
1.0,0.9996
1.0,0.9973
1.0,0.9922
1.0,0.9926
1.0,0.9926
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9964
1.0,0.9964
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9926
1.0,0.9926
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9975
1.0,0.9975
0.9985,0.9975
0.9985,0.9975
0.9985,0.9951
0.9985,0.9951
0.9985,0.9951
0.9985,0.9951
0.9985,0.9987
0.9985,0.9987
0.9985,0.9987
0.9953,0.9987
0.9953,0.9987
0.9953,0.9987
0.9953,0.9987
0.9953,0.9999
0.9953,0.9999
0.9953,1.0
0.9953,1.0
0.9974,1.0
0.9974,1.0
0.9974,1.0
0.9974,0.9869
1.0,0.9869
1.0,0.9869
1.0,0.9869
1.0,0.9869
1.0,0.9869
1.0,0.9871
1.0,0.9871
1.0,0.9871
1.0,0.9871
1.0,0.9871
1.0,0.9871
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9975
1.0,0.9975
1.0,0.9797
1.0,0.9797
1.0,0.9797
1.0,0.9797
1.0,0.9805
1.0,0.9805
1.0,0.9807
1.0,0.9807
1.0,0.9807
1.0,0.9807
1.0,0.9807
1.0,0.9807
1.0,0.9807
1.0,0.9838
1.0,0.9838
1.0,0.9838
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9982
1.0,0.9982
1.0,0.9982
1.0,0.9982
1.0,0.9982
1.0,0.9982
1.0,0.996
1.0,0.9998
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9929
1.0,0.9929
1.0,0.9966
1.0,0.9966
1.0,0.9795
1.0,0.9795
1.0,0.9795
1.0,0.9795
1.0,0.9795
1.0,0.9795
1.0,0.9851
1.0,0.9851
1.0,0.9851
1.0,0.9963
1.0,0.9761
1.0,0.9761
1.0,0.9761
1.0,0.9761
1.0,0.9761
1.0,0.9848
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9915
1.0,0.9915
1.0,0.9915
1.0,0.9915
1.0,0.9915
1.0,0.9915
1.0,0.9915
1.0,0.9915
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9974
1.0,0.9974
1.0,0.9974
1.0,0.9974
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9923
1.0,0.9923
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9995
1.0,0.9995
1.0,0.9995
1.0,0.9995
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9909
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9983
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
