alphaH,alphaS
0.5728,0.7985
0.5728,0.7985
0.5762,0.7985
0.5762,0.8065
0.5864,0.8065
0.587,0.8065
0.587,0.8065
0.587,0.817
0.587,0.8425
0.587,0.8425
0.587,0.8443
0.5908,0.8443
0.5908,0.86
0.5908,0.86
0.5908,0.86
0.5908,0.86
0.5908,0.86
0.5908,0.8623
0.5908,0.8623
0.5988,0.8623
0.5988,0.8623
0.5988,0.8623
0.6048,0.8623
0.6048,0.8623
0.6048,0.8645
0.6048,0.8645
0.6048,0.8645
0.6048,0.8717
0.6048,0.8961
0.6048,0.8981
0.6048,0.8981
0.6048,0.8981
0.6048,0.9118
0.6048,0.9118
0.6048,0.9118
0.6048,0.9118
0.6048,0.9118
0.6048,0.9118
0.6048,0.9175
0.6103,0.9175
0.6103,0.9175
0.6103,0.9314
0.6103,0.9319
0.6103,0.9319
0.6103,0.9319
0.6103,0.9319
0.6103,0.9424
0.6103,0.9424
0.6103,0.9424
0.6103,0.9424
0.6103,0.9494
0.6103,0.9494
0.6103,0.9494
0.6103,0.9494
0.6103,0.9494
0.6216,0.9494
0.6216,0.9494
0.6216,0.9494
0.6216,0.9494
0.6272,0.9494
0.6326,0.9494
0.6326,0.9494
0.6326,0.9532
0.6326,0.9578
0.6326,0.9578
0.6475,0.9578
0.6475,0.961
0.6475,0.9614
0.6486,0.9614
0.6486,0.976
0.6566,0.976
0.6566,0.976
0.6566,0.976
0.673,0.976
0.684,0.976
0.684,0.976
0.684,0.976
0.684,0.976
0.684,0.976
0.684,0.9972
0.6977,0.9972
0.6977,1.0
0.6977,1.0
0.6977,1.0
0.6977,1.0
0.6977,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7136,1.0
0.7136,1.0
0.7142,1.0
0.7142,1.0
0.7201,1.0
0.7201,1.0
0.7201,1.0
0.7201,1.0
0.7201,1.0
0.7201,1.0
0.7201,1.0
0.7209,1.0
0.7252,1.0
0.7252,1.0
0.7252,1.0
0.7349,1.0
0.7349,1.0
0.736,1.0
0.736,1.0
0.736,1.0
0.7407,1.0
0.7407,1.0
0.7577,1.0
0.7577,1.0
0.762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7797,1.0
0.7797,1.0
0.7872,1.0
0.7872,1.0
0.7902,1.0
0.7902,1.0
0.7902,1.0
0.7902,1.0
0.7953,1.0
0.7953,1.0
0.8001,1.0
0.8001,1.0
0.8001,1.0
0.8001,1.0
0.8001,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8286,1.0
0.8286,1.0
0.8286,1.0
0.8286,1.0
0.8286,1.0
0.8286,1.0
0.8286,1.0
0.8286,1.0
0.8311,1.0
0.842,1.0
0.842,1.0
0.842,1.0
0.8543,1.0
0.8543,1.0
0.8543,1.0
0.8543,1.0
0.8543,1.0
0.8543,1.0
0.8543,1.0
0.8543,1.0
0.8543,1.0
0.8575,1.0
0.8791,1.0
0.8902,1.0
0.8902,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9247,1.0
0.9247,1.0
0.9247,1.0
0.9306,1.0
0.9306,1.0
0.9306,1.0
0.9306,1.0
0.9306,1.0
0.9306,1.0
0.9306,1.0
0.9371,1.0
0.9371,1.0
0.9371,1.0
0.9371,1.0
0.9455,1.0
0.9663,1.0
0.9663,1.0
0.9677,1.0
0.9677,1.0
0.9677,1.0
0.9677,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9981,1.0
0.9981,1.0
0.9981,1.0
0.9981,1.0
0.9981,1.0
0.996,1.0
0.995,1.0
0.995,1.0
0.998,1.0
0.998,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9921,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9985,1.0
0.9985,1.0
0.9985,1.0
0.9985,0.9896
0.9985,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9992
0.9755,0.9992
0.9782,0.9992
0.9783,0.9992
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9854,1.0
0.9854,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9993,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9981,1.0
0.9981,0.9839
0.9981,0.994
0.9981,1.0
0.9981,1.0
0.9981,0.9849
0.9981,0.9849
0.9981,0.9849
0.9981,0.9849
0.9981,0.9918
0.9981,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9983
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9977
1.0,0.9977
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9984
1.0,0.9984
1.0,0.9958
1.0,0.9974
0.9922,0.9974
0.9975,0.9974
0.9975,1.0
0.9975,1.0
0.9975,1.0
0.9975,0.9955
0.9975,0.9968
0.9975,0.9968
0.9975,1.0
0.9746,1.0
0.9746,1.0
0.9788,1.0
0.9788,1.0
0.9788,1.0
0.9788,1.0
0.9788,1.0
0.9788,1.0
0.9788,1.0
0.9788,1.0
0.9788,1.0
0.9788,1.0
0.9848,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.9982,1.0
0.9846,1.0
0.9846,1.0
0.9846,1.0
0.9846,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.9973,1.0
0.9973,0.9845
0.9973,0.9845
0.9973,0.9845
0.9987,0.9845
0.9987,0.9893
0.9987,0.9893
0.9987,0.9893
0.9987,0.9909
0.9987,0.9909
0.9987,0.9909
0.9987,0.9909
0.9987,0.9909
0.9987,0.9939
0.9987,1.0
0.9987,0.9975
0.9987,0.9975
0.9987,0.9975
0.9987,0.9975
0.9987,0.9975
0.9987,0.9975
0.9987,0.9975
0.9987,0.9975
0.9987,0.9975
0.9835,0.9975
0.9835,0.9975
0.9835,0.9999
0.9835,0.9999
0.9835,0.9999
0.9835,0.9999
0.9835,1.0
0.9835,1.0
0.9835,1.0
0.9835,1.0
0.9835,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9989,1.0
0.9804,1.0
0.9804,1.0
0.9804,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9975,1.0
0.9975,0.9853
1.0,0.9853
1.0,0.9863
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
