alphaH,alphaS
0.4796,0.9555
0.4796,0.9555
0.4796,0.9555
0.4796,0.9555
0.4796,0.9599
0.4893,0.9599
0.4893,0.9616
0.5019,0.9616
0.5019,0.9727
0.5019,0.9727
0.5019,0.9727
0.5019,0.9807
0.5019,0.9807
0.5019,0.9822
0.5055,0.9822
0.5055,0.9822
0.507,0.9822
0.507,0.9835
0.507,0.9914
0.507,0.9914
0.507,0.9914
0.507,0.9969
0.507,1.0
0.507,1.0
0.507,1.0
0.507,1.0
0.507,1.0
0.507,1.0
0.507,1.0
0.507,1.0
0.5228,1.0
0.5245,1.0
0.5245,1.0
0.5245,1.0
0.5245,1.0
0.5245,1.0
0.5245,1.0
0.5245,1.0
0.5257,1.0
0.5257,1.0
0.5257,1.0
0.5257,1.0
0.5398,1.0
0.5417,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5447,1.0
0.5447,1.0
0.5447,1.0
0.5447,1.0
0.5447,1.0
0.5644,1.0
0.5933,1.0
0.5933,1.0
0.5933,1.0
0.5933,1.0
0.5933,1.0
0.5933,1.0
0.5933,1.0
0.5933,1.0
0.595,1.0
0.595,1.0
0.6052,1.0
0.6052,1.0
0.6052,1.0
0.6052,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6177,1.0
0.6177,1.0
0.6177,1.0
0.6177,1.0
0.6177,1.0
0.6177,1.0
0.6177,1.0
0.6305,1.0
0.6305,1.0
0.6398,1.0
0.6398,1.0
0.6398,1.0
0.6398,1.0
0.6398,1.0
0.6398,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.6485,1.0
0.6485,1.0
0.6485,1.0
0.6485,1.0
0.6485,1.0
0.6485,1.0
0.6485,1.0
0.6485,1.0
0.6538,1.0
0.664,1.0
0.664,1.0
0.664,1.0
0.6725,1.0
0.6725,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.7027,1.0
0.7027,1.0
0.7027,1.0
0.7027,1.0
0.7027,1.0
0.7047,1.0
0.7047,1.0
0.7118,1.0
0.7118,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7233,1.0
0.7316,1.0
0.7316,1.0
0.7393,1.0
0.7393,1.0
0.7393,1.0
0.7393,1.0
0.7393,1.0
0.7393,1.0
0.7393,1.0
0.7423,1.0
0.7424,1.0
0.7424,1.0
0.7443,1.0
0.7443,1.0
0.7524,1.0
0.7524,1.0
0.7533,1.0
0.7533,1.0
0.7533,1.0
0.7533,1.0
0.7533,1.0
0.7548,1.0
0.7548,1.0
0.755,1.0
0.755,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7645,1.0
0.7645,1.0
0.7645,1.0
0.7645,1.0
0.7645,1.0
0.7645,1.0
0.7645,1.0
0.7645,1.0
0.7645,1.0
0.7693,1.0
0.7693,1.0
0.7693,1.0
0.7693,1.0
0.7779,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7835,1.0
0.7835,1.0
0.7835,1.0
0.7835,1.0
0.7912,1.0
0.792,1.0
0.792,1.0
0.792,1.0
0.792,1.0
0.8049,1.0
0.809,1.0
0.809,1.0
0.809,1.0
0.809,1.0
0.809,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8162,1.0
0.8162,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8191,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8793,1.0
0.8793,1.0
0.8793,1.0
0.8879,1.0
0.8879,1.0
0.8879,1.0
0.8879,1.0
0.8914,1.0
0.8914,1.0
0.9039,1.0
0.9039,1.0
0.9127,1.0
0.9127,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9154,1.0
0.9154,1.0
0.9154,1.0
0.9272,1.0
0.9272,0.9934
0.9272,0.9934
0.9272,0.9934
0.9152,0.9934
0.9152,0.9934
0.9152,0.9934
0.9152,0.9934
0.9152,0.9934
0.9152,0.9934
0.9152,0.9934
0.9152,0.9934
0.9152,1.0
0.9247,1.0
0.9247,1.0
0.9247,1.0
0.9247,0.9925
0.9247,0.9974
0.9247,0.9955
0.9104,0.9955
0.9104,1.0
0.9104,1.0
0.9204,1.0
0.9204,0.9919
0.9204,0.9919
0.9204,1.0
0.9204,0.9942
0.9204,0.9948
0.9344,0.9948
0.9344,0.9948
0.9344,0.9943
0.9344,0.9943
0.9344,0.9943
0.9344,0.9924
0.9344,0.9924
0.9344,0.9924
0.9344,0.9778
0.9344,0.9824
0.9344,0.9824
0.9344,0.9824
0.9344,0.9862
0.9344,0.9726
0.9344,0.9726
0.941,0.9726
0.9517,0.9726
0.9517,0.9726
0.9517,0.9726
0.9517,0.9726
0.9517,0.9726
0.9517,0.9647
0.9517,0.9647
0.9517,0.9647
0.9517,0.9647
0.9517,0.9647
0.9517,0.9658
0.9517,0.9658
0.9517,0.9732
0.9517,0.9696
0.9517,0.9642
0.9517,0.9642
0.9672,0.9642
0.9672,0.9642
0.9672,0.9642
0.9672,0.9616
0.9672,0.9616
0.9672,0.9616
0.9672,0.9614
0.9672,0.9614
0.9672,0.9559
0.9672,0.9559
0.9672,0.9559
0.9672,0.9519
0.9672,0.9519
0.9592,0.9519
0.9592,0.9519
0.9592,0.9519
0.9592,0.9519
0.9592,0.9519
0.9592,0.9608
0.9592,0.9608
0.9517,0.9608
0.9517,0.9608
0.9681,0.9608
0.9681,0.9557
0.9681,0.9413
0.9681,0.9413
0.9681,0.9413
0.9681,0.9415
0.9681,0.9415
0.9681,0.9415
0.9681,0.9415
0.9681,0.9644
0.9681,0.9639
0.9681,0.9456
0.9681,0.9456
0.9681,0.9456
0.9681,0.9456
0.9681,0.9456
0.9681,0.9456
0.9681,0.9478
0.9867,0.9478
0.9867,0.9478
0.9867,0.9478
0.9867,0.9478
0.9867,0.939
0.9867,0.9386
0.9867,0.9386
0.9867,0.9386
0.9867,0.9371
0.9778,0.9371
0.9778,0.9507
0.9778,0.9507
0.9778,0.9507
0.9778,0.9507
0.9778,0.945
0.9734,0.945
0.9734,0.9534
0.9734,0.9534
0.9734,0.9534
0.9734,0.9384
0.9734,0.9458
0.9694,0.9458
0.9694,0.9458
0.9728,0.9458
0.9728,0.9458
0.9582,0.9458
0.9582,0.9519
0.9684,0.9519
0.9684,0.9519
0.9653,0.9519
0.9653,0.9519
0.9653,0.9561
0.9653,0.9504
0.9653,0.9587
0.9653,0.9342
0.9754,0.9342
0.9754,0.9526
0.9754,0.9526
0.9754,0.9457
0.9754,0.9457
0.968,0.9457
0.968,0.9524
0.968,0.9524
0.968,0.9524
0.968,0.9482
0.968,0.9482
0.968,0.9659
0.968,0.9659
0.968,0.9659
0.968,0.9659
0.968,0.9659
0.968,0.9659
0.968,0.9659
0.968,0.9633
0.968,0.9453
0.968,0.9453
0.968,0.95
0.9707,0.95
0.9413,0.95
0.9413,0.9646
0.9413,0.9646
0.9413,0.9646
0.9413,0.9646
0.9413,0.9646
0.9413,0.9646
0.9488,0.9646
0.9488,0.9646
0.9488,0.9646
0.9488,0.9684
0.9488,0.9684
0.9488,0.9792
0.9488,0.9668
0.9488,0.9668
0.9488,0.9668
0.9488,0.9785
0.9487,0.9785
0.9487,0.9785
0.9487,0.9785
0.9487,0.9785
0.9487,0.9782
0.9487,0.9681
0.9487,0.9681
0.9533,0.9681
0.9533,0.961
0.9533,0.961
0.9533,0.9625
0.9542,0.9625
0.9542,0.9625
0.9542,0.9625
0.9603,0.9625
0.9603,0.9625
0.9582,0.9625
0.9551,0.9625
0.9551,0.9625
0.9551,0.9625
0.9551,0.9625
0.9551,0.9625
0.9551,0.9734
0.9551,0.9637
0.948,0.9637
0.948,0.9703
0.948,0.9703
0.948,0.9845
0.948,0.9845
0.948,0.9802
0.948,0.9802
0.948,0.9802
0.948,0.9802
0.9236,0.9802
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,0.9881
0.9236,0.9891
0.9236,1.0
0.9236,0.9907
0.9236,0.9907
0.9236,0.9907
0.9236,0.9907
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,0.9887
0.9236,0.9887
0.9236,0.9887
0.9236,0.9887
0.9236,1.0
0.9236,1.0
0.9236,0.9954
0.9236,0.9954
0.9236,1.0
0.9236,0.9885
0.9289,0.9885
0.9289,0.9906
0.9289,0.9906
0.9289,0.9906
0.9289,0.9906
0.9189,0.9906
0.9189,0.9906
0.9189,0.9906
0.9189,0.9994
0.9189,1.0
0.9282,1.0
0.9282,1.0
0.9282,0.9937
0.9282,0.99
0.9282,1.0
0.9282,1.0
0.9282,1.0
0.9282,1.0
0.9282,0.9782
0.9282,0.9782
0.9282,0.9782
0.9282,0.9782
0.9282,0.9782
0.9282,0.985
0.9282,0.9927
0.9282,0.9927
0.9282,0.9859
0.9282,0.9859
0.9282,0.996
0.9282,0.996
0.9167,0.996
0.9167,0.9992
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9244,1.0
0.9244,1.0
0.9244,0.9944
0.9244,0.997
0.9244,0.997
0.9244,0.997
0.9244,0.997
0.9244,0.997
0.9244,0.9915
0.9244,0.9982
0.9244,0.9918
0.9244,0.9918
0.9282,0.9918
0.9282,0.9814
0.9282,0.986
0.9282,0.986
0.9334,0.986
0.9334,0.9804
0.9334,0.9877
0.9306,0.9877
0.9306,0.9877
0.9306,0.9877
0.9306,0.9894
0.9306,0.9806
0.9306,0.9908
0.9306,0.9837
0.9564,0.9837
0.9372,0.9837
0.9372,0.9837
0.9372,0.9806
0.9372,0.9806
0.9372,0.9854
0.9274,0.9854
0.9274,0.9958
0.9274,0.9958
0.9274,0.9958
0.9274,0.9908
0.9274,0.9908
0.9379,0.9908
0.9342,0.9908
0.9334,0.9908
0.9334,0.9908
0.9334,0.984
0.9334,0.984
0.9334,0.984
0.9354,0.984
0.9354,0.984
0.9354,0.984
0.9194,0.984
0.9194,0.984
0.9194,0.984
0.9194,0.9951
0.9194,0.9951
0.9194,0.9951
0.9261,0.9951
0.9261,0.9951
0.9101,0.9951
0.9101,0.9986
0.9101,0.9986
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9212,1.0
0.9212,0.9905
0.9212,0.9905
0.9212,0.9905
0.9245,0.9905
0.9245,0.998
0.9245,0.974
0.9245,0.9757
0.9245,0.987
0.9245,0.987
0.9245,0.987
0.9245,0.9972
0.9129,0.9972
0.9129,0.9972
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
