alphaH,alphaS
0.5662,0.8565
0.5662,0.8636
0.5662,0.8636
0.5781,0.8636
0.5781,0.8636
0.5781,0.8656
0.5781,0.8656
0.5781,0.8656
0.5781,0.8656
0.5781,0.8656
0.5781,0.8656
0.5781,0.8656
0.5781,0.8656
0.5781,0.8656
0.5781,0.8711
0.5781,0.8711
0.5781,0.8711
0.5781,0.8711
0.5781,0.8917
0.5781,0.8989
0.5781,0.8989
0.5781,0.8989
0.5781,0.9086
0.5781,0.9127
0.5781,0.9127
0.5781,0.9127
0.5811,0.9127
0.5811,0.9127
0.5811,0.9127
0.5884,0.9127
0.5884,0.9127
0.5884,0.9137
0.5884,0.9226
0.5884,0.9226
0.5884,0.9267
0.5884,0.9267
0.5884,0.9389
0.5884,0.9389
0.5884,0.9389
0.5884,0.9391
0.5884,0.9391
0.5884,0.9391
0.5884,0.9477
0.5884,0.9477
0.5884,0.9567
0.5884,0.973
0.5884,0.973
0.5884,0.973
0.5884,0.973
0.5884,0.973
0.5884,0.9961
0.5884,0.9991
0.5884,0.9991
0.5884,0.9991
0.5884,1.0
0.5916,1.0
0.5916,1.0
0.5916,1.0
0.5916,1.0
0.5916,1.0
0.5916,1.0
0.5916,1.0
0.5916,1.0
0.5916,1.0
0.5916,1.0
0.6035,1.0
0.6035,1.0
0.6035,1.0
0.6144,1.0
0.6189,1.0
0.6189,1.0
0.6189,1.0
0.6189,1.0
0.6189,1.0
0.6189,1.0
0.6201,1.0
0.6201,1.0
0.6201,1.0
0.6201,1.0
0.6201,1.0
0.6201,1.0
0.6201,1.0
0.6201,1.0
0.6201,1.0
0.6215,1.0
0.6231,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6311,1.0
0.6311,1.0
0.6311,1.0
0.6326,1.0
0.6326,1.0
0.6326,1.0
0.6326,1.0
0.6388,1.0
0.6388,1.0
0.6388,1.0
0.6388,1.0
0.6388,1.0
0.6388,1.0
0.6388,1.0
0.6388,1.0
0.6388,1.0
0.6388,1.0
0.6435,1.0
0.6435,1.0
0.6435,1.0
0.6435,1.0
0.6435,1.0
0.6435,1.0
0.6435,1.0
0.6435,1.0
0.6435,1.0
0.6435,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.653,1.0
0.653,1.0
0.6538,1.0
0.6538,1.0
0.6564,1.0
0.6566,1.0
0.6806,1.0
0.6806,1.0
0.6806,1.0
0.6806,1.0
0.6806,1.0
0.6806,1.0
0.6806,1.0
0.6806,1.0
0.6806,1.0
0.6806,1.0
0.6806,1.0
0.6839,1.0
0.6839,1.0
0.6839,1.0
0.6839,1.0
0.6839,1.0
0.6839,1.0
0.6839,1.0
0.6856,1.0
0.6856,1.0
0.6856,1.0
0.6856,1.0
0.6856,1.0
0.6856,1.0
0.6856,1.0
0.6856,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.71,1.0
0.71,1.0
0.71,1.0
0.71,1.0
0.71,1.0
0.71,1.0
0.71,1.0
0.71,1.0
0.7134,1.0
0.7134,1.0
0.7134,1.0
0.7134,1.0
0.7279,1.0
0.7279,1.0
0.7279,1.0
0.7303,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7442,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7807,1.0
0.7923,1.0
0.8041,1.0
0.8041,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8082,1.0
0.8082,1.0
0.8082,1.0
0.8082,1.0
0.8125,1.0
0.8125,1.0
0.8125,1.0
0.8125,1.0
0.8125,1.0
0.8125,1.0
0.8174,1.0
0.8174,1.0
0.8174,1.0
0.8174,1.0
0.8174,1.0
0.8367,1.0
0.8372,1.0
0.8372,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8515,1.0
0.8515,1.0
0.8515,1.0
0.8515,1.0
0.8515,1.0
0.8515,1.0
0.8515,1.0
0.8515,1.0
0.8515,1.0
0.8515,1.0
0.8515,1.0
0.8515,1.0
0.8515,1.0
0.8665,1.0
0.8665,1.0
0.8665,1.0
0.8665,1.0
0.8665,1.0
0.8665,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8773,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.903,1.0
0.911,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9202,1.0
0.9202,0.9895
0.9229,0.9895
0.9229,0.9895
0.9229,0.9895
0.9229,0.9895
0.9229,0.9902
0.9229,0.9902
0.9229,1.0
0.9229,0.9831
0.9229,0.9831
0.9258,0.9831
0.9258,0.9831
0.9258,0.9831
0.9258,0.9831
0.9258,0.9831
0.9258,0.9831
0.9258,0.9831
0.9258,0.9831
0.9258,0.9831
0.9258,0.9831
0.9258,0.9954
0.9258,0.9954
0.9258,0.9954
0.9258,0.9884
0.9258,0.9956
0.9258,0.9956
0.9258,0.9956
0.9134,0.9956
0.9134,0.9956
0.9135,0.9956
0.9135,0.9956
0.9207,0.9956
0.9207,0.9956
0.9278,0.9956
0.9249,0.9956
0.9249,0.9956
0.9227,0.9956
0.9227,0.9956
0.9227,0.9956
0.9313,0.9956
0.9313,0.9956
0.9313,0.9956
0.9313,0.9686
0.9497,0.9686
0.9497,0.9697
0.943,0.9697
0.943,0.9697
0.9456,0.9697
0.9456,0.9822
0.9456,0.9756
0.9456,0.9637
0.9456,0.9756
0.9456,0.9744
0.9456,0.9637
0.9456,0.9637
0.9565,0.9637
0.9459,0.9637
0.9459,0.9637
0.9459,0.9637
0.9459,0.9637
0.9459,0.9677
0.9459,0.9781
0.9459,0.9781
0.9459,0.9781
0.9459,0.9781
0.9459,0.9692
0.9459,0.9692
0.9459,0.9692
0.9459,0.9716
0.9459,0.9743
0.9459,0.9743
0.9459,0.9694
0.9459,0.9694
0.9521,0.9694
0.9521,0.9694
0.9521,0.9625
0.9521,0.9625
0.9521,0.9625
0.9521,0.9625
0.954,0.9625
0.9572,0.9625
0.9522,0.9625
0.9601,0.9625
0.9601,0.9616
0.9601,0.9616
0.9601,0.9459
0.9601,0.9459
0.9601,0.9459
0.9601,0.9478
0.9601,0.9478
0.9601,0.9493
0.9601,0.9493
0.9601,0.9525
0.9601,0.9679
0.9601,0.9449
0.9617,0.9449
0.9617,0.9571
0.9617,0.9544
0.9617,0.9544
0.9617,0.9544
0.9617,0.9659
0.9617,0.9588
0.9617,0.9588
0.9617,0.9588
0.9617,0.9526
0.9627,0.9526
0.9627,0.9557
0.9627,0.9539
0.9627,0.9603
0.9627,0.9603
0.9627,0.9603
0.9627,0.9603
0.9627,0.9525
0.963,0.9525
0.963,0.9525
0.963,0.955
0.963,0.9704
0.963,0.9704
0.963,0.9704
0.963,0.9704
0.963,0.9678
0.963,0.9658
0.963,0.957
0.963,0.957
0.963,0.957
0.963,0.9535
0.963,0.955
0.963,0.955
0.9726,0.955
0.9726,0.9526
0.9726,0.952
0.9726,0.9503
0.9726,0.9503
0.9713,0.9503
0.9713,0.9503
0.9713,0.938
0.9713,0.949
0.9713,0.949
0.9713,0.949
0.9713,0.949
0.9713,0.949
0.9713,0.9404
0.9713,0.9404
0.9864,0.9404
0.9864,0.9146
0.9864,0.926
0.9938,0.926
0.9938,0.926
0.9938,0.926
0.9938,0.9258
0.9938,0.9072
0.9938,0.9347
0.9938,0.9347
0.9938,0.9266
0.9938,0.9124
1.0,0.9124
1.0,0.9199
1.0,0.9199
1.0,0.9199
1.0,0.9199
1.0,0.9277
1.0,0.9146
1.0,0.9146
1.0,0.9146
1.0,0.9146
1.0,0.9146
1.0,0.9146
1.0,0.9146
1.0,0.9201
1.0,0.9201
1.0,0.9201
0.9853,0.9201
0.9853,0.9343
0.979,0.9343
0.979,0.9411
0.979,0.9248
0.979,0.9248
0.979,0.9248
0.979,0.927
0.982,0.927
0.982,0.9343
0.9822,0.9343
0.9822,0.9445
0.9822,0.9445
0.9822,0.9333
0.9822,0.9381
0.9822,0.9381
0.9822,0.9257
0.9822,0.9296
0.9822,0.9359
0.9822,0.9359
0.9822,0.9359
0.9822,0.9425
0.9822,0.9425
0.9822,0.9414
0.9822,0.9414
0.9703,0.9414
0.9703,0.9414
0.9703,0.9414
0.9703,0.9425
0.9703,0.9425
0.9715,0.9425
0.9715,0.9493
0.9715,0.9493
0.9715,0.935
0.9737,0.935
0.9737,0.935
0.9737,0.935
0.9737,0.935
0.9737,0.935
0.9737,0.935
0.9737,0.9505
0.9706,0.9505
0.9706,0.9505
0.9609,0.9505
0.9751,0.9505
0.9751,0.9505
0.9751,0.9505
0.9751,0.9505
0.9751,0.9484
0.9751,0.9484
0.9751,0.9484
0.9751,0.9484
0.9751,0.9363
0.9751,0.9446
0.9751,0.9303
0.9751,0.9303
0.9751,0.9456
0.9751,0.9456
0.9751,0.9456
0.9751,0.9456
0.9751,0.9338
0.9751,0.9465
0.9751,0.9465
0.9726,0.9465
0.9726,0.9462
0.9726,0.9441
0.9846,0.9441
0.9846,0.9441
0.9846,0.9441
0.9846,0.9441
0.9846,0.9441
0.9846,0.9441
0.9846,0.9441
0.9846,0.9392
0.9846,0.9369
0.9846,0.9369
0.9846,0.9305
0.9846,0.9305
0.9846,0.933
0.9846,0.9438
0.9813,0.9438
0.9813,0.933
0.9813,0.9445
0.962,0.9445
0.962,0.9481
0.962,0.9481
0.962,0.9481
0.9763,0.9481
0.969,0.9481
0.969,0.9547
0.9684,0.9547
0.9684,0.9547
0.9684,0.9547
0.9684,0.9547
0.9684,0.9468
0.9684,0.9505
0.9507,0.9505
0.9507,0.957
0.9507,0.957
0.9507,0.957
0.9507,0.957
0.9507,0.957
0.9507,0.957
0.9507,0.957
0.9507,0.957
0.9507,0.9648
0.952,0.9648
0.952,0.9648
0.952,0.9648
0.952,0.9856
0.952,0.9856
0.952,0.9856
0.952,0.9856
0.952,0.985
0.952,0.985
0.952,0.9776
0.952,0.9746
0.952,0.9736
0.952,0.9703
0.952,0.9631
0.952,0.9631
0.952,0.9631
0.952,0.9631
0.952,0.9702
0.952,0.967
0.9448,0.967
0.9448,0.967
0.9448,0.967
0.9448,0.967
0.9515,0.967
0.9515,0.967
0.9515,0.967
0.9458,0.967
0.9458,0.967
0.9458,0.967
0.9458,0.967
0.9458,0.967
0.9458,0.967
0.9458,0.977
0.9458,0.977
0.9458,0.977
0.9458,0.9624
0.9458,0.9624
0.9458,0.9649
0.9458,0.9649
0.9458,0.9772
0.9458,0.9772
0.9458,0.9772
0.9458,0.9739
0.9458,0.9694
0.9528,0.9694
0.9528,0.9694
0.9528,0.966
0.9528,0.966
0.9528,0.966
0.9528,0.966
0.9528,0.966
0.9441,0.966
0.9441,0.966
0.9559,0.966
