alphaH,alphaS
0.3926,1.0
0.3926,1.0
0.3926,1.0
0.3926,1.0
0.3926,1.0
0.3926,1.0
0.3926,1.0
0.3926,1.0
0.3926,1.0
0.3926,1.0
0.3926,1.0
0.3926,1.0
0.3926,1.0
0.412,1.0
0.412,1.0
0.4222,1.0
0.4222,1.0
0.426,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4338,1.0
0.4453,1.0
0.4463,1.0
0.4602,1.0
0.4602,1.0
0.4611,1.0
0.4611,1.0
0.4611,1.0
0.4611,1.0
0.4611,1.0
0.4611,1.0
0.4611,1.0
0.4611,1.0
0.4611,1.0
0.4611,1.0
0.4611,1.0
0.4647,1.0
0.4647,1.0
0.4681,1.0
0.4681,1.0
0.4681,1.0
0.4681,1.0
0.4681,1.0
0.4681,1.0
0.4681,1.0
0.4681,1.0
0.4681,1.0
0.4681,1.0
0.4798,1.0
0.481,1.0
0.481,1.0
0.481,1.0
0.481,1.0
0.481,1.0
0.481,1.0
0.481,1.0
0.4871,1.0
0.4871,1.0
0.4871,1.0
0.4871,1.0
0.4871,1.0
0.4871,1.0
0.4871,1.0
0.4904,1.0
0.4921,1.0
0.4921,1.0
0.4998,1.0
0.4998,1.0
0.4998,1.0
0.4998,1.0
0.5014,1.0
0.5014,1.0
0.5033,1.0
0.517,1.0
0.5285,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.5572,1.0
0.5572,1.0
0.5681,1.0
0.5685,1.0
0.5685,1.0
0.5685,1.0
0.5685,1.0
0.5685,1.0
0.5685,1.0
0.5685,1.0
0.5813,1.0
0.5813,1.0
0.5813,1.0
0.5813,1.0
0.5813,1.0
0.5813,1.0
0.5813,1.0
0.5813,1.0
0.5813,1.0
0.5813,1.0
0.5813,1.0
0.5813,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.5888,1.0
0.5888,1.0
0.5888,1.0
0.5955,1.0
0.5955,1.0
0.6031,1.0
0.6031,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6086,1.0
0.6086,1.0
0.6086,1.0
0.6086,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.61,1.0
0.6248,1.0
0.6248,1.0
0.6248,1.0
0.6248,1.0
0.6248,1.0
0.6248,1.0
0.6312,1.0
0.6312,1.0
0.6312,1.0
0.6312,1.0
0.6522,1.0
0.6522,1.0
0.6551,1.0
0.6551,1.0
0.6551,1.0
0.6551,1.0
0.6551,1.0
0.6596,1.0
0.6702,1.0
0.6762,1.0
0.6844,1.0
0.6925,1.0
0.6925,1.0
0.6925,1.0
0.701,1.0
0.701,1.0
0.701,1.0
0.701,1.0
0.701,1.0
0.7024,1.0
0.7024,1.0
0.7024,1.0
0.7024,1.0
0.7024,1.0
0.7024,1.0
0.703,1.0
0.703,1.0
0.7078,1.0
0.7085,1.0
0.7085,1.0
0.7085,1.0
0.7085,1.0
0.7085,1.0
0.7085,1.0
0.7085,1.0
0.7085,1.0
0.7085,1.0
0.709,1.0
0.709,1.0
0.709,1.0
0.709,1.0
0.709,1.0
0.709,1.0
0.7158,1.0
0.7158,1.0
0.7158,1.0
0.7158,1.0
0.7158,1.0
0.7158,1.0
0.7158,1.0
0.7158,1.0
0.7158,1.0
0.7229,1.0
0.7229,1.0
0.7229,1.0
0.7229,1.0
0.7229,1.0
0.7229,1.0
0.7229,1.0
0.7229,1.0
0.7293,1.0
0.7293,1.0
0.7293,1.0
0.7293,1.0
0.7293,1.0
0.7293,1.0
0.7293,1.0
0.7293,1.0
0.734,1.0
0.7356,1.0
0.7416,1.0
0.7416,1.0
0.7627,1.0
0.7627,1.0
0.7711,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7836,1.0
0.7836,1.0
0.7836,1.0
0.7836,1.0
0.7849,1.0
0.7849,1.0
0.7849,1.0
0.7849,1.0
0.7849,1.0
0.7849,1.0
0.8074,1.0
0.8074,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.829,1.0
0.829,1.0
0.829,1.0
0.829,1.0
0.829,1.0
0.829,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8524,1.0
0.8524,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8689,1.0
0.8726,1.0
0.8757,1.0
0.8757,1.0
0.8757,1.0
0.8845,1.0
0.8845,1.0
0.8845,1.0
0.8845,1.0
0.891,1.0
0.891,1.0
0.891,1.0
0.891,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9277,1.0
0.9277,0.989
0.9277,0.989
0.9277,0.989
0.9304,0.989
0.9304,0.9886
0.9304,0.9886
0.9307,0.9886
0.9307,0.9886
0.9307,0.9834
0.9307,0.9834
0.9307,0.9864
0.9307,0.9864
0.935,0.9864
0.935,0.9864
0.935,0.9864
0.935,0.9864
0.9313,0.9864
0.9313,0.9864
0.9313,0.9864
0.9326,0.9864
0.9326,0.9864
0.9326,0.9864
0.9326,0.9937
0.9326,0.9937
0.9288,0.9937
0.9288,0.991
0.9288,0.991
0.9288,0.991
0.9288,0.991
0.9288,0.991
0.9288,0.9796
0.9288,0.9796
0.9413,0.9796
0.9323,0.9796
0.9323,0.9842
0.9323,0.9842
0.9323,0.9842
0.9355,0.9842
0.9355,0.9842
0.9355,0.9842
0.9355,0.9842
0.9355,0.9745
0.9355,0.9793
0.9395,0.9793
0.9395,0.9793
0.9395,0.9741
0.9395,0.9741
0.9395,0.9741
0.9395,0.976
0.9412,0.976
0.9479,0.976
0.9479,0.9723
0.9479,0.9714
0.9386,0.9714
0.9386,0.9714
0.9386,0.9714
0.9386,0.9728
0.9386,0.9728
0.9386,0.9728
0.9386,0.9796
0.9386,0.985
0.9386,0.985
0.9386,0.985
0.9333,0.985
0.9333,0.9883
0.9333,0.9883
0.9333,0.9883
0.9333,0.9883
0.9333,0.9847
0.9333,0.9887
0.9333,0.9859
0.9333,0.9812
0.9333,0.9812
0.9333,0.9812
0.9333,0.9844
0.9333,0.9844
0.9333,0.9921
0.9333,0.9921
0.9333,0.986
0.9257,0.986
0.9257,0.9965
0.9257,0.9958
0.9257,0.9753
0.9257,0.98
0.9257,0.98
0.9272,0.98
0.9272,0.98
0.9387,0.98
0.9387,0.98
0.9387,0.9833
0.9387,0.9811
0.9263,0.9811
0.9263,0.9811
0.9263,0.9811
0.9263,0.9811
0.9263,0.9811
0.9263,1.0
0.9263,1.0
0.9263,1.0
0.9263,1.0
0.9263,0.9832
0.9263,0.9883
0.9263,0.9883
0.9263,0.9997
0.9263,0.9997
0.9263,0.9963
0.9263,0.9963
0.9261,0.9963
0.9261,0.9963
0.9261,0.9963
0.9261,0.9963
0.9261,0.9911
0.9261,1.0
0.9261,1.0
0.9261,1.0
0.9243,1.0
0.9243,1.0
0.9243,0.9842
0.9243,0.9842
0.9243,0.9845
0.9243,0.9845
0.9243,0.9895
0.9243,0.9895
0.9243,0.9935
0.9243,0.9935
0.9243,0.9935
0.9243,1.0
0.9243,1.0
0.9243,0.9973
0.9243,0.9779
0.9261,0.9779
0.9261,0.9779
0.9261,0.9852
0.9261,0.9934
0.9261,0.9934
0.9261,0.9934
0.9318,0.9934
0.9318,0.9934
0.9318,0.9934
0.9318,0.9934
0.9318,0.9934
0.9318,0.9934
0.9318,0.9785
0.9318,0.9785
0.9318,0.9785
0.9318,0.9785
0.9318,0.9875
0.9318,0.9875
0.9318,0.9847
0.9318,0.9847
0.9318,0.9929
0.9273,0.9929
0.9273,0.9929
0.9273,0.976
0.9273,0.976
0.9273,0.985
0.9273,0.985
0.9273,0.9942
0.9273,0.9928
0.9273,0.9858
0.9282,0.9858
0.9282,0.9861
0.9282,0.9914
0.9282,0.9914
0.9282,0.9914
0.9232,0.9914
0.9265,0.9914
0.9265,0.9982
0.9265,0.9875
0.9265,0.9875
0.9265,0.9875
0.9265,0.9922
0.9265,0.9922
0.9283,0.9922
0.9106,0.9922
0.9106,0.9922
0.9106,0.9938
0.9106,0.9939
0.9106,1.0
0.9106,1.0
0.9106,1.0
0.9106,1.0
0.9106,1.0
0.9106,1.0
0.9106,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.9246,1.0
0.9246,0.989
0.9246,0.989
0.9246,0.9927
0.9246,0.9985
0.9246,0.9912
0.9335,0.9912
0.9118,0.9912
0.9118,0.9995
0.9258,0.9995
0.9258,0.9995
0.9206,0.9995
0.9206,0.9995
0.9206,0.9888
0.9206,0.9888
0.9206,0.9888
0.9206,0.9888
0.9206,0.9888
0.9206,0.9888
0.9206,0.9956
0.9206,0.9956
0.9206,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9255,1.0
0.9255,0.994
0.9321,0.994
0.9321,0.9831
0.9321,0.9831
0.9377,0.9831
0.9377,0.979
0.954,0.979
0.954,0.979
0.954,0.9773
0.954,0.9773
0.954,0.9726
0.954,0.9726
0.954,0.9726
0.954,0.9721
0.954,0.9721
0.9439,0.9721
0.9439,0.9721
0.9439,0.9721
0.9439,0.9721
0.9439,0.9721
0.9439,0.9721
0.9439,0.9736
0.9445,0.9736
0.9445,0.9736
0.9445,0.98
0.9445,0.9717
0.9445,0.9717
0.9445,0.9879
0.9445,0.9707
0.9445,0.9707
0.9445,0.9707
0.9445,0.9851
0.9296,0.9851
0.9296,0.9855
0.9296,0.9903
0.9296,0.9903
0.9296,0.9815
0.9296,0.9815
0.9296,0.9815
0.9377,0.9815
0.9377,0.9815
0.9377,0.9815
0.9377,0.9815
0.9377,0.9815
0.9377,0.9812
0.9377,0.9812
0.9377,0.9779
0.9377,0.9779
0.9377,0.9779
0.9456,0.9779
0.9456,0.9779
0.9298,0.9779
0.9298,0.9906
0.9298,0.9906
0.9298,0.9862
0.9298,0.9862
0.9298,0.9862
0.9349,0.9862
0.9349,0.9862
0.9349,0.9862
0.9302,0.9862
0.9302,0.9862
0.9302,0.9908
0.9302,0.9908
0.9302,0.9908
0.9118,0.9908
0.9118,0.9908
