alphaH,alphaS
0.5128,0.9578
0.5155,0.9578
0.5155,0.9578
0.5155,0.9578
0.5155,0.972
0.5198,0.972
0.5198,0.9766
0.5198,0.9766
0.5198,0.9821
0.5198,0.9821
0.5198,0.9869
0.5198,0.9869
0.5198,0.9869
0.5198,0.9891
0.5198,0.9891
0.5198,0.9891
0.5198,0.9891
0.5198,0.9891
0.5198,1.0
0.5198,1.0
0.5331,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5335,1.0
0.5335,1.0
0.537,1.0
0.537,1.0
0.537,1.0
0.537,1.0
0.537,1.0
0.537,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5669,1.0
0.5669,1.0
0.5669,1.0
0.5669,1.0
0.5669,1.0
0.5669,1.0
0.5669,1.0
0.5669,1.0
0.5669,1.0
0.5746,1.0
0.5746,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5984,1.0
0.5984,1.0
0.5984,1.0
0.6024,1.0
0.6024,1.0
0.6024,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6107,1.0
0.6185,1.0
0.6185,1.0
0.6185,1.0
0.6185,1.0
0.6185,1.0
0.6294,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6577,1.0
0.6577,1.0
0.6798,1.0
0.6798,1.0
0.6798,1.0
0.6798,1.0
0.6905,1.0
0.6905,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7006,1.0
0.7014,1.0
0.7014,1.0
0.7014,1.0
0.7014,1.0
0.7023,1.0
0.7023,1.0
0.7136,1.0
0.7315,1.0
0.7366,1.0
0.7366,1.0
0.7366,1.0
0.7366,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7384,1.0
0.7384,1.0
0.7384,1.0
0.7384,1.0
0.7513,1.0
0.7513,1.0
0.7579,1.0
0.7579,1.0
0.7622,1.0
0.7622,1.0
0.7622,1.0
0.7622,1.0
0.7622,1.0
0.7622,1.0
0.7622,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7909,1.0
0.8015,1.0
0.8015,1.0
0.8015,1.0
0.8015,1.0
0.8015,1.0
0.8015,1.0
0.8015,1.0
0.8015,1.0
0.8015,1.0
0.8015,1.0
0.8015,1.0
0.8015,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8112,1.0
0.8189,1.0
0.8189,1.0
0.8189,1.0
0.8215,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.826,1.0
0.826,1.0
0.829,1.0
0.829,1.0
0.829,1.0
0.829,1.0
0.829,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8538,1.0
0.8538,1.0
0.8538,1.0
0.8538,1.0
0.8538,1.0
0.8538,1.0
0.8538,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8675,1.0
0.8675,1.0
0.8675,1.0
0.8675,1.0
0.8675,1.0
0.8675,1.0
0.8675,1.0
0.8675,1.0
0.8708,1.0
0.8708,1.0
0.8732,1.0
0.8732,1.0
0.8837,1.0
0.8837,1.0
0.8837,1.0
0.8837,1.0
0.8837,1.0
0.9104,1.0
0.9104,1.0
0.9104,1.0
0.9104,1.0
0.9104,1.0
0.9104,1.0
0.9104,1.0
0.9104,1.0
0.9104,1.0
0.9104,1.0
0.9147,1.0
0.9147,1.0
0.9147,1.0
0.9147,1.0
0.9213,1.0
0.9118,1.0
0.9118,1.0
0.9118,1.0
0.9118,1.0
0.9118,1.0
0.9118,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9344,1.0
0.9344,1.0
0.9344,0.9976
0.9344,0.9911
0.923,0.9911
0.923,0.9911
0.923,0.9911
0.9338,0.9911
0.9338,0.9911
0.9338,0.9909
0.9338,0.9909
0.9325,0.9909
0.9325,0.9909
0.9325,0.9909
0.9325,0.988
0.9325,0.982
0.9325,0.982
0.9325,0.9961
0.9325,0.9961
0.9325,0.9961
0.9325,0.9961
0.9292,0.9961
0.9292,0.9829
0.9292,1.0
0.9292,1.0
0.9292,1.0
0.9292,1.0
0.9292,0.9867
0.9292,0.9996
0.9272,0.9996
0.9272,0.9996
0.9272,0.9996
0.9272,0.9931
0.9272,0.9815
0.9272,0.9815
0.9351,0.9815
0.9351,0.9815
0.9351,0.9936
0.9351,0.9936
0.9351,0.9858
0.9351,0.9622
0.9351,0.9622
0.9351,0.9622
0.9351,0.9622
0.9351,0.9662
0.9351,0.9662
0.9351,0.9662
0.9452,0.9662
0.9452,0.9777
0.9452,0.9777
0.9452,0.9777
0.9452,0.9777
0.9452,0.9777
0.9452,0.9773
0.9452,0.9773
0.9452,0.9614
0.9452,0.9652
0.9452,0.9652
0.9452,0.9708
0.9452,0.9733
0.9467,0.9733
0.9467,0.9733
0.9467,0.9733
0.9386,0.9733
0.9386,0.9733
0.9386,0.9807
0.9386,0.9807
0.931,0.9807
0.931,0.9807
0.931,0.9807
0.931,0.9807
0.931,0.9807
0.931,0.9807
0.931,0.9807
0.931,0.9911
0.931,0.9842
0.931,0.9842
0.931,0.9842
0.931,0.9945
0.9251,0.9945
0.9251,0.9911
0.9251,0.9911
0.9251,0.9911
0.9251,0.9965
0.9251,0.9965
0.9251,0.9965
0.9251,0.9965
0.9251,0.9965
0.9251,0.9877
0.9251,1.0
0.9251,1.0
0.9251,1.0
0.9251,1.0
0.9251,0.9989
0.9251,0.994
0.9251,1.0
0.9251,0.9972
0.9251,0.9836
0.9251,0.9873
0.9251,0.995
0.9251,0.995
0.9251,0.995
0.9251,0.9843
0.9251,0.9956
0.9251,0.9956
0.9251,0.9956
0.9219,0.9956
0.9219,0.9956
0.9219,0.9956
0.9219,0.9956
0.9219,1.0
0.9219,1.0
0.9219,0.9931
0.9219,0.9931
0.9219,0.9931
0.9219,0.9931
0.9219,0.9931
0.933,0.9931
0.933,0.9931
0.933,0.9918
0.933,0.9875
0.933,0.9875
0.933,0.9875
0.9239,0.9875
0.9239,0.9875
0.9239,0.9875
0.9239,0.9875
0.9239,0.9941
0.9239,0.9945
0.9239,0.9945
0.9239,0.9945
0.9239,0.9945
0.9293,0.9945
0.9293,0.9945
0.9293,0.9945
0.9292,0.9945
0.9292,0.9683
0.9292,0.9683
0.9292,0.976
0.9292,0.976
0.9292,0.976
0.9292,0.9989
0.9292,0.9969
0.9292,0.9969
0.9292,0.9969
0.9292,0.9813
0.9292,0.9911
0.9292,0.9903
0.9292,0.9818
0.9292,0.9818
0.9387,0.9818
0.9387,0.9818
0.9387,0.974
0.9584,0.974
0.9584,0.974
0.951,0.974
0.951,0.9731
0.951,0.9682
0.951,0.9682
0.951,0.9677
0.951,0.9677
0.951,0.9677
0.951,0.9677
0.951,0.9521
0.951,0.9604
0.951,0.9604
0.951,0.9604
0.951,0.9604
0.951,0.9604
0.951,0.9642
0.9554,0.9642
0.9554,0.957
0.9772,0.957
0.9772,0.957
0.9772,0.9519
0.9772,0.9519
0.9748,0.9519
0.9745,0.9519
0.9745,0.9427
0.9745,0.9595
0.9745,0.9595
0.9745,0.9595
0.9674,0.9595
0.9674,0.9447
0.9674,0.9447
0.9674,0.9585
0.964,0.9585
0.964,0.9585
0.964,0.9585
0.964,0.9585
0.964,0.9585
0.964,0.9583
0.964,0.9518
0.964,0.9518
0.964,0.9518
0.964,0.9518
0.964,0.9518
0.964,0.9593
0.964,0.9593
0.964,0.9552
0.964,0.95
0.964,0.95
0.964,0.95
0.964,0.9579
0.964,0.9579
0.964,0.9579
0.964,0.9579
0.964,0.9579
0.964,0.9546
0.964,0.9402
0.964,0.9402
0.9801,0.9402
0.9801,0.9402
0.9801,0.94
0.9801,0.9287
0.9801,0.9287
0.9963,0.9287
0.984,0.9287
0.984,0.9287
0.9982,0.9287
0.9982,0.9287
0.9982,0.9287
0.9982,0.9287
0.9982,0.9264
0.9982,0.9197
0.9982,0.9197
1.0,0.9197
1.0,0.9248
1.0,0.9248
1.0,0.9055
1.0,0.9055
1.0,0.9055
1.0,0.9055
1.0,0.9055
1.0,0.9055
1.0,0.9133
1.0,0.9209
1.0,0.9209
1.0,0.9144
1.0,0.9238
0.9961,0.9238
0.9961,0.9238
0.987,0.9238
0.987,0.9238
0.987,0.9238
0.987,0.9238
0.987,0.9238
0.9907,0.9238
0.9907,0.9238
0.9907,0.9284
0.9907,0.9284
0.9907,0.9407
0.9907,0.9407
0.9804,0.9407
0.9804,0.9407
0.9804,0.9407
0.9804,0.9407
0.9637,0.9407
0.9637,0.9435
0.9637,0.9435
0.9637,0.9435
0.9637,0.9435
0.9778,0.9435
0.9778,0.9435
0.9778,0.9435
0.9778,0.9435
0.9778,0.9435
0.9778,0.9398
0.9778,0.9398
0.9778,0.9398
0.9778,0.9447
0.9722,0.9447
0.9722,0.9447
0.9722,0.9447
0.9722,0.9447
0.9722,0.9447
0.9722,0.9447
0.9722,0.9521
0.97,0.9521
0.9688,0.9521
0.9688,0.9411
0.9737,0.9411
0.9824,0.9411
0.9824,0.9371
0.9824,0.9275
0.9824,0.9275
0.9824,0.9275
0.9824,0.9433
0.9824,0.9427
0.9824,0.9427
0.9824,0.9359
0.9824,0.9359
0.9824,0.9454
0.9824,0.9454
0.9824,0.9254
0.9841,0.9254
0.9841,0.9271
0.9901,0.9271
0.9901,0.9271
1.0,0.9271
1.0,0.9202
0.9911,0.9202
0.9911,0.9202
0.9911,0.9202
1.0,0.9202
1.0,0.92
1.0,0.92
1.0,0.92
0.9861,0.92
0.9861,0.92
0.9977,0.92
0.9977,0.9322
