alphaH,alphaS
0.3995,1.0
0.3995,1.0
0.3995,1.0
0.4234,1.0
0.4234,1.0
0.4234,1.0
0.4313,1.0
0.4313,1.0
0.4367,1.0
0.4367,1.0
0.4367,1.0
0.4367,1.0
0.4367,1.0
0.4446,1.0
0.4446,1.0
0.4446,1.0
0.4446,1.0
0.4446,1.0
0.4446,1.0
0.4446,1.0
0.4446,1.0
0.4446,1.0
0.4446,1.0
0.45,1.0
0.45,1.0
0.45,1.0
0.45,1.0
0.45,1.0
0.45,1.0
0.4647,1.0
0.4647,1.0
0.4647,1.0
0.4647,1.0
0.4647,1.0
0.4647,1.0
0.4647,1.0
0.4647,1.0
0.4708,1.0
0.4708,1.0
0.4708,1.0
0.4708,1.0
0.4708,1.0
0.484,1.0
0.484,1.0
0.484,1.0
0.484,1.0
0.484,1.0
0.484,1.0
0.484,1.0
0.484,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4895,1.0
0.4895,1.0
0.4895,1.0
0.4895,1.0
0.4895,1.0
0.4895,1.0
0.4942,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.4977,1.0
0.5286,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5294,1.0
0.5405,1.0
0.5405,1.0
0.5405,1.0
0.5405,1.0
0.5405,1.0
0.5405,1.0
0.5405,1.0
0.5405,1.0
0.5516,1.0
0.5516,1.0
0.5516,1.0
0.5516,1.0
0.5516,1.0
0.5516,1.0
0.5516,1.0
0.5516,1.0
0.5516,1.0
0.5516,1.0
0.5516,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5627,1.0
0.5627,1.0
0.5627,1.0
0.5627,1.0
0.5627,1.0
0.5627,1.0
0.5627,1.0
0.5627,1.0
0.5627,1.0
0.5627,1.0
0.5716,1.0
0.5716,1.0
0.5778,1.0
0.5785,1.0
0.5785,1.0
0.6053,1.0
0.6266,1.0
0.6266,1.0
0.6266,1.0
0.6266,1.0
0.6266,1.0
0.6348,1.0
0.6348,1.0
0.6348,1.0
0.6348,1.0
0.6348,1.0
0.6348,1.0
0.6348,1.0
0.6348,1.0
0.6348,1.0
0.6544,1.0
0.6609,1.0
0.6626,1.0
0.6626,1.0
0.6715,1.0
0.6715,1.0
0.6715,1.0
0.6751,1.0
0.6751,1.0
0.6916,1.0
0.7035,1.0
0.7035,1.0
0.7035,1.0
0.7035,1.0
0.7152,1.0
0.7152,1.0
0.7152,1.0
0.7152,1.0
0.7152,1.0
0.7154,1.0
0.7154,1.0
0.7154,1.0
0.7154,1.0
0.7154,1.0
0.7154,1.0
0.7154,1.0
0.7154,1.0
0.7154,1.0
0.7296,1.0
0.7296,1.0
0.7296,1.0
0.7296,1.0
0.7296,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.7359,1.0
0.7381,1.0
0.7381,1.0
0.7381,1.0
0.7381,1.0
0.7381,1.0
0.7381,1.0
0.7381,1.0
0.7381,1.0
0.7406,1.0
0.7406,1.0
0.7406,1.0
0.7406,1.0
0.7406,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7613,1.0
0.7613,1.0
0.7619,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7736,1.0
0.7736,1.0
0.7736,1.0
0.7736,1.0
0.7736,1.0
0.7736,1.0
0.7736,1.0
0.7736,1.0
0.7737,1.0
0.7737,1.0
0.7737,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.8061,1.0
0.8061,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8065,1.0
0.8139,1.0
0.8139,1.0
0.8139,1.0
0.8139,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.8225,1.0
0.8225,1.0
0.8225,1.0
0.8225,1.0
0.8225,1.0
0.8225,1.0
0.8271,1.0
0.8271,1.0
0.8271,1.0
0.8271,1.0
0.8271,1.0
0.8271,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8541,1.0
0.8541,1.0
0.8541,1.0
0.8541,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8583,1.0
0.8583,1.0
0.8614,1.0
0.8614,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8743,1.0
0.8743,1.0
0.8743,1.0
0.8743,1.0
0.8743,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8894,1.0
0.8975,1.0
0.8975,1.0
0.8975,1.0
0.8975,1.0
0.8975,1.0
0.8997,1.0
0.8997,1.0
0.8997,1.0
0.8997,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9271,1.0
0.9271,1.0
0.9271,1.0
0.9271,1.0
0.9271,0.9923
0.93,0.9923
0.93,0.9923
0.93,0.9897
0.93,0.967
0.9421,0.967
0.9421,0.969
0.9421,0.9789
0.9421,0.9732
0.9421,0.9844
0.9421,0.9797
0.9421,0.9668
0.9421,0.972
0.9421,0.972
0.9441,0.972
0.9441,0.972
0.9441,0.9897
0.9441,0.9784
0.9441,0.9583
0.9441,0.9583
0.9441,0.9583
0.9551,0.9583
0.9551,0.967
0.9504,0.967
0.9504,0.9771
0.9504,0.9748
0.9504,0.9748
0.9504,0.9748
0.9504,0.9748
0.9504,0.9545
0.9687,0.9545
0.9687,0.9545
0.9687,0.9411
0.9687,0.9411
0.9687,0.9411
0.9687,0.9413
0.9687,0.9419
0.9737,0.9419
0.9737,0.9419
0.9807,0.9419
0.9807,0.9322
0.9807,0.9322
0.9922,0.9322
0.9922,0.9322
0.9922,0.9269
0.9922,0.9344
0.9922,0.9342
0.9753,0.9342
0.9753,0.9342
0.9753,0.9342
0.9753,0.9383
0.9753,0.9383
0.9753,0.9383
0.9753,0.9401
0.9753,0.9426
0.9753,0.9489
0.9753,0.9381
0.9753,0.9475
0.9753,0.9475
0.9695,0.9475
0.9695,0.9523
0.9695,0.9523
0.9695,0.945
0.9695,0.9583
0.9636,0.9583
0.9636,0.9583
0.9636,0.9583
0.9636,0.9583
0.9636,0.9404
0.9636,0.9404
0.9643,0.9404
0.9643,0.9434
0.9643,0.9434
0.9643,0.9434
0.9643,0.9434
0.9643,0.9434
0.9643,0.9434
0.9643,0.9434
0.9785,0.9434
0.9785,0.9434
0.9785,0.9434
0.9785,0.9434
0.9756,0.9434
0.9756,0.9338
0.9756,0.9359
0.9756,0.941
0.9993,0.941
0.9993,0.941
0.9993,0.941
0.9993,0.9384
0.9783,0.9384
0.9783,0.9384
0.9783,0.9384
0.9783,0.9384
0.9785,0.9384
0.9789,0.9384
0.9877,0.9384
0.9877,0.9384
0.98,0.9384
0.98,0.9384
0.98,0.9384
0.98,0.9384
0.98,0.9496
0.98,0.9359
0.98,0.9472
0.98,0.9343
0.9903,0.9343
0.9815,0.9343
0.9957,0.9343
0.9957,0.9343
0.9957,0.9247
0.9957,0.9065
0.9957,0.9127
0.9957,0.9127
0.9957,0.9127
0.9957,0.918
0.9957,0.918
0.9957,0.918
0.9957,0.918
0.9957,0.918
0.9957,0.9352
0.9957,0.9265
0.9957,0.9036
0.9957,0.9137
0.9957,0.9153
0.9957,0.9212
0.9957,0.9212
0.9957,0.925
0.9957,0.9215
0.9957,0.9215
1.0,0.9215
1.0,0.9124
1.0,0.9124
1.0,0.9124
1.0,0.9157
1.0,0.9351
0.9985,0.9351
0.9922,0.9351
0.9847,0.9351
0.9847,0.9295
0.9933,0.9295
0.9933,0.9295
0.9933,0.9272
0.9933,0.923
1.0,0.923
1.0,0.9138
1.0,0.9177
1.0,0.9177
1.0,0.9177
1.0,0.9177
1.0,0.93
1.0,0.93
1.0,0.9297
1.0,0.9297
0.9951,0.9297
0.9951,0.9297
0.9859,0.9297
0.9859,0.9297
0.9859,0.9297
0.9934,0.9297
0.9934,0.9297
0.9934,0.9297
0.9934,0.9297
0.9934,0.908
0.9934,0.908
0.9934,0.9093
0.9934,0.9093
0.9934,0.9155
0.9934,0.9155
0.9934,0.9155
0.9934,0.9155
0.9967,0.9155
1.0,0.9155
1.0,0.9295
1.0,0.9295
1.0,0.92
1.0,0.9147
1.0,0.932
1.0,0.9308
1.0,0.9308
1.0,0.9308
1.0,0.9299
1.0,0.9299
1.0,0.9299
1.0,0.9298
1.0,0.9273
1.0,0.9273
1.0,0.9217
1.0,0.9217
1.0,0.9217
1.0,0.9217
1.0,0.9188
1.0,0.9188
1.0,0.9231
0.999,0.9231
0.999,0.9207
0.999,0.9207
0.999,0.9251
0.999,0.9251
0.999,0.9251
0.999,0.9251
0.999,0.9251
0.999,0.9251
0.999,0.9251
0.999,0.9251
0.999,0.9251
0.999,0.9251
0.999,0.921
0.999,0.921
0.9808,0.921
0.9808,0.921
0.9987,0.921
0.9987,0.9242
0.9987,0.9122
0.9987,0.9189
1.0,0.9189
1.0,0.9226
1.0,0.9226
1.0,0.9162
1.0,0.9162
1.0,0.9162
1.0,0.9162
1.0,0.9284
0.9904,0.9284
0.9904,0.9383
0.9904,0.9307
0.9813,0.9307
0.9813,0.9307
0.9813,0.9307
0.9813,0.9307
0.9813,0.9307
0.9813,0.9307
0.9813,0.9322
0.9813,0.9415
0.9813,0.9415
0.9764,0.9415
0.9764,0.9415
0.977,0.9415
0.977,0.9477
0.977,0.9477
0.9679,0.9477
0.9679,0.952
0.9679,0.952
0.9679,0.9517
0.9649,0.9517
0.9913,0.9517
0.9913,0.9436
0.9913,0.9436
0.9913,0.9298
0.9913,0.9291
0.9913,0.9291
0.9913,0.9291
0.9913,0.9291
0.9913,0.9189
0.9946,0.9189
0.9946,0.9218
1.0,0.9218
1.0,0.9218
1.0,0.9035
1.0,0.9035
1.0,0.9035
1.0,0.9035
1.0,0.9035
1.0,0.9035
1.0,0.9035
1.0,0.9035
1.0,0.9063
1.0,0.9063
