alphaH,alphaS
0.4378,0.7686
0.4378,0.7784
0.4378,0.7784
0.4378,0.7784
0.4378,0.7784
0.4378,0.7784
0.4378,0.7784
0.4378,0.7801
0.4439,0.7801
0.4674,0.7801
0.4674,0.7801
0.4674,0.7847
0.4674,0.7847
0.4674,0.7899
0.4674,0.7899
0.4691,0.7899
0.4691,0.7899
0.4691,0.825
0.4691,0.8282
0.4691,0.8282
0.4691,0.8282
0.4691,0.8343
0.4691,0.8343
0.4691,0.8478
0.4691,0.8478
0.4691,0.8478
0.4691,0.8478
0.4747,0.8478
0.4747,0.8663
0.4783,0.8663
0.4783,0.8692
0.491,0.8692
0.491,0.8692
0.491,0.8761
0.491,0.8828
0.491,0.8828
0.491,0.8828
0.491,0.8828
0.491,0.8828
0.491,0.8999
0.491,0.9003
0.491,0.9003
0.491,0.9003
0.491,0.9149
0.491,0.9236
0.491,0.9334
0.491,0.9338
0.491,0.9338
0.491,0.9368
0.491,0.9368
0.491,0.9368
0.491,0.9514
0.491,0.9519
0.491,0.9654
0.491,0.9654
0.491,0.9654
0.491,0.9713
0.491,0.9713
0.491,0.9713
0.491,0.9919
0.491,0.9969
0.491,0.9969
0.4922,0.9969
0.5016,0.9969
0.5016,1.0
0.5016,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5128,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5448,1.0
0.5448,1.0
0.5448,1.0
0.5448,1.0
0.5448,1.0
0.5448,1.0
0.5448,1.0
0.5448,1.0
0.5519,1.0
0.5519,1.0
0.5519,1.0
0.5519,1.0
0.5519,1.0
0.5519,1.0
0.5519,1.0
0.5519,1.0
0.5519,1.0
0.5519,1.0
0.5519,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5705,1.0
0.5705,1.0
0.5705,1.0
0.5714,1.0
0.5714,1.0
0.5714,1.0
0.5714,1.0
0.5714,1.0
0.5795,1.0
0.5795,1.0
0.5795,1.0
0.5829,1.0
0.5896,1.0
0.5896,1.0
0.6114,1.0
0.6114,1.0
0.6114,1.0
0.6114,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6292,1.0
0.6292,1.0
0.6292,1.0
0.6292,1.0
0.6365,1.0
0.6365,1.0
0.6365,1.0
0.6365,1.0
0.6365,1.0
0.6385,1.0
0.6385,1.0
0.6385,1.0
0.6385,1.0
0.6385,1.0
0.6385,1.0
0.6388,1.0
0.6388,1.0
0.6388,1.0
0.6388,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6559,1.0
0.6608,1.0
0.6608,1.0
0.6615,1.0
0.6709,1.0
0.6814,1.0
0.6916,1.0
0.6916,1.0
0.6916,1.0
0.6916,1.0
0.703,1.0
0.703,1.0
0.703,1.0
0.7103,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7239,1.0
0.7239,1.0
0.7239,1.0
0.7239,1.0
0.7239,1.0
0.7239,1.0
0.7239,1.0
0.7239,1.0
0.7239,1.0
0.7239,1.0
0.7239,1.0
0.726,1.0
0.726,1.0
0.726,1.0
0.726,1.0
0.7298,1.0
0.7298,1.0
0.7298,1.0
0.7298,1.0
0.7298,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7483,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7776,1.0
0.7776,1.0
0.7776,1.0
0.7776,1.0
0.7776,1.0
0.8122,1.0
0.8122,1.0
0.8257,1.0
0.8377,1.0
0.8377,1.0
0.8377,1.0
0.8377,1.0
0.8377,1.0
0.8377,1.0
0.8377,1.0
0.8377,1.0
0.8377,1.0
0.8377,1.0
0.8377,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8472,1.0
0.8472,1.0
0.8472,1.0
0.8472,1.0
0.8472,1.0
0.8472,1.0
0.8472,1.0
0.8472,1.0
0.8664,1.0
0.8664,1.0
0.8664,1.0
0.8664,1.0
0.8664,1.0
0.8664,1.0
0.8664,1.0
0.8664,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8775,1.0
0.8775,1.0
0.8775,1.0
0.8775,1.0
0.8802,1.0
0.8802,1.0
0.8892,1.0
0.8892,1.0
0.8892,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.9021,1.0
0.9021,1.0
0.9021,1.0
0.9021,1.0
0.9021,1.0
0.9064,1.0
0.9064,1.0
0.9064,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.9138,1.0
0.9169,1.0
0.9169,1.0
0.9236,1.0
0.9236,0.9996
0.9236,0.9996
0.9015,0.9996
0.9015,0.9996
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9015,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.916,1.0
0.916,1.0
0.9246,1.0
0.9246,0.9942
0.9246,0.9942
0.9246,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9215,1.0
0.9215,0.9949
0.9215,0.9949
0.9215,0.9949
0.9215,1.0
0.9215,0.9838
0.9215,0.9838
0.9215,0.9921
0.9215,0.9921
0.9215,0.9921
0.9261,0.9921
0.9261,0.9921
0.9261,0.9921
0.9261,0.9921
0.9261,0.9977
0.9228,0.9977
0.9228,0.9977
0.9228,0.9977
0.9228,0.9977
0.9228,0.9915
0.9228,0.9915
0.9228,0.9915
0.9228,0.9915
0.9228,0.9915
0.9228,0.9915
0.9228,0.9979
0.9228,0.9937
0.9228,0.9937
0.9228,0.9997
0.9228,0.9997
0.9228,0.9997
0.9228,0.9997
0.9228,0.9901
0.9228,0.9901
0.9228,0.9901
0.9228,0.9965
0.9228,1.0
0.9228,1.0
0.9228,0.9901
0.9228,0.9909
0.9228,0.9919
0.9228,0.9919
0.9228,0.9919
0.9228,0.9919
0.9254,0.9919
0.9254,1.0
0.9254,0.9976
0.9254,0.9976
0.9254,0.9976
0.9254,0.9916
0.9254,1.0
0.9254,0.9961
0.9254,0.9961
0.9254,0.9961
0.9166,0.9961
0.9166,1.0
0.9244,1.0
0.9244,0.9974
0.9244,0.9974
0.9244,0.9974
0.9244,0.9974
0.9244,0.9909
0.9244,0.9918
0.9244,0.9918
0.9244,0.9918
0.9244,0.9918
0.9244,1.0
0.9244,0.9855
0.9251,0.9855
0.9251,0.9855
0.9251,0.9916
0.9251,0.9916
0.9251,0.9916
0.9251,0.9919
0.9316,0.9919
0.9316,0.9909
0.9291,0.9909
0.9262,0.9909
0.9262,0.9909
0.9262,0.9938
0.9262,0.9938
0.9262,0.9895
0.9262,1.0
0.9244,1.0
0.9244,0.9808
0.9244,0.9808
0.9304,0.9808
0.9304,0.9808
0.9304,0.9808
0.9304,0.9871
0.9304,0.9871
0.9304,0.9871
0.9304,0.9871
0.9304,1.0
0.9304,1.0
0.9222,1.0
0.9222,0.9995
0.9222,0.9995
0.9222,0.9995
0.9222,0.9954
0.9222,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9311,1.0
0.9311,0.9957
0.9311,0.9848
0.9311,0.9848
0.9437,0.9848
0.934,0.9848
0.936,0.9848
0.9249,0.9848
0.9249,0.9848
0.9249,0.9848
0.931,0.9848
0.931,0.9848
0.931,0.9873
0.931,0.9873
0.9367,0.9873
0.9367,0.9873
0.9367,0.9873
0.9367,0.9873
0.9367,0.9861
0.9367,0.9861
0.9367,0.9861
0.9367,0.9861
0.9367,0.9861
0.9367,0.9861
0.9367,0.9728
0.9367,0.973
0.9367,0.973
0.9367,0.973
0.9367,0.973
0.9367,0.973
0.9367,0.973
0.9367,0.9855
0.9367,0.9792
0.9367,0.9792
0.9367,0.9792
0.9367,0.9792
0.9455,0.9792
0.9353,0.9792
0.9353,0.9792
0.9353,0.9792
0.9353,0.983
0.9374,0.983
0.9374,0.9827
0.9374,0.9751
0.9374,0.977
0.9374,0.977
0.9374,0.9838
0.9374,0.9838
0.9374,0.9838
0.9374,0.9838
0.9374,0.9838
0.9374,0.9838
0.9374,0.9838
0.9374,0.9838
0.9373,0.9838
0.9373,0.9838
0.9373,0.9838
0.9373,0.9816
0.9373,0.9701
0.9373,0.9701
0.9478,0.9701
0.9478,0.9733
0.9478,0.9733
0.9478,0.9733
0.9469,0.9733
0.9469,0.9733
0.9469,0.9733
0.9469,0.9733
0.9469,0.9537
0.9634,0.9537
0.9634,0.9537
0.9634,0.9537
0.9634,0.9537
0.9634,0.9537
0.9634,0.9537
0.9634,0.9704
0.9634,0.9512
0.9694,0.9512
0.9694,0.9512
0.9694,0.9512
0.9694,0.9512
0.9694,0.9473
0.982,0.9473
0.9698,0.9473
0.9698,0.9473
0.9698,0.9545
0.9698,0.9498
0.9545,0.9498
0.956,0.9498
0.956,0.9498
0.956,0.9518
0.956,0.9684
0.956,0.9684
0.956,0.9543
0.956,0.9619
0.956,0.9619
0.956,0.9619
0.956,0.9649
0.9435,0.9649
0.9435,0.9649
0.9552,0.9649
0.9552,0.9649
0.9552,0.9649
0.9552,0.9649
0.9552,0.9628
0.9552,0.9628
0.9552,0.9963
0.9552,0.9807
0.9552,0.9807
0.9552,0.9807
0.9552,0.9807
0.9552,0.9782
0.9552,0.9662
0.9552,0.9662
0.9552,0.9618
0.9552,0.9618
0.9552,0.98
0.9387,0.98
0.9387,0.98
0.9589,0.98
0.9589,0.98
0.9589,0.9722
0.9589,0.9722
0.9589,0.9722
0.9589,0.9722
0.9589,0.9722
0.9589,0.9722
0.9589,0.9722
0.9589,0.9722
0.9589,0.9722
0.9569,0.9722
0.9569,0.9722
0.9569,0.9722
0.9569,0.9689
0.9569,0.9689
0.9569,0.963
0.9569,0.9555
0.9569,0.9561
0.9569,0.9561
0.9569,0.9561
0.9569,0.9561
0.9569,0.9561
0.9569,0.9561
0.9569,0.9561
0.9569,0.9653
0.9569,0.9588
0.9569,0.9588
0.9569,0.9604
0.9569,0.9604
0.9569,0.9604
0.9569,0.9643
0.9569,0.954
0.9569,0.9639
0.9569,0.9562
0.9651,0.9562
0.9651,0.9562
0.9651,0.9562
0.9651,0.9562
0.9617,0.9562
0.9617,0.9562
0.9617,0.9562
0.9617,0.9562
0.9715,0.9562
0.9715,0.9534
0.9715,0.9534
0.9715,0.9534
0.9715,0.9433
0.9715,0.9463
0.9715,0.9557
0.9715,0.9557
0.9715,0.9475
0.9715,0.9475
0.9715,0.9383
0.9715,0.9383
