alphaH,alphaS
0.3645,1.0
0.3645,1.0
0.3718,1.0
0.3718,1.0
0.3718,1.0
0.3718,1.0
0.3718,1.0
0.373,1.0
0.3854,1.0
0.3854,1.0
0.3854,1.0
0.3854,1.0
0.3854,1.0
0.3854,1.0
0.3854,1.0
0.3854,1.0
0.3854,1.0
0.3854,1.0
0.3938,1.0
0.3938,1.0
0.3938,1.0
0.3938,1.0
0.3938,1.0
0.3938,1.0
0.4003,1.0
0.4003,1.0
0.4003,1.0
0.4003,1.0
0.4003,1.0
0.4003,1.0
0.4003,1.0
0.4003,1.0
0.4016,1.0
0.4016,1.0
0.4016,1.0
0.4016,1.0
0.4016,1.0
0.4016,1.0
0.4016,1.0
0.4016,1.0
0.4016,1.0
0.4016,1.0
0.4016,1.0
0.4045,1.0
0.4045,1.0
0.4045,1.0
0.4045,1.0
0.4045,1.0
0.4045,1.0
0.4045,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.416,1.0
0.416,1.0
0.416,1.0
0.416,1.0
0.416,1.0
0.416,1.0
0.416,1.0
0.416,1.0
0.416,1.0
0.416,1.0
0.4177,1.0
0.4177,1.0
0.4177,1.0
0.4177,1.0
0.4177,1.0
0.4182,1.0
0.4182,1.0
0.4182,1.0
0.4182,1.0
0.4182,1.0
0.4294,1.0
0.4294,1.0
0.4419,1.0
0.4419,1.0
0.4419,1.0
0.4419,1.0
0.4419,1.0
0.4419,1.0
0.4419,1.0
0.4526,1.0
0.4526,1.0
0.4526,1.0
0.4526,1.0
0.4534,1.0
0.4534,1.0
0.4534,1.0
0.4534,1.0
0.4534,1.0
0.4534,1.0
0.4534,1.0
0.4586,1.0
0.4586,1.0
0.4586,1.0
0.4586,1.0
0.4586,1.0
0.4586,1.0
0.4586,1.0
0.4586,1.0
0.4586,1.0
0.4586,1.0
0.4586,1.0
0.4586,1.0
0.4787,1.0
0.4787,1.0
0.4787,1.0
0.4787,1.0
0.4787,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4891,1.0
0.4929,1.0
0.4929,1.0
0.4959,1.0
0.4959,1.0
0.4959,1.0
0.4959,1.0
0.4959,1.0
0.4965,1.0
0.4965,1.0
0.4965,1.0
0.4965,1.0
0.4965,1.0
0.4965,1.0
0.4965,1.0
0.4965,1.0
0.4965,1.0
0.5091,1.0
0.5091,1.0
0.5091,1.0
0.5091,1.0
0.5091,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5264,1.0
0.5424,1.0
0.5424,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5498,1.0
0.5559,1.0
0.5559,1.0
0.5559,1.0
0.5559,1.0
0.5559,1.0
0.5559,1.0
0.5689,1.0
0.5689,1.0
0.5689,1.0
0.5689,1.0
0.5689,1.0
0.5689,1.0
0.5689,1.0
0.5689,1.0
0.5772,1.0
0.5772,1.0
0.581,1.0
0.581,1.0
0.581,1.0
0.581,1.0
0.581,1.0
0.581,1.0
0.595,1.0
0.595,1.0
0.6102,1.0
0.6102,1.0
0.6102,1.0
0.6109,1.0
0.6109,1.0
0.6109,1.0
0.6109,1.0
0.6109,1.0
0.6228,1.0
0.6264,1.0
0.6264,1.0
0.6264,1.0
0.6264,1.0
0.6266,1.0
0.6266,1.0
0.6266,1.0
0.6266,1.0
0.6266,1.0
0.6266,1.0
0.6266,1.0
0.6266,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.652,1.0
0.652,1.0
0.652,1.0
0.652,1.0
0.652,1.0
0.652,1.0
0.652,1.0
0.652,1.0
0.652,1.0
0.652,1.0
0.667,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.698,1.0
0.7108,1.0
0.7108,1.0
0.7108,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.74,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7577,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7817,1.0
0.7817,1.0
0.7888,1.0
0.7888,1.0
0.7888,1.0
0.7888,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.8031,1.0
0.8116,1.0
0.8116,1.0
0.8116,1.0
0.8116,1.0
0.8116,1.0
0.8116,1.0
0.8116,1.0
0.8116,1.0
0.8126,1.0
0.8126,1.0
0.8126,1.0
0.8126,1.0
0.8126,1.0
0.8126,1.0
0.8126,1.0
0.8126,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8211,1.0
0.8214,1.0
0.8214,1.0
0.8214,1.0
0.8214,1.0
0.8214,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8411,1.0
0.8411,1.0
0.8474,1.0
0.8474,1.0
0.8622,1.0
0.8622,1.0
0.8622,1.0
0.8622,1.0
0.8622,1.0
0.8622,1.0
0.8622,1.0
0.8622,1.0
0.875,1.0
0.875,1.0
0.875,1.0
0.875,1.0
0.889,1.0
0.889,1.0
0.889,1.0
0.8948,1.0
0.8948,1.0
0.8948,1.0
0.8948,1.0
0.8995,1.0
0.8995,1.0
0.9003,1.0
0.9003,1.0
0.9003,1.0
0.9003,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9068,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9305,1.0
0.9305,0.9968
0.9305,0.996
0.9305,0.996
0.9305,0.996
0.9305,0.9918
0.9305,0.9918
0.9224,0.9918
0.9224,0.9918
0.9224,0.9942
0.9224,0.9942
0.9224,0.9942
0.9255,0.9942
0.9141,0.9942
0.9141,0.9942
0.9141,0.9942
0.9141,0.9942
0.9141,0.9992
0.9141,1.0
0.9141,1.0
0.922,1.0
0.922,1.0
0.922,1.0
0.8983,1.0
0.8983,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.914,1.0
0.9332,1.0
0.9241,1.0
0.9212,1.0
0.9212,0.9943
0.9212,1.0
0.9212,0.9939
0.9334,0.9939
0.9334,0.9939
0.9334,0.9939
0.9334,0.9939
0.9334,0.9939
0.9334,0.9939
0.9334,0.9939
0.9334,0.9878
0.9334,0.9878
0.912,0.9878
0.912,0.9878
0.912,0.9878
0.9199,0.9878
0.9268,0.9878
0.9313,0.9878
0.9313,0.9878
0.9313,0.9878
0.9313,0.9764
0.9313,0.9764
0.9313,0.9764
0.9313,0.9764
0.9313,1.0
0.9313,0.9862
0.9313,0.9928
0.9313,0.9928
0.9313,0.9928
0.9313,0.9804
0.9313,0.9804
0.9313,0.9804
0.9313,0.9846
0.9364,0.9846
0.9294,0.9846
0.9294,0.9846
0.9294,0.9988
0.9189,0.9988
0.9189,0.9988
0.9189,0.9988
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9328,1.0
0.9319,1.0
0.9319,0.9909
0.9319,0.9909
0.9319,0.9909
0.9319,0.9894
0.9265,0.9894
0.9449,0.9894
0.9419,0.9894
0.9419,0.9736
0.9419,0.9766
0.9419,0.9766
0.9419,0.9766
0.9419,0.9766
0.9556,0.9766
0.9556,0.9766
0.9556,0.966
0.9556,0.9636
0.9556,0.9636
0.9488,0.9636
0.9488,0.978
0.9488,0.978
0.9488,0.978
0.9488,0.978
0.9488,0.978
0.9488,0.9734
0.9488,0.9734
0.9192,0.9734
0.9292,0.9734
0.9292,0.999
0.9292,0.9936
0.9274,0.9936
0.9274,0.9936
0.9256,0.9936
0.9256,0.9936
0.9256,0.9936
0.9256,0.9936
0.9256,0.9961
0.9256,0.9961
0.9256,0.9961
0.9238,0.9961
0.9238,0.9891
0.9238,0.9891
0.9238,0.9891
0.9238,0.9891
0.9238,0.9891
0.9238,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9173,1.0
0.9173,1.0
0.936,1.0
0.936,0.9951
0.936,0.9951
0.936,0.9853
0.936,0.9853
0.936,0.9853
0.9344,0.9853
0.9344,0.9853
0.9344,0.9853
0.9344,0.9829
0.9344,0.9829
0.9344,1.0
0.9344,1.0
0.9344,1.0
0.9344,0.9809
0.9344,0.9809
0.9344,0.9809
0.9344,0.9934
0.9166,0.9934
0.9166,1.0
0.9166,1.0
0.9337,1.0
0.9337,1.0
0.9337,1.0
0.9337,1.0
0.9337,0.9944
0.9337,0.9873
0.9337,0.9862
0.9337,0.9832
0.9337,0.9832
0.9337,0.9832
0.9337,0.9832
0.9337,0.9835
0.9337,0.9887
0.9337,0.9887
0.9337,0.9795
0.9337,0.9795
0.9337,0.9859
0.9337,0.9859
0.9337,0.9859
0.9318,0.9859
0.9318,0.9859
0.9382,0.9859
0.9382,0.9814
0.9306,0.9814
0.9306,0.9814
0.9306,0.9814
0.9306,0.9954
0.9306,0.9954
0.9306,0.9954
0.9306,0.9912
0.9238,0.9912
0.9405,0.9912
0.9405,0.9894
0.9405,0.9894
0.9405,0.9894
0.9405,0.9894
0.9405,0.9894
0.9405,0.9894
0.9405,0.9894
0.9405,0.9796
0.9405,0.9796
0.9372,0.9796
0.9372,0.9815
0.9372,0.9884
0.9372,0.9884
0.9372,0.9884
0.9372,0.9884
0.9372,0.9843
0.9312,0.9843
0.9312,0.9843
0.9312,0.9863
0.9312,0.9863
0.9328,0.9863
0.9124,0.9863
0.9181,0.9863
0.9181,0.987
0.9198,0.987
0.9198,1.0
0.9198,1.0
0.9198,1.0
