alphaH,alphaS
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5299,1.0
0.5313,1.0
0.5313,1.0
0.5319,1.0
0.5319,1.0
0.5319,1.0
0.5414,1.0
0.5414,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5601,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5619,1.0
0.5759,1.0
0.5759,1.0
0.5759,1.0
0.5858,1.0
0.5858,1.0
0.5858,1.0
0.5858,1.0
0.5858,1.0
0.5858,1.0
0.5858,1.0
0.5858,1.0
0.5858,1.0
0.597,1.0
0.597,1.0
0.597,1.0
0.597,1.0
0.597,1.0
0.597,1.0
0.597,1.0
0.597,1.0
0.597,1.0
0.6121,1.0
0.6121,1.0
0.6121,1.0
0.6121,1.0
0.6121,1.0
0.6121,1.0
0.6121,1.0
0.6121,1.0
0.6153,1.0
0.6153,1.0
0.6153,1.0
0.6153,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6217,1.0
0.6217,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6478,1.0
0.6478,1.0
0.6478,1.0
0.6527,1.0
0.6527,1.0
0.6527,1.0
0.6527,1.0
0.6527,1.0
0.6527,1.0
0.6527,1.0
0.6527,1.0
0.6527,1.0
0.6527,1.0
0.6527,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6817,1.0
0.6817,1.0
0.6817,1.0
0.6817,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7116,1.0
0.7116,1.0
0.7116,1.0
0.7116,1.0
0.718,1.0
0.718,1.0
0.718,1.0
0.718,1.0
0.718,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7345,1.0
0.7345,1.0
0.7345,1.0
0.7345,1.0
0.7345,1.0
0.7345,1.0
0.7345,1.0
0.7345,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7576,1.0
0.7627,1.0
0.7627,1.0
0.7627,1.0
0.7627,1.0
0.7627,1.0
0.7627,1.0
0.7627,1.0
0.776,1.0
0.776,1.0
0.8122,1.0
0.8122,1.0
0.8122,1.0
0.8122,1.0
0.8122,1.0
0.8298,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8394,1.0
0.8449,1.0
0.8534,1.0
0.8534,1.0
0.8534,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8536,1.0
0.8551,1.0
0.8551,1.0
0.8551,1.0
0.8551,1.0
0.8551,1.0
0.8551,1.0
0.8551,1.0
0.8551,1.0
0.8551,1.0
0.8551,1.0
0.8551,1.0
0.8551,1.0
0.873,1.0
0.8767,1.0
0.8767,1.0
0.8767,1.0
0.8767,1.0
0.8767,1.0
0.8767,1.0
0.8767,1.0
0.8767,1.0
0.8767,1.0
0.8767,1.0
0.878,1.0
0.878,1.0
0.878,1.0
0.878,1.0
0.878,1.0
0.878,1.0
0.878,1.0
0.8808,1.0
0.8808,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.897,1.0
0.897,1.0
0.897,1.0
0.897,1.0
0.897,1.0
0.897,1.0
0.897,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9191,1.0
0.9277,1.0
0.9277,0.9932
0.9106,0.9932
0.9106,0.9932
0.9345,0.9932
0.9345,0.9932
0.9345,0.9932
0.9345,0.9676
0.9345,0.9676
0.9345,0.9788
0.9345,0.9939
0.9345,0.9939
0.9345,0.9861
0.9117,0.9861
0.9117,0.9969
0.9117,0.9969
0.9176,0.9969
0.9176,0.9969
0.9176,0.9969
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9239,1.0
0.9239,0.9933
0.9332,0.9933
0.9332,0.9924
0.9332,0.9662
0.9332,0.9691
0.9332,0.9691
0.9332,0.9698
0.9332,0.9698
0.9332,0.9765
0.9332,0.9765
0.9332,0.9765
0.9332,0.9765
0.9332,0.9765
0.9332,0.9778
0.9332,0.985
0.9332,0.989
0.9332,0.989
0.9183,0.989
0.9256,0.989
0.9256,0.989
0.9256,0.989
0.9256,0.9996
0.9255,0.9996
0.9255,0.9942
0.9255,0.9846
0.9255,0.9919
0.9255,0.9919
0.9365,0.9919
0.9365,0.9919
0.9365,0.9919
0.9277,0.9919
0.9277,0.9855
0.9277,0.9978
0.9277,0.9863
0.9277,0.9863
0.9487,0.9863
0.9487,0.9785
0.9487,0.9785
0.9487,0.9785
0.948,0.9785
0.948,0.9785
0.948,0.9785
0.948,0.9759
0.948,0.9759
0.948,0.9732
0.948,0.9732
0.948,0.9658
0.948,0.9658
0.948,0.9658
0.948,0.9758
0.948,0.9758
0.948,0.9703
0.9575,0.9703
0.9575,0.9703
0.9575,0.963
0.9575,0.963
0.9575,0.963
0.9424,0.963
0.9424,0.963
0.9449,0.963
0.9449,0.9702
0.9561,0.9702
0.9561,0.9702
0.9561,0.9702
0.9561,0.9603
0.9561,0.9763
0.9561,0.9763
0.9561,0.9763
0.9561,0.9763
0.9561,0.9691
0.9561,0.9586
0.9561,0.9586
0.9561,0.9586
0.9686,0.9586
0.9686,0.9543
0.9686,0.9481
0.9965,0.9481
0.9965,0.9481
0.9965,0.9481
0.9965,0.9359
0.9965,0.9354
0.9965,0.9354
0.9965,0.9354
0.9965,0.9354
0.9965,0.9303
0.9965,0.9303
0.9965,0.9146
0.9965,0.9146
1.0,0.9146
1.0,0.9189
1.0,0.9189
1.0,0.9189
1.0,0.9189
1.0,0.9189
1.0,0.9189
1.0,0.9283
0.9936,0.9283
0.9936,0.9193
1.0,0.9193
1.0,0.9279
1.0,0.9206
1.0,0.9178
1.0,0.9178
1.0,0.9178
1.0,0.9209
1.0,0.9209
0.9958,0.9209
0.9958,0.9234
0.9958,0.9428
0.9958,0.9428
0.9958,0.9428
0.9958,0.9428
0.9958,0.9338
0.9958,0.9338
0.9958,0.9238
1.0,0.9238
0.9891,0.9238
0.9891,0.9361
0.9891,0.9331
0.9891,0.9331
0.9891,0.9331
0.9891,0.9331
0.9891,0.9331
0.9891,0.9331
0.9891,0.9188
0.9891,0.9338
0.9891,0.9338
0.9891,0.9338
0.9891,0.9338
0.9891,0.927
0.9891,0.927
0.9891,0.927
1.0,0.927
1.0,0.9193
1.0,0.9231
0.9768,0.9231
0.9768,0.9231
0.9814,0.9231
0.9814,0.9231
0.9814,0.9429
0.9814,0.9429
0.9814,0.9407
0.9728,0.9407
0.9728,0.9494
0.9728,0.9486
0.9728,0.9486
0.954,0.9486
0.954,0.9486
0.954,0.9486
0.954,0.9486
0.9693,0.9486
0.9693,0.9587
0.9693,0.9498
0.9693,0.937
0.9693,0.937
0.9693,0.9459
0.9842,0.9459
0.9842,0.9424
0.9718,0.9424
0.9718,0.9424
0.9718,0.9424
0.9718,0.9424
0.9718,0.9505
0.9586,0.9505
0.9586,0.9505
0.9586,0.9563
0.9586,0.9563
0.9586,0.9574
0.9586,0.9574
0.9632,0.9574
0.9632,0.9574
0.9632,0.9558
0.9632,0.9539
0.9632,0.9539
0.9632,0.9539
0.9632,0.9539
0.9632,0.9539
0.9686,0.9539
0.9649,0.9539
0.9649,0.9539
0.9649,0.9533
0.9649,0.9533
0.9649,0.98
0.9649,0.98
0.9649,0.98
0.9649,0.98
0.9649,0.9689
0.9649,0.9532
0.976,0.9532
0.976,0.9335
0.976,0.9335
0.976,0.934
0.976,0.934
0.976,0.9398
0.976,0.9423
0.976,0.9443
0.9753,0.9443
0.9753,0.9423
0.9753,0.9423
0.9753,0.9423
0.9753,0.9423
0.9753,0.9433
0.9753,0.9433
0.9753,0.9497
0.9716,0.9497
0.971,0.9497
0.971,0.9497
0.971,0.9497
0.971,0.9443
0.971,0.9581
0.9598,0.9581
0.9598,0.9581
0.9598,0.962
0.9598,0.9619
0.9531,0.9619
0.9531,0.9619
0.9531,0.9742
0.9531,0.9609
0.9531,0.9609
0.9531,0.9726
0.9531,0.9726
0.9531,0.9639
0.9531,0.966
0.9531,0.966
0.9493,0.966
0.9493,0.966
0.9493,0.9753
0.9493,0.9753
0.9493,0.9735
0.9493,0.9678
0.9551,0.9678
0.9521,0.9678
0.9521,0.9626
0.9521,0.9626
0.9521,0.9626
0.9521,0.9626
0.9521,0.9737
0.9381,0.9737
0.9381,0.9953
0.9381,0.9874
0.9381,0.9874
0.9381,0.9874
0.9381,0.9738
0.9381,0.9738
0.9399,0.9738
0.9399,0.9738
0.9399,0.9811
0.9399,0.9811
0.9399,0.9811
0.9399,0.9811
0.9399,0.9811
0.9399,0.9781
0.9458,0.9781
0.9458,0.9765
0.9458,0.9765
0.9458,0.9637
