alphaH,alphaS
0.3809,0.9074
0.3809,0.9104
0.3809,0.9104
0.3809,0.9104
0.3809,0.9104
0.3809,0.9104
0.3809,0.917
0.3809,0.9273
0.3816,0.9273
0.3816,0.9299
0.3816,0.9584
0.3816,0.9584
0.3816,0.9584
0.3816,0.9584
0.3816,0.9584
0.3816,0.9584
0.3816,0.9584
0.391,0.9584
0.391,0.9645
0.3973,0.9645
0.3973,0.9645
0.3973,0.9724
0.3973,0.9724
0.3973,0.9724
0.4004,0.9724
0.4004,0.9724
0.4004,0.9858
0.4004,1.0
0.4004,1.0
0.4004,1.0
0.4004,1.0
0.4004,1.0
0.4004,1.0
0.4004,1.0
0.4004,1.0
0.4064,1.0
0.4064,1.0
0.4064,1.0
0.4064,1.0
0.4064,1.0
0.4064,1.0
0.4064,1.0
0.412,1.0
0.4229,1.0
0.4229,1.0
0.4229,1.0
0.4229,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4304,1.0
0.4343,1.0
0.4409,1.0
0.4465,1.0
0.4465,1.0
0.4465,1.0
0.4465,1.0
0.4548,1.0
0.4548,1.0
0.4548,1.0
0.4548,1.0
0.4548,1.0
0.4588,1.0
0.4588,1.0
0.4588,1.0
0.4721,1.0
0.4721,1.0
0.4721,1.0
0.4877,1.0
0.4952,1.0
0.4952,1.0
0.4952,1.0
0.5024,1.0
0.5126,1.0
0.5275,1.0
0.5275,1.0
0.5275,1.0
0.5349,1.0
0.5349,1.0
0.5349,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5382,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5505,1.0
0.5525,1.0
0.5525,1.0
0.5525,1.0
0.5525,1.0
0.5525,1.0
0.5525,1.0
0.5525,1.0
0.5525,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.5607,1.0
0.5607,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5739,1.0
0.5739,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5811,1.0
0.5841,1.0
0.5841,1.0
0.5841,1.0
0.5841,1.0
0.5991,1.0
0.5991,1.0
0.5991,1.0
0.5991,1.0
0.5991,1.0
0.5991,1.0
0.6037,1.0
0.6037,1.0
0.6037,1.0
0.62,1.0
0.62,1.0
0.62,1.0
0.6263,1.0
0.6263,1.0
0.6263,1.0
0.6263,1.0
0.6263,1.0
0.6325,1.0
0.6325,1.0
0.6325,1.0
0.6325,1.0
0.6325,1.0
0.6325,1.0
0.6325,1.0
0.6325,1.0
0.6464,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6541,1.0
0.6623,1.0
0.6623,1.0
0.6634,1.0
0.6634,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.712,1.0
0.712,1.0
0.712,1.0
0.712,1.0
0.712,1.0
0.712,1.0
0.712,1.0
0.712,1.0
0.712,1.0
0.712,1.0
0.712,1.0
0.712,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.746,1.0
0.746,1.0
0.7582,1.0
0.7582,1.0
0.7582,1.0
0.7582,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7668,1.0
0.7668,1.0
0.7668,1.0
0.7668,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.7798,1.0
0.7798,1.0
0.7798,1.0
0.7798,1.0
0.7798,1.0
0.7798,1.0
0.7798,1.0
0.7798,1.0
0.7821,1.0
0.7992,1.0
0.7992,1.0
0.7992,1.0
0.8008,1.0
0.8017,1.0
0.8017,1.0
0.8017,1.0
0.8017,1.0
0.8017,1.0
0.8017,1.0
0.8017,1.0
0.8017,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8181,1.0
0.8181,1.0
0.8181,1.0
0.8181,1.0
0.8181,1.0
0.8181,1.0
0.8181,1.0
0.8259,1.0
0.8259,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8451,1.0
0.8451,1.0
0.8451,1.0
0.8451,1.0
0.8451,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.8727,1.0
0.8727,1.0
0.8727,1.0
0.8727,1.0
0.8727,1.0
0.8727,1.0
0.8727,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8864,1.0
0.8886,1.0
0.8971,1.0
0.8971,1.0
0.8971,1.0
0.8971,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.8992,1.0
0.9142,1.0
0.9142,1.0
0.9142,1.0
0.9142,1.0
0.9142,1.0
0.9234,1.0
0.9211,1.0
0.9211,1.0
0.9211,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9418,1.0
0.9418,1.0
0.9418,1.0
0.9418,1.0
0.9418,0.9895
0.9418,0.9816
0.9418,0.9725
0.9467,0.9725
0.9467,0.9719
0.9467,0.9687
0.9467,0.9688
0.9467,0.9854
0.9467,0.9721
0.9467,0.9675
0.9467,0.9675
0.9467,0.9686
0.9467,0.9686
0.9467,0.9686
0.9467,0.9717
0.9467,0.9717
0.9467,0.9717
0.9467,0.997
0.9467,0.9812
0.9467,0.9812
0.9467,0.9803
0.9467,0.9705
0.9467,0.9832
0.9467,0.9832
0.9409,0.9832
0.9265,0.9832
0.9265,0.9832
0.9317,0.9832
0.9317,0.996
0.9317,0.996
0.9317,0.996
0.9317,0.9873
0.9317,0.9922
0.9259,0.9922
0.9259,0.9922
0.9411,0.9922
0.9409,0.9922
0.9409,0.9922
0.9409,0.9855
0.9409,0.9855
0.9409,0.9855
0.9248,0.9855
0.9313,0.9855
0.9313,0.9959
0.9078,0.9959
0.9078,0.9959
0.9078,0.9959
0.9328,0.9959
0.9328,0.9793
0.9372,0.9793
0.9372,0.9793
0.9372,0.9793
0.9372,0.9793
0.9372,0.9835
0.9273,0.9835
0.9273,0.9893
0.9334,0.9893
0.9334,0.9893
0.9334,0.9893
0.9334,0.9893
0.9334,0.9893
0.9334,0.9883
0.9334,0.9792
0.9534,0.9792
0.9534,0.9792
0.9534,0.9792
0.9534,0.9792
0.9534,0.9792
0.9534,0.9679
0.9534,0.9679
0.9534,0.9679
0.9534,0.9641
0.9569,0.9641
0.9569,0.9638
0.9569,0.9638
0.9355,0.9638
0.9355,0.9638
0.9355,0.9638
0.9355,0.9649
0.9355,0.9789
0.9355,0.9789
0.9355,0.9796
0.9355,0.9796
0.9402,0.9796
0.9385,0.9796
0.9385,1.0
0.9385,0.9958
0.9385,0.9958
0.9385,0.9855
0.9385,0.9827
0.9385,0.9638
0.9385,0.97
0.9385,0.97
0.9385,0.9823
0.9359,0.9823
0.9359,0.9823
0.9419,0.9823
0.9419,0.964
0.9419,0.964
0.9484,0.964
0.9484,0.9868
0.9484,0.9868
0.9484,0.9868
0.9484,0.9868
0.9484,0.9868
0.9484,0.9868
0.9484,0.9831
0.9484,0.9831
0.9484,0.9831
0.9366,0.9831
0.9366,0.9831
0.9366,0.9831
0.9351,0.9831
0.9392,0.9831
0.9353,0.9831
0.9353,0.9831
0.9353,0.9889
0.9353,0.9643
0.9353,0.9643
0.9353,0.981
0.9353,0.9995
0.9353,0.9921
0.9353,0.9842
0.9353,0.9842
0.9353,0.9842
0.9353,0.9842
0.9353,0.974
0.9353,0.974
0.9353,0.974
0.9353,0.9759
0.9353,0.9759
0.9353,0.9774
0.9426,0.9774
0.9426,0.9774
0.9426,0.9774
0.9426,0.9774
0.9426,0.9774
0.914,0.9774
0.914,0.9889
0.914,0.9889
0.914,0.9935
0.914,0.9935
0.914,0.9935
0.914,0.9935
0.914,0.9935
0.914,0.9935
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.9152,1.0
0.9152,1.0
0.9152,1.0
0.9152,1.0
0.9152,1.0
0.9278,1.0
0.9278,1.0
0.9278,1.0
0.91,1.0
0.91,1.0
0.91,1.0
0.91,1.0
0.9336,1.0
0.9336,1.0
0.9336,1.0
0.9336,0.9932
0.9336,0.9703
0.9336,0.9881
0.9336,0.9881
0.9336,0.9881
0.9336,0.9736
0.9336,0.9736
0.9336,0.9736
0.9336,0.9768
0.9336,0.9768
0.9336,0.9768
0.9336,1.0
0.9336,1.0
0.9336,1.0
0.9336,0.9979
0.9222,0.9979
0.9222,0.9979
0.9222,0.974
0.9222,0.974
0.9222,0.974
0.9331,0.974
0.9331,0.974
0.9331,0.974
0.9331,0.974
0.9331,0.974
0.9331,0.9744
0.9331,0.9757
0.9331,0.9757
0.9331,0.9757
0.9331,0.9764
0.9331,0.9823
0.9331,0.9823
0.9331,0.9823
0.9343,0.9823
0.9343,0.9841
0.9343,0.9841
0.9343,0.9865
0.9343,0.9865
0.9288,0.9865
0.9288,0.9869
0.9288,0.9869
0.9288,0.9869
0.9288,0.9869
0.9288,0.9936
0.9288,0.983
0.9288,0.983
0.9288,0.9905
0.9288,0.9905
0.9249,0.9905
0.9249,0.9913
0.9249,0.9971
0.923,0.9971
0.923,0.9971
0.923,0.9971
0.923,0.9971
0.923,0.9971
0.923,0.9927
0.923,0.9927
0.9439,0.9927
0.9439,0.9927
0.9439,0.9908
0.9439,0.9908
0.9439,0.9908
0.9439,0.9908
0.9439,0.9908
0.9439,0.9907
0.9439,0.973
0.9439,0.973
0.9439,0.973
