alphaH,alphaS
0.4994,0.9731
0.4994,0.9801
0.4994,0.9801
0.4994,0.985
0.4994,0.985
0.5112,0.985
0.5112,0.9878
0.5112,0.9878
0.5112,0.9878
0.5112,0.9878
0.5112,0.998
0.5112,0.998
0.5112,1.0
0.5169,1.0
0.5169,1.0
0.5376,1.0
0.5662,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5794,1.0
0.5794,1.0
0.5794,1.0
0.5794,1.0
0.5794,1.0
0.5794,1.0
0.5794,1.0
0.5794,1.0
0.5794,1.0
0.5954,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6176,1.0
0.6176,1.0
0.63,1.0
0.63,1.0
0.63,1.0
0.63,1.0
0.63,1.0
0.63,1.0
0.63,1.0
0.63,1.0
0.63,1.0
0.63,1.0
0.63,1.0
0.6373,1.0
0.6373,1.0
0.6373,1.0
0.6396,1.0
0.6396,1.0
0.6396,1.0
0.6396,1.0
0.6396,1.0
0.6396,1.0
0.6396,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6688,1.0
0.6688,1.0
0.6835,1.0
0.6835,1.0
0.6835,1.0
0.7019,1.0
0.7019,1.0
0.7019,1.0
0.7019,1.0
0.7082,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7232,1.0
0.7232,1.0
0.7268,1.0
0.7268,1.0
0.7268,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7287,1.0
0.7394,1.0
0.7394,1.0
0.7394,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7586,1.0
0.7586,1.0
0.7586,1.0
0.7595,1.0
0.7595,1.0
0.7595,1.0
0.7595,1.0
0.7595,1.0
0.7595,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7771,1.0
0.7771,1.0
0.7771,1.0
0.7771,1.0
0.7771,1.0
0.7771,1.0
0.7884,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8153,1.0
0.8153,1.0
0.8153,1.0
0.8153,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8321,1.0
0.8321,1.0
0.8321,1.0
0.8321,1.0
0.8375,1.0
0.8426,1.0
0.8534,1.0
0.8534,1.0
0.8534,1.0
0.8534,1.0
0.8534,1.0
0.8534,1.0
0.8534,1.0
0.8534,1.0
0.8534,1.0
0.8545,1.0
0.8545,1.0
0.8545,1.0
0.8545,1.0
0.8545,1.0
0.8545,1.0
0.8545,1.0
0.8559,1.0
0.8559,1.0
0.8559,1.0
0.8559,1.0
0.8559,1.0
0.8559,1.0
0.8559,1.0
0.8559,1.0
0.8559,1.0
0.8559,1.0
0.8577,1.0
0.8762,1.0
0.8762,1.0
0.8762,1.0
0.8762,1.0
0.8762,1.0
0.8863,1.0
0.8863,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.916,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9363,1.0
0.9363,0.9927
0.936,0.9927
0.936,0.9927
0.936,0.9815
0.936,0.9815
0.936,0.9815
0.936,0.9815
0.936,0.9815
0.936,0.9815
0.936,0.9815
0.936,0.9906
0.9335,0.9906
0.9335,0.9773
0.9335,0.9773
0.9335,0.9773
0.9335,0.9773
0.9335,0.9773
0.9335,0.979
0.9335,0.9976
0.9335,0.9976
0.9335,0.9976
0.9335,0.9976
0.9335,0.9976
0.9335,0.9976
0.9335,0.9976
0.9335,0.9869
0.9335,0.9869
0.9304,0.9869
0.9304,0.9869
0.9304,0.9869
0.9304,0.9869
0.9304,0.9869
0.9304,0.9896
0.9304,0.9871
0.9304,0.9871
0.9304,1.0
0.9304,1.0
0.9304,1.0
0.9304,1.0
0.9304,0.9984
0.9304,0.9984
0.9304,0.9984
0.9304,0.9984
0.9304,0.9984
0.9304,0.9984
0.9304,0.9984
0.9304,0.9984
0.9304,0.9984
0.9304,0.9864
0.9304,0.9928
0.9304,0.9878
0.9304,0.9878
0.9304,0.9878
0.9304,0.9999
0.9304,0.9999
0.9304,0.9999
0.9304,0.9999
0.9304,0.9999
0.9304,0.9999
0.9304,0.9999
0.9304,0.9848
0.9304,0.9848
0.9304,0.9848
0.9304,0.9848
0.9304,0.9848
0.9363,0.9848
0.9363,0.9848
0.9363,0.9848
0.9363,0.9841
0.9363,0.9838
0.9363,0.9838
0.9363,0.9789
0.9363,0.9789
0.9363,0.9798
0.9368,0.9798
0.9368,0.9798
0.9368,0.9854
0.9368,0.9854
0.9368,0.9726
0.9435,0.9726
0.9435,0.9726
0.9435,0.9726
0.9572,0.9726
0.9572,0.9628
0.9572,0.9628
0.9572,0.9628
0.9572,0.9628
0.9572,0.9628
0.9572,0.9628
0.9572,0.9628
0.9572,0.9628
0.9572,0.9628
0.9572,0.9622
0.9572,0.9622
0.9572,0.9569
0.9572,0.9569
0.9572,0.9681
0.9572,0.9563
0.9572,0.9613
0.9572,0.9613
0.9572,0.9613
0.9572,0.9613
0.9572,0.9543
0.9572,0.9543
0.9572,0.9619
0.9572,0.9619
0.9572,0.9486
0.9572,0.9532
0.9572,0.9755
0.9572,0.9737
0.9572,0.9737
0.9572,0.9636
0.9572,0.9636
0.9572,0.9636
0.9572,0.9636
0.9572,0.9636
0.9572,0.9636
0.9572,0.9636
0.9572,0.9568
0.9572,0.9568
0.9717,0.9568
0.9717,0.9439
0.9717,0.9439
0.9717,0.9439
0.9751,0.9439
0.9751,0.93
0.9854,0.93
0.9854,0.93
0.9854,0.93
0.9854,0.93
0.9868,0.93
0.9868,0.93
0.9868,0.93
0.9868,0.9329
0.9868,0.9329
0.9868,0.9258
0.9868,0.9258
0.9868,0.9258
0.9868,0.9258
0.9868,0.9258
0.9868,0.9258
0.9868,0.9258
0.9868,0.9275
0.9888,0.9275
0.9888,0.9392
0.9888,0.9392
0.9844,0.9392
0.9844,0.926
0.9844,0.935
0.9844,0.935
0.9844,0.935
0.9844,0.9187
0.9844,0.9187
0.9844,0.9187
0.9844,0.9187
0.9844,0.9202
0.9844,0.9248
0.9986,0.9248
0.9986,0.9248
0.9953,0.9248
0.9953,0.9206
0.9953,0.9215
0.9953,0.9296
0.9953,0.9296
0.9953,0.9296
0.9901,0.9296
0.9901,0.9296
0.9901,0.9296
0.9901,0.9193
0.9901,0.9234
0.9901,0.9234
0.9901,0.9234
0.9914,0.9234
0.9926,0.9234
0.9926,0.9427
0.9926,0.9427
0.9902,0.9427
0.9817,0.9427
0.9817,0.9379
0.9817,0.9379
0.9817,0.9214
0.9817,0.9214
0.9817,0.9301
0.9817,0.9318
0.9817,0.9318
0.9817,0.9413
0.9817,0.9413
0.9817,0.9413
0.9817,0.9413
0.9817,0.9413
0.9817,0.9413
0.9817,0.9329
0.9817,0.9329
0.9817,0.9329
0.9817,0.9329
0.9955,0.9329
0.9955,0.9313
0.9938,0.9313
0.9938,0.9289
0.9845,0.9289
0.9845,0.9352
0.9845,0.9352
0.9845,0.9352
0.9815,0.9352
0.9815,0.9545
0.9815,0.9472
0.9815,0.9472
0.9815,0.9472
0.9815,0.9408
0.9815,0.9293
0.9815,0.9371
0.9815,0.9387
0.9815,0.9387
0.9815,0.9381
0.9782,0.9381
0.9782,0.9381
0.9782,0.9381
0.9782,0.9381
0.9971,0.9381
0.9971,0.9381
0.9971,0.9381
0.9971,0.9189
0.9971,0.9189
0.9971,0.9189
0.9971,0.9318
0.9971,0.9318
0.9971,0.9316
0.9971,0.9316
0.9971,0.9304
0.9971,0.9191
0.9971,0.9338
0.9971,0.9279
0.9971,0.9279
0.9971,0.9181
0.9971,0.9238
0.9971,0.9197
0.9971,0.9197
0.9971,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9242
1.0,0.9242
1.0,0.9226
1.0,0.918
1.0,0.918
1.0,0.918
1.0,0.918
1.0,0.9268
1.0,0.9268
1.0,0.9268
1.0,0.9268
0.9863,0.9268
0.9863,0.9409
0.9863,0.9409
0.9863,0.9316
0.9863,0.9316
0.9863,0.9316
0.9863,0.9316
0.9863,0.9568
0.9863,0.9568
0.9863,0.9568
0.9863,0.9568
0.9863,0.9545
0.9863,0.9545
0.9863,0.9545
0.9863,0.9388
0.9863,0.9388
0.9863,0.9321
0.9863,0.9415
0.9863,0.9415
0.9863,0.9415
0.9808,0.9415
0.9808,0.9301
0.9808,0.9301
0.9808,0.9454
0.9808,0.9355
0.9808,0.9355
0.9808,0.9355
0.9808,0.9355
0.9966,0.9355
0.9966,0.9205
0.9966,0.9205
1.0,0.9205
0.9993,0.9205
0.9993,0.9205
0.9993,0.9205
0.9993,0.9325
0.9993,0.9325
0.9993,0.9325
0.9993,0.9325
0.9993,0.9137
1.0,0.9137
1.0,0.9194
1.0,0.9194
1.0,0.9194
1.0,0.9194
1.0,0.9211
1.0,0.9211
1.0,0.9211
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.9247
1.0,0.9247
1.0,0.9187
1.0,0.9187
1.0,0.927
1.0,0.9244
1.0,0.9244
0.9984,0.9244
0.9984,0.906
0.9984,0.9072
0.9984,0.9122
0.9984,0.9128
0.9984,0.9128
0.9984,0.914
0.9984,0.9307
0.9859,0.9307
0.9859,0.9377
0.9859,0.9377
0.9859,0.9377
0.9859,0.9377
0.9859,0.9289
0.9859,0.9418
0.9859,0.9418
0.9859,0.9418
0.9859,0.9418
0.9859,0.9418
0.9859,0.938
0.9859,0.9276
0.9859,0.9303
0.9859,0.9492
0.9859,0.9492
0.9859,0.9481
0.9859,0.9391
0.9859,0.9391
0.9859,0.9263
0.9859,0.9263
0.9859,0.9263
0.9859,0.9263
0.9859,0.9263
0.9859,0.9263
0.9859,0.9299
0.9859,0.9299
0.9859,0.9318
0.9859,0.9318
0.9859,0.9318
0.9859,0.9388
0.9859,0.9388
0.9859,0.9259
0.9914,0.9259
1.0,0.9259
0.9985,0.9259
0.9985,0.9171
0.9985,0.9171
0.9985,0.9171
