alphaH,alphaS
0.3599,0.9767
0.3599,0.9816
0.3599,0.9816
0.3599,0.9816
0.3599,0.9816
0.3599,0.9816
0.3599,0.9816
0.3599,0.9905
0.3599,0.9905
0.3599,0.9905
0.3599,0.9905
0.3599,0.9905
0.3599,0.9905
0.3605,0.9905
0.3605,0.9905
0.3917,0.9905
0.3917,0.9907
0.3917,1.0
0.3917,1.0
0.403,1.0
0.403,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4317,1.0
0.4317,1.0
0.4317,1.0
0.4317,1.0
0.4362,1.0
0.4362,1.0
0.4362,1.0
0.4496,1.0
0.4562,1.0
0.4562,1.0
0.4562,1.0
0.4562,1.0
0.4562,1.0
0.4562,1.0
0.4562,1.0
0.4562,1.0
0.4562,1.0
0.4562,1.0
0.4654,1.0
0.4654,1.0
0.4767,1.0
0.4767,1.0
0.4767,1.0
0.4767,1.0
0.4767,1.0
0.4767,1.0
0.4767,1.0
0.4767,1.0
0.4767,1.0
0.4769,1.0
0.4769,1.0
0.4911,1.0
0.5029,1.0
0.5029,1.0
0.5031,1.0
0.5031,1.0
0.5137,1.0
0.5137,1.0
0.5137,1.0
0.5137,1.0
0.5236,1.0
0.5236,1.0
0.5236,1.0
0.5395,1.0
0.5395,1.0
0.5395,1.0
0.5395,1.0
0.5395,1.0
0.5486,1.0
0.5486,1.0
0.5486,1.0
0.5486,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5618,1.0
0.5728,1.0
0.5728,1.0
0.5728,1.0
0.5728,1.0
0.5728,1.0
0.5728,1.0
0.5728,1.0
0.5728,1.0
0.5728,1.0
0.5728,1.0
0.5728,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.586,1.0
0.586,1.0
0.586,1.0
0.5953,1.0
0.5953,1.0
0.5953,1.0
0.5953,1.0
0.5953,1.0
0.5953,1.0
0.5953,1.0
0.5953,1.0
0.5953,1.0
0.6159,1.0
0.6159,1.0
0.6159,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6437,1.0
0.6437,1.0
0.6437,1.0
0.6437,1.0
0.6437,1.0
0.6437,1.0
0.6437,1.0
0.6437,1.0
0.6437,1.0
0.6437,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6544,1.0
0.6544,1.0
0.6544,1.0
0.6544,1.0
0.6544,1.0
0.6544,1.0
0.6544,1.0
0.6544,1.0
0.6571,1.0
0.6571,1.0
0.6571,1.0
0.665,1.0
0.665,1.0
0.665,1.0
0.665,1.0
0.665,1.0
0.665,1.0
0.665,1.0
0.665,1.0
0.665,1.0
0.665,1.0
0.665,1.0
0.6775,1.0
0.6775,1.0
0.6872,1.0
0.6872,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.7013,1.0
0.7013,1.0
0.7169,1.0
0.7169,1.0
0.7169,1.0
0.7169,1.0
0.7169,1.0
0.7311,1.0
0.7311,1.0
0.7311,1.0
0.7311,1.0
0.7311,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7412,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7511,1.0
0.7683,1.0
0.7778,1.0
0.7829,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8019,1.0
0.8019,1.0
0.8061,1.0
0.8061,1.0
0.8061,1.0
0.8061,1.0
0.8061,1.0
0.8061,1.0
0.8061,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8142,1.0
0.8265,1.0
0.8265,1.0
0.834,1.0
0.8498,1.0
0.8498,1.0
0.8498,1.0
0.8589,1.0
0.8589,1.0
0.8605,1.0
0.8605,1.0
0.8649,1.0
0.8649,1.0
0.8649,1.0
0.8649,1.0
0.8825,1.0
0.8825,1.0
0.8825,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8869,1.0
0.8943,1.0
0.8943,1.0
0.8943,1.0
0.8943,1.0
0.8943,1.0
0.8943,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.9012,1.0
0.9012,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9166,1.0
0.9309,1.0
0.9309,1.0
0.9201,1.0
0.9146,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9358,1.0
0.9334,1.0
0.9304,1.0
0.9304,1.0
0.9304,0.9975
0.9304,0.9975
0.928,0.9975
0.9247,0.9975
0.9247,0.9975
0.9247,0.9896
0.9247,0.9953
0.9247,0.9953
0.9184,0.9953
0.9184,0.9953
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9317,1.0
0.9317,1.0
0.9317,0.9991
0.9317,0.9914
0.9317,0.975
0.9317,0.9784
0.9317,0.9784
0.9317,0.9784
0.9345,0.9784
0.9345,0.9784
0.9445,0.9784
0.9307,0.9784
0.9307,0.9784
0.9307,0.9784
0.9307,0.9898
0.9307,0.9898
0.9307,0.9881
0.9307,0.9881
0.9307,1.0
0.9307,1.0
0.9307,0.9986
0.9307,0.9766
0.9307,0.9814
0.9307,0.991
0.9274,0.991
0.9274,0.997
0.9274,0.9901
0.9385,0.9901
0.9385,0.9901
0.9385,0.9901
0.9385,0.9901
0.9385,0.9901
0.9385,0.9784
0.9385,0.9784
0.9385,1.0
0.9385,0.9832
0.9385,0.9832
0.9385,0.9785
0.9385,0.9785
0.9385,0.9852
0.9385,0.9791
0.9385,0.9791
0.9385,0.9842
0.9385,0.9842
0.9385,0.9842
0.9385,0.9842
0.9255,0.9842
0.9255,0.9842
0.9255,0.9842
0.9255,0.9842
0.9255,0.9842
0.9255,0.9914
0.9255,0.9914
0.9255,0.9914
0.9255,0.9982
0.9255,0.9982
0.9207,0.9982
0.9207,0.9982
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9208,1.0
0.9208,0.9948
0.9208,0.9948
0.9335,0.9948
0.9335,0.9927
0.9335,0.9927
0.9335,0.9927
0.9335,0.9927
0.9335,0.9927
0.9335,0.9927
0.9335,0.9922
0.9335,0.9922
0.9091,0.9922
0.9091,0.9922
0.9091,0.9922
0.9091,0.9922
0.9124,0.9922
0.9124,0.9922
0.9124,0.9922
0.9124,0.9922
0.9124,0.9922
0.9124,0.9922
0.9124,0.9967
0.9124,0.9969
0.9124,0.9969
0.9124,0.9969
0.9124,1.0
0.9124,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9444,1.0
0.9444,0.991
0.9444,0.991
0.934,0.991
0.934,0.991
0.9321,0.991
0.9321,0.991
0.9321,0.991
0.9321,0.991
0.9321,0.991
0.9269,0.991
0.9269,0.991
0.9276,0.991
0.9276,0.991
0.9276,0.991
0.9276,0.9936
0.9232,0.9936
0.9232,0.9983
0.9232,0.9983
0.9232,0.9983
0.9232,0.9983
0.9232,0.9983
0.9232,0.9858
0.9232,0.9858
0.9232,0.9858
0.9232,0.9858
0.9232,0.9858
0.9232,0.9859
0.9232,0.9939
0.9232,0.9939
0.9232,0.9939
0.9232,0.9939
0.9296,0.9939
0.9296,0.9939
0.9296,0.9939
0.9296,0.9884
0.9296,0.9884
0.9296,0.9884
0.9296,0.9884
0.9413,0.9884
0.9387,0.9884
0.9189,0.9884
0.9189,0.991
0.9189,0.991
0.9189,0.991
0.9211,0.991
0.9211,0.991
0.9211,0.991
0.9211,0.991
0.9211,0.9943
0.9211,1.0
0.908,1.0
0.908,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.928,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.928,1.0
0.928,1.0
0.928,0.9951
0.928,0.9951
0.9271,0.9951
0.9271,0.9951
0.9271,0.9832
0.9271,0.9832
0.9478,0.9832
0.9478,0.9832
0.9478,0.9707
0.9478,0.9707
0.9478,0.9707
0.9478,0.9707
0.9478,0.9707
0.9478,0.9753
0.9478,0.9614
0.9478,0.9628
0.9478,0.9628
0.9478,0.9628
0.9482,0.9628
0.9482,0.967
0.9482,0.967
0.9649,0.967
0.9649,0.9507
0.9649,0.9507
0.9649,0.9507
0.9649,0.9684
0.9649,0.9684
0.9649,0.9684
0.9649,0.9489
0.9649,0.9533
0.9649,0.9533
0.9649,0.9555
0.9649,0.9555
0.9472,0.9555
0.9472,0.9555
0.9472,0.9555
0.9592,0.9555
0.9592,0.9555
0.9592,0.9555
0.9592,0.9555
0.9592,0.9669
0.9592,0.9669
0.9592,0.9662
0.9592,0.965
0.9592,0.9522
0.9592,0.9522
0.9592,0.9621
0.9592,0.9621
0.9592,0.9553
0.9592,0.9712
